Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.5355863979884554, -2.4080716030938283, 0.0
validating, -1, 2.5592281341552736, -2.3983835697174074, 0.0
testing, -1, 2.5371387243270873, -2.3912610054016112, 0.0
training, 0, 2.5820855345044817, -2.705573729106358, 0.0
validating, 0, 2.6600924015045164, -2.628346347808838, 0.0
testing, 0, 2.5853867053985597, -2.791873598098755, 0.0
training, 1, 2.570355136053903, -2.608659962245396, 0.0
validating, 1, 2.635452127456665, -2.4388245582580566, 0.0
testing, 1, 2.575736403465271, -2.636864733695984, 0.0
training, 2, 2.5870252881731304, -2.5781941413879395, 0.0
validating, 2, 2.648236846923828, -2.43538818359375, 0.0
testing, 2, 2.585280966758728, -2.63386013507843, 0.0
training, 3, 2.6118238176618305, -2.582005378178188, 0.0
validating, 3, 2.6703693866729736, -2.472680902481079, 0.0
testing, 3, 2.614399027824402, -2.6546875476837157, 0.0
training, 4, 2.6018383366721016, -2.562107535770961, 0.0
validating, 4, 2.6758718490600586, -2.431603479385376, 0.0
testing, 4, 2.6072100162506104, -2.6277356147766113, 0.0
training, 5, 2.605854000364031, -2.5474797998155867, 0.0
validating, 5, 2.671213912963867, -2.4337417125701903, 0.0
testing, 5, 2.5941932439804076, -2.6284903287887573, 0.0
training, 6, 2.613760723386492, -2.5621888637542725, 0.0
validating, 6, 2.6851633548736573, -2.433118438720703, 0.0
testing, 6, 2.602218174934387, -2.5855509757995607, 0.0
training, 7, 2.6023001057761057, -2.5406262125287737, 0.0
validating, 7, 2.6679357051849366, -2.431439733505249, 0.0
testing, 7, 2.5924169063568114, -2.584539556503296, 0.0
training, 8, 2.603018910544259, -2.544336141858782, 0.0
validating, 8, 2.676563549041748, -2.4301419258117676, 0.0
testing, 8, 2.5966220140457152, -2.5827221870422363, 0.0
training, 9, 2.604642057418823, -2.5356603145599363, 0.0
validating, 9, 2.6959205627441407, -2.4280893802642822, 0.0
testing, 9, 2.611894989013672, -2.621680498123169, 0.0
training, 10, 2.629244593211583, -2.5524247169494627, 0.0
validating, 10, 2.7239985942840574, -2.429864263534546, 0.0
testing, 10, 2.6235891819000243, -2.5817134857177733, 0.0
training, 11, 2.604994337899344, -2.5152504035404752, 0.0
validating, 11, 2.7158817291259765, -2.426754426956177, 0.0
testing, 11, 2.6221718072891234, -2.622419810295105, 0.0
