Random seed, 3
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.318443053109305, 0
validating, -1, 2.384185791015625e-08, -3.3885638236999513, 0
testing, -1, -1.1920928955078126e-08, -3.3014079570770263, 0
training, 0, 0.9447260686329433, -4.62556961604527, 0
validating, 0, 0.9442460060119628, -4.588995456695557, 0
testing, 0, 0.9765041589736938, -4.553922414779663, 0
training, 1, 0.8666920185089111, -4.110600260325841, 0
validating, 1, 0.8871185779571533, -3.9428926944732665, 0
testing, 1, 0.912038516998291, -3.9399024486541747, 0
training, 2, 0.9829011712755475, -3.8917490141732354, 0
validating, 2, 1.2223204135894776, -3.8258596897125243, 0
testing, 2, 1.2100892543792725, -3.8538039445877077, 0
training, 3, 1.4288065944399153, -3.813917929785592, 0
validating, 3, 1.5944964408874511, -3.839455080032349, 0
testing, 3, 1.5450070381164551, -3.8743237257003784, 0
training, 4, 1.544980866568429, -3.790073149544852, 0
validating, 4, 1.9639142513275147, -3.7857954025268556, 0
testing, 4, 1.881026530265808, -3.8239879846572875, 0
training, 5, 2.0557730640683856, -3.8048956326075962, 0
validating, 5, 2.1781387329101562, -3.8394825935363768, 0
testing, 5, 2.0453787565231325, -3.864221620559692, 0
training, 6, 1.899646074431283, -3.808297402518136, 0
validating, 6, 2.2216688632965087, -3.833776330947876, 0
testing, 6, 2.0881775856018066, -3.878398895263672, 0
training, 7, 1.9404345546449935, -3.7876027243477957, 0
validating, 7, 2.1486625194549562, -3.7819291591644286, 0
testing, 7, 2.0239283561706545, -3.842238426208496, 0
training, 8, 1.8612524475370134, -3.77993517603193, 0
validating, 8, 1.9628502368927, -3.843007946014404, 0
testing, 8, 1.8928992033004761, -3.860264611244202, 0
training, 9, 1.744562043462481, -3.7729935577937534, 0
validating, 9, 1.7500599384307862, -3.801247072219849, 0
testing, 9, 1.696512484550476, -3.8512571811676026, 0
training, 10, 1.6948200328009468, -3.76415833064488, 0
validating, 10, 1.9558363914489747, -3.8067633628845217, 0
testing, 10, 1.8722282886505126, -3.839277172088623, 0
training, 11, 1.7153661796024868, -3.7465941292898997, 0
validating, 11, 1.8825735569000244, -3.787078046798706, 0
testing, 11, 1.7910547494888305, -3.852092456817627, 0
training, 12, 1.6218385696411133, -3.7524048737117224, 0
validating, 12, 1.6455851554870606, -3.813449192047119, 0
testing, 12, 1.5788231134414672, -3.8491645574569704, 0
training, 13, 1.6524672951017108, -3.7942006247384206, 0
validating, 13, 2.0862696170806885, -3.8073654174804688, 0
testing, 13, 1.9753151416778565, -3.8554027318954467, 0
training, 14, 1.69011618409838, -3.7597062042781286, 0
validating, 14, 1.6857802391052246, -3.7958113670349123, 0
testing, 14, 1.6573978424072267, -3.85845365524292, 0
training, 15, 1.635369144167219, -3.7481626101902554, 0
validating, 15, 1.9847004890441895, -3.8049153804779055, 0
testing, 15, 1.9021814584732055, -3.8627025365829466, 0
training, 16, 1.747333346094404, -3.7596339702606203, 0
validating, 16, 1.8806413173675538, -3.7867624282836916, 0
testing, 16, 1.7994139432907104, -3.856233239173889, 0
training, 17, 1.5993462256022861, -3.7446391923086986, 0
validating, 17, 1.8462766647338866, -3.7818687915802003, 0
testing, 17, 1.7608825445175171, -3.853906846046448, 0
training, 18, 1.9733108588627406, -3.7696456568581715, 0
validating, 18, 2.359721851348877, -3.799685907363892, 0
testing, 18, 2.2373257875442505, -3.847026991844177, 0
training, 19, 2.0403254066194805, -3.731460203443255, 0
validating, 19, 2.2050899028778077, -3.807938289642334, 0
testing, 19, 2.1009796142578123, -3.864918279647827, 0
training, 20, 1.8732771907533918, -3.7430353369031635, 0
validating, 20, 1.8539788722991943, -3.7688794136047363, 0
testing, 20, 1.7793709993362428, -3.848307728767395, 0
training, 21, 1.6443680490766253, -3.7252291338784356, 0
validating, 21, 1.757543134689331, -3.7720211029052733, 0
testing, 21, 1.7081496477127076, -3.8408586502075197, 0
training, 22, 1.5732056209019252, -3.7179977008274623, 0
validating, 22, 1.6762197017669678, -3.773486089706421, 0
testing, 22, 1.6399147987365723, -3.8376878023147585, 0
training, 23, 1.563638666697911, -3.719242184502738, 0
validating, 23, 1.7121785640716554, -3.7577963352203367, 0
testing, 23, 1.664898681640625, -3.8370579957962034, 0
training, 24, 1.5005532775606427, -3.730787672315325, 0
validating, 24, 1.6407013416290284, -3.7992782592773438, 0
testing, 24, 1.5919940948486329, -3.8758299112319947, 0
training, 25, 1.5451502220971243, -3.7320792606898716, 0
validating, 25, 1.7059852123260497, -3.770321846008301, 0
testing, 25, 1.6549224853515625, -3.8337679862976075, 0
training, 26, 1.5689110142844065, -3.716553374699184, 0
validating, 26, 1.7556048393249513, -3.777042293548584, 0
testing, 26, 1.6960958003997804, -3.8329000949859617, 0
training, 27, 1.6338842732565744, -3.717513179779053, 0
validating, 27, 1.8029405117034911, -3.7645031929016115, 0
testing, 27, 1.7353680610656739, -3.834337258338928, 0
training, 28, 1.6251511369432723, -3.7188460486275807, 0
validating, 28, 1.7340386390686036, -3.7617913722991942, 0
testing, 28, 1.6683164358139038, -3.8397912263870237, 0
training, 29, 1.5344235113688878, -3.7273286615099224, 0
validating, 29, 1.6455645084381103, -3.768784523010254, 0
testing, 29, 1.5841567993164063, -3.840035057067871, 0
training, 30, 1.3958411182676043, -3.7188070569719587, 0
validating, 30, 1.4802743434906005, -3.774174690246582, 0
testing, 30, 1.430634093284607, -3.8512141942977904, 0
training, 31, 1.4046308926173618, -3.7190016746520995, 0
validating, 31, 1.554853916168213, -3.7722099304199217, 0
testing, 31, 1.4976176500320435, -3.8428135395050047, 0
training, 32, 1.4727951867239817, -3.7369616304125106, 0
validating, 32, 1.7324522495269776, -3.7602112770080565, 0
testing, 32, 1.6596248388290404, -3.833254814147949, 0
training, 33, 1.5430801834378924, -3.7214551380702425, 0
validating, 33, 1.7105522155761719, -3.7695417404174805, 0
testing, 33, 1.6448635578155517, -3.8382896423339843, 0
training, 34, 1.5605349268232074, -3.7207312652042934, 0
validating, 34, 1.707909631729126, -3.7768356800079346, 0
testing, 34, 1.6497105360031128, -3.8443634271621705, 0
training, 35, 1.538739848136902, -3.710750450406756, 0
validating, 35, 1.6687307357788086, -3.7658098220825194, 0
testing, 35, 1.6125338792800903, -3.8350275993347167, 0
training, 36, 1.5167249373027256, -3.7073859214782714, 0
validating, 36, 1.6582379817962647, -3.758941173553467, 0
testing, 36, 1.6015284538269043, -3.830579710006714, 0
training, 37, 1.4856694732393538, -3.708071483884539, 0
validating, 37, 1.6376445770263672, -3.7649746894836427, 0
testing, 37, 1.581194281578064, -3.837875318527222, 0
training, 38, 1.5080690281731741, -3.7141495636531285, 0
validating, 38, 1.6309129238128661, -3.7659656524658205, 0
testing, 38, 1.5739587545394897, -3.8358219385147097, 0
training, 39, 1.4579578025000437, -3.7081145899636403, 0
validating, 39, 1.5681869029998778, -3.75895209312439, 0
testing, 39, 1.5145017862319947, -3.8288191318511964, 0
training, 40, 1.4745609998703002, -3.7082684789385114, 0
validating, 40, 1.631748580932617, -3.760180950164795, 0
testing, 40, 1.5782442331314086, -3.83137104511261, 0
training, 41, 1.5074405431747437, -3.7063452175685336, 0
validating, 41, 1.663706159591675, -3.76202449798584, 0
testing, 41, 1.6070977687835692, -3.8330429077148436, 0
training, 42, 1.513624746458871, -3.7068559850965226, 0
validating, 42, 1.6360681056976318, -3.7613848209381104, 0
testing, 42, 1.5812529563903808, -3.828121852874756, 0
training, 43, 1.4846558945519583, -3.7111142907823833, 0
validating, 43, 1.6353248596191405, -3.7606937408447267, 0
testing, 43, 1.5801489114761353, -3.8321995973587035, 0
training, 44, 1.5005406890596662, -3.7081772463662284, 0
validating, 44, 1.6634185791015625, -3.7619521617889404, 0
testing, 44, 1.6006603002548219, -3.82752206325531, 0
training, 45, 1.5117148433412824, -3.7040590831211637, 0
validating, 45, 1.6518458366394042, -3.7604490756988525, 0
testing, 45, 1.591601347923279, -3.830324649810791, 0
training, 46, 1.495728898048401, -3.703759983607701, 0
validating, 46, 1.637651300430298, -3.758294200897217, 0
testing, 46, 1.5782795190811156, -3.83200089931488, 0
training, 47, 1.4909427881240844, -3.701227971485683, 0
validating, 47, 1.627230453491211, -3.757651519775391, 0
testing, 47, 1.5676532983779907, -3.8301298141479494, 0
training, 48, 1.4614359957831247, -3.700110728400094, 0
validating, 48, 1.6001004219055175, -3.7586504936218263, 0
testing, 48, 1.5407453536987306, -3.8308990240097045, 0
training, 49, 1.4598823513303485, -3.7061576911381313, 0
validating, 49, 1.5954705238342286, -3.7621154308319094, 0
testing, 49, 1.5358330488204956, -3.8305987119674683, 0
training, 50, 1.446448745046343, -3.706193794522967, 0
validating, 50, 1.5846231937408448, -3.757032775878906, 0
testing, 50, 1.5254332065582275, -3.829460048675537, 0
training, 51, 1.4444498368671963, -3.7034212725503104, 0
validating, 51, 1.5825819015502929, -3.761158514022827, 0
testing, 51, 1.5235651731491089, -3.8313988924026487, 0
training, 52, 1.419263662610735, -3.704741777692522, 0
validating, 52, 1.5181626319885253, -3.760973882675171, 0
testing, 52, 1.463891625404358, -3.834989070892334, 0
training, 53, 1.3446217332567487, -3.703330727985927, 0
validating, 53, 1.4377431869506836, -3.7631632328033446, 0
testing, 53, 1.390759253501892, -3.8291781902313233, 0
training, 54, 1.3580787249973842, -3.7023954800197054, 0
validating, 54, 1.5166634559631347, -3.757421588897705, 0
testing, 54, 1.4622512578964233, -3.8303566217422484, 0
training, 55, 1.3666667529514858, -3.7020310470036097, 0
validating, 55, 1.491602325439453, -3.762387180328369, 0
testing, 55, 1.4407547473907472, -3.8317243814468385, 0
training, 56, 1.3282567262649536, -3.704172440937587, 0
validating, 56, 1.4453017711639404, -3.7583745956420898, 0
testing, 56, 1.4025676488876342, -3.8296142339706423, 0
training, 57, 1.315565643991743, -3.702512836456299, 0
validating, 57, 1.423962163925171, -3.7606510639190676, 0
testing, 57, 1.3831950664520263, -3.830280900001526, 0
training, 58, 1.2907055446079798, -3.704157774788993, 0
validating, 58, 1.4127336025238038, -3.7585784912109377, 0
testing, 58, 1.3686200857162476, -3.8316802024841308, 0
training, 59, 1.29296738079616, -3.7021587644304548, 0
validating, 59, 1.4111881256103516, -3.760589838027954, 0
testing, 59, 1.366643524169922, -3.8326175689697264, 0
training, 60, 1.2969082525798252, -3.7051314967019215, 0
validating, 60, 1.4295670986175537, -3.7616100311279297, 0
testing, 60, 1.3841296911239624, -3.830097723007202, 0
training, 61, 1.3024829251425607, -3.7038808822631837, 0
validating, 61, 1.395892858505249, -3.760639524459839, 0
testing, 61, 1.3543011665344238, -3.8331469297409058, 0
training, 62, 1.2639581305640084, -3.70081125668117, 0
validating, 62, 1.3724212169647216, -3.7576489448547363, 0
testing, 62, 1.3326996564865112, -3.82878954410553, 0
training, 63, 1.2469623599733626, -3.701545524597168, 0
validating, 63, 1.3687368392944337, -3.7622711658477783, 0
testing, 63, 1.3294376134872437, -3.8312785625457764, 0
training, 64, 1.2709056275231498, -3.701990406853812, 0
validating, 64, 1.3918985843658447, -3.759123659133911, 0
testing, 64, 1.3504003286361694, -3.8307846546173097, 0
training, 65, 1.2503221648080007, -3.7005529539925712, 0
validating, 65, 1.3439332008361817, -3.7570422172546385, 0
testing, 65, 1.306845474243164, -3.8279571533203125, 0
training, 66, 1.2400612592697144, -3.698832212175642, 0
validating, 66, 1.3449375629425049, -3.7569464683532714, 0
testing, 66, 1.3085654497146606, -3.829822134971619, 0
training, 67, 1.2339965241295952, -3.70022520337786, 0
validating, 67, 1.3450544357299805, -3.7595612049102782, 0
testing, 67, 1.307997727394104, -3.8316563606262206, 0
training, 68, 1.2220698526927403, -3.6996064049857003, 0
validating, 68, 1.3314072608947753, -3.7582699775695803, 0
testing, 68, 1.2956557035446168, -3.827250838279724, 0
training, 69, 1.2318790231432233, -3.7002013070242747, 0
validating, 69, 1.3646065711975097, -3.75747127532959, 0
testing, 69, 1.32495276927948, -3.829718804359436, 0
training, 70, 1.2606855017798289, -3.6991322926112584, 0
