Random seed, 43
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.4986310686383928e-07, -5.038755553109305, 0.0
validating, -1, 0.0, -4.918005847930909, 0.0
testing, -1, -4.76837158203125e-08, -4.971294736862182, 0.0
training, 0, 2.4624145575932093, -5.935666166033063, 0.0
validating, 0, 2.4009885787963867, -5.838260173797607, 0.0
testing, 0, 2.544752836227417, -5.94021430015564, 0.0
training, 1, 2.3476465565817697, -5.823860618046352, 0.0
validating, 1, 2.2998252868652345, -5.688229751586914, 0.0
testing, 1, 2.3745288848876953, -5.7999084949493405, 0.0
training, 2, 2.3190600054604666, -5.779029641832624, 0.0
validating, 2, 2.293965721130371, -5.722737979888916, 0.0
testing, 2, 2.375256872177124, -5.832918500900268, 0.0
training, 3, 2.3147773129599436, -5.818570695604596, 0.0
validating, 3, 2.301921081542969, -5.726946830749512, 0.0
testing, 3, 2.358732223510742, -5.818792867660522, 0.0
training, 4, 2.2791659559522355, -5.800753470829555, 0.0
validating, 4, 2.223079299926758, -5.6382856369018555, 0.0
testing, 4, 2.3034040927886963, -5.7464834690094, 0.0
training, 5, 2.2247979368482316, -5.738107204437256, 0.0
validating, 5, 2.149563217163086, -5.550087738037109, 0.0
testing, 5, 2.2449007511138914, -5.696273326873779, 0.0
training, 6, 2.170683799471174, -5.722089086260114, 0.0
validating, 6, 2.1205961227416994, -5.553455924987793, 0.0
testing, 6, 2.245014762878418, -5.712574911117554, 0.0
training, 7, 2.156391886302403, -5.732057012830462, 0.0
validating, 7, 2.0807266235351562, -5.5169370651245115, 0.0
testing, 7, 2.237045240402222, -5.663925218582153, 0.0
training, 8, 2.1130532469068255, -5.6988322530473985, 0.0
validating, 8, 2.053366470336914, -5.517057323455811, 0.0
testing, 8, 2.210457277297974, -5.65131368637085, 0.0
training, 9, 2.0997224875858853, -5.72066582271031, 0.0
validating, 9, 2.0036044120788574, -5.496242427825928, 0.0
testing, 9, 2.1868808269500732, -5.647405672073364, 0.0
training, 10, 2.0768015248434883, -5.689727946690151, 0.0
validating, 10, 2.0047066688537596, -5.479780006408691, 0.0
testing, 10, 2.1526369571685793, -5.635140752792358, 0.0
training, 11, 2.0491106373923165, -5.700401796613421, 0.0
validating, 11, 1.9879133224487304, -5.498132038116455, 0.0
testing, 11, 2.189745044708252, -5.674949264526367, 0.0
training, 12, 2.0654794216156005, -5.696254253387451, 0.0
validating, 12, 2.042664813995361, -5.515458965301514, 0.0
testing, 12, 2.231133556365967, -5.661045217514038, 0.0
training, 13, 2.038857671192714, -5.675896644592285, 0.0
validating, 13, 2.0504619598388674, -5.5053716659545895, 0.0
testing, 13, 2.192768383026123, -5.699776220321655, 0.0
training, 14, 2.010023151125227, -5.692873437064034, 0.0
validating, 14, 1.9894425392150878, -5.4864349365234375, 0.0
testing, 14, 2.155702590942383, -5.662146425247192, 0.0
training, 15, 1.9910664899008614, -5.6847634043012345, 0.0
validating, 15, 2.080793857574463, -5.526874160766601, 0.0
testing, 15, 2.324735689163208, -5.632491731643677, 0.0
training, 16, 1.99578230040414, -5.688556235177177, 0.0
validating, 16, 2.003862190246582, -5.471693134307861, 0.0
testing, 16, 2.1256934642791747, -5.6786847591400145, 0.0
training, 17, 1.9794644832611084, -5.664991092681885, 0.0
validating, 17, 1.9588777542114257, -5.47946834564209, 0.0
testing, 17, 2.104176902770996, -5.6546704292297365, 0.0
training, 18, 1.9657214505331857, -5.679512419019427, 0.0
validating, 18, 1.9840089797973632, -5.4621506690979, 0.0
testing, 18, 2.1226149559020997, -5.678618049621582, 0.0
training, 19, 1.9463729517800468, -5.661022676740374, 0.0
validating, 19, 1.9653462409973144, -5.475222969055176, 0.0
testing, 19, 2.1397250652313233, -5.655721282958984, 0.0
training, 20, 1.9517567157745361, -5.650415079934256, 0.0
validating, 20, 1.9603981018066405, -5.459861373901367, 0.0
testing, 20, 2.1084514617919923, -5.668889474868775, 0.0
training, 21, 1.951871633529663, -5.657173006875174, 0.0
validating, 21, 1.9782933235168456, -5.457873725891114, 0.0
testing, 21, 2.1229660511016846, -5.688258218765259, 0.0
training, 22, 1.9460588250841413, -5.656475707462856, 0.0
validating, 22, 2.034060478210449, -5.46314811706543, 0.0
testing, 22, 2.244771671295166, -5.703930902481079, 0.0
training, 23, 1.9454322338104248, -5.643315437861851, 0.0
validating, 23, 1.9588682174682617, -5.491914176940918, 0.0
testing, 23, 2.1313733100891112, -5.632150793075562, 0.0
training, 24, 1.9228857108524868, -5.642987564631871, 0.0
validating, 24, 1.9968172073364259, -5.462979984283447, 0.0
testing, 24, 2.2745285034179688, -5.659358072280884, 0.0
training, 25, 1.9338506630488805, -5.638462488991873, 0.0
validating, 25, 1.969287395477295, -5.4629490852355955, 0.0
testing, 25, 2.1520919799804688, -5.691259956359863, 0.0
training, 26, 1.9257745265960693, -5.639476435525077, 0.0
validating, 26, 1.9411986351013184, -5.4667871475219725, 0.0
testing, 26, 2.032499313354492, -5.663322782516479, 0.0
training, 27, 1.8966293811798096, -5.6243359565734865, 0.0
validating, 27, 1.9549150466918945, -5.50266752243042, 0.0
testing, 27, 2.098181867599487, -5.637305212020874, 0.0
training, 28, 1.888485710961478, -5.6294615200587685, 0.0
validating, 28, 1.935664463043213, -5.4757966041564945, 0.0
testing, 28, 2.051852989196777, -5.666350984573365, 0.0
training, 29, 1.8868251459939138, -5.626741368430001, 0.0
