Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.349533019747053, 0
validating, -1, -1.6689300537109374e-07, -2.3154140949249267, 0
testing, -1, 3.5762786865234374e-08, -2.39471549987793, 0
training, 0, 0.9637989146368844, -4.488967827388218, 0
validating, 0, 1.0066100358963013, -4.527981472015381, 0
testing, 0, 0.8732657670974732, -4.513376665115357, 0
training, 1, 0.8831182445798601, -3.684203236443656, 0
validating, 1, 0.8789275884628296, -3.130027914047241, 0
testing, 1, 0.743148398399353, -3.0967395067214967, 0
training, 2, 0.7651713541575841, -3.0447039808545795, 0
validating, 2, 0.7262510061264038, -3.018020820617676, 0
testing, 2, 0.5979629516601562, -2.9648686408996583, 0
training, 3, 0.6706925698689052, -2.962564311708723, 0
validating, 3, 0.6823890924453735, -2.9938175678253174, 0
testing, 3, 0.5525019407272339, -2.9508636713027956, 0
training, 4, 0.6469790152141026, -2.956474896839687, 0
validating, 4, 0.6514432191848755, -3.0462978363037108, 0
testing, 4, 0.5243226051330566, -3.01744384765625, 0
training, 5, 0.6172758000237601, -2.9391565186636788, 0
validating, 5, 0.6339121103286743, -2.8936514854431152, 0
testing, 5, 0.5085126638412476, -2.8804607152938844, 0
training, 6, 0.6284326996122088, -2.801990188871111, 0
validating, 6, 0.6643719911575318, -2.7362246990203856, 0
testing, 6, 0.535301399230957, -2.742775726318359, 0
training, 7, 0.6122966664178031, -2.726548835209438, 0
validating, 7, 0.5796601057052613, -2.741207456588745, 0
testing, 7, 0.4618802785873413, -2.745839977264404, 0
training, 8, 0.5537724869591849, -2.688294403893607, 0
validating, 8, 0.5399747133255005, -2.687691402435303, 0
testing, 8, 0.43750572204589844, -2.686912488937378, 0
training, 9, 0.5720159700938634, -2.6751654284340995, 0
validating, 9, 0.5627522706985474, -2.6828987121582033, 0
testing, 9, 0.4785343885421753, -2.6839571714401247, 0
training, 10, 0.597453556741987, -2.663404675892421, 0
validating, 10, 0.5604610681533814, -2.6716870307922362, 0
testing, 10, 0.4753415584564209, -2.6747334003448486, 0
training, 11, 0.5529718501227242, -2.6732139451163155, 0
