Random seed, 5
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.179186459950039, 0
validating, -1, 0.0, -4.191249847412109, 0
testing, -1, -1.1920928955078125e-07, -4.180836009979248, 0
training, 0, 1.8927569729941232, -4.86470719746181, 0
validating, 0, 1.7932145118713378, -4.796043586730957, 0
testing, 0, 1.8908817052841187, -4.908493328094482, 0
training, 1, 1.6256533009665353, -4.56257506779262, 0
validating, 1, 1.5377581596374512, -4.489735698699951, 0
testing, 1, 1.527600646018982, -4.531067848205566, 0
training, 2, 1.5228431361062187, -4.477103805541992, 0
validating, 2, 1.474088191986084, -4.445031833648682, 0
testing, 2, 1.4327598333358764, -4.478306722640991, 0
training, 3, 1.4711219310760497, -4.445739242008754, 0
validating, 3, 1.4076624870300294, -4.434289455413818, 0
testing, 3, 1.3824477434158324, -4.46336178779602, 0
training, 4, 1.4331512655530656, -4.426562350136893, 0
validating, 4, 1.4063579559326171, -4.4589112281799315, 0
testing, 4, 1.3543961763381958, -4.489518737792968, 0
training, 5, 1.409557935169765, -4.424316474369594, 0
validating, 5, 1.3603316307067872, -4.412717247009278, 0
testing, 5, 1.3146883726119996, -4.440646362304688, 0
training, 6, 1.3791597161974225, -4.424602276938302, 0
validating, 6, 1.4004460334777833, -4.393130588531494, 0
testing, 6, 1.3003876447677611, -4.424413537979126, 0
training, 7, 1.370280817576817, -4.420506845201765, 0
validating, 7, 1.3559829711914062, -4.416263198852539, 0
testing, 7, 1.2783650636672974, -4.45172905921936, 0
training, 8, 1.3649375029972621, -4.42418794631958, 0
validating, 8, 1.3814070701599122, -4.381129360198974, 0
testing, 8, 1.290506863594055, -4.408774042129517, 0
training, 9, 1.3455609117235456, -4.408598790849958, 0
validating, 9, 1.3584296226501464, -4.447047424316406, 0
testing, 9, 1.2725905179977417, -4.4854615211486815, 0
training, 10, 1.3461989198412214, -4.418148217882429, 0
validating, 10, 1.3493249893188477, -4.385887622833252, 0
testing, 10, 1.261168885231018, -4.43468165397644, 0
training, 11, 1.3453949178968156, -4.408182185036796, 0
validating, 11, 1.3310070991516114, -4.416699600219727, 0
testing, 11, 1.2546081781387328, -4.467702484130859, 0
training, 12, 1.3424741404397147, -4.420325197492327, 0
validating, 12, 1.3345722198486327, -4.372325992584228, 0
testing, 12, 1.2477295637130736, -4.408880138397217, 0
training, 13, 1.3333333219800676, -4.389776079995292, 0
validating, 13, 1.3318998336791992, -4.4050469398498535, 0
testing, 13, 1.240232491493225, -4.443839120864868, 0
training, 14, 1.3220643792833602, -4.39282808303833, 0
validating, 14, 1.3175312995910644, -4.366082191467285, 0
testing, 14, 1.2425162076950074, -4.428661918640136, 0
training, 15, 1.3095610414232526, -4.391993004935128, 0
validating, 15, 1.3249252319335938, -4.356885147094727, 0
testing, 15, 1.2250794649124146, -4.402776432037354, 0
training, 16, 1.304207958493914, -4.38590499332973, 0
validating, 16, 1.3359752655029298, -4.352950191497802, 0
testing, 16, 1.2237862348556519, -4.388676357269287, 0
training, 17, 1.318428523199899, -4.398370470319476, 0
validating, 17, 1.371632957458496, -4.346042442321777, 0
testing, 17, 1.2311278581619263, -4.382277917861939, 0
training, 18, 1.2819952760423934, -4.386818613324847, 0
validating, 18, 1.2947016716003419, -4.350881481170655, 0
testing, 18, 1.215667223930359, -4.393813705444336, 0
training, 19, 1.2831035137176514, -4.3873326710292275, 0
validating, 19, 1.3171083450317382, -4.341419506072998, 0
testing, 19, 1.2040135622024537, -4.380463075637818, 0
training, 20, 1.2814625671931676, -4.376314599173409, 0
validating, 20, 1.3558104515075684, -4.337937736511231, 0
testing, 20, 1.2119368314743042, -4.380320501327515, 0
training, 21, 1.2607879161834716, -4.372033309936524, 0
validating, 21, 1.2542856216430665, -4.343497848510742, 0
testing, 21, 1.1927421808242797, -4.3995702266693115, 0
training, 22, 1.2598972252437046, -4.375835527692522, 0
validating, 22, 1.2479459762573242, -4.3555192947387695, 0
testing, 22, 1.2003363847732544, -4.424225091934204, 0
training, 23, 1.2409129347120011, -4.3616557121276855, 0
validating, 23, 1.2928342819213867, -4.351468181610107, 0
testing, 23, 1.2149223566055298, -4.381182241439819, 0
training, 24, 1.2503094332558768, -4.3650279862540105, 0
validating, 24, 1.2551617622375488, -4.338042449951172, 0
testing, 24, 1.1748849153518677, -4.376501560211182, 0
training, 25, 1.237351165499006, -4.363345949990409, 0
validating, 25, 1.2211604118347168, -4.334897232055664, 0
testing, 25, 1.149027132987976, -4.379628705978393, 0
training, 26, 1.2234277520860946, -4.35277305330549, 0
validating, 26, 1.2873931884765626, -4.346843814849853, 0
testing, 26, 1.1987574338912963, -4.368551254272461, 0
training, 27, 1.2127836976732527, -4.353385421207973, 0
validating, 27, 1.2333542823791503, -4.329462337493896, 0
testing, 27, 1.1336845636367798, -4.379488086700439, 0
training, 28, 1.2116432803017751, -4.3616955212184365, 0
validating, 28, 1.1945358276367188, -4.34312801361084, 0
testing, 28, 1.1464692115783692, -4.397566413879394, 0
training, 29, 1.214781209400722, -4.352687386104039, 0
validating, 29, 1.2051271438598632, -4.3292004585266115, 0
