Random seed, 50
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.471762480054583, 0.0
validating, -1, 0.0, -4.356505489349365, 0.0
testing, -1, 0.0, -4.411293268203735, 0.0
training, 0, 1.5419955798557827, -5.026790210178921, 0.0
validating, 0, 1.6314433097839356, -5.0365424156188965, 0.0
testing, 0, 1.5945285081863403, -5.0384077548980715, 0.0
training, 1, 1.446377318246024, -4.952377046857562, 0.0
validating, 1, 1.4668472290039063, -4.908586692810059, 0.0
testing, 1, 1.4254709482192993, -4.898488092422485, 0.0
training, 2, 1.3211435317993163, -4.898494257245745, 0.0
validating, 2, 1.3674729347229004, -4.877188205718994, 0.0
testing, 2, 1.3325017452239991, -4.887605857849121, 0.0
training, 3, 1.2692918300628662, -4.898931230817523, 0.0
validating, 3, 1.3427376747131348, -4.881606006622315, 0.0
testing, 3, 1.311701273918152, -4.888874197006226, 0.0
training, 4, 1.2596893991742815, -4.902038710457938, 0.0
validating, 4, 1.3453856468200684, -4.89449520111084, 0.0
testing, 4, 1.3059702157974242, -4.8911885738372805, 0.0
training, 5, 1.2551937171391079, -4.897803960527693, 0.0
validating, 5, 1.3368939399719237, -4.897085571289063, 0.0
testing, 5, 1.2944916009902954, -4.890446424484253, 0.0
training, 6, 1.2507133279527938, -4.897100925445557, 0.0
validating, 6, 1.3296443939208984, -4.876958179473877, 0.0
testing, 6, 1.3020534992218018, -4.880492258071899, 0.0
training, 7, 1.2449862684522357, -4.8942692075456895, 0.0
validating, 7, 1.336495304107666, -4.899092483520508, 0.0
testing, 7, 1.2930813074111938, -4.888706684112549, 0.0
training, 8, 1.2387591975075858, -4.894722039358957, 0.0
validating, 8, 1.3282412528991698, -4.8864351272583, 0.0
testing, 8, 1.2949955224990846, -4.878197479248047, 0.0
training, 9, 1.2341775144849505, -4.89480778830392, 0.0
validating, 9, 1.3164167404174805, -4.910134601593017, 0.0
testing, 9, 1.2745501279830933, -4.884062814712524, 0.0
training, 10, 1.2251971381051199, -4.891082763671875, 0.0
validating, 10, 1.3538183212280273, -4.942160987854004, 0.0
testing, 10, 1.2971601009368896, -4.90152645111084, 0.0
training, 11, 1.224761690412249, -4.895790563310896, 0.0
validating, 11, 1.3154479026794434, -4.91892728805542, 0.0
testing, 11, 1.2718777418136598, -4.886225891113281, 0.0
training, 12, 1.2178983075278147, -4.903853280203683, 0.0
validating, 12, 1.3067115783691405, -4.907425212860107, 0.0
testing, 12, 1.2718575716018676, -4.87702317237854, 0.0
training, 13, 1.2141623837607247, -4.893617657252721, 0.0
validating, 13, 1.3231181144714355, -4.932607364654541, 0.0
testing, 13, 1.264497494697571, -4.883288192749023, 0.0
training, 14, 1.2101060117994036, -4.895087705339704, 0.0
validating, 14, 1.3080657958984374, -4.918099021911621, 0.0
testing, 14, 1.2709720849990844, -4.879146003723145, 0.0
training, 15, 1.204937607901437, -4.898902770451137, 0.0
validating, 15, 1.3055514335632323, -4.920508670806885, 0.0
testing, 15, 1.2632123470306396, -4.8732452392578125, 0.0
training, 16, 1.2026950563703265, -4.898735414232527, 0.0
validating, 16, 1.3160402297973632, -4.946067523956299, 0.0
testing, 16, 1.261810874938965, -4.886261653900147, 0.0
training, 17, 1.2008018834250314, -4.9018326759338375, 0.0
validating, 17, 1.3109807014465331, -4.924587345123291, 0.0
testing, 17, 1.2599672317504882, -4.874260187149048, 0.0
training, 18, 1.2001657349722725, -4.900844505855015, 0.0
validating, 18, 1.30514497756958, -4.935340309143067, 0.0
testing, 18, 1.2636743068695069, -4.875723123550415, 0.0
training, 19, 1.1948013918740408, -4.897178636278425, 0.0
validating, 19, 1.3108769416809083, -4.936600589752198, 0.0
testing, 19, 1.2602761507034301, -4.881146574020386, 0.0
training, 20, 1.1896847793034144, -4.902939183371408, 0.0
validating, 20, 1.3271087646484374, -4.926265621185303, 0.0
testing, 20, 1.273484754562378, -4.875510215759277, 0.0
training, 21, 1.1916202885763987, -4.8831763812473845, 0.0
validating, 21, 1.3108551979064942, -4.942557334899902, 0.0
testing, 21, 1.252647876739502, -4.872395801544189, 0.0
training, 22, 1.1893801825387138, -4.90714179447719, 0.0
validating, 22, 1.3197389602661134, -4.938653469085693, 0.0
testing, 22, 1.2594142436981202, -4.874287462234497, 0.0
training, 23, 1.1873834541865758, -4.8938756261553085, 0.0
validating, 23, 1.3070277214050292, -4.951180934906006, 0.0
testing, 23, 1.244326376914978, -4.872585248947144, 0.0
training, 24, 1.1845146247318812, -4.898401546478271, 0.0
validating, 24, 1.310847282409668, -4.9454446792602536, 0.0
testing, 24, 1.2665160655975343, -4.877691984176636, 0.0
training, 25, 1.1810624599456787, -4.899902507237026, 0.0
validating, 25, 1.3142736434936524, -4.9456392288208, 0.0
testing, 25, 1.249403977394104, -4.8718592643737795, 0.0
training, 26, 1.1822391986846923, -4.895395074571882, 0.0
validating, 26, 1.3012987136840821, -4.935888004302979, 0.0
testing, 26, 1.2517114162445069, -4.8671581745147705, 0.0
training, 27, 1.1801477227892194, -4.902919278826032, 0.0
validating, 27, 1.3207623481750488, -4.943104362487793, 0.0
testing, 27, 1.2512264728546143, -4.868919706344604, 0.0
training, 28, 1.174546275820051, -4.890007495880127, 0.0
validating, 28, 1.3100476264953613, -4.953074836730957, 0.0
testing, 28, 1.2497873067855836, -4.875558948516845, 0.0
training, 29, 1.1715271268572127, -4.89642607825143, 0.0
validating, 29, 1.313385581970215, -4.960575580596924, 0.0
testing, 29, 1.2508349657058715, -4.877178812026978, 0.0
training, 30, 1.1706440585000175, -4.8860773086547855, 0.0
validating, 30, 1.3171091079711914, -4.956254291534424, 0.0
testing, 30, 1.2521695852279664, -4.871841096878052, 0.0
training, 31, 1.1675321647099086, -4.896840463365828, 0.0
validating, 31, 1.3164098739624024, -4.953346920013428, 0.0
testing, 31, 1.2482860565185547, -4.868014097213745, 0.0
training, 32, 1.1658670697893416, -4.887958635602678, 0.0
validating, 32, 1.306662654876709, -4.94654426574707, 0.0
testing, 32, 1.2534501075744628, -4.864799213409424, 0.0
training, 33, 1.1600296906062535, -4.889524936676025, 0.0
validating, 33, 1.3158327102661134, -4.938964080810547, 0.0
testing, 33, 1.2463287830352783, -4.858825826644898, 0.0
training, 34, 1.1609018189566476, -4.888436303819929, 0.0
validating, 34, 1.3044570922851562, -4.947435188293457, 0.0
testing, 34, 1.2470782995224, -4.859753704071045, 0.0
training, 35, 1.1573697430746896, -4.882733740125384, 0.0
validating, 35, 1.3007978439331054, -4.952101802825927, 0.0
testing, 35, 1.248940372467041, -4.8635790824890135, 0.0
training, 36, 1.1563497543334962, -4.890462630135673, 0.0
validating, 36, 1.3052720069885253, -4.946681880950928, 0.0
testing, 36, 1.2497112274169921, -4.860550260543823, 0.0
training, 37, 1.155655758721488, -4.884888744354248, 0.0
validating, 37, 1.3203423500061036, -4.974743747711182, 0.0
testing, 37, 1.2392266988754272, -4.871539974212647, 0.0
training, 38, 1.1511043344225202, -4.881188774108887, 0.0
validating, 38, 1.3095363616943358, -4.966388702392578, 0.0
testing, 38, 1.2444268226623536, -4.870545482635498, 0.0
training, 39, 1.149726322719029, -4.88468735558646, 0.0
validating, 39, 1.3067825317382813, -4.950835037231445, 0.0
testing, 39, 1.2497559070587159, -4.8631978034973145, 0.0
training, 40, 1.1471505096980503, -4.886615221840994, 0.0
validating, 40, 1.3042269706726075, -4.944390678405762, 0.0
testing, 40, 1.2463354110717773, -4.855736255645752, 0.0
training, 41, 1.145406709398542, -4.883237838745117, 0.0
validating, 41, 1.2959266662597657, -4.962399864196778, 0.0
testing, 41, 1.2545963764190673, -4.86762228012085, 0.0
training, 42, 1.1411550998687745, -4.882178238459995, 0.0
validating, 42, 1.3229504585266114, -4.976608848571777, 0.0
testing, 42, 1.243397331237793, -4.870099592208862, 0.0
training, 43, 1.1410082067762102, -4.879153646741595, 0.0
validating, 43, 1.3158905029296875, -5.000870990753174, 0.0
testing, 43, 1.261496901512146, -4.881194400787353, 0.0
training, 44, 1.1433533668518066, -4.882986395699637, 0.0
validating, 44, 1.309847927093506, -4.975163364410401, 0.0
testing, 44, 1.2393523693084716, -4.864869499206543, 0.0
training, 45, 1.1425689492906843, -4.883800561087472, 0.0
validating, 45, 1.3267964363098144, -4.975839996337891, 0.0
testing, 45, 1.2453444004058838, -4.869844818115235, 0.0
training, 46, 1.1385389736720495, -4.873371764591762, 0.0
validating, 46, 1.2949541091918946, -4.949294471740723, 0.0
testing, 46, 1.2471375942230225, -4.857238531112671, 0.0
training, 47, 1.1376353876931327, -4.8692581040518625, 0.0
validating, 47, 1.3172199249267578, -4.978295040130615, 0.0
testing, 47, 1.2353813171386718, -4.86623797416687, 0.0
training, 48, 1.1299333436148506, -4.877769333975656, 0.0
validating, 48, 1.328775119781494, -4.959117031097412, 0.0
testing, 48, 1.261505937576294, -4.864052486419678, 0.0
training, 49, 1.132475083214896, -4.877778570992606, 0.0
validating, 49, 1.3003217697143554, -4.951880168914795, 0.0
testing, 49, 1.2405981063842773, -4.8484913349151615, 0.0
training, 50, 1.1235336031232561, -4.871016543252128, 0.0
validating, 50, 1.294398307800293, -4.977814197540283, 0.0
testing, 50, 1.2436898946762085, -4.860711574554443, 0.0
training, 51, 1.1201412950243268, -4.870775372641427, 0.0
validating, 51, 1.3045387268066406, -4.983411502838135, 0.0
testing, 51, 1.2452327966690064, -4.862904214859009, 0.0
training, 52, 1.1219770499638149, -4.875409930092948, 0.0
validating, 52, 1.3022634506225585, -4.949177074432373, 0.0
testing, 52, 1.2385125398635863, -4.851721334457397, 0.0
training, 53, 1.1252368041447232, -4.87022305897304, 0.0
