Random seed, 6
mode, epoch, average loss, defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0
validating, -1, 0.0, -3.5966524124145507, 0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0
training, 0, 0.3082227213042123, -3.7719842502049037, 0
validating, 0, 0.3288130581378937, -3.820782279968262, 0
testing, 0, 0.3899809896945953, -3.7950255155563353, 0
training, 1, 0.3059407183102199, -3.7678085803985595, 0
validating, 1, 0.3242111623287201, -3.810285186767578, 0
testing, 1, 0.3806981801986694, -3.785259318351746, 0
training, 2, 0.3003442236355373, -3.762651525224958, 0
validating, 2, 0.32001402974128723, -3.843580961227417, 0
testing, 2, 0.3734069764614105, -3.79009952545166, 0
training, 3, 0.2935846311705453, -3.7561971051352363, 0
validating, 3, 0.3132617175579071, -3.8304840087890626, 0
testing, 3, 0.3617436856031418, -3.7789788484573363, 0
training, 4, 0.282419638974326, -3.730958434513637, 0
validating, 4, 0.30283778309822085, -3.8074716091156007, 0
testing, 4, 0.34331067502498624, -3.7567102909088135, 0
training, 5, 0.2716125931058611, -3.7111526080540247, 0
validating, 5, 0.2999724209308624, -3.7963888168334963, 0
testing, 5, 0.3362627476453781, -3.7437758684158324, 0
training, 6, 0.2651122076170785, -3.701910161972046, 0
validating, 6, 0.29214438796043396, -3.7860302925109863, 0
testing, 6, 0.32283858954906464, -3.7331400394439695, 0
training, 7, 0.2600702830723354, -3.6952103751046317, 0
validating, 7, 0.29212812781333924, -3.7834991931915285, 0
testing, 7, 0.32238982021808626, -3.7303324222564695, 0
training, 8, 0.2588839173316956, -3.6908687932150706, 0
validating, 8, 0.28483021855354307, -3.777665901184082, 0
testing, 8, 0.30914885699748995, -3.7232979774475097, 0
training, 9, 0.25166528395244053, -3.683669376373291, 0
validating, 9, 0.28227519392967226, -3.77260308265686, 0
testing, 9, 0.3067364305257797, -3.718668007850647, 0
training, 10, 0.2568432024547032, -3.6848883356366837, 0
validating, 10, 0.2847521245479584, -3.7711584091186525, 0
testing, 10, 0.30930388867855074, -3.715573263168335, 0
training, 11, 0.24732338530676706, -3.6741784913199287, 0
validating, 11, 0.2732821524143219, -3.7637659072875977, 0
testing, 11, 0.2952118366956711, -3.7129141092300415, 0
training, 12, 0.24887717281069074, -3.674531936645508, 0
validating, 12, 0.3129905164241791, -3.787526082992554, 0
testing, 12, 0.34496320188045504, -3.7355191469192506, 0
training, 13, 0.24970210790634156, -3.6677875995635985, 0
validating, 13, 0.2866540849208832, -3.761482906341553, 0
testing, 13, 0.3127250760793686, -3.707026815414429, 0
training, 14, 0.253779969896589, -3.6627429621560235, 0
validating, 14, 0.2747383177280426, -3.7439923763275145, 0
testing, 14, 0.2966492027044296, -3.6917640209197997, 0
training, 15, 0.25300282750810893, -3.655519471849714, 0
validating, 15, 0.2741731464862823, -3.7330368995666503, 0
testing, 15, 0.2984827011823654, -3.6867807865142823, 0
training, 16, 0.26790691103254044, -3.654750279017857, 0
validating, 16, 0.2835642993450165, -3.726993370056152, 0
testing, 16, 0.31517509520053866, -3.689518427848816, 0
training, 17, 0.2787564482007708, -3.6508312020983014, 0
validating, 17, 0.28222853541374204, -3.7134189128875734, 0
testing, 17, 0.32019799053668974, -3.679975724220276, 0
training, 18, 0.27710106372833254, -3.640949535369873, 0
validating, 18, 0.29259799122810365, -3.714838981628418, 0
testing, 18, 0.33375377357006075, -3.6736979484558105, 0
training, 19, 0.2902024575642177, -3.639697892325265, 0
validating, 19, 0.2755110919475555, -3.72745418548584, 0
testing, 19, 0.31538492143154145, -3.6813637971878053, 0
training, 20, 0.29978494814464024, -3.638503190449306, 0
validating, 20, 0.28369404673576354, -3.693657159805298, 0
testing, 20, 0.33823367655277253, -3.6677093267440797, 0
training, 21, 0.28898019279752457, -3.6338185855320524, 0
validating, 21, 0.2888151705265045, -3.684874391555786, 0
testing, 21, 0.34381543695926664, -3.6730246782302856, 0
training, 22, 0.31515562278883796, -3.630543940407889, 0
validating, 22, 0.29922857880592346, -3.6806274890899657, 0
testing, 22, 0.35584222376346586, -3.666956090927124, 0
training, 23, 0.30848240852355957, -3.628692081996373, 0
validating, 23, 0.28449141383171084, -3.6834882259368897, 0
testing, 23, 0.3482174247503281, -3.6635252714157103, 0
training, 24, 0.32773528609957014, -3.6339567116328646, 0
validating, 24, 0.28756365180015564, -3.6794667720794676, 0
testing, 24, 0.3593361109495163, -3.6716066122055055, 0
training, 25, 0.3175923551831927, -3.626880713871547, 0
validating, 25, 0.2925840079784393, -3.680305290222168, 0
testing, 25, 0.3693694680929184, -3.6763868808746336, 0
training, 26, 0.3162960486752646, -3.629006358555385, 0
validating, 26, 0.29223034977912904, -3.680065727233887, 0
testing, 26, 0.3609329849481583, -3.671053576469421, 0
training, 27, 0.31553141730172296, -3.628264318193708, 0
validating, 27, 0.2718412697315216, -3.7164021015167235, 0
testing, 27, 0.3289324134588242, -3.67407431602478, 0
training, 28, 0.2660208685057504, -3.6375107901436943, 0
validating, 28, 0.258226078748703, -3.6938578128814696, 0
testing, 28, 0.3210139662027359, -3.667182445526123, 0
training, 29, 0.2780426595892225, -3.6238953726632253, 0
validating, 29, 0.27382366061210633, -3.679479789733887, 0
testing, 29, 0.35314459502696993, -3.6584957122802733, 0
training, 30, 0.3205603642123086, -3.621320377077375, 0
validating, 30, 0.27108439803123474, -3.680002737045288, 0
testing, 30, 0.3467667907476425, -3.6604204177856445, 0
training, 31, 0.2870167706693922, -3.620577376229422, 0
validating, 31, 0.28113757967948916, -3.6757241249084474, 0
testing, 31, 0.3554732233285904, -3.6531878471374513, 0
training, 32, 0.3210148334503174, -3.6192375251225064, 0
validating, 32, 0.283803790807724, -3.676839256286621, 0
testing, 32, 0.3640012115240097, -3.6504000186920167, 0
training, 33, 0.30749268957546777, -3.6183473995753697, 0
validating, 33, 0.27266618609428406, -3.6742810249328612, 0
testing, 33, 0.356156125664711, -3.656995940208435, 0
training, 34, 0.30429654121398925, -3.61972998210362, 0
validating, 34, 0.2666892230510712, -3.6781126976013185, 0
testing, 34, 0.34762339293956757, -3.655327248573303, 0
training, 35, 0.30817947813442775, -3.6185183320726666, 0
validating, 35, 0.27205305695533755, -3.676025915145874, 0
testing, 35, 0.3523704081773758, -3.651931977272034, 0
training, 36, 0.3172623685428074, -3.618933929715838, 0
validating, 36, 0.2761715590953827, -3.6764588356018066, 0
testing, 36, 0.3669188112020493, -3.662701368331909, 0
training, 37, 0.3223510367529733, -3.617047357559204, 0
validating, 37, 0.2915656745433807, -3.676667594909668, 0
testing, 37, 0.3790180891752243, -3.6463987588882447, 0
training, 38, 0.33271701080458504, -3.6246261187962125, 0
validating, 38, 0.2718109905719757, -3.675142192840576, 0
testing, 38, 0.3634616881608963, -3.657708191871643, 0
training, 39, 0.3222665735653469, -3.616611773627145, 0
validating, 39, 0.27245351672172546, -3.674970579147339, 0
testing, 39, 0.36164469420909884, -3.6510621309280396, 0
training, 40, 0.3314932601792472, -3.624338034221104, 0
validating, 40, 0.28356459736824036, -3.672662353515625, 0
testing, 40, 0.3733899027109146, -3.646456480026245, 0
training, 41, 0.2884962694985526, -3.620723227092198, 0
validating, 41, 0.24875156283378602, -3.6944323539733888, 0
testing, 41, 0.3266184240579605, -3.6693682432174684, 0
training, 42, 0.3173373477799552, -3.6173132010868616, 0
validating, 42, 0.28950323462486266, -3.670418930053711, 0
testing, 42, 0.3916076809167862, -3.650453734397888, 0
training, 43, 0.3527351481573922, -3.6226592813219343, 0
validating, 43, 0.30579307675361633, -3.6758923530578613, 0
testing, 43, 0.3952400714159012, -3.6513234853744505, 0
training, 44, 0.34106176154954093, -3.624029152733939, 0
validating, 44, 0.285942941904068, -3.673046112060547, 0
testing, 44, 0.3919325202703476, -3.6483873605728148, 0
training, 45, 0.36182002765791754, -3.6211663791111537, 0
validating, 45, 0.3255436599254608, -3.6754283905029297, 0
testing, 45, 0.4273154228925705, -3.655041813850403, 0
