Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254463e-08, -3.5660732133047923, 0
validating, -1, 0.0, -3.5966524124145507, 0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0
training, 0, 0.3146554044314793, -4.918700313568115, 0
validating, 0, 0.33483060002326964, -5.000057125091553, 0
testing, 0, 0.398697692155838, -4.956654691696167, 0
training, 1, 0.3145951969282968, -4.860757405417306, 0
validating, 1, 0.3346942842006683, -4.87586784362793, 0
testing, 1, 0.39879233837127687, -4.828860950469971, 0
training, 2, 0.3146908470562526, -4.721757044110979, 0
validating, 2, 0.33486173748970033, -4.738529968261719, 0
testing, 2, 0.39883093237876893, -4.688579416275024, 0
training, 3, 0.3147879651614598, -4.590551022120884, 0
validating, 3, 0.3351231634616852, -4.59403076171875, 0
testing, 3, 0.39847559332847593, -4.542604112625122, 0
training, 4, 0.31438405854361395, -4.427977166857038, 0
validating, 4, 0.3347699701786041, -4.408764171600342, 0
testing, 4, 0.3982268273830414, -4.359774446487426, 0
training, 5, 0.31381905930382864, -4.281346947806222, 0
validating, 5, 0.3345816433429718, -4.307570552825927, 0
testing, 5, 0.3976351201534271, -4.256488847732544, 0
training, 6, 0.3138237408229283, -4.206736469268799, 0
validating, 6, 0.33456764817237855, -4.235831069946289, 0
testing, 6, 0.3975775718688965, -4.182005667686463, 0
training, 7, 0.31382441690989904, -4.1358815329415455, 0
validating, 7, 0.33455889821052553, -4.167560863494873, 0
testing, 7, 0.3975672721862793, -4.111565613746643, 0
training, 8, 0.3137774450438363, -4.072147866657802, 0
validating, 8, 0.33482146859169004, -4.101984119415283, 0
testing, 8, 0.39745104908943174, -4.044322180747986, 0
training, 9, 0.31371517181396485, -3.9970642566680907, 0
validating, 9, 0.334794420003891, -4.040208578109741, 0
testing, 9, 0.39759272933006284, -3.978822660446167, 0
training, 10, 0.3137755445071629, -3.9351954868861605, 0
validating, 10, 0.33477606177330016, -3.9759757995605467, 0
testing, 10, 0.3975947558879852, -3.9130064725875853, 0
training, 11, 0.3137803503445217, -3.871303585597447, 0
validating, 11, 0.3347761332988739, -3.9184148788452147, 0
testing, 11, 0.3975938975811005, -3.8583144426345823, 0
training, 12, 0.3137788040297372, -3.820406838825771, 0
validating, 12, 0.33477640748023985, -3.877577543258667, 0
testing, 12, 0.39759295582771303, -3.8220508098602295, 0
training, 13, 0.3137792195592608, -3.7796206269945416, 0
validating, 13, 0.3347725570201874, -3.8372206687927246, 0
testing, 13, 0.39759767055511475, -3.7857545375823975, 0
training, 14, 0.3137794818196978, -3.744463184901646, 0
validating, 14, 0.334770005941391, -3.796092462539673, 0
testing, 14, 0.3976032376289368, -3.7527676820755005, 0
training, 15, 0.31378185067858017, -3.714567198072161, 0
validating, 15, 0.3347706377506256, -3.7701149940490724, 0
testing, 15, 0.3976035237312317, -3.7276420116424562, 0
training, 16, 0.31378257955823624, -3.688309383392334, 0
validating, 16, 0.3347689568996429, -3.737033224105835, 0
testing, 16, 0.3976231276988983, -3.70073721408844, 0
training, 17, 0.31380879197801864, -3.655050434385027, 0
validating, 17, 0.3348077952861786, -3.69604549407959, 0
testing, 17, 0.39769020676612854, -3.6635056018829344, 0
training, 18, 0.31384455817086354, -3.63425179209028, 0
validating, 18, 0.3350122392177582, -3.689501428604126, 0
testing, 18, 0.3976898670196533, -3.6613909244537353, 0
training, 19, 0.31384147235325405, -3.635690007890974, 0
validating, 19, 0.33497700095176697, -3.68725528717041, 0
testing, 19, 0.3977029323577881, -3.660244083404541, 0
