Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.4059797014508927e-08, -5.2309773172651015, 0.0
validating, -1, 3.5762786865234374e-08, -5.309568786621094, 0.0
testing, -1, 8.344650268554687e-08, -5.169132709503174, 0.0
training, 0, 0.9460423878261022, -5.825095421927315, 0.0
validating, 0, 0.9749865531921387, -5.843711280822754, 0.0
testing, 0, 1.00746431350708, -5.799304389953614, 0.0
training, 1, 0.9051215648651123, -5.794787406921387, 0.0
validating, 1, 0.9006513118743896, -5.775198459625244, 0.0
testing, 1, 0.9228777647018432, -5.736294603347778, 0.0
training, 2, 0.8792723655700684, -5.781287111554827, 0.0
validating, 2, 0.892131233215332, -5.783213043212891, 0.0
testing, 2, 0.9074153661727905, -5.732197952270508, 0.0
training, 3, 0.8776474339621407, -5.783981391361782, 0.0
validating, 3, 0.8905925273895263, -5.7815557479858395, 0.0
testing, 3, 0.9070883989334106, -5.731135272979737, 0.0
training, 4, 0.8759132180895124, -5.783156108856201, 0.0
validating, 4, 0.8883809089660645, -5.7793323516845705, 0.0
testing, 4, 0.906053900718689, -5.729600191116333, 0.0
training, 5, 0.8765337944030762, -5.782044315338135, 0.0
validating, 5, 0.8913580417633057, -5.770882415771484, 0.0
testing, 5, 0.9143516063690186, -5.729923486709595, 0.0
training, 6, 0.873925815309797, -5.777483408791678, 0.0
validating, 6, 0.8842157840728759, -5.7851005554199215, 0.0
testing, 6, 0.9021045207977295, -5.733489894866944, 0.0
training, 7, 0.8729738984789167, -5.788417380196708, 0.0
validating, 7, 0.8831793785095214, -5.775997734069824, 0.0
testing, 7, 0.9042258501052857, -5.727478170394898, 0.0
training, 8, 0.8712205750601633, -5.778792067936489, 0.0
validating, 8, 0.88133225440979, -5.773729610443115, 0.0
testing, 8, 0.9047051191329956, -5.72583703994751, 0.0
training, 9, 0.8689727646963937, -5.779086739676339, 0.0
validating, 9, 0.8760382175445557, -5.7746278762817385, 0.0
testing, 9, 0.9002597093582153, -5.725644111633301, 0.0
training, 10, 0.8660577024732318, -5.779874324798584, 0.0
validating, 10, 0.8734888553619384, -5.765580940246582, 0.0
testing, 10, 0.9009166955947876, -5.719780302047729, 0.0
training, 11, 0.8625217165265765, -5.77335067476545, 0.0
validating, 11, 0.867943286895752, -5.761137962341309, 0.0
testing, 11, 0.8968995094299317, -5.715705537796021, 0.0
training, 12, 0.8572299412318638, -5.772129903520857, 0.0
validating, 12, 0.8619141578674316, -5.762604808807373, 0.0
testing, 12, 0.8921838521957397, -5.714979219436645, 0.0
training, 13, 0.8539749145507812, -5.767007963997977, 0.0
validating, 13, 0.8563598155975342, -5.758454990386963, 0.0
testing, 13, 0.888740873336792, -5.710727405548096, 0.0
training, 14, 0.8503493309020996, -5.7736877305167065, 0.0
validating, 14, 0.8506391048431396, -5.754087924957275, 0.0
testing, 14, 0.8852826118469238, -5.707111072540283, 0.0
training, 15, 0.8463915484292167, -5.7616649491446355, 0.0
validating, 15, 0.8464687824249267, -5.747163581848144, 0.0
testing, 15, 0.8839110612869263, -5.702514410018921, 0.0
training, 16, 0.8415134361812047, -5.761193207332066, 0.0
validating, 16, 0.8395095825195312, -5.743796062469483, 0.0
testing, 16, 0.8763130664825439, -5.696396589279175, 0.0
training, 17, 0.8376002039228166, -5.760835633959089, 0.0
validating, 17, 0.8348119258880615, -5.741518020629883, 0.0
testing, 17, 0.8740818500518799, -5.696301364898682, 0.0
training, 18, 0.8327898366110665, -5.755259731837682, 0.0
validating, 18, 0.8341159343719482, -5.738229465484619, 0.0
testing, 18, 0.8726782083511353, -5.6899669647216795, 0.0
training, 19, 0.8288767950875419, -5.748745141710554, 0.0
validating, 19, 0.8296283721923828, -5.737697982788086, 0.0
testing, 19, 0.8681073904037475, -5.6864063262939455, 0.0
training, 20, 0.824493864604405, -5.748038605281285, 0.0
