Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -4.473361505780901, 0
validating, -1, -2.384185791015625e-07, -4.229968166351318, 0
testing, -1, -2.384185791015625e-08, -4.406322455406189, 0
training, 0, 1.8836642469678606, -5.235654435838971, 0
validating, 0, 2.061402368545532, -5.330059432983399, 0
testing, 0, 1.9081868648529052, -5.184386730194092, 0
training, 1, 1.8834389209747315, -5.235481003352574, 0
validating, 1, 2.0602189540863036, -5.329547786712647, 0
testing, 1, 1.9068573474884034, -5.18357744216919, 0
training, 2, 1.8820736816951207, -5.234164033617292, 0
validating, 2, 2.058467435836792, -5.329848194122315, 0
testing, 2, 1.9060123443603516, -5.1828357696533205, 0
training, 3, 1.8814444473811558, -5.2331837381635395, 0
validating, 3, 2.055725622177124, -5.328698635101318, 0
testing, 3, 1.9047868728637696, -5.18178424835205, 0
training, 4, 1.8799625601087298, -5.231407519749233, 0
validating, 4, 2.053520345687866, -5.328465747833252, 0
testing, 4, 1.9037400245666505, -5.180827665328979, 0
training, 5, 1.876429796218872, -5.227688271658761, 0
validating, 5, 2.0533244609832764, -5.328856182098389, 0
testing, 5, 1.9012558460235596, -5.178405857086181, 0
training, 6, 1.8755305767059327, -5.223626368386405, 0
validating, 6, 2.046912145614624, -5.325932312011719, 0
testing, 6, 1.8983588218688965, -5.174978733062744, 0
training, 7, 1.8701882566724504, -5.216803278241839, 0
validating, 7, 2.048058843612671, -5.326138210296631, 0
testing, 7, 1.898559284210205, -5.173309707641602, 0
training, 8, 1.866556828362601, -5.211037581307547, 0
validating, 8, 2.042122220993042, -5.32320499420166, 0
testing, 8, 1.9004506587982177, -5.173250818252564, 0
training, 9, 1.8629677159445626, -5.204330430712019, 0
validating, 9, 2.045216989517212, -5.323536586761475, 0
testing, 9, 1.902453851699829, -5.172609567642212, 0
training, 10, 1.861069631576538, -5.204832526615688, 0
validating, 10, 2.0563808917999267, -5.3240838050842285, 0
testing, 10, 1.8896538734436035, -5.168434715270996, 0
training, 11, 1.8585786206381663, -5.197615133013044, 0
validating, 11, 2.0499927043914794, -5.32717227935791, 0
testing, 11, 1.9120900630950928, -5.175149250030517, 0
training, 12, 1.8584088393620082, -5.193571949005127, 0
validating, 12, 2.049249029159546, -5.326993560791015, 0
testing, 12, 1.9093194007873535, -5.173327779769897, 0
training, 13, 1.8560190405164445, -5.191457748413086, 0
validating, 13, 2.0484128475189207, -5.328012561798095, 0
testing, 13, 1.911183500289917, -5.172389030456543, 0
training, 14, 1.856971938269479, -5.190211391448974, 0
validating, 14, 2.0484918117523194, -5.324819183349609, 0
testing, 14, 1.8943294048309327, -5.164729881286621, 0
