Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.0435878208705357e-08, -5.702359335763114, 0
validating, -1, 0.0, -5.786754131317139, 0
testing, -1, 1.1920928955078125e-07, -5.715684509277343, 0
training, 0, 0.9831235919679914, -6.2313801901681085, 0
validating, 0, 1.094233512878418, -6.276554203033447, 0
testing, 0, 1.0366350173950196, -6.216306924819946, 0
training, 1, 0.8684961353029523, -6.167490945543562, 0
validating, 1, 0.8976478099822998, -6.240231037139893, 0
testing, 1, 0.9297002792358399, -6.218126249313355, 0
training, 2, 0.8274182217461722, -6.155759797777448, 0
validating, 2, 0.8978975296020508, -6.227964210510254, 0
testing, 2, 0.9186852931976318, -6.205561876296997, 0
training, 3, 0.8185349702835083, -6.147036211831229, 0
validating, 3, 0.8866453647613526, -6.219124984741211, 0
testing, 3, 0.9076738834381104, -6.199245595932007, 0
training, 4, 0.8129173380987985, -6.145240988050189, 0
validating, 4, 0.8866064548492432, -6.216652202606201, 0
testing, 4, 0.9070595502853394, -6.20088939666748, 0
training, 5, 0.807744676726205, -6.144566236223493, 0
validating, 5, 0.8863386154174805, -6.227192306518555, 0
testing, 5, 0.906208848953247, -6.204790782928467, 0
training, 6, 0.7955943550382342, -6.134731210981097, 0
validating, 6, 0.8851328372955323, -6.223493671417236, 0
testing, 6, 0.9109804153442382, -6.210829353332519, 0
training, 7, 0.7881326505116054, -6.133766542162214, 0
validating, 7, 0.8926547050476075, -6.244045352935791, 0
testing, 7, 0.9130257368087769, -6.220257186889649, 0
training, 8, 0.7862857852663313, -6.136111450195313, 0
validating, 8, 0.8870672225952149, -6.233831977844238, 0
testing, 8, 0.902734637260437, -6.207918119430542, 0
training, 9, 0.7800619568143572, -6.132802936008998, 0
validating, 9, 0.8984179496765137, -6.25195198059082, 0
testing, 9, 0.9120371103286743, -6.223788452148438, 0
training, 10, 0.7763082265853882, -6.130687495640346, 0
validating, 10, 0.8840299129486084, -6.248343181610108, 0
testing, 10, 0.9274108409881592, -6.2431478023529055, 0
training, 11, 0.7710694074630737, -6.130995736803327, 0
validating, 11, 0.894439697265625, -6.236801815032959, 0
testing, 11, 0.9085923194885254, -6.21490707397461, 0
training, 12, 0.7675551244190761, -6.129052257537841, 0
validating, 12, 0.9056658744812012, -6.238099575042725, 0
testing, 12, 0.9065515518188476, -6.214334726333618, 0
training, 13, 0.7614647218159267, -6.1245228358677455, 0
validating, 13, 0.9089299201965332, -6.263432216644287, 0
testing, 13, 0.9230144739151, -6.238295650482177, 0
training, 14, 0.7552965811320713, -6.119694668906075, 0
validating, 14, 0.9027472496032715, -6.259942150115966, 0
testing, 14, 0.921817421913147, -6.238738059997559, 0
training, 15, 0.7505047764096942, -6.120088727133615, 0
validating, 15, 0.900598669052124, -6.237473964691162, 0
testing, 15, 0.9168835639953613, -6.217829084396362, 0
training, 16, 0.7533404520579747, -6.122320910862514, 0
validating, 16, 0.904297924041748, -6.265779495239258, 0
testing, 16, 0.9398704290390014, -6.256417846679687, 0
training, 17, 0.7450701134545462, -6.11711003439767, 0
validating, 17, 0.9065361022949219, -6.245320606231689, 0
testing, 17, 0.9181743860244751, -6.21176700592041, 0
training, 18, 0.7402621575764248, -6.113487339019775, 0
validating, 18, 0.9033109664916992, -6.26027479171753, 0
testing, 18, 0.9304067611694335, -6.238603734970093, 0
training, 19, 0.7412430320467268, -6.1166904858180455, 0
validating, 19, 0.8881429672241211, -6.233323764801026, 0
testing, 19, 0.9270397424697876, -6.219710874557495, 0
training, 20, 0.7351981605802264, -6.115552030290876, 0
validating, 20, 0.9263778686523437, -6.262202644348145, 0
testing, 20, 0.9476724863052368, -6.251137399673462, 0
training, 21, 0.7315254245485578, -6.107001318250384, 0
validating, 21, 0.9009928226470947, -6.2424322128295895, 0
testing, 21, 0.9359744787216187, -6.234358310699463, 0
training, 22, 0.7237505265644618, -6.105601065499442, 0
validating, 22, 0.9035451412200928, -6.264315986633301, 0
testing, 22, 0.9506985902786255, -6.2514749526977536, 0
training, 23, 0.7196513210024152, -6.103161552974156, 0
validating, 23, 0.9064163208007813, -6.260038948059082, 0
testing, 23, 0.9465774536132813, -6.24678111076355, 0
training, 24, 0.7129190683364868, -6.097138690948486, 0
validating, 24, 0.9033790111541748, -6.257222270965576, 0
testing, 24, 0.9452660560607911, -6.2425483703613285, 0
training, 25, 0.7112707035882132, -6.094221796308245, 0
validating, 25, 0.8918526649475098, -6.2436624526977536, 0
testing, 25, 0.9494234085083008, -6.249816513061523, 0
training, 26, 0.7083273036139351, -6.095450605664935, 0
validating, 26, 0.8984556198120117, -6.2491583824157715, 0
testing, 26, 0.9559852838516235, -6.255758047103882, 0
training, 27, 0.7082225901739938, -6.092488656725203, 0
validating, 27, 0.8987887859344482, -6.247470474243164, 0
testing, 27, 0.9559856653213501, -6.251785230636597, 0
training, 28, 0.7069911990846907, -6.092577416556222, 0
validating, 28, 0.9012876510620117, -6.248630332946777, 0
testing, 28, 0.9545979261398315, -6.249811410903931, 0
training, 29, 0.704492313521249, -6.094636767251151, 0
validating, 29, 0.9021973609924316, -6.248535823822022, 0
testing, 29, 0.9614917039871216, -6.251063632965088, 0
training, 30, 0.7025022881371634, -6.089246259416853, 0
validating, 30, 0.9059267997741699, -6.247193336486816, 0
testing, 30, 0.9624485492706298, -6.253342866897583, 0
training, 31, 0.6996229273932321, -6.087819412776402, 0
validating, 31, 0.9040825843811036, -6.258727741241455, 0
testing, 31, 0.9653216361999511, -6.261457395553589, 0
training, 32, 0.6982067346572876, -6.092127186911447, 0
validating, 32, 0.9097666263580322, -6.244321250915528, 0
testing, 32, 0.9625756025314331, -6.245367193222046, 0
training, 33, 0.6939766441072737, -6.084237698146275, 0
validating, 33, 0.9104936122894287, -6.257633972167969, 0
testing, 33, 0.9672385692596436, -6.2564836025238035, 0
training, 34, 0.692863883290972, -6.084882640838623, 0
validating, 34, 0.9088294982910157, -6.258873462677002, 0
testing, 34, 0.9634037971496582, -6.252898550033569, 0
training, 35, 0.691087760244097, -6.083579703739711, 0
validating, 35, 0.9051010131835937, -6.247747707366943, 0
testing, 35, 0.9671918869018554, -6.2549073696136475, 0
training, 36, 0.6910859618868147, -6.084408582959856, 0
validating, 36, 0.9106850624084473, -6.254313945770264, 0
testing, 36, 0.9696073055267334, -6.25489182472229, 0
training, 37, 0.6901321853910174, -6.085282570975167, 0
validating, 37, 0.9106950283050537, -6.252511978149414, 0
testing, 37, 0.9690834522247315, -6.252935266494751, 0
training, 38, 0.6889010667800903, -6.082027026585171, 0
validating, 38, 0.9094048976898194, -6.256381225585938, 0
testing, 38, 0.9716323375701904, -6.259109020233154, 0
training, 39, 0.6871087653296334, -6.080575561523437, 0
validating, 39, 0.9089797973632813, -6.257846546173096, 0
testing, 39, 0.9689394474029541, -6.255801439285278, 0
training, 40, 0.6877135174615042, -6.083944034576416, 0
validating, 40, 0.9077225685119629, -6.246437931060791, 0
testing, 40, 0.973751163482666, -6.258945178985596, 0
training, 41, 0.6855330910001483, -6.079936735970634, 0
validating, 41, 0.9066165447235107, -6.253850364685059, 0
testing, 41, 0.9686095952987671, -6.252502012252807, 0
training, 42, 0.6846400976181031, -6.078576605660575, 0
validating, 42, 0.9078850269317627, -6.245152282714844, 0
testing, 42, 0.97121102809906, -6.2544434547424315, 0
training, 43, 0.6835236719676426, -6.078321361541748, 0
validating, 43, 0.9094810485839844, -6.255049228668213, 0
testing, 43, 0.9699113368988037, -6.250778007507324, 0
training, 44, 0.6812101057597569, -6.07821136202131, 0
validating, 44, 0.9085396766662598, -6.252298164367676, 0
testing, 44, 0.9743166208267212, -6.255047178268432, 0
training, 45, 0.679840384210859, -6.076177270071847, 0
validating, 45, 0.9066346645355224, -6.248853874206543, 0
testing, 45, 0.9738281011581421, -6.254886150360107, 0
training, 46, 0.6819751228604998, -6.077948338644845, 0
validating, 46, 0.906407356262207, -6.24800214767456, 0
testing, 46, 0.9740360498428344, -6.253617954254151, 0
training, 47, 0.6798472847257342, -6.076305198669433, 0
validating, 47, 0.9083227634429931, -6.251143074035644, 0
testing, 47, 0.9758790493011474, -6.25511155128479, 0
training, 48, 0.679389957019261, -6.075973660605294, 0
validating, 48, 0.9090642929077148, -6.253581142425537, 0
testing, 48, 0.9745931386947632, -6.253868341445923, 0
training, 49, 0.6785162619182041, -6.075557613372803, 0
validating, 49, 0.9112118721008301, -6.253142833709717, 0
testing, 49, 0.9769081115722656, -6.255517959594727, 0
training, 50, 0.6781092745917184, -6.074788338797433, 0
validating, 50, 0.9115471839904785, -6.256098937988281, 0
testing, 50, 0.9780702352523803, -6.25601224899292, 0
training, 51, 0.6779890435082572, -6.075565583365304, 0
validating, 51, 0.9086664199829102, -6.252290534973144, 0
testing, 51, 0.9776402711868286, -6.254093980789184, 0
training, 52, 0.6777418988091605, -6.073637853349958, 0
validating, 52, 0.910773515701294, -6.254044246673584, 0
testing, 52, 0.9781888961791992, -6.254743194580078, 0
training, 53, 0.6771988085338048, -6.075326960427421, 0
validating, 53, 0.9113102436065674, -6.253019905090332, 0
testing, 53, 0.9785411596298218, -6.254245948791504, 0
training, 54, 0.6758933578218732, -6.073698806762695, 0
validating, 54, 0.9120481491088868, -6.252353382110596, 0
testing, 54, 0.9787114381790161, -6.254004764556885, 0
training, 55, 0.6753510577338082, -6.0730251039777485, 0
validating, 55, 0.9133796691894531, -6.252121543884277, 0
testing, 55, 0.9795606136322021, -6.254672384262085, 0
training, 56, 0.6748437098094395, -6.0731595993042, 0
validating, 56, 0.9151253223419189, -6.254510498046875, 0
testing, 56, 0.978640866279602, -6.253518962860108, 0
training, 57, 0.6744611161095756, -6.072850363595145, 0
validating, 57, 0.9130496978759766, -6.254150295257569, 0
testing, 57, 0.9798869848251343, -6.254821825027466, 0
training, 58, 0.6744969197681971, -6.072890159061977, 0
validating, 58, 0.9132445812225342, -6.253846645355225, 0
testing, 58, 0.9796930551528931, -6.254545640945435, 0
training, 59, 0.6748278447559901, -6.07335684640067, 0
validating, 59, 0.9139112949371337, -6.253388118743897, 0
testing, 59, 0.9814376354217529, -6.255563974380493, 0
training, 60, 0.6742488009589059, -6.072573866162982, 0
validating, 60, 0.9132081508636475, -6.252934360504151, 0
testing, 60, 0.9801107883453369, -6.254504632949829, 0
training, 61, 0.6739748511995588, -6.07243595123291, 0
validating, 61, 0.9148846626281738, -6.254313659667969, 0
testing, 61, 0.9814296245574952, -6.255495500564575, 0
training, 62, 0.67363121509552, -6.072298390524728, 0
validating, 62, 0.9149551391601562, -6.255140018463135, 0
testing, 62, 0.9817270994186401, -6.255351543426514, 0
training, 63, 0.6740316697529384, -6.072231660570417, 0
validating, 63, 0.9141294956207275, -6.2530943870544435, 0
testing, 63, 0.9812494039535522, -6.254955387115478, 0
training, 64, 0.6730839831488473, -6.071601758684431, 0
validating, 64, 0.914560079574585, -6.253534126281738, 0
testing, 64, 0.9820528030395508, -6.255691862106323, 0
training, 65, 0.6732639414923531, -6.072093241555351, 0
validating, 65, 0.9151483058929444, -6.2530982971191404, 0
testing, 65, 0.9823768615722657, -6.255241203308105, 0
training, 66, 0.6725558928080968, -6.071329607282366, 0
validating, 66, 0.9158024311065673, -6.253642845153808, 0
testing, 66, 0.982022500038147, -6.254850959777832, 0
training, 67, 0.672490416254316, -6.071174498966762, 0
validating, 67, 0.9162060260772705, -6.253076267242432, 0
testing, 67, 0.9826218366622925, -6.255324792861939, 0
training, 68, 0.6722515889576504, -6.07121319089617, 0
validating, 68, 0.9163267612457275, -6.254342269897461, 0
testing, 68, 0.9826124668121338, -6.255142021179199, 0
training, 69, 0.6721792731966291, -6.0710739953177315, 0
validating, 69, 0.9163622379302978, -6.253594017028808, 0
testing, 69, 0.9829219818115235, -6.255404138565064, 0
training, 70, 0.6721019506454468, -6.070910249437604, 0
validating, 70, 0.9166581630706787, -6.253365421295166, 0
testing, 70, 0.9827125072479248, -6.255231237411499, 0
training, 71, 0.671947135244097, -6.071067128862653, 0
