Random seed, 43
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.4986310686383928e-07, -5.038755553109305, 0.0
validating, -1, 0.0, -4.918005847930909, 0.0
testing, -1, -4.76837158203125e-08, -4.971294736862182, 0.0
training, 0, 2.4652069841112407, -5.948575006212507, 0.0
validating, 0, 2.392666053771973, -5.838239860534668, 0.0
testing, 0, 2.5521657943725584, -5.950507116317749, 0.0
training, 1, 2.3454852717263357, -5.827509621211461, 0.0
validating, 1, 2.300925540924072, -5.709803295135498, 0.0
testing, 1, 2.3804123878479, -5.830870962142944, 0.0
training, 2, 2.311269576208932, -5.787787124088832, 0.0
validating, 2, 2.29178991317749, -5.77213830947876, 0.0
testing, 2, 2.3822919845581056, -5.863145399093628, 0.0
training, 3, 2.2888307775769916, -5.792748669215611, 0.0
validating, 3, 2.2443150520324706, -5.7800322532653805, 0.0
testing, 3, 2.3412293910980226, -5.845245313644409, 0.0
training, 4, 2.1860514300210134, -5.729087597983224, 0.0
validating, 4, 2.0663681983947755, -5.594830322265625, 0.0
testing, 4, 2.138322877883911, -5.617096710205078, 0.0
training, 5, 2.0467193944113595, -5.674666173117501, 0.0
validating, 5, 1.947524070739746, -5.693715381622314, 0.0
testing, 5, 2.035810136795044, -5.633224296569824, 0.0
training, 6, 2.0050850118909564, -5.677607032230922, 0.0
validating, 6, 1.9136446952819823, -5.668211555480957, 0.0
testing, 6, 2.0203309059143066, -5.627666187286377, 0.0
training, 7, 1.99245285987854, -5.661763041360038, 0.0
validating, 7, 1.8949399948120118, -5.5831245422363285, 0.0
testing, 7, 1.9884390830993652, -5.593486547470093, 0.0
training, 8, 1.9787857396262032, -5.672836249215262, 0.0
validating, 8, 1.8828696250915526, -5.573965549468994, 0.0
testing, 8, 1.9912337779998779, -5.581378507614136, 0.0
training, 9, 1.9682313850947788, -5.6695175443376815, 0.0
validating, 9, 1.879267120361328, -5.550630283355713, 0.0
testing, 9, 1.9944633960723877, -5.578095006942749, 0.0
training, 10, 1.9489389215196882, -5.6549206052507675, 0.0
validating, 10, 1.9180274963378907, -5.591292381286621, 0.0
testing, 10, 2.0682652950286866, -5.642185211181641, 0.0
training, 11, 1.9338940279824393, -5.651469666617257, 0.0
validating, 11, 1.8621662139892579, -5.553469848632813, 0.0
testing, 11, 1.9919224739074708, -5.578915929794311, 0.0
training, 12, 1.951635299410139, -5.64448870250157, 0.0
validating, 12, 1.8677657127380372, -5.550940799713135, 0.0
testing, 12, 1.9938999652862548, -5.600753259658814, 0.0
training, 13, 1.9585461957114083, -5.651069395882743, 0.0
validating, 13, 1.9533121109008789, -5.669076251983642, 0.0
testing, 13, 2.1245162010192873, -5.666727304458618, 0.0
training, 14, 1.9763782160622734, -5.646542412894113, 0.0
validating, 14, 1.8528303146362304, -5.53797664642334, 0.0
testing, 14, 1.9568259239196777, -5.578794240951538, 0.0
training, 15, 1.9098503998347691, -5.638338688441685, 0.0
validating, 15, 1.8823456764221191, -5.521482276916504, 0.0
testing, 15, 2.0360364437103273, -5.582453393936158, 0.0
training, 16, 1.9057710443224225, -5.6448491641453336, 0.0
validating, 16, 1.8678250312805176, -5.524714469909668, 0.0
testing, 16, 1.9625724792480468, -5.579999113082886, 0.0
training, 17, 1.885284321648734, -5.627717113494873, 0.0
validating, 17, 1.860197162628174, -5.567262744903564, 0.0
testing, 17, 1.9822032928466797, -5.602484846115113, 0.0
training, 18, 1.8920444829123362, -5.637810570853097, 0.0
validating, 18, 1.850745677947998, -5.555200576782227, 0.0
testing, 18, 1.9549487590789796, -5.594615459442139, 0.0
training, 19, 1.8888507911137171, -5.625522722516741, 0.0
validating, 19, 1.8579253196716308, -5.548324966430664, 0.0
testing, 19, 1.9439508438110351, -5.574777841567993, 0.0
training, 20, 1.9056417397090366, -5.628593145098005, 0.0
validating, 20, 1.883444881439209, -5.559387493133545, 0.0
testing, 20, 1.9878903388977052, -5.570823049545288, 0.0
training, 21, 1.884694242477417, -5.629405920846121, 0.0
validating, 21, 2.010505485534668, -5.6780353546142575, 0.0
testing, 21, 2.1910421371459963, -5.700045537948609, 0.0
training, 22, 1.8939323220934188, -5.650606495993478, 0.0
validating, 22, 1.8492688179016112, -5.5550071716308596, 0.0
testing, 22, 1.9329640865325928, -5.567464208602905, 0.0
training, 23, 1.8839650630950928, -5.624481419154576, 0.0
validating, 23, 1.8999133110046387, -5.554355049133301, 0.0
testing, 23, 1.9760411739349366, -5.571056270599366, 0.0
training, 24, 1.8645556245531354, -5.610545172010149, 0.0
validating, 24, 1.8394596099853515, -5.5491204261779785, 0.0
testing, 24, 1.943401861190796, -5.57226414680481, 0.0
training, 25, 1.8420258862631662, -5.601725251334054, 0.0
validating, 25, 1.8331323623657227, -5.544093608856201, 0.0
testing, 25, 1.9677480697631835, -5.577286243438721, 0.0
training, 26, 1.8745366437094553, -5.6253198078700475, 0.0
validating, 26, 1.844198989868164, -5.53459587097168, 0.0
testing, 26, 1.974302387237549, -5.6092143058776855, 0.0
training, 27, 1.8336415222712925, -5.603367941720145, 0.0
validating, 27, 1.8339363098144532, -5.54692964553833, 0.0
testing, 27, 1.9275105953216554, -5.56706600189209, 0.0
training, 28, 1.8256600856781007, -5.605186516898019, 0.0
validating, 28, 1.8270585060119628, -5.5279107093811035, 0.0
testing, 28, 1.9359195709228516, -5.568189287185669, 0.0
training, 29, 1.8246300084250313, -5.599846485682896, 0.0
