Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750954491752, 0
validating, -1, 4.76837158203125e-08, -4.440292072296143, 0
testing, -1, 0.0, -4.336849617958069, 0
training, 0, 1.3510214226586479, -6.584674045017787, 0
validating, 0, 1.3049259185791016, -6.581168746948242, 0
testing, 0, 1.2304241180419921, -6.45907506942749, 0
training, 1, 1.0740266833986556, -5.587724944523402, 0
validating, 1, 0.9245975494384766, -5.087651062011719, 0
testing, 1, 0.8842600345611572, -5.093014860153199, 0
training, 2, 0.9756891284670148, -5.2268775394984655, 0
validating, 2, 0.9376706123352051, -5.181293678283692, 0
testing, 2, 0.8776513576507569, -5.159006977081299, 0
training, 3, 0.9087461165019444, -5.10320303780692, 0
validating, 3, 0.8473921298980713, -4.9656318664550785, 0
testing, 3, 0.8074564456939697, -4.941640949249267, 0
training, 4, 0.8653428588594709, -4.95277897971017, 0
validating, 4, 0.7819239616394043, -4.961325168609619, 0
testing, 4, 0.7787660598754883, -4.883949232101441, 0
training, 5, 0.8302129234586443, -4.818440083095005, 0
validating, 5, 0.7567149639129639, -4.797313499450683, 0
testing, 5, 0.7867303848266601, -4.705557918548584, 0
training, 6, 0.8370532138007027, -4.789497021266392, 0
validating, 6, 0.7693904399871826, -4.8724054336547855, 0
testing, 6, 0.8143240451812744, -4.784388780593872, 0
training, 7, 0.8798247371401106, -4.733667932237897, 0
validating, 7, 0.8588624477386475, -4.722930145263672, 0
testing, 7, 0.9496010303497314, -4.622579431533813, 0
training, 8, 0.9214331865310669, -4.69679638998849, 0
validating, 8, 0.8171401023864746, -4.737416172027588, 0
testing, 8, 0.8876482725143433, -4.619439888000488, 0
training, 9, 0.9600162403924125, -4.6674193790980745, 0
validating, 9, 0.8904763221740722, -4.723186683654785, 0
testing, 9, 0.9924834489822387, -4.622003269195557, 0
training, 10, 1.0074025120053973, -4.6540065901620045, 0
validating, 10, 0.9093695640563965, -4.7330506324768065, 0
testing, 10, 1.017559862136841, -4.627664566040039, 0
training, 11, 0.9559003455298287, -4.690813050951276, 0
validating, 11, 0.8239741802215577, -4.8359373092651365, 0
testing, 11, 0.8971549987792968, -4.709989023208618, 0
training, 12, 0.9290399381092617, -4.715674359457833, 0
validating, 12, 0.9056360721588135, -4.730154800415039, 0
testing, 12, 1.009941005706787, -4.616057109832764, 0
training, 13, 1.0581074816840035, -4.626740414755685, 0
validating, 13, 0.9957676410675049, -4.675454902648926, 0
testing, 13, 1.1258028507232667, -4.571802568435669, 0
training, 14, 1.2104743446622577, -4.645939036778041, 0
validating, 14, 1.113775634765625, -4.689652824401856, 0
testing, 14, 1.2734086036682128, -4.5746016025543215, 0
training, 15, 1.2438166788646152, -4.622377531869071, 0
validating, 15, 1.1223852157592773, -4.692346572875977, 0
testing, 15, 1.284641480445862, -4.577830076217651, 0
training, 16, 1.3263545615332468, -4.598436668940953, 0
validating, 16, 1.2846445083618163, -4.658053874969482, 0
testing, 16, 1.4798557758331299, -4.548030853271484, 0
training, 17, 1.4208269425800868, -4.603310217176165, 0
validating, 17, 1.2534902572631836, -4.6514280319213865, 0
testing, 17, 1.440315055847168, -4.545538663864136, 0
training, 18, 1.5222789457866124, -4.606256975446429, 0
validating, 18, 1.4131522178649902, -4.686522579193115, 0
testing, 18, 1.6374578475952148, -4.566733360290527, 0
training, 19, 1.6027180092675346, -4.622834805079869, 0
validating, 19, 1.4253931045532227, -4.661714553833008, 0
testing, 19, 1.6571836709976195, -4.559161520004272, 0
training, 20, 1.5946454082216535, -4.603893048422677, 0
validating, 20, 1.4155906200408936, -4.660458087921143, 0
testing, 20, 1.6462045192718506, -4.553248357772827, 0
training, 21, 1.5963074854442052, -4.59924977166312, 0
validating, 21, 1.4089419841766357, -4.655663108825683, 0
testing, 21, 1.6379638195037842, -4.555732679367066, 0
training, 22, 1.5552787951060705, -4.5952128955296105, 0
validating, 22, 1.3701072216033936, -4.653664588928223, 0
testing, 22, 1.592668390274048, -4.556622171401978, 0
training, 23, 1.5441569702965872, -4.599991580418178, 0
validating, 23, 1.3734148502349854, -4.657150077819824, 0
testing, 23, 1.5960715532302856, -4.548663187026977, 0
training, 24, 1.5165285076413835, -4.589409514835903, 0
validating, 24, 1.332059669494629, -4.64330940246582, 0
testing, 24, 1.537893581390381, -4.538296461105347, 0
training, 25, 1.4875011137553624, -4.587500667572021, 0
validating, 25, 1.3295913696289063, -4.636169910430908, 0
testing, 25, 1.5340985536575318, -4.5307704448699955, 0
training, 26, 1.4831668887819562, -4.58046053477696, 0
validating, 26, 1.3309852600097656, -4.636011219024658, 0
testing, 26, 1.5355166435241698, -4.531796407699585, 0
training, 27, 1.4525940997259958, -4.577720015389579, 0
validating, 27, 1.2416205406188965, -4.6358414649963375, 0
testing, 27, 1.425871777534485, -4.520341587066651, 0
training, 28, 1.3371769734791348, -4.578915051051548, 0
validating, 28, 1.1689927577972412, -4.642629528045655, 0
testing, 28, 1.349161720275879, -4.534464168548584, 0
training, 29, 1.3019248110907418, -4.571006734030587, 0
validating, 29, 1.1820878982543945, -4.643037891387939, 0
testing, 29, 1.3675939559936523, -4.536659097671508, 0
training, 30, 1.4593005214418684, -4.5847753933497835, 0
validating, 30, 1.3492162227630615, -4.650954151153565, 0
testing, 30, 1.570390248298645, -4.538330554962158, 0
training, 31, 1.5113304921558925, -4.574380098070417, 0
validating, 31, 1.3396718978881836, -4.63544864654541, 0
testing, 31, 1.5589696407318114, -4.5221458911895756, 0
training, 32, 1.4871761764798845, -4.577547972542899, 0
validating, 32, 1.2988438129425048, -4.639090728759766, 0
testing, 32, 1.5165176868438721, -4.5297339916229244, 0
training, 33, 1.510163562638419, -4.577248518807547, 0
validating, 33, 1.4021026611328125, -4.646464538574219, 0
testing, 33, 1.6365748167037963, -4.533581161499024, 0
training, 34, 1.6421617133276802, -4.567936897277832, 0
validating, 34, 1.616312599182129, -4.627815532684326, 0
testing, 34, 1.8830217599868775, -4.518561553955078, 0
training, 35, 1.936539558001927, -4.570573820386614, 0
validating, 35, 1.7789255619049071, -4.638433837890625, 0
testing, 35, 2.0672813653945923, -4.530430316925049, 0
training, 36, 1.9908669710159301, -4.572345747266497, 0
validating, 36, 1.8309805393218994, -4.627956295013428, 0
testing, 36, 2.123755192756653, -4.52353048324585, 0
training, 37, 1.8801725012915476, -4.573691967555455, 0
validating, 37, 1.558314275741577, -4.627564144134522, 0
testing, 37, 1.8176905393600464, -4.514109325408936, 0
training, 38, 1.6887376138142176, -4.574006175994873, 0
validating, 38, 1.486860704421997, -4.632825183868408, 0
testing, 38, 1.7356894969940186, -4.521824741363526, 0
training, 39, 1.672674400465829, -4.5781658717564175, 0
validating, 39, 1.5294589042663573, -4.621687412261963, 0
testing, 39, 1.7846585273742677, -4.51413402557373, 0
training, 40, 1.5453773191996982, -4.564830929892404, 0
validating, 40, 1.245933723449707, -4.618547534942627, 0
testing, 40, 1.4610952615737915, -4.506125020980835, 0
training, 41, 1.6858513934271677, -4.567362894330706, 0
validating, 41, 2.184695863723755, -4.620879459381103, 0
testing, 41, 2.515364480018616, -4.517083358764649, 0
training, 42, 2.5859154224395753, -4.5693711689540315, 0
validating, 42, 2.5096319675445558, -4.637293529510498, 0
testing, 42, 2.8696330308914186, -4.531005144119263, 0
training, 43, 2.247363414083208, -4.573774474007743, 0
validating, 43, 1.9138930797576905, -4.63853006362915, 0
testing, 43, 2.2116238832473756, -4.531025028228759, 0
training, 44, 2.0837743725095477, -4.567512008122035, 0
validating, 44, 1.9567692279815674, -4.618354415893554, 0
testing, 44, 2.2611943960189818, -4.5128051280975345, 0
training, 45, 2.1246327093669346, -4.5534553119114465, 0
validating, 45, 1.9703739643096925, -4.627626705169678, 0
testing, 45, 2.2768192529678344, -4.51951584815979, 0
training, 46, 2.1352294410978043, -4.560219233376639, 0
validating, 46, 1.9681711673736573, -4.62637357711792, 0
testing, 46, 2.275927519798279, -4.513298606872558, 0
training, 47, 2.125429170472281, -4.5586315018790105, 0
validating, 47, 1.9634574413299561, -4.614689826965332, 0
testing, 47, 2.270279955863953, -4.506820487976074, 0
training, 48, 2.136220588002886, -4.560452570234026, 0
validating, 48, 1.9774193286895752, -4.614359664916992, 0
testing, 48, 2.2846267938613893, -4.50823278427124, 0
training, 49, 2.104625848361424, -4.551578099387033, 0
validating, 49, 1.9401605129241943, -4.617262554168701, 0
testing, 49, 2.2399893522262575, -4.509227895736695, 0
training, 50, 2.1277413606643676, -4.553444835117885, 0
validating, 50, 1.9895073413848876, -4.627042579650879, 0
testing, 50, 2.2933284997940064, -4.512064599990845, 0
training, 51, 2.1511667898723057, -4.560569858551025, 0
validating, 51, 1.988554334640503, -4.632017040252686, 0
testing, 51, 2.287315535545349, -4.520963335037232, 0
training, 52, 2.1840933970042635, -4.559731810433524, 0
validating, 52, 2.0604079723358155, -4.617720127105713, 0
testing, 52, 2.366382384300232, -4.511429929733277, 0
training, 53, 2.20655928339277, -4.556211021968297, 0
validating, 53, 2.0777300357818604, -4.6148786544799805, 0
testing, 53, 2.385513710975647, -4.503901815414428, 0
training, 54, 2.2349764619554793, -4.555450357709613, 0
validating, 54, 2.0961541652679445, -4.611091136932373, 0
testing, 54, 2.405750012397766, -4.500838804244995, 0
training, 55, 2.312859582901001, -4.556138774326869, 0
validating, 55, 2.219094705581665, -4.614957046508789, 0
testing, 55, 2.5364883661270143, -4.503022527694702, 0
training, 56, 2.364044087273734, -4.555881718226842, 0
validating, 56, 2.1659968852996827, -4.614226341247559, 0
testing, 56, 2.4785789251327515, -4.504235410690308, 0
training, 57, 2.330270447049822, -4.55492798941476, 0
validating, 57, 2.176689386367798, -4.612846565246582, 0
testing, 57, 2.4898096323013306, -4.497982454299927, 0
training, 58, 2.2534132480621336, -4.554046399252755, 0
validating, 58, 2.1088975429534913, -4.6240640640258786, 0
testing, 58, 2.412721562385559, -4.511893653869629, 0
training, 59, 2.2932048865727017, -4.55469856262207, 0
validating, 59, 2.1842998027801515, -4.6146162986755375, 0
testing, 59, 2.494121289253235, -4.501109266281128, 0
training, 60, 2.488002674920218, -4.553409630911691, 0
validating, 60, 2.476139688491821, -4.610294342041016, 0
testing, 60, 2.8110875844955445, -4.503344917297364, 0
training, 61, 2.6068947996412004, -4.555661378587995, 0
validating, 61, 2.4677969455718993, -4.614205932617187, 0
testing, 61, 2.802374529838562, -4.504443788528443, 0
training, 62, 2.6174854619162424, -4.551800904955183, 0
validating, 62, 2.4867249965667724, -4.613837337493896, 0
testing, 62, 2.823826718330383, -4.505990123748779, 0
training, 63, 2.639701645714896, -4.5532696860177175, 0
validating, 63, 2.5386060237884522, -4.612900352478027, 0
testing, 63, 2.8815505266189576, -4.503129243850708, 0
training, 64, 2.6957810333796908, -4.5532683100019185, 0
