Random seed, 1
mode, epoch, average loss, defender utility
training, -1, 1.9073486328125e-07, -1.139697959593364, 0
validating, -1, 3.814697265625e-07, -1.1334189653396607, 0
testing, -1, 1.621246337890625e-06, -1.0987260520458222, 0
training, 0, 4.885046359470913, -6.778017956869943, 0
validating, 0, 4.490857887268066, -6.829881095886231, 0
testing, 0, 4.7827788352966305, -6.718872785568237, 0
training, 1, 4.816825185503278, -5.595681939806257, 0
validating, 1, 4.595492362976074, -4.84077672958374, 0
testing, 1, 4.861414813995362, -4.778376674652099, 0
training, 2, 4.831465448651995, -4.499203075681414, 0
validating, 2, 4.463441276550293, -4.152952051162719, 0
testing, 2, 4.875110912322998, -4.060168886184693, 0
training, 3, 5.179487909589495, -3.9104731151035854, 0
validating, 3, 4.538699531555176, -3.686129093170166, 0
testing, 3, 5.026515293121338, -3.572171449661255, 0
training, 4, 4.807267897469657, -3.5477554525647843, 0
validating, 4, 4.534625816345215, -3.495722532272339, 0
testing, 4, 5.037063121795654, -3.3716546297073364, 0
training, 5, 6.342294447762626, -3.394328056062971, 0
validating, 5, 5.147543907165527, -3.275983476638794, 0
testing, 5, 5.849763965606689, -3.184833788871765, 0
training, 6, 10.55805105481829, -3.2946966443743024, 0
validating, 6, 14.097313499450683, -3.2377717018127443, 0
testing, 6, 17.015392303466797, -3.1596500635147096, 0
training, 7, 23.951355361938475, -3.04072972706386, 0
validating, 7, 22.657742309570313, -2.920797872543335, 0
testing, 7, 27.298738861083983, -2.8987387657165526, 0
training, 8, 23.417953109741212, -2.956777252469744, 0
validating, 8, 18.32540817260742, -2.7111173629760743, 0
testing, 8, 22.051826858520506, -2.6833791971206664, 0
training, 9, 23.68234361921038, -2.7747002942221504, 0
validating, 9, 18.236234283447267, -2.665185976028442, 0
testing, 9, 21.766984748840333, -2.6670021057128905, 0
training, 10, 19.118947683061872, -2.763555479049683, 0
validating, 10, 14.823569679260254, -2.6449191570281982, 0
testing, 10, 17.554828643798828, -2.6248483657836914, 0
training, 11, 18.05568504333496, -2.6708001136779784, 0
validating, 11, 16.354748153686522, -2.451300096511841, 0
testing, 11, 19.363454818725586, -2.4340835332870485, 0
training, 12, 20.862466049194335, -2.5489021165030343, 0
validating, 12, 15.64506721496582, -2.469081497192383, 0
testing, 12, 18.42258071899414, -2.4673121571540833, 0
training, 13, 20.21317400251116, -2.5434637205941337, 0
validating, 13, 18.53443145751953, -2.506450319290161, 0
testing, 13, 21.599049758911132, -2.5018916964530944, 0
training, 14, 22.478779574802942, -2.583254085268293, 0
validating, 14, 15.580508422851562, -2.379270839691162, 0
testing, 14, 17.930871963500977, -2.399226415157318, 0
training, 15, 18.18681016649519, -2.4913294758115496, 0
validating, 15, 17.64610824584961, -2.410455083847046, 0
testing, 15, 20.224778175354004, -2.41262891292572, 0
training, 16, 20.26676913670131, -2.5514576843806673, 0
validating, 16, 13.676604843139648, -2.437620735168457, 0
testing, 16, 15.51862449645996, -2.427172267436981, 0
training, 17, 22.769649750845772, -2.5272851875850133, 0
validating, 17, 20.576667022705077, -2.401157093048096, 0
testing, 17, 23.279145812988283, -2.3767504692077637, 0
training, 18, 25.823555101667132, -2.536735051018851, 0
validating, 18, 17.010617446899413, -2.5072561264038087, 0
testing, 18, 19.422010612487792, -2.47969446182251, 0
training, 19, 17.024596541268483, -2.5014389174325125, 0
validating, 19, 22.446973419189455, -2.3418142557144166, 0
testing, 19, 25.64278392791748, -2.326210045814514, 0
training, 20, 31.97048568725586, -2.4508340971810476, 0
validating, 20, 22.846841430664064, -2.35405752658844, 0
testing, 20, 25.998056983947755, -2.352602481842041, 0
training, 21, 23.214140919276645, -2.4237464325768605, 0
validating, 21, 25.675736236572266, -2.361938953399658, 0
testing, 21, 29.133589935302734, -2.3903653264045714, 0
training, 22, 22.54702227456229, -2.5376514502934047, 0
validating, 22, 17.46023063659668, -2.4512546062469482, 0
testing, 22, 20.067160415649415, -2.461436152458191, 0
training, 23, 19.811437525068012, -2.528489644186837, 0
validating, 23, 21.235286712646484, -2.404457998275757, 0
testing, 23, 24.204780197143556, -2.3932817339897157, 0
training, 24, 16.58592747279576, -2.4229699066707067, 0
validating, 24, 11.35266170501709, -2.4488765716552736, 0
testing, 24, 12.856470775604247, -2.4433695912361144, 0
training, 25, 14.981049183436802, -2.5120994908469063, 0
validating, 25, 16.324538040161134, -2.4168235778808596, 0
testing, 25, 18.63772487640381, -2.4179542541503904, 0
training, 26, 25.32160791669573, -2.5193676437650407, 0
validating, 26, 21.524192810058594, -2.474026155471802, 0
testing, 26, 24.362235641479494, -2.4620657444000242, 0
training, 27, 22.217813791547503, -2.493344129834856, 0
validating, 27, 13.56568489074707, -2.5284252643585203, 0
testing, 27, 15.303534126281738, -2.5096461296081545, 0
training, 28, 28.19570138113839, -2.5196022714887345, 0
validating, 28, 28.558312225341798, -2.3768341541290283, 0
testing, 28, 31.28885688781738, -2.3698931455612184, 0
training, 29, 19.95044253213065, -2.492574191093445, 0
validating, 29, 14.734675216674805, -2.426149082183838, 0
testing, 29, 16.59499454498291, -2.4188007354736327, 0
training, 30, 16.28390301295689, -2.5185248034340995, 0
validating, 30, 18.22764892578125, -2.4133348941802977, 0
testing, 30, 20.680075454711915, -2.3986342906951905, 0
training, 31, 23.983881296430315, -2.2524045160838537, 0
validating, 31, 17.66332244873047, -2.0413123607635497, 0
testing, 31, 19.99442939758301, -2.062276613712311, 0
training, 32, 18.99908439091274, -2.143010514123099, 0
validating, 32, 16.744037628173828, -1.9921519041061402, 0
testing, 32, 18.94056091308594, -2.0065107703208924, 0
training, 33, 30.716231645856585, -2.0193432092666628, 0
validating, 33, 34.75740776062012, -1.899867796897888, 0
testing, 33, 38.54049491882324, -1.9220925092697143, 0
training, 34, 45.84372160775321, -1.9491548367909022, 0
validating, 34, 44.307560729980466, -1.8780505418777467, 0
testing, 34, 48.70174770355224, -1.898520290851593, 0
training, 35, 42.78475161961147, -1.925840265410287, 0
validating, 35, 30.140245819091795, -1.8262540817260742, 0
testing, 35, 34.08556976318359, -1.8452225923538208, 0
training, 36, 35.36953239440918, -1.9056944710867745, 0
validating, 36, 32.41675872802735, -1.8087605714797974, 0
testing, 36, 36.44389305114746, -1.8344697952270508, 0
training, 37, 32.629088810511995, -1.8932835510798862, 0
validating, 37, 21.89039764404297, -1.8030705213546754, 0
testing, 37, 24.710200119018555, -1.8240991711616517, 0
training, 38, 24.144547189985, -1.9149631364004953, 0
validating, 38, 23.37577667236328, -1.757569932937622, 0
testing, 38, 26.160091972351076, -1.7822664022445678, 0
training, 39, 31.660619299752373, -1.870413064956665, 0
validating, 39, 30.501432037353517, -1.798413300514221, 0
testing, 39, 34.34148120880127, -1.8264866471290588, 0
training, 40, 34.16497067042759, -1.8691960232598441, 0
validating, 40, 24.204508209228514, -1.7121581077575683, 0
testing, 40, 27.463737106323244, -1.7400011777877809, 0
training, 41, 26.767434910365512, -1.84539680821555, 0
validating, 41, 23.752919006347657, -1.7641478061676026, 0
testing, 41, 26.80256519317627, -1.7888342618942261, 0
training, 42, 28.940579877580916, -1.8653401851654052, 0
validating, 42, 25.057026672363282, -1.7046872854232789, 0
testing, 42, 28.029398345947264, -1.7314816474914552, 0
training, 43, 33.826712581089566, -1.7901321036475046, 0
validating, 43, 29.48799057006836, -1.7223864793777466, 0
testing, 43, 33.2978214263916, -1.7487879514694213, 0
training, 44, 43.42222093854632, -1.8245458023888723, 0
validating, 44, 34.99350166320801, -1.7237079858779907, 0
testing, 44, 39.32892951965332, -1.7543401002883912, 0
training, 45, 33.15971739632743, -1.7987741538456508, 0
validating, 45, 26.361254119873045, -1.6803084373474122, 0
testing, 45, 29.69184284210205, -1.7138216376304627, 0
training, 46, 35.848053795950754, -1.7927802324295044, 0
validating, 46, 31.80608673095703, -1.7179658174514771, 0
testing, 46, 36.64394912719727, -1.7538728356361388, 0
training, 47, 36.723678534371516, -1.8184836966650826, 0
validating, 47, 31.10932312011719, -1.7133995056152345, 0
testing, 47, 35.326808547973634, -1.7528054475784303, 0
training, 48, 38.59636470249721, -1.8353033440453665, 0
validating, 48, 31.93344650268555, -1.7442200660705567, 0
testing, 48, 36.475858497619626, -1.7762750148773194, 0
training, 49, 44.69598541259766, -1.7946316991533553, 0
validating, 49, 40.391933059692384, -1.725002908706665, 0
testing, 49, 44.88559436798096, -1.759406042098999, 0
training, 50, 41.259916523524694, -1.812496611050197, 0
validating, 50, 27.744520568847655, -1.6876599550247193, 0
testing, 50, 31.05315456390381, -1.7197909593582152, 0
training, 51, 39.29125300816127, -1.7924235071454728, 0
validating, 51, 37.31017723083496, -1.6878127574920654, 0
testing, 51, 41.675527000427245, -1.7194870471954347, 0
training, 52, 37.48314432416643, -1.773771469933646, 0
