Random seed, 48
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.3208302089146206e-08, -3.576358311516898, 0.0
validating, -1, 1.7881393432617187e-08, -3.6218674182891846, 0.0
testing, -1, 3.2782554626464846e-08, -3.51945538520813, 0.0
training, 0, 0.1224877723625728, -3.639750269481114, 0.0
validating, 0, 0.10448520183563233, -3.682242488861084, 0.0
testing, 0, 0.1399272620677948, -3.6114229202270507, 0.0
training, 1, 0.11618704284940447, -3.633575732367379, 0.0
validating, 1, 0.1036965012550354, -3.682786464691162, 0.0
testing, 1, 0.13073679506778718, -3.597547507286072, 0.0
training, 2, 0.10925062469073704, -3.624308218274798, 0.0
validating, 2, 0.10664688348770142, -3.685476207733154, 0.0
testing, 2, 0.1303091436624527, -3.588778567314148, 0.0
training, 3, 0.10607988408633641, -3.6215616021837507, 0.0
validating, 3, 0.10853641033172608, -3.688762331008911, 0.0
testing, 3, 0.128675240278244, -3.582943320274353, 0.0
training, 4, 0.10394396185874939, -3.6192056587764196, 0.0
validating, 4, 0.10982761383056641, -3.692839765548706, 0.0
testing, 4, 0.12739738821983337, -3.5802756547927856, 0.0
training, 5, 0.10157451033592224, -3.617211730139596, 0.0
validating, 5, 0.10782144069671631, -3.695511484146118, 0.0
testing, 5, 0.12375426590442658, -3.578251338005066, 0.0
training, 6, 0.09843216282980782, -3.6162829535348076, 0.0
validating, 6, 0.10916967391967773, -3.699898099899292, 0.0
testing, 6, 0.12257946729660034, -3.5749574661254884, 0.0
training, 7, 0.09699939148766654, -3.6169356141771587, 0.0
validating, 7, 0.10349667072296143, -3.7000054359436034, 0.0
testing, 7, 0.11222805976867675, -3.571615529060364, 0.0
training, 8, 0.09581865497997828, -3.617533438546317, 0.0
validating, 8, 0.11261307001113892, -3.701319360733032, 0.0
testing, 8, 0.11401074528694152, -3.571834921836853, 0.0
training, 9, 0.09080848608698164, -3.6140487125941685, 0.0
validating, 9, 0.10494660139083863, -3.7014317512512207, 0.0
testing, 9, 0.10721049606800079, -3.5679418563842775, 0.0
training, 10, 0.0893002280167171, -3.6118742874690466, 0.0
validating, 10, 0.10999634265899658, -3.7015522956848144, 0.0
testing, 10, 0.10907412767410278, -3.5694401264190674, 0.0
training, 11, 0.09012616191591535, -3.6115069798060824, 0.0
validating, 11, 0.10232203006744385, -3.7021116733551027, 0.0
testing, 11, 0.10425765514373779, -3.5666484594345094, 0.0
training, 12, 0.08669269170079913, -3.612490803854806, 0.0
validating, 12, 0.10699816942214965, -3.701458215713501, 0.0
testing, 12, 0.10459689795970917, -3.5676704168319704, 0.0
training, 13, 0.08621964028903416, -3.6115572111947194, 0.0
validating, 13, 0.10840145349502564, -3.702145290374756, 0.0
testing, 13, 0.10379367470741271, -3.566712832450867, 0.0
training, 14, 0.08557973163468498, -3.611415604182652, 0.0
validating, 14, 0.11228029727935791, -3.7020858764648437, 0.0
testing, 14, 0.10699534714221955, -3.5677507877349854, 0.0
training, 15, 0.0840300304549081, -3.6116858754839214, 0.0
validating, 15, 0.10952249765396119, -3.7020156383514404, 0.0
testing, 15, 0.10423124134540558, -3.5672793626785277, 0.0
training, 16, 0.08433634127889361, -3.6112588269369943, 0.0
validating, 16, 0.11225903034210205, -3.702275609970093, 0.0
testing, 16, 0.1080089420080185, -3.5670637845993043, 0.0
training, 17, 0.08539088198116847, -3.6111542769840788, 0.0
validating, 17, 0.1037217378616333, -3.701693296432495, 0.0
testing, 17, 0.10104256570339203, -3.564938950538635, 0.0
training, 18, 0.08327656643731253, -3.6096127714429582, 0.0
validating, 18, 0.10425775051116944, -3.701614189147949, 0.0
testing, 18, 0.1014186829328537, -3.5652846336364745, 0.0
training, 19, 0.08314900313104902, -3.6090854236057828, 0.0
validating, 19, 0.10860933065414428, -3.7020315170288085, 0.0
testing, 19, 0.10392309129238128, -3.5662389278411863, 0.0
training, 20, 0.0819364743573325, -3.6093312740325927, 0.0
validating, 20, 0.10945595502853393, -3.7018925666809084, 0.0
