Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -5.4495675223214284e-08, -5.359238815307617, 0
validating, -1, 0.0, -5.284385108947754, 0
testing, -1, 1.430511474609375e-07, -5.209122514724731, 0
training, 0, 1.9302224567958286, -5.78568981715611, 0
validating, 0, 1.9079510688781738, -5.848754501342773, 0
testing, 0, 2.0881787061691286, -5.698080730438233, 0
training, 1, 1.834242834363665, -5.7846934046064105, 0
validating, 1, 1.7246881484985352, -5.831701755523682, 0
testing, 1, 1.9390940904617309, -5.716454648971558, 0
training, 2, 1.7641905920846122, -5.767780848911831, 0
validating, 2, 1.681979274749756, -5.793048000335693, 0
testing, 2, 1.8943793535232545, -5.678631019592285, 0
training, 3, 1.7129394939967564, -5.749191624777658, 0
validating, 3, 1.6109546184539796, -5.755821418762207, 0
testing, 3, 1.8432334661483765, -5.656790447235108, 0
training, 4, 1.6561866351536343, -5.7286951610020225, 0
validating, 4, 1.5531953811645507, -5.715528869628907, 0
testing, 4, 1.8081217527389526, -5.644345378875732, 0
training, 5, 1.6045313562665666, -5.715202168055943, 0
validating, 5, 1.493981122970581, -5.696182632446289, 0
testing, 5, 1.7623794317245483, -5.627468013763428, 0
training, 6, 1.5578537123543876, -5.686814389910016, 0
validating, 6, 1.4379153728485108, -5.663639640808105, 0
testing, 6, 1.725666308403015, -5.599683094024658, 0
training, 7, 1.5337933267865862, -5.6828744615827285, 0
validating, 7, 1.4660253524780273, -5.662316417694091, 0
testing, 7, 1.707219672203064, -5.579742288589477, 0
training, 8, 1.515982859475272, -5.665956565311977, 0
validating, 8, 1.4515219688415528, -5.65701732635498, 0
testing, 8, 1.6965140104293823, -5.569982242584229, 0
training, 9, 1.4890725680759975, -5.653374167851039, 0
validating, 9, 1.3843092918395996, -5.632608413696289, 0
testing, 9, 1.6857229948043824, -5.560142660140992, 0
training, 10, 1.4710792677743094, -5.65218106678554, 0
validating, 10, 1.3597331523895264, -5.630214977264404, 0
testing, 10, 1.6798295974731445, -5.595680904388428, 0
training, 11, 1.4591837814876012, -5.637847777775356, 0
validating, 11, 1.3253682136535645, -5.621231555938721, 0
testing, 11, 1.6946160554885865, -5.577621030807495, 0
training, 12, 1.4591718264988491, -5.633278056553432, 0
validating, 12, 1.3699629306793213, -5.605455017089843, 0
testing, 12, 1.6388858079910278, -5.54629487991333, 0
training, 13, 1.4430181571415492, -5.620085375649588, 0
validating, 13, 1.2591229915618896, -5.586766052246094, 0
testing, 13, 1.7006364345550538, -5.561953830718994, 0
training, 14, 1.448651967729841, -5.614341858455113, 0
validating, 14, 1.3591163635253907, -5.593918037414551, 0
testing, 14, 1.6240827322006226, -5.5354677677154545, 0
training, 15, 1.4264462607247488, -5.611122717176165, 0
validating, 15, 1.458378505706787, -5.623257446289062, 0
testing, 15, 1.6536961793899536, -5.522357225418091, 0
training, 16, 1.421522889818464, -5.611103303091866, 0
validating, 16, 1.2894040584564208, -5.566141033172608, 0
testing, 16, 1.6921716213226319, -5.551811933517456, 0
training, 17, 1.4135936055864606, -5.602497700282505, 0
validating, 17, 1.2601836681365968, -5.548240661621094, 0
testing, 17, 1.6521044731140138, -5.547790241241455, 0
training, 18, 1.442652416229248, -5.614166818346296, 0
validating, 18, 1.3370478630065918, -5.583839797973633, 0
testing, 18, 1.6210872888565064, -5.542681121826172, 0
training, 19, 1.4161729880741665, -5.609291362762451, 0
validating, 19, 1.2868479251861573, -5.548448753356934, 0
testing, 19, 1.6427222967147828, -5.553685665130615, 0
training, 20, 1.4184247970581054, -5.593154457637242, 0
validating, 20, 1.2833920955657958, -5.557108306884766, 0
testing, 20, 1.681673789024353, -5.547340774536133, 0
training, 21, 1.3977273464202882, -5.594202068873814, 0
validating, 21, 1.2701753616333007, -5.543172168731689, 0
testing, 21, 1.6299431562423705, -5.53271598815918, 0
training, 22, 1.4108339377811976, -5.597295951843262, 0
validating, 22, 1.2042168140411378, -5.499091529846192, 0
testing, 22, 1.700871515274048, -5.548885488510132, 0
training, 23, 1.4031404903956821, -5.5890116691589355, 0
validating, 23, 1.2514936447143554, -5.516854190826416, 0
testing, 23, 1.6855936288833617, -5.524816846847534, 0
training, 24, 1.4015981129237585, -5.581818049294608, 0
validating, 24, 1.2267868995666504, -5.500055599212646, 0
testing, 24, 1.6318256616592408, -5.524111795425415, 0
training, 25, 1.4068475110190255, -5.5855241230555945, 0
validating, 25, 1.184489917755127, -5.509619998931885, 0
testing, 25, 1.7543254613876342, -5.5561299324035645, 0
training, 26, 1.3916192259107316, -5.588017722538539, 0
validating, 26, 1.2160230159759522, -5.5048175811767575, 0
testing, 26, 1.6612648487091064, -5.542040634155273, 0
training, 27, 1.3688025270189559, -5.570882456643241, 0
validating, 27, 1.2072388172149657, -5.4968017578125, 0
testing, 27, 1.6015050411224365, -5.530510091781617, 0
training, 28, 1.397435998916626, -5.576305675506592, 0
validating, 28, 1.2139453887939453, -5.487533473968506, 0
testing, 28, 1.594561266899109, -5.528785514831543, 0
training, 29, 1.3985142026628767, -5.5865083694458, 0
validating, 29, 1.1754032135009767, -5.485035514831543, 0
testing, 29, 1.6186169862747193, -5.523078536987304, 0
training, 30, 1.4049639565604073, -5.57543306350708, 0
validating, 30, 1.198486566543579, -5.495142269134521, 0
testing, 30, 1.660976767539978, -5.520004749298096, 0
training, 31, 1.386623934337071, -5.573819664546422, 0
validating, 31, 1.2080045700073243, -5.515232944488526, 0
testing, 31, 1.6425897359848023, -5.5324901103973385, 0
training, 32, 1.372381101335798, -5.564732333592006, 0
validating, 32, 1.1683293342590333, -5.496444892883301, 0
testing, 32, 1.6795655727386474, -5.546533823013306, 0
training, 33, 1.3670274938855853, -5.569372531345913, 0
validating, 33, 1.1587599754333495, -5.474124622344971, 0
testing, 33, 1.6091605424880981, -5.528159332275391, 0
training, 34, 1.3716746330261231, -5.560328115735735, 0
validating, 34, 1.1350441455841065, -5.467330265045166, 0
testing, 34, 1.6712404251098634, -5.546049022674561, 0
training, 35, 1.3516645090920585, -5.561256790161133, 0
validating, 35, 1.1191829681396483, -5.446714210510254, 0
testing, 35, 1.6541779518127442, -5.536918449401855, 0
training, 36, 1.3486417021070207, -5.559489359174456, 0
validating, 36, 1.1899158000946044, -5.473988628387451, 0
testing, 36, 1.6241156578063964, -5.533650493621826, 0
training, 37, 1.3596495492117746, -5.555898244040353, 0
validating, 37, 1.2196886539459229, -5.474466705322266, 0
testing, 37, 1.665331482887268, -5.524256896972656, 0
training, 38, 1.3852265902927943, -5.553804111480713, 0
validating, 38, 1.1563120841979981, -5.467957019805908, 0
testing, 38, 1.7829883575439454, -5.542830133438111, 0
training, 39, 1.3676337855202811, -5.564923531668526, 0
validating, 39, 1.1264315128326416, -5.468192863464355, 0
testing, 39, 1.7832327127456664, -5.548018217086792, 0
training, 40, 1.3825442109789168, -5.56553544998169, 0
validating, 40, 1.1638110637664796, -5.512304401397705, 0
testing, 40, 1.7152812242507935, -5.5369326114654545, 0
training, 41, 1.3750630378723145, -5.554333632332938, 0
validating, 41, 1.193803071975708, -5.493701457977295, 0
testing, 41, 1.8019758224487306, -5.503216743469238, 0
training, 42, 1.3764921869550433, -5.547898278917585, 0
validating, 42, 1.1454991340637206, -5.483096027374268, 0
testing, 42, 1.7236451148986816, -5.513753509521484, 0
training, 43, 1.3763502393450056, -5.546628543308803, 0
validating, 43, 1.2012512683868408, -5.465419578552246, 0
testing, 43, 1.5957175731658935, -5.5009997367858885, 0
training, 44, 1.3969742434365409, -5.548114286150251, 0
validating, 44, 1.1560605049133301, -5.450019359588623, 0
testing, 44, 1.6653637647628785, -5.505862712860107, 0
training, 45, 1.408813122340611, -5.551887198856899, 0
validating, 45, 1.180677556991577, -5.465928173065185, 0
testing, 45, 1.7442036390304565, -5.517242908477783, 0
training, 46, 1.3757314613887242, -5.549176093510219, 0
validating, 46, 1.139836359024048, -5.451135730743408, 0
testing, 46, 1.6989339351654054, -5.516274118423462, 0
training, 47, 1.375466455732073, -5.5471287591116765, 0
validating, 47, 1.1118852138519286, -5.44405689239502, 0
testing, 47, 1.6870256423950196, -5.520763874053955, 0
training, 48, 1.3501249245234899, -5.53915217263358, 0
validating, 48, 1.1295002460479737, -5.448361492156982, 0
testing, 48, 1.6340996980667115, -5.514385175704956, 0
training, 49, 1.34506288255964, -5.530084596361433, 0
validating, 49, 1.1655779361724854, -5.459538173675537, 0
testing, 49, 1.696391773223877, -5.512375116348267, 0
training, 50, 1.3630439485822405, -5.529507786887033, 0
validating, 50, 1.1427134990692138, -5.4505105972290036, 0
testing, 50, 1.6730746507644654, -5.504994201660156, 0
training, 51, 1.3660353864942278, -5.533294718606132, 0
validating, 51, 1.154887819290161, -5.443538951873779, 0
testing, 51, 1.6497613191604614, -5.503482294082642, 0
training, 52, 1.3875392573220389, -5.528934097290039, 0
validating, 52, 1.1388123989105225, -5.434492874145508, 0
testing, 52, 1.7005963325500488, -5.5044896602630615, 0
training, 53, 1.3686662401471819, -5.52694730758667, 0
validating, 53, 1.1565662384033204, -5.470244979858398, 0
testing, 53, 1.6878867149353027, -5.509796047210694, 0
training, 54, 1.36829560143607, -5.529775905609131, 0
validating, 54, 1.1823977947235107, -5.449771404266357, 0
testing, 54, 1.656695055961609, -5.510124969482422, 0
training, 55, 1.370434032167707, -5.528469712393624, 0
validating, 55, 1.1679796695709228, -5.4686986923217775, 0
testing, 55, 1.727219319343567, -5.515089511871338, 0
training, 56, 1.3755679539271763, -5.526121875217982, 0
validating, 56, 1.134925937652588, -5.438522529602051, 0
testing, 56, 1.7168231725692749, -5.509650707244873, 0
training, 57, 1.3747520174298968, -5.5251684052603585, 0
validating, 57, 1.1447796821594238, -5.438115024566651, 0
testing, 57, 1.7104603052139282, -5.513451099395752, 0
training, 58, 1.362380906513759, -5.522759205954415, 0
validating, 58, 1.1586936473846436, -5.454775142669678, 0
testing, 58, 1.7586675882339478, -5.511315536499024, 0
training, 59, 1.401101016998291, -5.5234788758414135, 0
validating, 59, 1.1436187267303466, -5.445766830444336, 0
testing, 59, 1.7313598155975343, -5.518285179138184, 0
training, 60, 1.3721237795693533, -5.520391436985561, 0
validating, 60, 1.15320782661438, -5.433375549316406, 0
testing, 60, 1.6483988761901855, -5.506824636459351, 0
training, 61, 1.362390545436314, -5.524964223589216, 0
validating, 61, 1.1579258441925049, -5.452596759796142, 0
testing, 61, 1.6826237916946412, -5.513539266586304, 0
training, 62, 1.3558973721095493, -5.523430756160191, 0
validating, 62, 1.1429137229919433, -5.459109210968018, 0
testing, 62, 1.7634347200393676, -5.518979406356811, 0
training, 63, 1.371112244469779, -5.5218575613839285, 0
validating, 63, 1.1623164176940919, -5.457456398010254, 0
testing, 63, 1.767163872718811, -5.508973121643066, 0
training, 64, 1.3896811417170933, -5.530313423701695, 0
validating, 64, 1.1436160564422608, -5.4356128692626955, 0
testing, 64, 1.716298723220825, -5.506064414978027, 0
training, 65, 1.3673921585083009, -5.526270198822021, 0
validating, 65, 1.1773670673370362, -5.444704341888428, 0
testing, 65, 1.6674569129943848, -5.513032627105713, 0
training, 66, 1.3825227260589599, -5.52860905783517, 0
validating, 66, 1.1233985900878907, -5.442281055450439, 0
testing, 66, 1.7641133069992065, -5.519263744354248, 0
training, 67, 1.382481268474034, -5.527951717376709, 0
validating, 67, 1.1661093711853028, -5.451990985870362, 0
testing, 67, 1.731541895866394, -5.511459827423096, 0
training, 68, 1.382319450378418, -5.524925245557513, 0
validating, 68, 1.1659533977508545, -5.458187770843506, 0
testing, 68, 1.7458233118057251, -5.507208156585693, 0
training, 69, 1.3959713118416923, -5.526113333020891, 0
validating, 69, 1.1415757656097412, -5.449336910247803, 0
testing, 69, 1.7571868896484375, -5.507950973510742, 0
training, 70, 1.3958800179617745, -5.524463285718645, 0
validating, 70, 1.138273572921753, -5.450201034545898, 0
testing, 70, 1.7145436525344848, -5.501876926422119, 0
training, 71, 1.3996767384665354, -5.51998484475272, 0
validating, 71, 1.161729621887207, -5.470403099060059, 0
testing, 71, 1.7129300594329835, -5.509910249710083, 0
training, 72, 1.396888828277588, -5.517392430986677, 0
validating, 72, 1.1695899963378906, -5.454997444152832, 0
testing, 72, 1.7386016845703125, -5.4995697975158695, 0
training, 73, 1.397819573538644, -5.516172940390451, 0
validating, 73, 1.1618625164031982, -5.443515586853027, 0
testing, 73, 1.7324328899383545, -5.502588844299316, 0
training, 74, 1.3901916095188687, -5.513555431365967, 0
validating, 74, 1.1694225311279296, -5.448287010192871, 0
testing, 74, 1.7593255758285522, -5.502053356170654, 0
training, 75, 1.3803776332310267, -5.513607202257429, 0
validating, 75, 1.1657718181610108, -5.449354267120361, 0
testing, 75, 1.754568910598755, -5.501143598556519, 0
training, 76, 1.385925565447126, -5.516646657671247, 0
validating, 76, 1.1596301555633546, -5.433589363098145, 0
testing, 76, 1.6808377742767333, -5.509487199783325, 0
training, 77, 1.38079389163426, -5.514030197688512, 0
validating, 77, 1.1467411994934082, -5.442043972015381, 0
testing, 77, 1.757096791267395, -5.5074052810668945, 0
training, 78, 1.3907027653285435, -5.51134604045323, 0
validating, 78, 1.1515692710876464, -5.4413533210754395, 0
testing, 78, 1.7650049448013305, -5.501173973083496, 0
training, 79, 1.4150552477155414, -5.517215388161795, 0
validating, 79, 1.1510007858276368, -5.449816036224365, 0
testing, 79, 1.760110902786255, -5.497741413116455, 0
training, 80, 1.4168860367366245, -5.517963136945452, 0
validating, 80, 1.1351208209991455, -5.434565258026123, 0
testing, 80, 1.758877944946289, -5.499968147277832, 0
training, 81, 1.390646880013602, -5.5119054249354775, 0
validating, 81, 1.1562225818634033, -5.440639400482178, 0
testing, 81, 1.7431802988052367, -5.496314144134521, 0
training, 82, 1.397498961857387, -5.5125743184770855, 0
validating, 82, 1.1582199573516845, -5.437709903717041, 0
testing, 82, 1.7501560688018798, -5.4974164962768555, 0
training, 83, 1.389933865410941, -5.5112040383475165, 0
validating, 83, 1.1625676155090332, -5.4710485458374025, 0
testing, 83, 1.8292083740234375, -5.506873512268067, 0
training, 84, 1.393777540751866, -5.515324401855469, 0
validating, 84, 1.1568466663360595, -5.438865280151367, 0
testing, 84, 1.7327640295028686, -5.498187828063965, 0
training, 85, 1.3904291425432478, -5.510010010855538, 0
validating, 85, 1.1635321617126464, -5.468837451934815, 0
testing, 85, 1.7668561458587646, -5.498355913162231, 0
training, 86, 1.3903540066310338, -5.510689435686384, 0
validating, 86, 1.1655200958251952, -5.451648616790772, 0
testing, 86, 1.765535020828247, -5.500575733184815, 0
training, 87, 1.3891685349600655, -5.508420916966029, 0
validating, 87, 1.1672529220581054, -5.44214096069336, 0
testing, 87, 1.7324569940567016, -5.4999024868011475, 0
training, 88, 1.3834553309849331, -5.508119460514614, 0
validating, 88, 1.1624616622924804, -5.441711807250977, 0
testing, 88, 1.7526534080505372, -5.502566623687744, 0
training, 89, 1.3797305515834264, -5.508478886740548, 0
validating, 89, 1.157784605026245, -5.438634586334229, 0
testing, 89, 1.7457991361618042, -5.5002998352050785, 0
training, 90, 1.3892938613891601, -5.509722764151437, 0
validating, 90, 1.1619178771972656, -5.444190979003906, 0
testing, 90, 1.760485339164734, -5.496325159072876, 0
training, 91, 1.4023001262119839, -5.514256381988526, 0
validating, 91, 1.158193826675415, -5.45242977142334, 0
testing, 91, 1.7603355407714845, -5.499666690826416, 0
training, 92, 1.394581277029855, -5.51126492364066, 0
validating, 92, 1.1655965328216553, -5.446998500823975, 0
testing, 92, 1.769133710861206, -5.498280143737793, 0
training, 93, 1.3956414903913226, -5.510373823983329, 0
validating, 93, 1.1612759590148927, -5.443139362335205, 0
testing, 93, 1.7569197177886964, -5.499469184875489, 0
training, 94, 1.3914557456970216, -5.508292416163854, 0
validating, 94, 1.1604695320129395, -5.440938949584961, 0
testing, 94, 1.7486887931823731, -5.499136686325073, 0
training, 95, 1.3924939836774552, -5.5078285217285154, 0
validating, 95, 1.1596951484680176, -5.442078876495361, 0
testing, 95, 1.7661550283432006, -5.500105237960815, 0
training, 96, 1.3904184341430663, -5.508066395350865, 0
validating, 96, 1.1558847904205323, -5.440292930603027, 0
testing, 96, 1.7525323629379272, -5.499824810028076, 0
training, 97, 1.391971560886928, -5.508040823255267, 0
validating, 97, 1.1562995910644531, -5.438774967193604, 0
testing, 97, 1.7570739269256592, -5.4984063625335695, 0
training, 98, 1.3875434330531529, -5.5070614269801546, 0
validating, 98, 1.1571341037750245, -5.445446014404297, 0
testing, 98, 1.7620238542556763, -5.50004734992981, 0
training, 99, 1.3911602428981236, -5.507951177869525, 0
validating, 99, 1.1565451145172119, -5.456217479705811, 0
testing, 99, 1.7705297946929932, -5.499526119232177, 0
training, 100, 1.3906622886657716, -5.507512950897217, 0
validating, 100, 1.162630033493042, -5.4568713188171385, 0
testing, 100, 1.7602383136749267, -5.498138809204102, 0
Random seed, 11
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.3623918805803571e-08, -4.0378561769212995, 0
validating, -1, 0.0, -3.944684314727783, 0
testing, -1, 9.5367431640625e-08, -4.0535062789917, 0
training, 0, 4.8325491087777275, -4.882435662405832, 0
validating, 0, 4.319658374786377, -4.704133319854736, 0
testing, 0, 5.091423988342285, -4.933106136322022, 0
training, 1, 2.964573437826974, -4.6434868131365095, 0
validating, 1, 2.827693748474121, -4.634307479858398, 0
testing, 1, 2.8918606758117678, -4.689202547073364, 0
training, 2, 2.758839362008231, -4.589478942326137, 0
validating, 2, 2.7444179534912108, -4.623795986175537, 0
testing, 2, 2.7867375373840333, -4.645453882217407, 0
training, 3, 2.5778966767447336, -4.5842353548322405, 0
validating, 3, 2.4670974731445314, -4.571638679504394, 0
testing, 3, 2.5591618537902834, -4.649017286300659, 0
training, 4, 2.4315535954066685, -4.658189855303083, 0
validating, 4, 2.469096374511719, -4.720412063598633, 0
testing, 4, 2.5198769569396973, -4.803624486923217, 0
training, 5, 2.389680099487305, -4.653291007450648, 0
