Random seed, 3
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.4433656692504884, 0
validating, -1, 2.384185791015625e-08, -3.5256713390350343, 0
testing, -1, -1.1920928955078126e-08, -3.4328959703445436, 0
training, 0, 0.9447644676480974, -4.753820214952741, 0
validating, 0, 0.9438553333282471, -4.714437770843506, 0
testing, 0, 0.9685485363006592, -4.683588695526123, 0
training, 1, 0.9087958438055855, -4.262457684108189, 0
validating, 1, 1.029624843597412, -4.089273405075073, 0
testing, 1, 1.0331991195678711, -4.093458890914917, 0
training, 2, 1.315673381941659, -4.009044109072004, 0
validating, 2, 1.7096158027648927, -4.000852584838867, 0
testing, 2, 1.652291488647461, -4.016327929496765, 0
training, 3, 1.8318522691726684, -3.9871148994990757, 0
validating, 3, 2.1088752269744875, -4.021983242034912, 0
testing, 3, 2.0111631870269777, -4.040713119506836, 0
training, 4, 1.8391788652965, -3.956943736757551, 0
validating, 4, 2.2016515254974367, -3.990532970428467, 0
testing, 4, 2.0917169570922853, -4.006064319610596, 0
training, 5, 2.0747886964253017, -3.9536159447261263, 0
validating, 5, 2.2063968658447264, -3.9626473903656008, 0
testing, 5, 2.096312713623047, -3.987459921836853, 0
training, 6, 1.952979826927185, -3.9395596027374267, 0
validating, 6, 2.279931974411011, -3.977690649032593, 0
testing, 6, 2.151607632637024, -3.9913992881774902, 0
training, 7, 1.9607732602528163, -3.9286973408290318, 0
validating, 7, 2.3414947032928466, -3.9668461799621584, 0
testing, 7, 2.2140289068222048, -3.9957460165023804, 0
training, 8, 2.6052970443453107, -3.9499456473759245, 0
validating, 8, 2.6105587005615236, -4.010525321960449, 0
testing, 8, 2.4644227862358092, -4.018970060348511, 0
training, 9, 2.031275037356785, -3.930468382154192, 0
validating, 9, 2.1830020904541017, -3.9830037117004395, 0
testing, 9, 2.0948694705963136, -3.990313410758972, 0
training, 10, 2.0528669016701833, -3.92180974142892, 0
validating, 10, 2.302317237854004, -4.002678489685058, 0
testing, 10, 2.2091701507568358, -4.008630180358887, 0
training, 11, 2.2334838901247296, -3.9029778957366945, 0
validating, 11, 2.394722270965576, -3.9655405998229982, 0
testing, 11, 2.2785093784332275, -3.994889259338379, 0
training, 12, 1.968102959224156, -3.905913782119751, 0
validating, 12, 1.8701996326446533, -3.9689229488372804, 0
testing, 12, 1.7898259162902832, -4.003102564811707, 0
training, 13, 2.1144840717315674, -3.887798854282924, 0
validating, 13, 2.717690849304199, -3.9579816341400145, 0
testing, 13, 2.563127410411835, -3.965274119377136, 0
training, 14, 2.4806637559618268, -3.874879877907889, 0
validating, 14, 2.8292003631591798, -3.9393049240112306, 0
testing, 14, 2.664912259578705, -3.9630184412002563, 0
training, 15, 2.38374354498727, -3.8750991685049874, 0
validating, 15, 2.601279783248901, -3.967476415634155, 0
testing, 15, 2.4643500685691833, -3.974061131477356, 0
training, 16, 2.452647495269775, -3.8891022750309534, 0
validating, 16, 2.9096629142761232, -3.9341140747070313, 0
testing, 16, 2.7342252135276794, -3.945921206474304, 0
training, 17, 2.6221878937312533, -3.8498112542288645, 0
validating, 17, 3.097676086425781, -3.9152172565460206, 0
testing, 17, 2.9036364793777465, -3.9338470220565798, 0
training, 18, 2.8822174412863597, -3.845211982727051, 0
validating, 18, 3.3106757164001466, -3.887651968002319, 0
testing, 18, 3.0987254858016966, -3.899662399291992, 0
training, 19, 2.91460314478193, -3.835180173601423, 0
validating, 19, 3.2558267593383787, -3.9080859184265138, 0
testing, 19, 3.047031784057617, -3.922966814041138, 0
training, 20, 2.843600286756243, -3.837348903928484, 0
validating, 20, 3.234592580795288, -3.899627208709717, 0
testing, 20, 3.0265933990478517, -3.9140553712844848, 0
