Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -3.4059797014508927e-08, -3.3184429441179546, 0
validating, -1, 2.384185791015625e-08, -3.3885637760162353, 0
testing, -1, -1.1920928955078126e-08, -3.3014079093933106, 0
training, 0, 0.8880782910755702, -4.85243238721575, 0
validating, 0, 0.8823488712310791, -4.8020556449890135, 0
testing, 0, 0.9106334447860718, -4.778356075286865, 0
training, 1, 0.8879962750843593, -4.785467488425119, 0
validating, 1, 0.882267427444458, -4.676665210723877, 0
testing, 1, 0.9105384349822998, -4.641323137283325, 0
training, 2, 0.8878871270588466, -4.633436461857387, 0
validating, 2, 0.8820294380187989, -4.518530178070068, 0
testing, 2, 0.9102804660797119, -4.471054267883301, 0
training, 3, 0.8874011414391654, -4.430315031324114, 0
validating, 3, 0.881351089477539, -4.3183159828186035, 0
testing, 3, 0.9095139741897583, -4.263229322433472, 0
training, 4, 0.8854405300957816, -4.2316493170601985, 0
validating, 4, 0.8779722690582276, -4.144975280761718, 0
testing, 4, 0.9055874586105347, -4.1141982793807985, 0
training, 5, 0.881170848437718, -4.0848532404218405, 0
validating, 5, 0.8707715511322022, -4.008580350875855, 0
testing, 5, 0.8971904039382934, -4.009597063064575, 0
training, 6, 0.856583605493818, -3.9825227192470005, 0
validating, 6, 0.8307579040527344, -3.9363171100616454, 0
testing, 6, 0.8500936031341553, -3.945531725883484, 0
training, 7, 0.7826403720038277, -3.916701970781599, 0
validating, 7, 0.744127893447876, -3.8902907848358153, 0
testing, 7, 0.7483345746994019, -3.9046951055526735, 0
training, 8, 0.6812806061335972, -3.8726502418518067, 0
validating, 8, 0.6724810600280762, -3.857901620864868, 0
testing, 8, 0.6583565235137939, -3.875434064865112, 0
training, 9, 0.5849791969571795, -3.8310083866119387, 0
validating, 9, 0.5987866401672364, -3.830813503265381, 0
testing, 9, 0.5609592914581298, -3.835532307624817, 0
training, 10, 0.4948059524808611, -3.8075217928205216, 0
validating, 10, 0.5540863037109375, -3.811935615539551, 0
testing, 10, 0.49030797481536864, -3.819257616996765, 0
training, 11, 0.4714004448481968, -3.787236411230905, 0
validating, 11, 0.5480438709259033, -3.8168391227722167, 0
testing, 11, 0.4757926344871521, -3.8171690702438354, 0
training, 12, 0.43992816380092076, -3.787611641202654, 0
validating, 12, 0.5519962310791016, -3.8194543361663817, 0
testing, 12, 0.4624629616737366, -3.809662103652954, 0
training, 13, 0.43930765901293073, -3.7571823256356374, 0
validating, 13, 0.5761959075927734, -3.7951220989227297, 0
testing, 13, 0.47432533502578733, -3.7930488348007203, 0
training, 14, 0.45148276260920933, -3.7557622705187117, 0
validating, 14, 0.590348768234253, -3.800210380554199, 0
testing, 14, 0.48179266452789304, -3.8007875442504884, 0
training, 15, 0.4644005366734096, -3.7481955255780903, 0
validating, 15, 0.6099228858947754, -3.8037713050842283, 0
testing, 15, 0.49399237632751464, -3.7987903594970702, 0
training, 16, 0.47674152169908796, -3.7564189638410297, 0
validating, 16, 0.6348470687866211, -3.7950971603393553, 0
testing, 16, 0.5014161944389344, -3.8024600982666015, 0
training, 17, 0.4783956016813006, -3.7424918719700404, 0
validating, 17, 0.6213012218475342, -3.8086360454559327, 0
testing, 17, 0.5023250102996826, -3.8062966108322143, 0
training, 18, 0.4742584194455828, -3.7492884295327324, 0
validating, 18, 0.6221644878387451, -3.800381374359131, 0
testing, 18, 0.5011247634887696, -3.793143320083618, 0
training, 19, 0.4985492604119437, -3.730412925992693, 0
validating, 19, 0.6433049201965332, -3.7937562465667725, 0
testing, 19, 0.5174179911613465, -3.808188629150391, 0
training, 20, 0.4782563584191459, -3.742244223185948, 0
validating, 20, 0.6128070831298829, -3.7947407245635985, 0
testing, 20, 0.4940157890319824, -3.799072098731995, 0
training, 21, 0.47808004106794083, -3.754689850125994, 0
validating, 21, 0.6357708930969238, -3.826415252685547, 0
testing, 21, 0.5087512254714965, -3.8147443294525147, 0
training, 22, 0.496917005947658, -3.7472670214516777, 0
validating, 22, 0.6753355026245117, -3.7987271308898927, 0
testing, 22, 0.5359702348709107, -3.8020487785339356, 0
training, 23, 0.520661415372576, -3.744654199055263, 0
validating, 23, 0.688536262512207, -3.800137519836426, 0
testing, 23, 0.543743348121643, -3.8015955209732057, 0
training, 24, 0.498912365095956, -3.730542891366141, 0
validating, 24, 0.6607988834381103, -3.789641284942627, 0
testing, 24, 0.5091209888458252, -3.796104598045349, 0
training, 25, 0.48428616864340646, -3.734563902446202, 0
validating, 25, 0.6568531036376953, -3.7764852046966553, 0
testing, 25, 0.5169248819351197, -3.7975607395172117, 0
training, 26, 0.5131405523845127, -3.7170699937003, 0
validating, 26, 0.6763146400451661, -3.7741172313690186, 0
testing, 26, 0.5328270196914673, -3.7918774604797365, 0
training, 27, 0.4928697347640991, -3.7206685951777865, 0
validating, 27, 0.6553538322448731, -3.7740227699279787, 0
testing, 27, 0.5219225287437439, -3.7910386085510255, 0
training, 28, 0.4963272060666766, -3.7249044963291715, 0
validating, 28, 0.6686984539031983, -3.78492693901062, 0
testing, 28, 0.5311529636383057, -3.798310327529907, 0
training, 29, 0.4936418056488037, -3.728367764609201, 0
validating, 29, 0.6478830814361572, -3.7765204906463623, 0
testing, 29, 0.5166123867034912, -3.802635908126831, 0
training, 30, 0.4713999782289777, -3.715801327569144, 0
validating, 30, 0.6016909122467041, -3.79006142616272, 0
testing, 30, 0.48345906734466554, -3.8032994508743285, 0
training, 31, 0.48119054181235177, -3.72206586429051, 0
validating, 31, 0.6468114852905273, -3.7716015815734862, 0
testing, 31, 0.5177796125411988, -3.7923165798187255, 0
training, 32, 0.47647817475455145, -3.7146182673318044, 0
validating, 32, 0.6112525463104248, -3.7619893550872803, 0
testing, 32, 0.4903865694999695, -3.7903297424316404, 0
training, 33, 0.4636659860610962, -3.727599995476859, 0
validating, 33, 0.6110103130340576, -3.7843321800231933, 0
testing, 33, 0.48795517683029177, -3.808742070198059, 0
training, 34, 0.45187246118273056, -3.720482165472848, 0
validating, 34, 0.5965978145599365, -3.7976348876953123, 0
testing, 34, 0.47780671119689944, -3.8053585052490235, 0
training, 35, 0.4456766537257603, -3.720139707837786, 0
validating, 35, 0.594825267791748, -3.782102632522583, 0
testing, 35, 0.4763660192489624, -3.804583692550659, 0
training, 36, 0.4635093995503017, -3.717541115624564, 0
validating, 36, 0.6231106758117676, -3.771459865570068, 0
testing, 36, 0.4974140763282776, -3.7918493270874025, 0
training, 37, 0.46771863869258334, -3.7138992173331125, 0
validating, 37, 0.6166795253753662, -3.7873246669769287, 0
testing, 37, 0.49050393104553225, -3.7996354579925535, 0
training, 38, 0.46323698929377966, -3.714930241448539, 0
validating, 38, 0.6150564670562744, -3.7681261539459228, 0
testing, 38, 0.49294897317886355, -3.793712115287781, 0
training, 39, 0.45820144585200717, -3.712570169993809, 0
validating, 39, 0.599887752532959, -3.76624755859375, 0
testing, 39, 0.4819818139076233, -3.7924548387527466, 0
training, 40, 0.44955664021628244, -3.7140386445181712, 0
validating, 40, 0.5993088245391845, -3.780691957473755, 0
testing, 40, 0.48166766166687014, -3.8048568964004517, 0
training, 41, 0.4742253678185599, -3.715758146558489, 0
validating, 41, 0.6339694499969483, -3.7799680709838865, 0
testing, 41, 0.5075975894927979, -3.8091801404953003, 0
training, 42, 0.46904228414808, -3.71937210219247, 0
validating, 42, 0.599708366394043, -3.7803452014923096, 0
testing, 42, 0.4847035050392151, -3.8016606092453005, 0
training, 43, 0.4463114602225167, -3.7108061654227122, 0
validating, 43, 0.6014772415161133, -3.7617077827453613, 0
testing, 43, 0.4854021787643433, -3.8022857189178465, 0
training, 44, 0.45288608755384174, -3.7057272706712996, 0
validating, 44, 0.5928745269775391, -3.772286605834961, 0
testing, 44, 0.4793243885040283, -3.7940603256225587, 0
training, 45, 0.44557844230106897, -3.697966609682356, 0
validating, 45, 0.5965392589569092, -3.7671165466308594, 0
testing, 45, 0.4820220470428467, -3.790398287773132, 0
training, 46, 0.45386216299874443, -3.699942071097238, 0
validating, 46, 0.602476978302002, -3.7735133171081543, 0
testing, 46, 0.4855990171432495, -3.7974750995635986, 0
training, 47, 0.448030686378479, -3.7041447707584925, 0
validating, 47, 0.590873908996582, -3.7710376739501954, 0
testing, 47, 0.4750843167304993, -3.791609787940979, 0
training, 48, 0.4380822352000645, -3.6950647967202324, 0
validating, 48, 0.5861404418945313, -3.766779899597168, 0
testing, 48, 0.47351709604263303, -3.7894570589065553, 0
training, 49, 0.44113734109061103, -3.696808862686157, 0
validating, 49, 0.5859469890594482, -3.77114520072937, 0
testing, 49, 0.4734591841697693, -3.7993482828140257, 0
training, 50, 0.44560333660670687, -3.7032743658338276, 0
validating, 50, 0.5927602767944335, -3.771497201919556, 0
testing, 50, 0.477610182762146, -3.7930943965911865, 0
training, 51, 0.44705171925680975, -3.7026708534785677, 0
validating, 51, 0.59539794921875, -3.7654953956604005, 0
testing, 51, 0.4794710636138916, -3.7963310956954954, 0
training, 52, 0.44142498288835796, -3.6979523045676097, 0
validating, 52, 0.5833890914916993, -3.7779677391052244, 0
testing, 52, 0.4714315414428711, -3.7952646017074585, 0
training, 53, 0.44058431216648647, -3.6987077236175536, 0
validating, 53, 0.5829932212829589, -3.777279806137085, 0
testing, 53, 0.4711473822593689, -3.798060750961304, 0
training, 54, 0.44200585569654194, -3.705257395335606, 0
validating, 54, 0.5908717155456543, -3.773549509048462, 0
testing, 54, 0.47603135108947753, -3.799255919456482, 0
training, 55, 0.4449399982179914, -3.7012524127960207, 0
validating, 55, 0.5942370414733886, -3.773649549484253, 0
testing, 55, 0.47829586267471313, -3.793281602859497, 0
training, 56, 0.44001283305031913, -3.6967393330165317, 0
validating, 56, 0.5866945266723633, -3.770871114730835, 0
testing, 56, 0.47180708646774294, -3.7908003091812135, 0
training, 57, 0.438486123085022, -3.690511505944388, 0
validating, 57, 0.5911236763000488, -3.770387363433838, 0
testing, 57, 0.4746066927909851, -3.7886895656585695, 0
training, 58, 0.44013534273420063, -3.7045079571860176, 0
validating, 58, 0.5925120830535888, -3.7746102809906006, 0
testing, 58, 0.4752701878547668, -3.792593741416931, 0
training, 59, 0.4415066821234567, -3.6957610811506, 0
validating, 59, 0.5917197704315186, -3.7718328475952148, 0
testing, 59, 0.4744377374649048, -3.794435739517212, 0
training, 60, 0.4380671398980277, -3.709312799998692, 0
validating, 60, 0.5906482219696045, -3.772788333892822, 0
testing, 60, 0.4736345410346985, -3.79960720539093, 0
training, 61, 0.4381462608064924, -3.6975966249193464, 0
validating, 61, 0.5911622524261475, -3.771820402145386, 0
testing, 61, 0.4739791989326477, -3.792849087715149, 0
training, 62, 0.440236268724714, -3.693470028468541, 0
validating, 62, 0.5930240154266357, -3.7701565742492678, 0
testing, 62, 0.4752973437309265, -3.7907875061035154, 0
training, 63, 0.442969080380031, -3.693732179914202, 0
validating, 63, 0.5977213859558106, -3.7672543048858644, 0
testing, 63, 0.4784977793693542, -3.7890969038009645, 0
training, 64, 0.43837639604296, -3.6906175817762104, 0
validating, 64, 0.590740156173706, -3.7714066982269285, 0
testing, 64, 0.47314956188201907, -3.791849732398987, 0
training, 65, 0.437007737159729, -3.690420607158116, 0
validating, 65, 0.5908671855926514, -3.769993543624878, 0
testing, 65, 0.4730995535850525, -3.7915138959884644, 0
training, 66, 0.43875878538404195, -3.690868765967233, 0
validating, 66, 0.5926602840423584, -3.7672423362731933, 0
testing, 66, 0.4744139313697815, -3.789145064353943, 0
training, 67, 0.43921426704951694, -3.6896204948425293, 0
validating, 67, 0.5928501605987548, -3.7674554347991944, 0
testing, 67, 0.47446179389953613, -3.790616536140442, 0
training, 68, 0.4395980324063982, -3.6922685963766915, 0
validating, 68, 0.5940648078918457, -3.765082263946533, 0
testing, 68, 0.4751267313957214, -3.7959466695785524, 0
training, 69, 0.4388525996889387, -3.697582905633109, 0
validating, 69, 0.5914092540740967, -3.7667479038238527, 0
testing, 69, 0.4730503559112549, -3.792452168464661, 0
training, 70, 0.4379445859364101, -3.690914385659354, 0
validating, 70, 0.5914867401123047, -3.768718433380127, 0
testing, 70, 0.47343631982803347, -3.7914042711257934, 0
training, 71, 0.4380443913596017, -3.689062193461827, 0
validating, 71, 0.5912604808807373, -3.7695510387420654, 0
testing, 71, 0.4732512831687927, -3.790343761444092, 0
training, 72, 0.4363586970738002, -3.687803486415318, 0
validating, 72, 0.5885673046112061, -3.773641586303711, 0
testing, 72, 0.4713891625404358, -3.791758131980896, 0
training, 73, 0.43551350321088517, -3.6882801260266986, 0
validating, 73, 0.5898194789886475, -3.7713372707366943, 0
testing, 73, 0.4722754120826721, -3.7912791967391968, 0
training, 74, 0.43664394787379673, -3.6885780675070627, 0
validating, 74, 0.5905547142028809, -3.768073320388794, 0
testing, 74, 0.4726158857345581, -3.7896490335464477, 0
training, 75, 0.43644956861223494, -3.6937549931662423, 0
validating, 75, 0.5909208297729492, -3.7712348461151124, 0
testing, 75, 0.47244365215301515, -3.7927125215530397, 0
training, 76, 0.4366538286209106, -3.6917208875928607, 0
validating, 76, 0.590925931930542, -3.771465539932251, 0
testing, 76, 0.4722641587257385, -3.791336417198181, 0
training, 77, 0.4362102917262486, -3.6880222252437047, 0
validating, 77, 0.5912214756011963, -3.770038366317749, 0
testing, 77, 0.4723954677581787, -3.7896425485610963, 0
training, 78, 0.4370476416179112, -3.687229217801775, 0
validating, 78, 0.5925627231597901, -3.770458698272705, 0
testing, 78, 0.47338300943374634, -3.790515828132629, 0
training, 79, 0.436255145072937, -3.6859000887189595, 0
validating, 79, 0.5911572933197021, -3.7698154926300047, 0
testing, 79, 0.4723604083061218, -3.7898395538330076, 0
training, 80, 0.4369222913469587, -3.685033975328718, 0
validating, 80, 0.592858076095581, -3.768238639831543, 0
testing, 80, 0.4735855579376221, -3.789505457878113, 0
training, 81, 0.4371859414236886, -3.685523428235735, 0
validating, 81, 0.5932109355926514, -3.767421579360962, 0
testing, 81, 0.47380881309509276, -3.7884438276290893, 0
training, 82, 0.4371393646512713, -3.684311968939645, 0
validating, 82, 0.5930384635925293, -3.767483949661255, 0
testing, 82, 0.4737266182899475, -3.7888095140457154, 0
training, 83, 0.4378712143216814, -3.683956255231585, 0
validating, 83, 0.5939389228820801, -3.766190242767334, 0
testing, 83, 0.47443705797195435, -3.7881017446517946, 0
training, 84, 0.4376116820744106, -3.6847778047834123, 0
validating, 84, 0.5931662559509278, -3.765820789337158, 0
testing, 84, 0.4738799691200256, -3.7893315076828005, 0
training, 85, 0.4370255299976894, -3.684911870956421, 0
validating, 85, 0.5930776119232177, -3.766854095458984, 0
testing, 85, 0.47381635904312136, -3.788764786720276, 0
training, 86, 0.43832307543073384, -3.6842263426099504, 0
validating, 86, 0.5945005416870117, -3.765968084335327, 0
testing, 86, 0.47478111982345583, -3.7880319356918335, 0
training, 87, 0.4372703995023455, -3.683866378239223, 0
validating, 87, 0.5938852310180665, -3.7656546592712403, 0
testing, 87, 0.4743314266204834, -3.7879871129989624, 0
training, 88, 0.43755413123539516, -3.6832839693341937, 0
validating, 88, 0.593973970413208, -3.76562294960022, 0
testing, 88, 0.4743841290473938, -3.7877053022384644, 0
training, 89, 0.4371929849897112, -3.683174058369228, 0
validating, 89, 0.5935488700866699, -3.7658830642700196, 0
testing, 89, 0.47407734394073486, -3.7883657217025757, 0
training, 90, 0.43769398757389616, -3.6839132104601178, 0
validating, 90, 0.5942923069000244, -3.765096092224121, 0
