Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.473361573900495, 0
validating, -1, -2.384185791015625e-07, -4.2299682140350345, 0
testing, -1, -2.384185791015625e-08, -4.406322574615478, 0
training, 0, 1.757645000730242, -6.27444372177124, 0
validating, 0, 1.90356125831604, -6.4340386390686035, 0
testing, 0, 1.7934362411499023, -6.333339262008667, 0
training, 1, 1.7023292064666748, -5.610123947688511, 0
validating, 1, 1.8227636814117432, -5.39015474319458, 0
testing, 1, 1.7345813274383546, -5.344020748138428, 0
training, 2, 1.6866710458483014, -5.257440035683768, 0
validating, 2, 1.7945678234100342, -5.262681484222412, 0
testing, 2, 1.7193654537200929, -5.227289485931396, 0
training, 3, 1.6073507377079554, -5.180922603607177, 0
validating, 3, 1.62380108833313, -5.180624771118164, 0
testing, 3, 1.606424331665039, -5.138355875015259, 0
training, 4, 1.5330155168260846, -5.128984069824218, 0
validating, 4, 1.6068359851837157, -5.114190578460693, 0
testing, 4, 1.5954401016235351, -5.086475563049317, 0
training, 5, 1.524892554964338, -5.0986080033438546, 0
validating, 5, 1.5818134784698485, -5.10078010559082, 0
testing, 5, 1.5801979064941407, -5.054815435409546, 0
training, 6, 1.490899065562657, -5.105585820334298, 0
validating, 6, 1.4807374477386475, -5.14815673828125, 0
testing, 6, 1.5230093955993653, -5.094050455093384, 0
training, 7, 1.4571566377367293, -5.080467714582171, 0
validating, 7, 1.4650084972381592, -5.060558605194092, 0
testing, 7, 1.5148252487182616, -5.017856121063232, 0
training, 8, 1.4523131029946463, -5.04004944392613, 0
validating, 8, 1.488814687728882, -5.053148937225342, 0
testing, 8, 1.5287840843200684, -5.002814388275146, 0
training, 9, 1.4588399818965367, -5.0104532650538856, 0
validating, 9, 1.4520206928253174, -5.008673477172851, 0
testing, 9, 1.51683611869812, -4.969107627868652, 0
training, 10, 1.452897242137364, -5.005960832323347, 0
validating, 10, 1.4418972492218018, -5.012069606781006, 0
testing, 10, 1.5178938865661622, -4.953591680526733, 0
training, 11, 1.452116142000471, -4.991846438816616, 0
validating, 11, 1.439650011062622, -4.989572143554687, 0
testing, 11, 1.5168210983276367, -4.940850782394409, 0
training, 12, 1.450392062323434, -4.992028508867536, 0
validating, 12, 1.430752420425415, -4.9877103805542, 0
testing, 12, 1.5140828132629394, -4.932496070861816, 0
training, 13, 1.4654165608542307, -4.987147794451032, 0
validating, 13, 1.6050542354583741, -5.000047016143799, 0
testing, 13, 1.603703260421753, -4.94372787475586, 0
training, 14, 1.6450670446668352, -4.974235098702567, 0
validating, 14, 1.5879081249237061, -4.991727256774903, 0
testing, 14, 1.5955108642578124, -4.937852001190185, 0
training, 15, 1.5617776257651192, -4.988875443594797, 0
validating, 15, 1.705911684036255, -5.036226367950439, 0
testing, 15, 1.6720633506774902, -4.981267833709717, 0
training, 16, 1.484036820275443, -5.009372411455427, 0
validating, 16, 1.4889130115509033, -5.01509838104248, 0
testing, 16, 1.6051514148712158, -4.961842346191406, 0
training, 17, 1.6663587093353271, -4.997591236659459, 0
validating, 17, 1.8101778507232666, -4.99405870437622, 0
testing, 17, 1.9690785884857178, -4.9433988571167, 0
training, 18, 1.7846493652888706, -5.005811377934047, 0
validating, 18, 1.382995843887329, -5.039623260498047, 0
testing, 18, 1.5133057117462159, -4.973744964599609, 0
training, 19, 1.4374043124062674, -5.010763468061175, 0
validating, 19, 1.4408010005950929, -5.034728717803955, 0
testing, 19, 1.5101834774017333, -4.974146747589112, 0
training, 20, 1.5192793914249965, -4.994273948669433, 0
validating, 20, 1.4658704280853272, -4.9989927291870115, 0
testing, 20, 1.637603235244751, -4.95064001083374, 0
training, 21, 1.6700555869511196, -4.969730636051723, 0
validating, 21, 1.5465184688568114, -4.980812931060791, 0
testing, 21, 1.7321437358856202, -4.9355100154876705, 0
training, 22, 1.7156448977334158, -4.968298040117536, 0
validating, 22, 1.459811544418335, -4.96269645690918, 0
testing, 22, 1.6434910297393799, -4.9244606494903564, 0
training, 23, 1.4969457694462367, -4.921392549787249, 0
validating, 23, 1.3796162128448486, -4.9041179656982425, 0
testing, 23, 1.5003782272338868, -4.867803144454956, 0
