Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750995363508, 0
validating, -1, 4.76837158203125e-08, -4.440291786193848, 0
testing, -1, 0.0, -4.3368494510650635, 0
training, 0, 1.3510214226586479, -6.584762532370431, 0
validating, 0, 1.3049259185791016, -6.581187057495117, 0
testing, 0, 1.2304241180419921, -6.4592211723327635, 0
training, 1, 1.080405136517116, -5.632159328460693, 0
validating, 1, 0.9466270446777344, -5.1222357749938965, 0
testing, 1, 0.9014889478683472, -5.128339433670044, 0
training, 2, 0.9425499813897269, -5.1369792801993235, 0
validating, 2, 0.8424536228179932, -5.074599266052246, 0
testing, 2, 0.8121530532836914, -5.038583612442016, 0
training, 3, 0.8448438950947352, -5.02909973689488, 0
validating, 3, 0.7566485404968262, -5.058411979675293, 0
testing, 3, 0.7728233337402344, -4.970969581604004, 0
training, 4, 0.8295497928346907, -4.956597518920899, 0
validating, 4, 0.7572841644287109, -4.864977169036865, 0
testing, 4, 0.8040006875991821, -4.756482076644898, 0
training, 5, 0.8616608449390957, -4.854734666006905, 0
validating, 5, 0.7771296501159668, -4.86798095703125, 0
testing, 5, 0.8263034343719482, -4.775900506973267, 0
training, 6, 0.8366633517401559, -4.791778918675014, 0
validating, 6, 0.7683498382568359, -4.815095138549805, 0
testing, 6, 0.8020640134811401, -4.697811222076416, 0
training, 7, 0.8972385849271501, -4.702476228986468, 0
validating, 7, 0.8168314933776856, -4.748130226135254, 0
testing, 7, 0.9148736715316772, -4.63511905670166, 0
training, 8, 0.9316339322498867, -4.707641587938581, 0
validating, 8, 0.8016167640686035, -4.691294956207275, 0
testing, 8, 0.8909336805343628, -4.585548543930054, 0
training, 9, 0.8929724727358137, -4.671135003226144, 0
validating, 9, 0.7702856540679932, -4.701132202148438, 0
testing, 9, 0.8494631290435791, -4.59508638381958, 0
training, 10, 0.8893348046711513, -4.658662632533482, 0
validating, 10, 0.7819812297821045, -4.687880134582519, 0
testing, 10, 0.8675227880477905, -4.585359764099121, 0
training, 11, 0.9478879077093941, -4.638870089394706, 0
validating, 11, 0.8137811660766602, -4.711223888397217, 0
testing, 11, 0.9487437963485718, -4.608529186248779, 0
training, 12, 0.9801479237420219, -4.644088976723808, 0
validating, 12, 0.8068323135375977, -4.708978271484375, 0
testing, 12, 0.9497216224670411, -4.603190231323242, 0
training, 13, 1.0757630859102523, -4.629521151951381, 0
validating, 13, 0.8841521263122558, -4.6857036590576175, 0
testing, 13, 1.05051691532135, -4.584107875823975, 0
training, 14, 1.0617038284029279, -4.625896685464042, 0
validating, 14, 0.8945416450500489, -4.665537548065186, 0
testing, 14, 1.0439818382263184, -4.560991716384888, 0
training, 15, 1.0887302432741437, -4.625713239397322, 0
validating, 15, 0.918839693069458, -4.689991283416748, 0
testing, 15, 1.0939949750900269, -4.5840788841247555, 0
training, 16, 1.113742756843567, -4.629635660988944, 0
validating, 16, 0.8973545074462891, -4.693045520782471, 0
testing, 16, 1.0810921430587768, -4.584749317169189, 0
training, 17, 1.1017075436455863, -4.629335771288191, 0
validating, 17, 0.8791641235351563, -4.675633430480957, 0
testing, 17, 1.0497214555740357, -4.570301151275634, 0
training, 18, 1.083968084199088, -4.614251477377755, 0
validating, 18, 0.8958066463470459, -4.671252250671387, 0
testing, 18, 1.0552684307098388, -4.55537223815918, 0
training, 19, 1.0789694820131575, -4.604792213439941, 0
validating, 19, 0.9093503952026367, -4.654207515716553, 0
testing, 19, 1.0705978631973267, -4.538075542449951, 0
training, 20, 1.1239774193082537, -4.61026314326695, 0
validating, 20, 0.9643364429473877, -4.671986484527588, 0
testing, 20, 1.1393885850906371, -4.569206237792969, 0
training, 21, 1.157300353050232, -4.61284054347447, 0
validating, 21, 0.9565925598144531, -4.688749694824219, 0
testing, 21, 1.1408886671066285, -4.573536062240601, 0
training, 22, 1.1970330204282489, -4.612226976667132, 0
validating, 22, 1.1108595371246337, -4.663171100616455, 0
testing, 22, 1.3101216316223145, -4.555791282653809, 0
training, 23, 1.4451287167412894, -4.600155966622489, 0
validating, 23, 1.317927074432373, -4.651351833343506, 0
testing, 23, 1.5558403253555297, -4.542670774459839, 0
training, 24, 1.5794481924601964, -4.605874592917306, 0
validating, 24, 1.3645205974578858, -4.651317405700683, 0
testing, 24, 1.6217285871505738, -4.544428920745849, 0
training, 25, 1.6201653514589582, -4.6000425883701865, 0
validating, 25, 1.3823968887329101, -4.643289470672608, 0
testing, 25, 1.652450942993164, -4.531477975845337, 0
training, 26, 1.6254245451518468, -4.590375505174909, 0
validating, 26, 1.3487648010253905, -4.646100234985352, 0
testing, 26, 1.619676375389099, -4.544450759887695, 0
training, 27, 1.652662593977792, -4.586073248726981, 0
validating, 27, 1.3073137283325196, -4.650396251678467, 0
testing, 27, 1.634325337409973, -4.536029195785522, 0
training, 28, 1.6532482113156999, -4.5900428771972654, 0
validating, 28, 1.3237139701843261, -4.674289417266846, 0
testing, 28, 1.6513755321502686, -4.563020038604736, 0
training, 29, 1.5495502369744436, -4.5913175719124935, 0
validating, 29, 1.0150309562683106, -4.631216526031494, 0
testing, 29, 1.2382260322570802, -4.525335597991943, 0
training, 30, 1.1769402538027083, -4.586806501661028, 0
validating, 30, 0.9293192386627197, -4.65911455154419, 0
