Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.11286051954541887, -2.546574762889317, 0.0
validating, -1, 0.1087153673171997, -2.633940029144287, 0.0
testing, -1, 0.10818103551864625, -2.5237122535705567, 0.0
training, 0, 0.9358557632991246, -3.1026783330099925, 0.0
validating, 0, 0.9885416507720948, -3.152858543395996, 0.0
testing, 0, 0.8908574938774109, -3.0346017837524415, 0.0
training, 1, 0.7231854847499303, -2.947936793736049, 0.0
validating, 1, 0.7511391878128052, -2.8691715717315676, 0.0
testing, 1, 0.6851831793785095, -2.762264585494995, 0.0
training, 2, 0.8363638435091291, -2.725054121017456, 0.0
validating, 2, 1.106331992149353, -2.8023581981658934, 0.0
testing, 2, 1.0658252120018006, -2.6902926921844483, 0.0
training, 3, 1.0164143255778721, -2.673051827294486, 0.0
validating, 3, 1.2112240076065064, -2.7812729358673094, 0.0
testing, 3, 1.2243321299552918, -2.6677080154418946, 0.0
training, 4, 1.1040913547788347, -2.6466716834477015, 0.0
validating, 4, 1.203503179550171, -2.7508890628814697, 0.0
testing, 4, 1.2465545296669007, -2.6330176115036013, 0.0
training, 5, 1.1339352641786848, -2.6261215005602154, 0.0
validating, 5, 1.1842833280563354, -2.7107901573181152, 0.0
testing, 5, 1.2264950394630432, -2.634609508514404, 0.0
training, 6, 1.1236325025558471, -2.6295214584895543, 0.0
validating, 6, 1.3706562995910645, -2.7257227420806887, 0.0
testing, 6, 1.4264374852180481, -2.6392924547195435, 0.0
training, 7, 1.2355891466140747, -2.5963909694126674, 0.0
validating, 7, 1.2339180707931519, -2.7011443614959716, 0.0
testing, 7, 1.2989394783973693, -2.6229005098342895, 0.0
training, 8, 1.2285314730235508, -2.6017897265298027, 0.0
validating, 8, 1.3709113597869873, -2.7150810241699217, 0.0
testing, 8, 1.453074824810028, -2.6191736698150634, 0.0
training, 9, 1.2721420867102486, -2.6076474939073835, 0.0
validating, 9, 1.4254573345184327, -2.7136020183563234, 0.0
testing, 9, 1.535167133808136, -2.633539152145386, 0.0
training, 10, 1.4291957684925625, -2.5854135172707693, 0.0
validating, 10, 1.4900629758834838, -2.6813518047332763, 0.0
testing, 10, 1.6484267830848693, -2.6383777618408204, 0.0
training, 11, 1.5599197694233486, -2.566082532065255, 0.0
validating, 11, 1.686906623840332, -2.685007619857788, 0.0
testing, 11, 1.9268793225288392, -2.623738479614258, 0.0
training, 12, 1.758881221498762, -2.5554127625056675, 0.0
validating, 12, 1.801633071899414, -2.7085170269012453, 0.0
testing, 12, 2.0889036774635317, -2.6135754585266113, 0.0
training, 13, 1.722574325970241, -2.553620706285749, 0.0
validating, 13, 1.6179903030395508, -2.6731114387512207, 0.0
testing, 13, 1.878752624988556, -2.602116823196411, 0.0
training, 14, 1.6468404940196446, -2.5604108333587647, 0.0
validating, 14, 1.6000212192535401, -2.6718572616577148, 0.0
testing, 14, 1.8580198645591737, -2.603818154335022, 0.0
training, 15, 1.6212760754993985, -2.5549435138702394, 0.0
validating, 15, 1.6488550662994386, -2.6815271377563477, 0.0
testing, 15, 1.8873673319816588, -2.612322998046875, 0.0
training, 16, 1.6235851458140782, -2.56447799546378, 0.0
validating, 16, 1.6333149433135987, -2.6681254386901854, 0.0
testing, 16, 1.9106393218040467, -2.606932258605957, 0.0
training, 17, 1.7451858963285174, -2.5501372814178467, 0.0
validating, 17, 1.9574502468109132, -2.725365734100342, 0.0
testing, 17, 2.266718018054962, -2.632644009590149, 0.0
training, 18, 1.8717768362590246, -2.5481369835989818, 0.0
validating, 18, 1.8291744709014892, -2.714410495758057, 0.0
testing, 18, 2.113591206073761, -2.615447974205017, 0.0
training, 19, 1.8304856300354004, -2.557999903815133, 0.0
validating, 19, 1.756474208831787, -2.7165378093719483, 0.0
testing, 19, 2.0080351710319517, -2.6057462215423586, 0.0
training, 20, 1.7940810237612044, -2.560846655709403, 0.0
validating, 20, 1.8376057624816895, -2.716807460784912, 0.0
testing, 20, 2.142834484577179, -2.6063481330871583, 0.0
training, 21, 1.8904435191835676, -2.5543036188398087, 0.0
validating, 21, 1.9703570365905763, -2.7181124687194824, 0.0
testing, 21, 2.322008764743805, -2.5950295686721803, 0.0
training, 22, 2.081745396341596, -2.549425595147269, 0.0
validating, 22, 2.1928725957870485, -2.7394890785217285, 0.0
testing, 22, 2.5798670411109925, -2.6143999099731445, 0.0
training, 23, 2.2710107019969397, -2.546910081590925, 0.0
