Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 4.0871756417410715e-08, -5.160808713095529, 0.0
validating, -1, -2.86102294921875e-07, -5.227199268341065, 0.0
testing, -1, -2.384185791015625e-08, -5.045212173461914, 0.0
training, 0, 0.8918799604688372, -5.765236146109444, 0.0
validating, 0, 0.9225503921508789, -5.826787853240967, 0.0
testing, 0, 0.9347512125968933, -5.702735090255738, 0.0
training, 1, 0.8304949351719447, -5.701755619049072, 0.0
validating, 1, 0.8452480792999267, -5.781780529022217, 0.0
testing, 1, 0.8620184540748597, -5.662981939315796, 0.0
training, 2, 0.7804942744118827, -5.688894762311663, 0.0
validating, 2, 0.8266733646392822, -5.82501106262207, 0.0
testing, 2, 0.8262249588966369, -5.661496114730835, 0.0
training, 3, 0.7607259137289865, -5.68883797781808, 0.0
validating, 3, 0.8060536861419678, -5.811083126068115, 0.0
testing, 3, 0.7906656861305237, -5.630858135223389, 0.0
training, 4, 0.7581748076847621, -5.683080863952637, 0.0
validating, 4, 0.8670385837554931, -5.916333770751953, 0.0
testing, 4, 0.8333391070365905, -5.6696555614471436, 0.0
training, 5, 0.7491989067622593, -5.681490748269217, 0.0
validating, 5, 0.8047681331634522, -5.8396814346313475, 0.0
testing, 5, 0.7667871117591858, -5.6200214385986325, 0.0
training, 6, 0.7434394495827811, -5.670737184797015, 0.0
validating, 6, 0.8150217533111572, -5.864307117462158, 0.0
testing, 6, 0.7712949872016907, -5.627052736282349, 0.0
training, 7, 0.7356692518506731, -5.681575529915946, 0.0
validating, 7, 0.7934921264648438, -5.833743858337402, 0.0
testing, 7, 0.7521937489509583, -5.612498331069946, 0.0
training, 8, 0.7275708743504116, -5.667884377070836, 0.0
validating, 8, 0.7721652507781982, -5.804496192932129, 0.0
testing, 8, 0.735779869556427, -5.593434906005859, 0.0
training, 9, 0.7288776465824672, -5.67122231892177, 0.0
validating, 9, 0.7691163539886474, -5.795622062683106, 0.0
testing, 9, 0.7382386565208435, -5.594722032546997, 0.0
training, 10, 0.7301333495548793, -5.68006683077131, 0.0
validating, 10, 0.7751532554626465, -5.833930778503418, 0.0
testing, 10, 0.7348642468452453, -5.611500644683838, 0.0
training, 11, 0.7276755877903529, -5.684705107552665, 0.0
validating, 11, 0.7738139152526855, -5.8166125297546385, 0.0
testing, 11, 0.7391135334968567, -5.60358681678772, 0.0
training, 12, 0.722547367640904, -5.675101566314697, 0.0
validating, 12, 0.7655681610107422, -5.807488536834716, 0.0
testing, 12, 0.7338826775550842, -5.6014182567596436, 0.0
training, 13, 0.714842803137643, -5.673031003134591, 0.0
validating, 13, 0.7784229755401612, -5.831867218017578, 0.0
testing, 13, 0.7406935095787048, -5.612922430038452, 0.0
training, 14, 0.7151683603014265, -5.66945584160941, 0.0
validating, 14, 0.7583045482635498, -5.796951961517334, 0.0
testing, 14, 0.7318067431449891, -5.603714513778686, 0.0
training, 15, 0.7116946833474296, -5.664781148093088, 0.0
validating, 15, 0.7684568881988525, -5.8248724937438965, 0.0
testing, 15, 0.7349287152290345, -5.614131307601928, 0.0
training, 16, 0.7135229928152902, -5.6869947024754115, 0.0
validating, 16, 0.7574112415313721, -5.807292556762695, 0.0
testing, 16, 0.7316591382026673, -5.611991882324219, 0.0
training, 17, 0.7095515523638044, -5.675714642660958, 0.0
validating, 17, 0.7698276519775391, -5.827797222137451, 0.0
testing, 17, 0.738344419002533, -5.617672634124756, 0.0
training, 18, 0.7111082349504744, -5.675168418884278, 0.0
validating, 18, 0.752259349822998, -5.786732482910156, 0.0
testing, 18, 0.7282630324363708, -5.6009063720703125, 0.0
training, 19, 0.7077148709978376, -5.671406091962542, 0.0
validating, 19, 0.7539823055267334, -5.798208522796631, 0.0
testing, 19, 0.7327600598335267, -5.612356472015381, 0.0
training, 20, 0.7094517571585519, -5.6832539694649835, 0.0
validating, 20, 0.7493998527526855, -5.8016197204589846, 0.0
testing, 20, 0.7324694514274597, -5.613810110092163, 0.0
training, 21, 0.7056752954210553, -5.678836727142334, 0.0
validating, 21, 0.7497550964355468, -5.801888942718506, 0.0
testing, 21, 0.7384670615196228, -5.621359729766846, 0.0
training, 22, 0.7082390648978097, -5.679772921970913, 0.0
validating, 22, 0.7454438209533691, -5.794596481323242, 0.0
testing, 22, 0.7289373755455018, -5.610319328308106, 0.0
training, 23, 0.7021927288600377, -5.668970176151821, 0.0
validating, 23, 0.7486493110656738, -5.799478054046631, 0.0
testing, 23, 0.7272278189659118, -5.60995922088623, 0.0
training, 24, 0.7076611859457833, -5.682999692644391, 0.0
validating, 24, 0.7454282760620117, -5.80201358795166, 0.0
testing, 24, 0.7255830407142639, -5.613047647476196, 0.0
training, 25, 0.7043206555502756, -5.676536178588867, 0.0
validating, 25, 0.7418767929077148, -5.7859217643737795, 0.0
testing, 25, 0.7272125124931336, -5.60590934753418, 0.0
training, 26, 0.6994800703866141, -5.6650696345738005, 0.0
validating, 26, 0.7419231414794922, -5.793374156951904, 0.0
testing, 26, 0.7259403347969056, -5.6095763683319095, 0.0
training, 27, 0.7019002778189523, -5.663821983337402, 0.0
validating, 27, 0.742688512802124, -5.796350574493408, 0.0
testing, 27, 0.7222594380378723, -5.60484733581543, 0.0
training, 28, 0.6987490313393729, -5.66699013028826, 0.0
validating, 28, 0.740846586227417, -5.7921624183654785, 0.0
testing, 28, 0.7244151949882507, -5.608336544036865, 0.0
training, 29, 0.7087973049708776, -5.688801561083112, 0.0
validating, 29, 0.7423118591308594, -5.790805530548096, 0.0
testing, 29, 0.7391244292259216, -5.627422857284546, 0.0
training, 30, 0.7058041300092425, -5.685040896279471, 0.0
validating, 30, 0.7368778705596923, -5.792023181915283, 0.0
testing, 30, 0.7241101384162902, -5.611023616790772, 0.0
training, 31, 0.698238502229963, -5.663614327566965, 0.0
validating, 31, 0.735149335861206, -5.7883707046508786, 0.0
testing, 31, 0.7260882735252381, -5.608797264099121, 0.0
training, 32, 0.6907946450369699, -5.653029550824846, 0.0
validating, 32, 0.7582128524780274, -5.820484924316406, 0.0
testing, 32, 0.7319305300712585, -5.61745023727417, 0.0
training, 33, 0.6988227026803153, -5.673754010881696, 0.0
validating, 33, 0.7332586765289306, -5.781822681427002, 0.0
testing, 33, 0.7202141165733338, -5.600410747528076, 0.0
training, 34, 0.6920186587742396, -5.66080345426287, 0.0
validating, 34, 0.7286931037902832, -5.775906372070312, 0.0
testing, 34, 0.7227073788642884, -5.606587505340576, 0.0
training, 35, 0.6916148253849574, -5.660626574925014, 0.0
validating, 35, 0.7304737567901611, -5.785299587249756, 0.0
testing, 35, 0.7190557837486267, -5.608145332336425, 0.0
training, 36, 0.6972683089120048, -5.674870204925537, 0.0
validating, 36, 0.7322696685791016, -5.782687759399414, 0.0
testing, 36, 0.7175356268882751, -5.598786926269531, 0.0
training, 37, 0.6888082027435303, -5.657851464407784, 0.0
validating, 37, 0.7333410739898681, -5.796244812011719, 0.0
testing, 37, 0.7216985583305359, -5.6110621929168705, 0.0
training, 38, 0.6914304869515555, -5.659296839577811, 0.0
validating, 38, 0.7232943058013916, -5.7683305740356445, 0.0
testing, 38, 0.7241903424263001, -5.603398036956787, 0.0
training, 39, 0.6863259656088693, -5.651003061022077, 0.0
validating, 39, 0.7245730876922607, -5.78054895401001, 0.0
testing, 39, 0.7146133542060852, -5.596983146667481, 0.0
training, 40, 0.6843721457890102, -5.65735856464931, 0.0
validating, 40, 0.7214893817901611, -5.77618179321289, 0.0
testing, 40, 0.71663898229599, -5.596367502212525, 0.0
training, 41, 0.6905938489096505, -5.664850793566022, 0.0
validating, 41, 0.7163506507873535, -5.768332481384277, 0.0
testing, 41, 0.7173253893852234, -5.598579406738281, 0.0
training, 42, 0.6870768002101353, -5.650542436327253, 0.0
validating, 42, 0.7523027420043945, -5.813041400909424, 0.0
testing, 42, 0.732814085483551, -5.608072900772095, 0.0
training, 43, 0.6860238552093506, -5.6504332951137, 0.0
validating, 43, 0.7171751976013183, -5.779081726074219, 0.0
testing, 43, 0.7167639136314392, -5.602450323104859, 0.0
training, 44, 0.6809454032352993, -5.6502274240766255, 0.0
validating, 44, 0.7140804290771484, -5.769631576538086, 0.0
testing, 44, 0.718593418598175, -5.605039072036743, 0.0
training, 45, 0.6854576247079032, -5.660681792667934, 0.0
validating, 45, 0.7490780830383301, -5.818143844604492, 0.0
testing, 45, 0.7353607773780823, -5.612428951263428, 0.0
training, 46, 0.6886154992239816, -5.670506395612445, 0.0
validating, 46, 0.7257352352142334, -5.792413520812988, 0.0
testing, 46, 0.7202443957328797, -5.599318790435791, 0.0
training, 47, 0.6812455722263882, -5.668567507607596, 0.0
validating, 47, 0.7104937553405761, -5.7680364608764645, 0.0
testing, 47, 0.7132883906364441, -5.597715139389038, 0.0
training, 48, 0.6781150409153529, -5.658474404471261, 0.0
validating, 48, 0.7073889255523682, -5.76332197189331, 0.0
testing, 48, 0.7108682513236999, -5.595420265197754, 0.0
training, 49, 0.6790586948394776, -5.656202520642962, 0.0
validating, 49, 0.7109621047973633, -5.778059387207032, 0.0
testing, 49, 0.7120129942893982, -5.595995235443115, 0.0
training, 50, 0.6806370871407645, -5.664989989144462, 0.0
validating, 50, 0.7179819107055664, -5.789149188995362, 0.0
testing, 50, 0.7178967356681824, -5.600488233566284, 0.0
training, 51, 0.6815858909061977, -5.6647615705217635, 0.0
validating, 51, 0.7047967910766602, -5.773222541809082, 0.0
testing, 51, 0.7090277552604676, -5.593972253799438, 0.0
training, 52, 0.6769478252955845, -5.646058900015695, 0.0
validating, 52, 0.6992837905883789, -5.7592370986938475, 0.0
testing, 52, 0.7124289393424987, -5.599869060516357, 0.0
training, 53, 0.6728129523141043, -5.650081675393241, 0.0
validating, 53, 0.7078505516052246, -5.7921061515808105, 0.0
testing, 53, 0.7104058861732483, -5.596094989776612, 0.0
training, 54, 0.6804160390581403, -5.676902662004744, 0.0
validating, 54, 0.7063888549804688, -5.785052871704101, 0.0
testing, 54, 0.7102080702781677, -5.587098693847656, 0.0
training, 55, 0.6698651109422956, -5.656713785443987, 0.0
validating, 55, 0.6935526371002197, -5.752180099487305, 0.0
testing, 55, 0.7065345883369446, -5.585909843444824, 0.0
training, 56, 0.6656042235238212, -5.657157870701381, 0.0
validating, 56, 0.69887375831604, -5.777738094329834, 0.0
testing, 56, 0.7045725464820862, -5.590386199951172, 0.0
training, 57, 0.6722583838871548, -5.655173887525286, 0.0
