Random seed, 1
mode, epoch, average loss, defender utility
validating, 27, 0.8643897533416748, -1.4946330070495606, 0
testing, 27, 0.9077953338623047, -1.611685872077942, 0
training, 28, 1.0468555518559046, -1.6032838991710119, 0
validating, 28, 0.8904126644134521, -1.5120704650878907, 0
testing, 28, 0.8914179801940918, -1.6271095871925354, 0
training, 29, 1.0314469269343784, -1.6030706473759242, 0
validating, 29, 0.9054354190826416, -1.501180386543274, 0
testing, 29, 0.9000326156616211, -1.6324231028556824, 0
training, 30, 1.0526534421103342, -1.640020067351205, 0
validating, 30, 0.8631304740905762, -1.4889867544174193, 0
testing, 30, 0.931299877166748, -1.6105267763137818, 0
training, 31, 1.0319632598331996, -1.5950418438230243, 0
validating, 31, 0.8925625324249268, -1.4845322132110597, 0
testing, 31, 0.8979201316833496, -1.6321906805038453, 0
training, 32, 1.0846886702946255, -1.6258834498269217, 0
validating, 32, 0.8921993255615235, -1.4928838968276978, 0
testing, 32, 0.9749435901641845, -1.6106391191482543, 0
training, 33, 1.0779864379337856, -1.6240046773638044, 0
validating, 33, 0.8932857513427734, -1.5038944482803345, 0
testing, 33, 0.9796856880187989, -1.6093629717826843, 0
training, 34, 1.0379187788282123, -1.5973673139299664, 0
validating, 34, 0.8756989479064942, -1.4777955055236816, 0
testing, 34, 0.8940469741821289, -1.6227463126182555, 0
training, 35, 1.0431897503989083, -1.5912840264184134, 0
validating, 35, 0.8461899280548095, -1.482797884941101, 0
testing, 35, 0.8898971080780029, -1.6169177889823914, 0
training, 36, 1.0166633810315813, -1.6259709630693708, 0
validating, 36, 0.8924927711486816, -1.4841991186141967, 0
testing, 36, 0.8940615177154541, -1.6371080160140992, 0
training, 37, 1.0042185715266636, -1.589856845991952, 0
validating, 37, 0.8664580345153808, -1.4677327871322632, 0
testing, 37, 0.8950869083404541, -1.614266836643219, 0
training, 38, 0.9893526009150914, -1.5885688407080514, 0
validating, 38, 0.8819730281829834, -1.4792076587677, 0
testing, 38, 0.8982028961181641, -1.6186705112457276, 0
training, 39, 0.9840380600520543, -1.591557434626988, 0
validating, 39, 0.8761221885681152, -1.467827272415161, 0
testing, 39, 0.9092123508453369, -1.6463434457778932, 0
training, 40, 0.9917569773537772, -1.5921728883470807, 0
validating, 40, 0.8716821670532227, -1.4969115257263184, 0
testing, 40, 0.9292739868164063, -1.6169474244117736, 0
training, 41, 0.9705449308667864, -1.5759253467832293, 0
validating, 41, 0.9053454875946045, -1.4608757734298705, 0
testing, 41, 0.9041948318481445, -1.6562313199043275, 0
training, 42, 1.0111457075391497, -1.5957710334232875, 0
validating, 42, 0.9806060314178466, -1.5409883260726929, 0
testing, 42, 0.9430899620056152, -1.680865180492401, 0
training, 43, 1.0032560416630336, -1.5856252806527273, 0
validating, 43, 0.8589179515838623, -1.4805231094360352, 0
testing, 43, 0.9190869808197022, -1.629200851917267, 0
training, 44, 0.9768864699772426, -1.5791701657431467, 0
validating, 44, 0.9013452529907227, -1.5088268756866454, 0
testing, 44, 0.903117561340332, -1.6588516354560852, 0
training, 45, 0.9584776537758963, -1.571434157235282, 0
validating, 45, 0.9715938568115234, -1.5494566679000854, 0
testing, 45, 0.9261023521423339, -1.6795114398002624, 0
training, 46, 0.9886942250388009, -1.5837152310780116, 0
validating, 46, 0.9003293991088868, -1.4826261520385742, 0
testing, 46, 0.9309516429901123, -1.6763129949569702, 0
training, 47, 0.9631941863468715, -1.5701169116156442, 0
validating, 47, 0.9275761127471924, -1.493824577331543, 0
testing, 47, 0.9268380641937256, -1.6661906361579895, 0
training, 48, 0.998217112677438, -1.5956159012658255, 0
validating, 48, 0.86141939163208, -1.4850234985351562, 0
testing, 48, 0.9181527614593505, -1.6316492557525635, 0
training, 49, 0.9642680781228202, -1.5775819846561976, 0
validating, 49, 0.8767590522766113, -1.4990522384643554, 0
testing, 49, 0.9062932968139649, -1.6444460153579712, 0
training, 50, 0.9758610793522426, -1.5763417312077113, 0
validating, 50, 0.878232479095459, -1.489694857597351, 0
testing, 50, 0.9147144794464112, -1.6413140654563905, 0
training, 51, 1.012981871196202, -1.6196423837116787, 0
validating, 51, 1.1511914253234863, -1.732609462738037, 0
testing, 51, 1.0145243167877198, -1.7574469923973084, 0
training, 52, 0.9531856332506452, -1.5620349986212594, 0
validating, 52, 0.9441220760345459, -1.5121628999710084, 0
testing, 52, 0.9240983486175537, -1.674305021762848, 0
training, 53, 0.9442052364349365, -1.5613875491278513, 0
validating, 53, 0.8898013591766357, -1.4864036083221435, 0
testing, 53, 0.9194320201873779, -1.6634907841682434, 0
training, 54, 0.9548076970236642, -1.5744772161756242, 0
validating, 54, 0.8738457679748535, -1.49945387840271, 0
testing, 54, 0.9405435085296631, -1.6293981432914735, 0
training, 55, 0.9629783017294747, -1.5639600345066615, 0
validating, 55, 0.8699345588684082, -1.501729702949524, 0
testing, 55, 0.9280770778656006, -1.6413784146308898, 0
training, 56, 0.9579432555607387, -1.5626123223985944, 0
validating, 56, 0.9043819427490234, -1.4888021230697632, 0
testing, 56, 0.9187992572784424, -1.6650847673416138, 0
training, 57, 0.9467181410108294, -1.562137188230242, 0
validating, 57, 0.9012353897094727, -1.4964410543441773, 0
testing, 57, 0.9172197341918945, -1.6619733929634095, 0
training, 58, 0.9409170082637242, -1.5618577480316163, 0
validating, 58, 1.0186280250549316, -1.5639506340026856, 0
testing, 58, 0.9866886138916016, -1.7408148288726806, 0
training, 59, 0.9466888359614781, -1.565798020362854, 0
validating, 59, 0.8776461601257324, -1.495844292640686, 0
testing, 59, 0.9250706195831299, -1.6586854815483094, 0
training, 60, 0.942623826435634, -1.5565524782453264, 0
validating, 60, 0.9719370841979981, -1.5331370830535889, 0
testing, 60, 0.9473282337188721, -1.6959605097770691, 0
training, 61, 0.9477485316140312, -1.5579033408846175, 0
validating, 61, 0.9910002708435058, -1.55342538356781, 0
testing, 61, 0.9659824371337891, -1.7286633253097534, 0
training, 62, 0.9533018180302211, -1.5617097343717303, 0
validating, 62, 0.9554143905639648, -1.4952804327011109, 0
testing, 62, 0.9336838722229004, -1.675323522090912, 0
training, 63, 0.9465122699737549, -1.5632029260907854, 0
validating, 63, 0.9340731620788574, -1.4964983224868775, 0
testing, 63, 0.9318804264068603, -1.6826789021492004, 0
training, 64, 0.9394965239933559, -1.5537893329347883, 0
validating, 64, 0.9460240364074707, -1.517964506149292, 0
testing, 64, 0.9302072048187255, -1.6747679948806762, 0
training, 65, 0.9532072135380336, -1.557738048689706, 0
validating, 65, 0.9503735542297364, -1.5065618991851806, 0
testing, 65, 0.9451034545898438, -1.6932790756225586, 0
training, 66, 0.9293162550245012, -1.5555835383278982, 0
validating, 66, 0.9606634140014648, -1.5118101596832276, 0
testing, 66, 0.9490808010101318, -1.701228880882263, 0
training, 67, 0.9299782548631941, -1.5535159792218889, 0
validating, 67, 0.9445299625396728, -1.5061200618743897, 0
testing, 67, 0.9418554782867432, -1.6903919219970702, 0
training, 68, 0.9321845531463623, -1.5563899857657297, 0
validating, 68, 0.9703950405120849, -1.5233720064163208, 0
testing, 68, 0.9452925682067871, -1.6881998181343079, 0
training, 69, 0.9328496728624617, -1.5564996038164411, 0
validating, 69, 0.9381791591644287, -1.4994632244110107, 0
testing, 69, 0.9386373043060303, -1.6865182161331176, 0
training, 70, 0.9411682197025844, -1.558046419279916, 0
validating, 70, 0.9205199718475342, -1.500364565849304, 0
testing, 70, 0.929590892791748, -1.6721578001976014, 0
training, 71, 0.9313578401293073, -1.5530496052333287, 0
validating, 71, 0.9887403964996337, -1.5179686069488525, 0
testing, 71, 0.9685459136962891, -1.7187272310256958, 0
training, 72, 0.9405458518436977, -1.552358661379133, 0
validating, 72, 0.97760910987854, -1.5209555625915527, 0
testing, 72, 0.9548017024993897, -1.7026066303253173, 0
training, 73, 0.9369246006011963, -1.5542570216315132, 0
validating, 73, 0.9677769184112549, -1.5079978466033936, 0
testing, 73, 0.9505396366119385, -1.69279283285141, 0
training, 74, 0.9353111607687814, -1.5537309101649692, 0
validating, 74, 0.950803804397583, -1.5061533451080322, 0
testing, 74, 0.9375686645507812, -1.677748203277588, 0
training, 75, 0.9390263216836112, -1.5536046811512538, 0
validating, 75, 0.9683988571166993, -1.508340096473694, 0
testing, 75, 0.9506062984466552, -1.691818153858185, 0
training, 76, 0.9284640107836042, -1.5520825011389596, 0
validating, 76, 0.9580226421356202, -1.5054313898086549, 0
testing, 76, 0.9479336738586426, -1.6935530662536622, 0
training, 77, 0.9347706045423235, -1.5526576689311435, 0
validating, 77, 0.9387341976165772, -1.5031092405319213, 0
testing, 77, 0.9385368824005127, -1.682865071296692, 0
training, 78, 0.9323294571467808, -1.5516088179179601, 0
validating, 78, 0.9644772052764893, -1.5082316637039184, 0
testing, 78, 0.9485273361206055, -1.6914958953857422, 0
training, 79, 0.9331193583352225, -1.5523497309003558, 0
validating, 79, 0.9726014137268066, -1.5094672679901122, 0
testing, 79, 0.9533828735351563, -1.6952573657035828, 0
training, 80, 0.9308634962354387, -1.5526552268436977, 0
validating, 80, 0.9573850631713867, -1.5071229219436646, 0
testing, 80, 0.939941692352295, -1.682496976852417, 0
training, 81, 0.9288736411503383, -1.5515732390539987, 0
validating, 81, 0.9417831420898437, -1.5070965766906739, 0
testing, 81, 0.9386317729949951, -1.682534098625183, 0
training, 82, 0.9294256823403495, -1.55003433908735, 0
validating, 82, 0.9711617946624755, -1.5095437526702882, 0
testing, 82, 0.9503360271453858, -1.6936373591423035, 0
training, 83, 0.9282779080527169, -1.5529490981783185, 0
validating, 83, 0.946304178237915, -1.5080983877182006, 0
testing, 83, 0.9423220157623291, -1.6861511945724488, 0
training, 84, 0.9325844696589879, -1.5521055459976196, 0
validating, 84, 0.9495754241943359, -1.5081418037414551, 0
testing, 84, 0.9433444499969482, -1.6856358289718627, 0
training, 85, 0.9293725763048445, -1.5512936694281443, 0
validating, 85, 0.9688153266906738, -1.509135913848877, 0
testing, 85, 0.949744176864624, -1.6922408103942872, 0
training, 86, 0.9366850239889962, -1.5524345908846173, 0
validating, 86, 0.9686850070953369, -1.510768222808838, 0
testing, 86, 0.9495584011077881, -1.6900419235229491, 0
training, 87, 0.9305456502096994, -1.550082584789821, 0
validating, 87, 0.95516996383667, -1.5091111421585084, 0
testing, 87, 0.9423082828521728, -1.6833848476409912, 0
training, 88, 0.932940776007516, -1.550560052054269, 0
validating, 88, 0.9705738544464111, -1.5118330001831055, 0
testing, 88, 0.9506321430206299, -1.690507209300995, 0
training, 89, 0.9312849385397775, -1.5497510944093977, 0
validating, 89, 0.9701932430267334, -1.5128210306167602, 0
testing, 89, 0.950001573562622, -1.6888270497322082, 0
training, 90, 0.931415605545044, -1.5499421664646693, 0
validating, 90, 0.9662184238433837, -1.5127118825912476, 0
testing, 90, 0.9499341011047363, -1.6898861408233643, 0
training, 91, 0.9326349190303258, -1.550694285120283, 0
validating, 91, 0.9698846340179443, -1.511966609954834, 0
testing, 91, 0.9492954730987548, -1.68861426115036, 0
training, 92, 0.932188013621739, -1.5497482640402658, 0
validating, 92, 0.9731072902679443, -1.5137062072753906, 0
testing, 92, 0.952208423614502, -1.6901425957679748, 0
training, 93, 0.9304385662078858, -1.5501128264835902, 0
validating, 93, 0.9523337364196778, -1.5109841585159303, 0
testing, 93, 0.9415327548980713, -1.6813174605369567, 0
training, 94, 0.9293338707515172, -1.5500673736844743, 0
validating, 94, 0.9623028755187988, -1.512354278564453, 0
testing, 94, 0.9459410190582276, -1.6846341609954834, 0
training, 95, 0.9372311796460833, -1.5517636639731271, 0
validating, 95, 0.9781939029693604, -1.515265417098999, 0
testing, 95, 0.9559204578399658, -1.6931486010551453, 0
training, 96, 0.9320948532649449, -1.5491875171661378, 0
validating, 96, 0.9722919940948487, -1.5133957147598267, 0
testing, 96, 0.952403211593628, -1.691944408416748, 0
training, 97, 0.9318777288709368, -1.5495149510247366, 0
validating, 97, 0.9654523372650147, -1.5132082462310792, 0
testing, 97, 0.9480041027069092, -1.6870194792747497, 0
training, 98, 0.9314626216888428, -1.549836676461356, 0
validating, 98, 0.9721137046813965, -1.5146663427352904, 0
testing, 98, 0.9518691539764405, -1.6899802088737488, 0
training, 99, 0.9308376107897077, -1.5493434122630527, 0
validating, 99, 0.9690793991088867, -1.5134428024291993, 0
testing, 99, 0.9502582550048828, -1.6895130276679993, 0
training, 100, 0.9331505843571254, -1.5502514566693988, 0
validating, 100, 0.9684425354003906, -1.5141633987426757, 0
testing, 100, 0.9517371177673339, -1.69113347530365, 0
Random seed, 9
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.3179932253701345, 0
validating, -1, 2.384185791015625e-07, -2.2827802419662477, 0
testing, -1, 1.9073486328125e-07, -2.371056652069092, 0
training, 0, 1.762341662815639, -3.3679185594831194, 0
validating, 0, 1.7357609272003174, -3.329395055770874, 0
testing, 0, 1.7753384828567504, -3.41633722782135, 0
training, 1, 1.1842987196786063, -2.6146558012281145, 0
validating, 1, 1.04511456489563, -2.445696544647217, 0
testing, 1, 1.0244977235794068, -2.447072410583496, 0
training, 2, 0.9836753640856062, -2.446585396357945, 0
validating, 2, 0.9798035621643066, -2.458796834945679, 0
testing, 2, 0.9250771284103394, -2.447898244857788, 0
training, 3, 0.8722533226013184, -2.459284952708653, 0
validating, 3, 0.8990011215209961, -2.487434816360474, 0
testing, 3, 0.8337692975997925, -2.457442569732666, 0
training, 4, 0.8162658214569092, -2.466015686307635, 0
validating, 4, 0.8854778289794922, -2.4875550746917723, 0
testing, 4, 0.8335880041122437, -2.4637596130371096, 0
training, 5, 0.8042715753827776, -2.4769676549094064, 0
validating, 5, 0.887964391708374, -2.492257499694824, 0
testing, 5, 0.8162004947662354, -2.467141604423523, 0
training, 6, 0.7975004128047398, -2.4718422889709473, 0
validating, 6, 0.881898832321167, -2.4761775016784666, 0
testing, 6, 0.8111481904983521, -2.4590877294540405, 0
training, 7, 0.797167021887643, -2.4664647306714738, 0
validating, 7, 0.8837325096130371, -2.4813844680786135, 0
testing, 7, 0.8180477857589722, -2.4598162174224854, 0
training, 8, 0.7860867840903146, -2.4550639969961985, 0
validating, 8, 0.8864950656890869, -2.481181192398071, 0
testing, 8, 0.8225624799728394, -2.460906910896301, 0
training, 9, 0.775419282913208, -2.4603704452514648, 0
validating, 9, 0.8897800445556641, -2.468533420562744, 0
testing, 9, 0.7990494966506958, -2.4522421836853026, 0
training, 10, 0.7809018543788365, -2.4475861276899065, 0
validating, 10, 0.8748920917510986, -2.458129072189331, 0
testing, 10, 0.8002473592758179, -2.44663987159729, 0
training, 11, 0.772682135445731, -2.446417072841099, 0
validating, 11, 0.8778281211853027, -2.465770721435547, 0
testing, 11, 0.7978291273117065, -2.4507495164871216, 0
training, 12, 0.7820827960968018, -2.4404636314937047, 0
validating, 12, 0.8672593116760254, -2.457360935211182, 0
testing, 12, 0.7907145500183106, -2.4460443258285522, 0
training, 13, 0.7638469559805734, -2.4346054553985597, 0
validating, 13, 0.8754685878753662, -2.459703063964844, 0
testing, 13, 0.7857225656509399, -2.4459357261657715, 0
training, 14, 0.7614210741860526, -2.437193959099906, 0
validating, 14, 0.8737243175506592, -2.4608411312103273, 0
testing, 14, 0.7840294122695923, -2.4470463752746583, 0
training, 15, 0.7571441105433873, -2.438230718885149, 0
validating, 15, 0.8779453277587891, -2.465041923522949, 0
testing, 15, 0.7837317943572998, -2.448279619216919, 0
training, 16, 0.7545081002371652, -2.43891647202628, 0
validating, 16, 0.8814794540405273, -2.462222862243652, 0
testing, 16, 0.7794027328491211, -2.447991371154785, 0
training, 17, 0.7569186619349888, -2.4394687448229107, 0
validating, 17, 0.878062105178833, -2.466718149185181, 0
testing, 17, 0.7851280450820923, -2.447782516479492, 0
training, 18, 0.7518086842128209, -2.4331301825387137, 0
validating, 18, 0.8749571323394776, -2.459685468673706, 0
testing, 18, 0.7885445117950439, -2.4466532945632933, 0
training, 19, 0.758698878969465, -2.4308744634900776, 0
validating, 19, 0.8800501823425293, -2.460190677642822, 0
testing, 19, 0.7756834983825683, -2.4460256099700928, 0
training, 20, 0.748756844656808, -2.430045713697161, 0
validating, 20, 0.8821496486663818, -2.4596849918365478, 0
testing, 20, 0.7746772527694702, -2.445679020881653, 0
training, 21, 0.7440262453896659, -2.431980678013393, 0
validating, 21, 0.8852339744567871, -2.4646769523620606, 0
testing, 21, 0.7747492790222168, -2.4475080490112306, 0
training, 22, 0.7396682671138218, -2.431473105294364, 0
validating, 22, 0.8859638690948486, -2.4605202674865723, 0
testing, 22, 0.7738433361053467, -2.446117472648621, 0
training, 23, 0.7417413643428258, -2.428474494389125, 0
validating, 23, 0.8962551116943359, -2.458434581756592, 0
testing, 23, 0.7747679471969604, -2.447478175163269, 0
training, 24, 0.7368537289755684, -2.4285704612731935, 0
validating, 24, 0.8817501068115234, -2.4616982460021974, 0
testing, 24, 0.7730092763900757, -2.44680495262146, 0
training, 25, 0.7356657232557025, -2.4294428212302073, 0
validating, 25, 0.8877222537994385, -2.4614591121673586, 0
testing, 25, 0.7699907302856446, -2.4470916032791137, 0
training, 26, 0.7361695221492223, -2.427665880748204, 0
validating, 26, 0.8864962577819824, -2.458925485610962, 0
testing, 26, 0.77135169506073, -2.446867275238037, 0
training, 27, 0.7351163796016148, -2.4281176703316825, 0
validating, 27, 0.8888986110687256, -2.461765098571777, 0
testing, 27, 0.7693204164505005, -2.447778105735779, 0
training, 28, 0.7366575649806432, -2.427696929659162, 0
validating, 28, 0.8855741500854493, -2.4653990268707275, 0
testing, 28, 0.7709870576858521, -2.448378157615662, 0
training, 29, 0.7372283731188093, -2.427581092289516, 0
validating, 29, 0.8917694091796875, -2.4625808238983153, 0
testing, 29, 0.7689359426498413, -2.4483402490615847, 0
training, 30, 0.7329195635659355, -2.4267673560551235, 0
validating, 30, 0.8882167339324951, -2.4626749038696287, 0
testing, 30, 0.7673259258270264, -2.4482076168060303, 0
training, 31, 0.7318547316959926, -2.4266444751194545, 0
validating, 31, 0.9043008804321289, -2.461414861679077, 0
testing, 31, 0.7711115598678588, -2.449731159210205, 0
training, 32, 0.7406571524483817, -2.427021884918213, 0
validating, 32, 0.8924365997314453, -2.4648314476013184, 0
testing, 32, 0.7660753011703492, -2.448973560333252, 0
training, 33, 0.7319660186767578, -2.42644339288984, 0
validating, 33, 0.891809606552124, -2.465636396408081, 0
testing, 33, 0.7679729700088501, -2.4493992805480955, 0
training, 34, 0.7334657192230225, -2.4259421961648124, 0
validating, 34, 0.8910560131072998, -2.460919809341431, 0
testing, 34, 0.7663000345230102, -2.4485562086105346, 0
training, 35, 0.7359207289559501, -2.425084127698626, 0
validating, 35, 0.9005204677581787, -2.462702512741089, 0
testing, 35, 0.7683341264724731, -2.45004563331604, 0
training, 36, 0.7330837999071393, -2.424623932157244, 0
validating, 36, 0.8908635139465332, -2.4643235206604004, 0
testing, 36, 0.7668383121490479, -2.449497199058533, 0
training, 37, 0.7288032123020717, -2.4245641572134837, 0
validating, 37, 0.8911183834075928, -2.462763786315918, 0
testing, 37, 0.7661332130432129, -2.449192976951599, 0
training, 38, 0.7290899617331369, -2.424542590550014, 0
validating, 38, 0.8937798023223877, -2.464541959762573, 0
testing, 38, 0.7664835929870606, -2.44968159198761, 0
training, 39, 0.7285479749952044, -2.4241649695805143, 0
validating, 39, 0.8961951732635498, -2.4625102519989013, 0
testing, 39, 0.7659228563308715, -2.449372744560242, 0
training, 40, 0.7300501074109759, -2.423913288116455, 0
validating, 40, 0.8949542999267578, -2.463060665130615, 0
testing, 40, 0.7657666683197022, -2.449241209030151, 0
training, 41, 0.7297270434243338, -2.4241627761295863, 0
validating, 41, 0.8962306976318359, -2.4646536827087404, 0
testing, 41, 0.7660297632217408, -2.449963402748108, 0
training, 42, 0.7305432183401925, -2.4238640308380126, 0
validating, 42, 0.8976260662078858, -2.4640443325042725, 0
testing, 42, 0.7653947114944458, -2.4501458406448364, 0
training, 43, 0.7289529255458287, -2.4244816711970736, 0
validating, 43, 0.8987576007843018, -2.4666961193084718, 0
testing, 43, 0.7652182579040527, -2.450661611557007, 0
training, 44, 0.7294303485325404, -2.4239900725228445, 0
validating, 44, 0.8980140209197998, -2.465029001235962, 0
testing, 44, 0.7647312164306641, -2.4502333879470823, 0
training, 45, 0.7299983365195138, -2.4237357548304965, 0
validating, 45, 0.9033992290496826, -2.4650835037231444, 0
testing, 45, 0.7649569988250733, -2.450974369049072, 0
training, 46, 0.7326852934701102, -2.424422972542899, 0
validating, 46, 0.9058615207672119, -2.4652493000030518, 0
testing, 46, 0.7655735015869141, -2.4514185905456545, 0
training, 47, 0.7315201963697161, -2.4237142494746617, 0
validating, 47, 0.9048819065093994, -2.465417194366455, 0
testing, 47, 0.7652415037155151, -2.4514696836471557, 0
training, 48, 0.7308971609388079, -2.4233206135886056, 0
validating, 48, 0.9048060894012451, -2.465657901763916, 0
testing, 48, 0.7654249429702759, -2.451544666290283, 0
training, 49, 0.7295591626848493, -2.4230165822165355, 0
validating, 49, 0.9007174015045166, -2.4655032634735106, 0
testing, 49, 0.7652757883071899, -2.4511220932006834, 0
training, 50, 0.7291093962533134, -2.4228333745683943, 0
validating, 50, 0.9019235610961914, -2.4648308753967285, 0
testing, 50, 0.765139889717102, -2.4510077238082886, 0
training, 51, 0.7305242879050119, -2.422981548309326, 0
validating, 51, 0.9052045345306396, -2.4654674530029297, 0
testing, 51, 0.7660905361175537, -2.451563262939453, 0
training, 52, 0.7305960178375244, -2.422817461831229, 0
validating, 52, 0.9030442714691163, -2.4654283046722414, 0
testing, 52, 0.7656291007995606, -2.451308751106262, 0
training, 53, 0.7297886031014579, -2.422536291394915, 0
validating, 53, 0.9033381938934326, -2.4653012275695803, 0
testing, 53, 0.7657309532165527, -2.451333785057068, 0
training, 54, 0.7302797249385289, -2.4225976399012974, 0
validating, 54, 0.904649305343628, -2.4661086559295655, 0
testing, 54, 0.7661951780319214, -2.4517080783843994, 0
training, 55, 0.7298400674547468, -2.4224432809012275, 0
validating, 55, 0.9035873413085938, -2.465749645233154, 0
testing, 55, 0.766278886795044, -2.4515504360198976, 0
training, 56, 0.731245858328683, -2.42240606716701, 0
validating, 56, 0.9057129383087158, -2.465573215484619, 0
testing, 56, 0.7664672136306763, -2.45181257724762, 0
training, 57, 0.7297013623373849, -2.422130012512207, 0
validating, 57, 0.9042500972747802, -2.466049385070801, 0
testing, 57, 0.7663749694824219, -2.4517771005630493, 0
training, 58, 0.7303649153028215, -2.422118411745344, 0
validating, 58, 0.9059658527374268, -2.465675640106201, 0
testing, 58, 0.7666004419326782, -2.4519006490707396, 0
training, 59, 0.7294249875204903, -2.422000278745379, 0
validating, 59, 0.9032778263092041, -2.465833806991577, 0
testing, 59, 0.7661036252975464, -2.4516199588775636, 0
training, 60, 0.7286267825535365, -2.42175532749721, 0
validating, 60, 0.9029233455657959, -2.465684986114502, 0
testing, 60, 0.7657503843307495, -2.4515450239181518, 0
training, 61, 0.7297834532601493, -2.4218078681400845, 0
