Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.47336151940482, 0
validating, -1, -2.384185791015625e-07, -4.22996826171875, 0
testing, -1, -2.384185791015625e-08, -4.406322503089905, 0
training, 0, 1.7577621119362967, -6.24438259942191, 0
validating, 0, 1.9054486751556396, -6.388636684417724, 0
testing, 0, 1.7909693241119384, -6.302152490615844, 0
training, 1, 1.6933558668409074, -5.553192370278495, 0
validating, 1, 1.7604526042938233, -5.399908447265625, 0
testing, 1, 1.6881611347198486, -5.3611432075500485, 0
training, 2, 1.634916489464896, -5.254702717917306, 0
validating, 2, 1.746509885787964, -5.273038005828857, 0
testing, 2, 1.6782206535339355, -5.233853960037232, 0
training, 3, 1.6195176601409913, -5.151054981776646, 0
validating, 3, 1.7098731517791748, -5.149643135070801, 0
testing, 3, 1.65203800201416, -5.113956260681152, 0
training, 4, 1.5495090007781982, -5.117802388327462, 0
validating, 4, 1.579188871383667, -5.0871131896972654, 0
testing, 4, 1.5646294593811034, -5.056886386871338, 0
training, 5, 1.4748667648860387, -5.088267339978899, 0
validating, 5, 1.476347017288208, -5.089369106292724, 0
testing, 5, 1.5030483722686767, -5.034169769287109, 0
training, 6, 1.4485369069235665, -5.081593418121338, 0
validating, 6, 1.4934037685394288, -5.062577819824218, 0
testing, 6, 1.5090365886688233, -5.011777353286743, 0
training, 7, 1.4324067865099226, -5.0904989923749655, 0
validating, 7, 1.5242570400238038, -5.048421478271484, 0
testing, 7, 1.5299955368041993, -4.9925370693206785, 0
training, 8, 1.522076109477452, -5.022001075744629, 0
validating, 8, 1.646061372756958, -5.025950717926025, 0
testing, 8, 1.6093482971191406, -4.980682039260865, 0
training, 9, 1.5244547639574324, -5.0068886211940224, 0
validating, 9, 1.5071226596832275, -5.0099687576293945, 0
testing, 9, 1.5143946647644042, -4.972214984893799, 0
training, 10, 1.5763965947287424, -5.018367644718715, 0
validating, 10, 1.5396691799163817, -5.037272262573242, 0
testing, 10, 1.5360542774200439, -4.984824466705322, 0
training, 11, 1.4372289044516426, -5.011319855281285, 0
validating, 11, 1.537553644180298, -5.009383964538574, 0
testing, 11, 1.5344172477722169, -4.9614356517791744, 0
training, 12, 1.4720303876059395, -4.9839630126953125, 0
validating, 12, 1.5130832195281982, -4.964756870269776, 0
testing, 12, 1.5189980030059815, -4.91648850440979, 0
training, 13, 1.4439974035535539, -4.974531146458217, 0
validating, 13, 1.5457380771636964, -4.9733155250549315, 0
testing, 13, 1.5396327018737792, -4.931252574920654, 0
training, 14, 1.5103998524802071, -4.966198716844831, 0
validating, 14, 1.4902207851409912, -4.982163906097412, 0
testing, 14, 1.5077553272247315, -4.929907751083374, 0
training, 15, 1.5318908214569091, -4.98034291948591, 0
validating, 15, 1.8768916606903077, -5.042738914489746, 0
testing, 15, 1.7578463077545166, -4.989763784408569, 0
training, 16, 1.459402336393084, -5.012512425013951, 0
validating, 16, 1.601284646987915, -4.9976043701171875, 0
testing, 16, 1.5745651721954346, -4.94217586517334, 0
training, 17, 1.576912191935948, -5.000924042293003, 0
validating, 17, 1.467188024520874, -4.998271656036377, 0
testing, 17, 1.4968382835388183, -4.944583797454834, 0
training, 18, 1.404239239011492, -4.989206096104213, 0
validating, 18, 1.3875876903533935, -4.967915153503418, 0
testing, 18, 1.466359281539917, -4.9218775749206545, 0
training, 19, 1.3909026077815465, -4.958094392504011, 0
validating, 19, 1.403973436355591, -4.962303256988525, 0
testing, 19, 1.4682475566864013, -4.915186357498169, 0
training, 20, 1.3885625226157052, -4.9582338060651505, 0
validating, 20, 1.3527188777923584, -4.985377216339112, 0
testing, 20, 1.462943696975708, -4.925102376937867, 0
training, 21, 1.3883982862745012, -4.942324720110212, 0
validating, 21, 1.3516844272613526, -4.927840995788574, 0
testing, 21, 1.4632747173309326, -4.890109872817993, 0
training, 22, 1.370882477079119, -4.925845636640276, 0
validating, 22, 1.362163782119751, -4.9299029350280765, 0
testing, 22, 1.4487233638763428, -4.874406242370606, 0
training, 23, 1.372666869844709, -4.914985425131661, 0
validating, 23, 1.3866313457489015, -4.879123115539551, 0
testing, 23, 1.4540992736816407, -4.857906436920166, 0
