Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.05010313817432949, -1.711706178528922, 0.0
validating, -1, 0.04290714263916016, -1.6639803171157836, 0.0
testing, -1, 0.04958168268203735, -1.7242092609405517, 0.0
training, 0, 0.8185096604483468, -2.2717346838542394, 0.0
validating, 0, 0.9164530038833618, -2.1736572265625, 0.0
testing, 0, 0.9224469423294067, -2.4146557092666625, 0.0
training, 1, 0.6202541044780187, -2.1278239897319247, 0.0
validating, 1, 0.5015486001968383, -1.8918249368667603, 0.0
testing, 1, 0.5632334232330323, -2.1286539793014527, 0.0
training, 2, 0.8108525378363473, -1.8402790478297641, 0.0
validating, 2, 0.8681102275848389, -1.7296274423599243, 0.0
testing, 2, 0.9102715075016021, -1.7728587150573731, 0.0
training, 3, 1.3709829671042306, -1.727913352421352, 0.0
validating, 3, 1.1640199184417725, -1.7263286113739014, 0.0
testing, 3, 1.1704282462596893, -1.7538558483123778, 0.0
training, 4, 1.8020064047404698, -1.72641396181924, 0.0
validating, 4, 1.4100977182388306, -1.7263286113739014, 0.0
testing, 4, 1.3833692014217376, -1.7454051971435547, 0.0
training, 5, 1.9585654531206405, -1.7262126752308438, 0.0
validating, 5, 1.4521339178085326, -1.7263286113739014, 0.0
testing, 5, 1.4193341910839081, -1.7442471265792847, 0.0
training, 6, 1.9669757774897985, -1.7261988946369715, 0.0
validating, 6, 1.4260097742080688, -1.7263286113739014, 0.0
testing, 6, 1.4011543810367584, -1.745238709449768, 0.0
training, 7, 1.89868300982884, -1.7264178242002215, 0.0
validating, 7, 1.3393889904022216, -1.7263286113739014, 0.0
testing, 7, 1.3269398629665374, -1.747261655330658, 0.0
training, 8, 1.8087884528296334, -1.726397136279515, 0.0
validating, 8, 1.2986828327178954, -1.7263286113739014, 0.0
testing, 8, 1.2910517275333404, -1.7475642204284667, 0.0
training, 9, 1.7919105291366577, -1.7261588300977435, 0.0
validating, 9, 1.3445972442626952, -1.7263286113739014, 0.0
testing, 9, 1.3299086272716523, -1.745504653453827, 0.0
training, 10, 1.7512249776295252, -1.726150052888053, 0.0
validating, 10, 1.2699461460113526, -1.7263286113739014, 0.0
testing, 10, 1.2626856505870818, -1.7468379259109497, 0.0
training, 11, 1.7988831281661988, -1.7259704998561314, 0.0
validating, 11, 1.2917891263961792, -1.7263286113739014, 0.0
testing, 11, 1.2821986377239227, -1.7455369591712953, 0.0
training, 12, 1.7778509753090994, -1.7257066556385585, 0.0
validating, 12, 1.30946204662323, -1.7263286113739014, 0.0
testing, 12, 1.2968560993671416, -1.7448745489120483, 0.0
training, 13, 1.7625841787883214, -1.7255626644407, 0.0
validating, 13, 1.390839648246765, -1.7263286113739014, 0.0
testing, 13, 1.367701882123947, -1.74336678981781, 0.0
training, 14, 1.848951997075762, -1.7257023811340333, 0.0
validating, 14, 1.2800662755966186, -1.7263286113739014, 0.0
