Random seed, 19
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -9.5367431640625e-08, -4.693609305790493, 0.0
validating, -1, 9.5367431640625e-08, -4.5381348609924315, 0.0
testing, -1, -2.384185791015625e-08, -4.544436645507813, 0.0
training, 0, 1.7450053759983608, -5.35427337374006, 0.0
validating, 0, 1.774714994430542, -5.294570064544677, 0.0
testing, 0, 1.7151767015457153, -5.321842384338379, 0.0
training, 1, 1.6721249920981271, -5.337661729540144, 0.0
validating, 1, 1.6445770740509034, -5.267971420288086, 0.0
testing, 1, 1.595422887802124, -5.276720094680786, 0.0
training, 2, 1.6103851522718158, -5.3241689545767645, 0.0
validating, 2, 1.6718355655670165, -5.272820281982422, 0.0
testing, 2, 1.6277000904083252, -5.284029245376587, 0.0
training, 3, 1.6720234394073485, -5.325398567744664, 0.0
validating, 3, 1.6334144115447997, -5.258266258239746, 0.0
testing, 3, 1.5910925626754762, -5.272342538833618, 0.0
training, 4, 1.59467990057809, -5.31637225832258, 0.0
validating, 4, 1.6497721195220947, -5.259898471832275, 0.0
testing, 4, 1.6065547466278076, -5.2793982982635494, 0.0
training, 5, 1.6561086314065117, -5.3196548734392435, 0.0
validating, 5, 1.6705923557281495, -5.266208076477051, 0.0
testing, 5, 1.621224570274353, -5.283863306045532, 0.0
training, 6, 1.6360595430646623, -5.316175951276507, 0.0
validating, 6, 1.656200361251831, -5.256584739685058, 0.0
testing, 6, 1.6131364583969117, -5.277430057525635, 0.0
training, 7, 1.6076857566833496, -5.315665531158447, 0.0
validating, 7, 1.6180980205535889, -5.257852172851562, 0.0
testing, 7, 1.5850022315979004, -5.277209377288818, 0.0
training, 8, 1.5883307797568185, -5.315420000893729, 0.0
validating, 8, 1.5831872463226317, -5.25577392578125, 0.0
testing, 8, 1.5424932479858398, -5.270070791244507, 0.0
training, 9, 1.5514239719935825, -5.316394696916853, 0.0
validating, 9, 1.5400041103363038, -5.252495765686035, 0.0
testing, 9, 1.498366689682007, -5.259986400604248, 0.0
training, 10, 1.5169858864375523, -5.314286940438407, 0.0
validating, 10, 1.5733551025390624, -5.254618167877197, 0.0
testing, 10, 1.5277251243591308, -5.2604146003723145, 0.0
training, 11, 1.5747786590031214, -5.3073352949959895, 0.0
validating, 11, 1.6077346324920654, -5.256900215148926, 0.0
testing, 11, 1.5764676094055177, -5.277032518386841, 0.0
training, 12, 1.5677449771336147, -5.312382330213274, 0.0
validating, 12, 1.5988708972930907, -5.250669384002686, 0.0
testing, 12, 1.5591388463973999, -5.268435287475586, 0.0
training, 13, 1.5996182986668177, -5.310151536124093, 0.0
validating, 13, 1.6473442554473876, -5.2587254524230955, 0.0
testing, 13, 1.6050430536270142, -5.284700155258179, 0.0
training, 14, 1.5837449754987445, -5.3130518913269045, 0.0
validating, 14, 1.5646262168884277, -5.253304958343506, 0.0
testing, 14, 1.519084906578064, -5.260760831832886, 0.0
training, 15, 1.535515648978097, -5.309990269797189, 0.0
validating, 15, 1.5854089260101318, -5.247345638275147, 0.0
testing, 15, 1.5486067295074464, -5.266847372055054, 0.0
training, 16, 1.550030565261841, -5.3025921412876675, 0.0
validating, 16, 1.5668907642364502, -5.247051620483399, 0.0
testing, 16, 1.5307193517684936, -5.257301759719849, 0.0
training, 17, 1.5287623269217354, -5.30547365461077, 0.0
validating, 17, 1.570867109298706, -5.243010807037353, 0.0
testing, 17, 1.5393098831176757, -5.263315153121948, 0.0
training, 18, 1.606677464076451, -5.307044206346784, 0.0
validating, 18, 1.6166816234588623, -5.254294395446777, 0.0
testing, 18, 1.5926544427871705, -5.284574270248413, 0.0
training, 19, 1.5405456679207938, -5.308395957946777, 0.0
validating, 19, 1.5734314441680908, -5.250566291809082, 0.0
testing, 19, 1.54255952835083, -5.269941711425782, 0.0
training, 20, 1.5658015251159667, -5.305659008026123, 0.0
validating, 20, 1.5702884197235107, -5.2531764030456545, 0.0
testing, 20, 1.5341227054595947, -5.267866897583008, 0.0
training, 21, 1.5846347672598702, -5.303310394287109, 0.0
validating, 21, 1.6108187198638917, -5.252013778686523, 0.0
testing, 21, 1.584255623817444, -5.28186559677124, 0.0
training, 22, 1.5327156611851283, -5.30464151927403, 0.0
validating, 22, 1.5333334445953368, -5.242368888854981, 0.0
testing, 22, 1.5037609338760376, -5.263603734970093, 0.0
training, 23, 1.5134649821690151, -5.294568416050502, 0.0
validating, 23, 1.554729700088501, -5.238350772857666, 0.0
testing, 23, 1.5349125623703004, -5.274596118927002, 0.0
training, 24, 1.5556210381644113, -5.296428435189384, 0.0
validating, 24, 1.600675916671753, -5.2512078285217285, 0.0
testing, 24, 1.5607016801834106, -5.274879312515258, 0.0
training, 25, 1.53903078351702, -5.294995866503034, 0.0
validating, 25, 1.5804282665252685, -5.2557624816894535, 0.0
testing, 25, 1.534558081626892, -5.276852607727051, 0.0
training, 26, 1.552684075491769, -5.299332632337298, 0.0
validating, 26, 1.5538283824920653, -5.257182025909424, 0.0
testing, 26, 1.49957594871521, -5.267680501937866, 0.0
training, 27, 1.5236596175602504, -5.293296950204032, 0.0
validating, 27, 1.5858948230743408, -5.274230575561523, 0.0
testing, 27, 1.5303502082824707, -5.285821628570557, 0.0
training, 28, 1.4964120660509381, -5.294736548832485, 0.0
validating, 28, 1.5552728176116943, -5.270212173461914, 0.0
testing, 28, 1.4963483333587646, -5.277325582504273, 0.0
training, 29, 1.4931359222957066, -5.291604845864432, 0.0
validating, 29, 1.5155862331390382, -5.248451805114746, 0.0
testing, 29, 1.4928370237350463, -5.263981580734253, 0.0
training, 30, 1.490967948096139, -5.28790077481951, 0.0
validating, 30, 1.558439588546753, -5.247404479980469, 0.0
testing, 30, 1.5308977603912353, -5.275999069213867, 0.0
training, 31, 1.5572838715144566, -5.296134444645473, 0.0
validating, 31, 1.5487355709075927, -5.252402019500733, 0.0
testing, 31, 1.525856041908264, -5.275888156890869, 0.0
training, 32, 1.5162869249071393, -5.289019216809954, 0.0
validating, 32, 1.5851026058197022, -5.271979331970215, 0.0
testing, 32, 1.529962968826294, -5.268171501159668, 0.0
training, 33, 1.5085202217102052, -5.292471817561558, 0.0
validating, 33, 1.5613657474517821, -5.244918632507324, 0.0
testing, 33, 1.5297606229782104, -5.27315583229065, 0.0
training, 34, 1.5381014823913575, -5.28633680343628, 0.0
validating, 34, 1.5502116680145264, -5.246928691864014, 0.0
testing, 34, 1.5161235332489014, -5.26466064453125, 0.0
training, 35, 1.4953418391091482, -5.279615988050188, 0.0
validating, 35, 1.5647669315338135, -5.259105396270752, 0.0
testing, 35, 1.5152913093566895, -5.2691632270812985, 0.0
training, 36, 1.4959494522639682, -5.278575229644775, 0.0
validating, 36, 1.5656492710113525, -5.258942890167236, 0.0
testing, 36, 1.5308944940567017, -5.276227283477783, 0.0
training, 37, 1.5063669477190291, -5.2784725870404925, 0.0
validating, 37, 1.5703961849212646, -5.261076927185059, 0.0
testing, 37, 1.5121308088302612, -5.2726541519165036, 0.0
training, 38, 1.501764576775687, -5.277264649527414, 0.0
validating, 38, 1.5977243900299072, -5.272529888153076, 0.0
testing, 38, 1.5398237466812135, -5.282960653305054, 0.0
training, 39, 1.5130250590188163, -5.277856404440744, 0.0
validating, 39, 1.5907643795013429, -5.278166103363037, 0.0
testing, 39, 1.530027198791504, -5.285825777053833, 0.0
training, 40, 1.5138080051967076, -5.279513481685093, 0.0
validating, 40, 1.5678151607513429, -5.268439769744873, 0.0
testing, 40, 1.51901535987854, -5.273968935012817, 0.0
training, 41, 1.4958542278834752, -5.2743666103908, 0.0
validating, 41, 1.570373010635376, -5.264072036743164, 0.0
testing, 41, 1.5204290628433228, -5.273713493347168, 0.0
training, 42, 1.4963056904929024, -5.274008573804583, 0.0
validating, 42, 1.5609623432159423, -5.265072154998779, 0.0
testing, 42, 1.4936968564987183, -5.264131355285644, 0.0
training, 43, 1.4783940655844552, -5.276521968841553, 0.0
validating, 43, 1.5625336170196533, -5.249565982818604, 0.0
testing, 43, 1.501431441307068, -5.2667539596557615, 0.0
training, 44, 1.4933288437979562, -5.274823556627546, 0.0
validating, 44, 1.583052110671997, -5.272935009002685, 0.0
testing, 44, 1.5149141788482665, -5.275477743148803, 0.0
training, 45, 1.4871700763702393, -5.27245580128261, 0.0
validating, 45, 1.5684026241302491, -5.256406784057617, 0.0
testing, 45, 1.4995208024978637, -5.267805862426758, 0.0
training, 46, 1.4801162787846156, -5.2706649916512625, 0.0
validating, 46, 1.5721823215484618, -5.2624561309814455, 0.0
testing, 46, 1.5084380865097047, -5.275282669067383, 0.0
training, 47, 1.4914911202022008, -5.270399965558734, 0.0
validating, 47, 1.5881511211395263, -5.266317367553711, 0.0
testing, 47, 1.5209020614624023, -5.279994297027588, 0.0
training, 48, 1.4996037483215332, -5.270326954977853, 0.0
validating, 48, 1.5944153308868407, -5.266019439697265, 0.0
testing, 48, 1.523284673690796, -5.277685117721558, 0.0
training, 49, 1.494067246573312, -5.268787792750767, 0.0
validating, 49, 1.594176435470581, -5.265952205657959, 0.0
testing, 49, 1.5307571411132812, -5.284788942337036, 0.0
training, 50, 1.509866496494838, -5.27219329561506, 0.0
validating, 50, 1.5844414234161377, -5.262605762481689, 0.0
testing, 50, 1.5195206642150878, -5.280947303771972, 0.0
training, 51, 1.4848816190447127, -5.267305755615235, 0.0
validating, 51, 1.575653314590454, -5.260156154632568, 0.0
testing, 51, 1.5104182481765747, -5.274778223037719, 0.0
training, 52, 1.4948169231414794, -5.267245878492083, 0.0
validating, 52, 1.593838357925415, -5.2645340919494625, 0.0
testing, 52, 1.527002215385437, -5.275626134872437, 0.0
training, 53, 1.4918766021728516, -5.2666390555245535, 0.0
validating, 53, 1.585813856124878, -5.262531661987305, 0.0
testing, 53, 1.5200693368911744, -5.276504564285278, 0.0
training, 54, 1.4793161800929477, -5.265285464695522, 0.0
validating, 54, 1.5693094730377197, -5.257037830352783, 0.0
testing, 54, 1.5075352430343627, -5.2700849056243895, 0.0
training, 55, 1.477596698488508, -5.263375977107457, 0.0
validating, 55, 1.5683477878570558, -5.257730388641358, 0.0
testing, 55, 1.5059907197952271, -5.272272968292237, 0.0
training, 56, 1.4791968958718436, -5.26470206124442, 0.0
validating, 56, 1.5792694568634034, -5.263353729248047, 0.0
testing, 56, 1.5111213684082032, -5.274257373809815, 0.0
training, 57, 1.480282599585397, -5.262668337140765, 0.0
validating, 57, 1.581615114212036, -5.262632751464844, 0.0
testing, 57, 1.513405990600586, -5.274172592163086, 0.0
training, 58, 1.4888305050986155, -5.263981492178781, 0.0
validating, 58, 1.589267873764038, -5.264598655700683, 0.0
testing, 58, 1.5180510520935058, -5.275499534606934, 0.0
training, 59, 1.479518835885184, -5.26214987891061, 0.0
validating, 59, 1.5688770771026612, -5.259414577484131, 0.0
testing, 59, 1.4998613357543946, -5.269235706329345, 0.0
training, 60, 1.4688858032226562, -5.262791837964739, 0.0
validating, 60, 1.5711282253265382, -5.260008335113525, 0.0
testing, 60, 1.5028165340423585, -5.269463062286377, 0.0
