Random seed, 7
mode, epoch, average loss, defender utility
training, -1, 1.0899135044642857e-07, -4.3729516097477505, 0
validating, -1, -1.9073486328125e-07, -4.455596113204956, 0
testing, -1, 9.5367431640625e-08, -4.508533716201782, 0
training, 0, 15.261111150469098, -5.9299254826137, 0
validating, 0, 17.849575424194335, -5.9457403182983395, 0
testing, 0, 17.007235622406007, -5.92566237449646, 0
training, 1, 10.180890682765416, -5.600261238643101, 0
validating, 1, 7.88133430480957, -5.457276821136475, 0
testing, 1, 7.444214344024658, -5.493208265304565, 0
training, 2, 8.279021862574986, -5.396470696585519, 0
validating, 2, 10.619261550903321, -5.344163990020752, 0
testing, 2, 10.041788959503174, -5.393014049530029, 0
training, 3, 9.474217087881906, -5.316566889626639, 0
validating, 3, 9.997815704345703, -5.313856506347657, 0
testing, 3, 9.514448261260986, -5.361241817474365, 0
training, 4, 10.170966148376465, -5.3197804587227955, 0
validating, 4, 13.090522003173827, -5.329649257659912, 0
testing, 4, 12.526308917999268, -5.3814697265625, 0
training, 5, 11.035066849844796, -5.322598797934396, 0
validating, 5, 13.318311309814453, -5.302005958557129, 0
testing, 5, 12.809899616241456, -5.362559795379639, 0
training, 6, 12.460378292628697, -5.299832998003279, 0
validating, 6, 14.754067993164062, -5.283769035339356, 0
testing, 6, 14.246557712554932, -5.354908895492554, 0
training, 7, 17.031224060058594, -5.291536045074463, 0
validating, 7, 19.92730140686035, -5.312625980377197, 0
testing, 7, 19.38911666870117, -5.366768550872803, 0
training, 8, 16.44871300288609, -5.314656461988177, 0
validating, 8, 25.973634719848633, -5.3180290222167965, 0
testing, 8, 25.468399238586425, -5.3700367450714115, 0
training, 9, 17.717875807625905, -5.304142802102225, 0
validating, 9, 17.51842269897461, -5.288581466674804, 0
testing, 9, 17.261618900299073, -5.34864821434021, 0
training, 10, 16.477918025425502, -5.281223664964949, 0
validating, 10, 24.777560424804687, -5.273143291473389, 0
testing, 10, 24.545255851745605, -5.337847089767456, 0
training, 11, 19.11590235573905, -5.291934408460345, 0
validating, 11, 13.599468994140626, -5.286474990844726, 0
testing, 11, 13.717779064178467, -5.360844659805298, 0
training, 12, 15.560953984941754, -5.3052495547703336, 0
validating, 12, 19.190360260009765, -5.294126892089844, 0
testing, 12, 19.391530513763428, -5.355126953125, 0
training, 13, 21.26770011356899, -5.306783921377999, 0
validating, 13, 25.72956314086914, -5.322656631469727, 0
testing, 13, 25.830639457702638, -5.3749932765960695, 0
training, 14, 15.855114391871862, -5.335038580213275, 0
validating, 14, 14.754105377197266, -5.341265392303467, 0
testing, 14, 14.972408962249755, -5.39867000579834, 0
training, 15, 17.772870200020925, -5.329300662449428, 0
validating, 15, 25.837640380859376, -5.33311014175415, 0
testing, 15, 25.783832359313966, -5.388952732086182, 0
training, 16, 24.797349875313895, -5.336270931788853, 0
validating, 16, 21.355217361450194, -5.319243335723877, 0
testing, 16, 21.254012298583984, -5.3939430713653564, 0
training, 17, 22.13342789241246, -5.354584217071533, 0
validating, 17, 21.438809204101563, -5.355505466461182, 0
testing, 17, 21.131781578063965, -5.415419197082519, 0
training, 18, 23.549968583243235, -5.368309198107038, 0
validating, 18, 27.8983943939209, -5.386012077331543, 0
testing, 18, 27.72680244445801, -5.437275552749634, 0
training, 19, 22.94139243534633, -5.385915102277483, 0
validating, 19, 30.110864639282227, -5.410871124267578, 0
testing, 19, 29.41727485656738, -5.439443969726563, 0
training, 20, 25.327854347229003, -5.395187050955636, 0
validating, 20, 31.41740303039551, -5.39864501953125, 0
testing, 20, 30.913718223571777, -5.439428901672363, 0
training, 21, 23.90598542349679, -5.404843766348702, 0
validating, 21, 34.21905632019043, -5.389683628082276, 0
testing, 21, 33.86047878265381, -5.450314521789551, 0
training, 22, 26.522027342660085, -5.370232772827149, 0
validating, 22, 27.322607040405273, -5.334506893157959, 0
testing, 22, 27.177635765075685, -5.394437837600708, 0
training, 23, 21.86984552655901, -5.332711928231376, 0
validating, 23, 23.651735305786133, -5.327910041809082, 0
testing, 23, 23.717596435546874, -5.379167175292968, 0
training, 24, 35.430607196262905, -5.331450911930629, 0
validating, 24, 27.404236221313475, -5.309699153900146, 0
testing, 24, 27.56794261932373, -5.364821910858154, 0
training, 25, 34.9583196912493, -5.319416277749198, 0
validating, 25, 40.14300270080567, -5.325944614410401, 0
testing, 25, 39.94396152496338, -5.378204441070556, 0
training, 26, 36.125610896519255, -5.300385856628418, 0
validating, 26, 40.21952362060547, -5.288216686248779, 0
