Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.7247837611607142e-08, -2.34953293800354, 0.0
validating, -1, -1.6689300537109374e-07, -2.3154141902923584, 0.0
testing, -1, 3.5762786865234374e-08, -2.394715595245361, 0.0
training, 0, 0.9497450998851231, -2.723848009109497, 0.0
validating, 0, 0.9862839937210083, -2.741379451751709, 0.0
testing, 0, 0.8510677099227906, -2.7673513889312744, 0.0
training, 1, 0.9496976818357196, -2.7238373279571535, 0.0
validating, 1, 0.9860766172409058, -2.7414231300354004, 0.0
testing, 1, 0.8509384632110596, -2.767326998710632, 0.0
training, 2, 0.9495092698505947, -2.7238659586225236, 0.0
validating, 2, 0.9867860078811646, -2.741787242889404, 0.0
testing, 2, 0.850880765914917, -2.767372393608093, 0.0
training, 3, 0.9492554289954049, -2.7236255509512763, 0.0
validating, 3, 0.986593222618103, -2.74178466796875, 0.0
testing, 3, 0.850799822807312, -2.767317199707031, 0.0
training, 4, 0.9489675010953631, -2.7234862872532437, 0.0
validating, 4, 0.9863205194473267, -2.741596984863281, 0.0
testing, 4, 0.8508155822753907, -2.7673187017440797, 0.0
training, 5, 0.9489692653928484, -2.723472023010254, 0.0
validating, 5, 0.9872987985610961, -2.7422252178192137, 0.0
testing, 5, 0.8505918264389039, -2.767288422584534, 0.0
training, 6, 0.9481884717941285, -2.723203924724034, 0.0
validating, 6, 0.987506651878357, -2.742381143569946, 0.0
testing, 6, 0.8503780603408814, -2.7671369075775147, 0.0
training, 7, 0.9474083866391864, -2.7228823729923795, 0.0
validating, 7, 0.9899449586868286, -2.7442509651184084, 0.0
testing, 7, 0.8499220609664917, -2.7672090768814086, 0.0
training, 8, 0.9463089432035173, -2.7221018859318327, 0.0
validating, 8, 0.990399956703186, -2.744620656967163, 0.0
testing, 8, 0.8494747400283813, -2.7668616771698, 0.0
training, 9, 0.9444242988313948, -2.7213947772979736, 0.0
validating, 9, 0.9906849145889283, -2.744843673706055, 0.0
testing, 9, 0.8486654043197632, -2.766695332527161, 0.0
training, 10, 0.944023094858442, -2.7211102213178364, 0.0
validating, 10, 0.9937236070632934, -2.7473060131072997, 0.0
testing, 10, 0.8480946540832519, -2.766688370704651, 0.0
training, 11, 0.9407815286091396, -2.720211696624756, 0.0
validating, 11, 0.9968383073806762, -2.749216175079346, 0.0
testing, 11, 0.8474510431289672, -2.766408324241638, 0.0
training, 12, 0.937639205796378, -2.718717350278582, 0.0
validating, 12, 1.0015867471694946, -2.752587890625, 0.0
testing, 12, 0.845300269126892, -2.765484023094177, 0.0
training, 13, 0.9345650775091988, -2.717562416621617, 0.0
validating, 13, 1.001895833015442, -2.752902030944824, 0.0
testing, 13, 0.8451390266418457, -2.76538770198822, 0.0
training, 14, 0.9328659909112113, -2.7166646753038677, 0.0
validating, 14, 0.9999493837356568, -2.7511948585510253, 0.0
testing, 14, 0.8448238372802734, -2.76531445980072, 0.0
training, 15, 0.9303255660193307, -2.7157352651868547, 0.0
validating, 15, 1.007609248161316, -2.7565484046936035, 0.0
testing, 15, 0.8443161487579346, -2.7651212930679323, 0.0
training, 16, 0.9277396849223546, -2.714829206466675, 0.0
validating, 16, 1.0059437990188598, -2.755608892440796, 0.0
testing, 16, 0.843553614616394, -2.7647698879241944, 0.0
training, 17, 0.9268196480614799, -2.7140135083879744, 0.0
validating, 17, 1.008027768135071, -2.7571162223815917, 0.0
testing, 17, 0.8429675102233887, -2.764441466331482, 0.0
training, 18, 0.9244633913040161, -2.7131921427590506, 0.0
validating, 18, 1.0113847494125365, -2.759155607223511, 0.0
testing, 18, 0.8430763483047485, -2.7645522117614747, 0.0
training, 19, 0.9267414195196969, -2.7134830134255545, 0.0
validating, 19, 1.008360457420349, -2.756600284576416, 0.0
testing, 19, 0.8427212238311768, -2.764440727233887, 0.0
training, 20, 0.923771732194083, -2.7124857698168072, 0.0
validating, 20, 1.0175246477127076, -2.7626683712005615, 0.0
testing, 20, 0.8426603078842163, -2.764276313781738, 0.0
training, 21, 0.9205230201993669, -2.7111704758235384, 0.0
validating, 21, 1.016280722618103, -2.761083459854126, 0.0
testing, 21, 0.8422315120697021, -2.76428337097168, 0.0
training, 22, 0.9174855198178973, -2.709945167813982, 0.0
validating, 22, 1.0220794916152953, -2.76461501121521, 0.0
testing, 22, 0.8426078081130981, -2.76396906375885, 0.0
training, 23, 0.9135689292635236, -2.7080534866877963, 0.0
validating, 23, 1.0306745767593384, -2.7695728302001954, 0.0
testing, 23, 0.8435009002685547, -2.7642025709152223, 0.0
training, 24, 0.9108756031308856, -2.707075139454433, 0.0
validating, 24, 1.0326465368270874, -2.8460309505462646, 0.0
testing, 24, 0.8434846639633179, -2.7639956712722777, 0.0
training, 25, 0.9094257933752877, -2.706224639075143, 0.0
validating, 25, 1.034416127204895, -2.8472658157348634, 0.0
