Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.9073486328125e-07, -1.235349703686578, 0.0
validating, -1, 0.0, -1.267745852470398, 0.0
testing, -1, 1.9073486328125e-07, -1.0992600798606873, 0.0
training, 0, 5.249038342067173, -1.7800770963941301, 0.0
validating, 0, 5.015762138366699, -1.9870109796524047, 0.0
testing, 0, 5.278545570373535, -1.7402793288230896, 0.0
training, 1, 4.56625052860805, -1.704491284915379, 0.0
validating, 1, 4.428365898132324, -1.9105974435806274, 0.0
testing, 1, 4.795636177062988, -1.687688410282135, 0.0
training, 2, 4.43810076032366, -1.6878641503197807, 0.0
validating, 2, 4.344484138488769, -1.879250454902649, 0.0
testing, 2, 4.681196022033691, -1.6644688844680786, 0.0
training, 3, 4.3997020993913925, -1.6758589710508074, 0.0
validating, 3, 4.332242774963379, -1.9024954319000245, 0.0
testing, 3, 4.6956178665161135, -1.6807541131973267, 0.0
training, 4, 4.302681868416922, -1.650032925605774, 0.0
validating, 4, 4.245365715026855, -1.8802555084228516, 0.0
testing, 4, 4.59278678894043, -1.6241121172904969, 0.0
training, 5, 4.224908801487514, -1.63290536403656, 0.0
validating, 5, 4.221108436584473, -1.886803674697876, 0.0
testing, 5, 4.581740188598633, -1.5984650611877442, 0.0
training, 6, 4.156740270342145, -1.5969679832458497, 0.0
validating, 6, 4.2289636611938475, -1.8390477418899536, 0.0
testing, 6, 4.692787170410156, -1.5596422791481017, 0.0
training, 7, 4.104984337942941, -1.573488393851689, 0.0
validating, 7, 4.096251487731934, -1.8042211294174195, 0.0
testing, 7, 4.5297706604003904, -1.539173436164856, 0.0
training, 8, 4.067702157156808, -1.5545419795172555, 0.0
validating, 8, 4.292088890075684, -1.8083447456359862, 0.0
testing, 8, 5.008187294006348, -1.5204223155975343, 0.0
training, 9, 4.032024792262486, -1.5297651052474976, 0.0
validating, 9, 4.088451957702636, -1.7521920919418335, 0.0
testing, 9, 4.688280868530273, -1.5185163140296936, 0.0
training, 10, 3.9702122824532644, -1.5324351957866125, 0.0
validating, 10, 4.111371040344238, -1.5789169549942017, 0.0
testing, 10, 4.731609535217285, -1.3374814152717591, 0.0
training, 11, 4.180747658865792, -1.4383747816085815, 0.0
validating, 11, 4.239768028259277, -1.582607674598694, 0.0
testing, 11, 4.596891021728515, -1.3579971075057984, 0.0
training, 12, 4.366177313668388, -1.426763778073447, 0.0
validating, 12, 3.998417091369629, -1.5810927391052245, 0.0
testing, 12, 4.325175666809082, -1.3653926372528076, 0.0
training, 13, 4.233736637660435, -1.3920117412294661, 0.0
validating, 13, 4.24478702545166, -1.390406560897827, 0.0
testing, 13, 4.611201667785645, -1.2844070434570312, 0.0
training, 14, 4.431165286472866, -1.392731351511819, 0.0
