Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 9.5367431640625e-08, -2.7435905184064593, 0.0
validating, -1, 6.67572021484375e-07, -2.7408698558807374, 0.0
testing, -1, 0.0, -2.7916781902313232, 0.0
training, 0, 2.559642165047782, -3.074346385683332, 0.0
validating, 0, 2.561911106109619, -3.1174070835113525, 0.0
testing, 0, 2.6634906768798827, -3.005304217338562, 0.0
training, 1, 2.2389695712498257, -2.9396934713636127, 0.0
validating, 1, 2.1319907188415526, -2.9939627170562746, 0.0
testing, 1, 2.2011859893798826, -2.888813090324402, 0.0
training, 2, 2.0610347747802735, -2.9169675963265553, 0.0
validating, 2, 2.0871338844299316, -2.9976633548736573, 0.0
testing, 2, 2.1715886116027834, -2.884693956375122, 0.0
training, 3, 2.0260186059134346, -2.9661126409258163, 0.0
validating, 3, 2.085955810546875, -2.9623905658721923, 0.0
testing, 3, 2.2023436546325685, -2.876855731010437, 0.0
training, 4, 1.9944337436131068, -2.9603361742837087, 0.0
validating, 4, 2.0673776626586915, -2.972401428222656, 0.0
testing, 4, 2.1764169216156004, -2.876981425285339, 0.0
training, 5, 1.9667451177324569, -2.926308107376099, 0.0
validating, 5, 2.065742778778076, -3.186428689956665, 0.0
testing, 5, 2.2389173984527586, -2.8698538064956667, 0.0
training, 6, 1.9859274183000837, -2.91899322782244, 0.0
validating, 6, 2.0885804176330565, -3.167764186859131, 0.0
testing, 6, 2.2647390365600586, -2.869128108024597, 0.0
training, 7, 1.955777018410819, -2.9186618873051233, 0.0
validating, 7, 2.0681697845458986, -2.95589919090271, 0.0
testing, 7, 2.2452409267425537, -2.8724810600280763, 0.0
training, 8, 1.9414761407034737, -2.883073091506958, 0.0
validating, 8, 2.0983160018920897, -3.168980026245117, 0.0
testing, 8, 2.353304624557495, -2.8705968856811523, 0.0
training, 9, 1.9274838583809988, -2.883128833770752, 0.0
validating, 9, 2.048460578918457, -2.9585434913635256, 0.0
testing, 9, 2.1986791133880614, -2.878950309753418, 0.0
training, 10, 1.9277207238333567, -2.8755308083125524, 0.0
validating, 10, 2.047353172302246, -2.9641096591949463, 0.0
testing, 10, 2.22306604385376, -2.8789381980895996, 0.0
training, 11, 1.9092582021440778, -2.903541810171945, 0.0
validating, 11, 2.052937698364258, -2.9536716461181642, 0.0
testing, 11, 2.234235429763794, -2.878114700317383, 0.0
training, 12, 1.8827437264578684, -2.8734685148511616, 0.0
validating, 12, 2.0598447799682615, -2.948272466659546, 0.0
testing, 12, 2.244933557510376, -2.878676438331604, 0.0
training, 13, 1.9057123456682479, -2.8991792133876255, 0.0
validating, 13, 2.0619194984436033, -2.956827449798584, 0.0
testing, 13, 2.247172403335571, -2.8781993627548217, 0.0
training, 14, 1.8673660005841937, -2.869316870825631, 0.0
validating, 14, 2.085985851287842, -2.949619102478027, 0.0
testing, 14, 2.2801713943481445, -2.877844476699829, 0.0
training, 15, 1.8753462927682059, -2.8620393071855816, 0.0
validating, 15, 2.101631927490234, -2.9461504459381103, 0.0
testing, 15, 2.346504878997803, -2.9505002737045287, 0.0
training, 16, 1.8834409441266742, -2.862269163131714, 0.0
validating, 16, 2.0811305046081543, -2.9424829483032227, 0.0
testing, 16, 2.2620858192443847, -2.95171914100647, 0.0
training, 17, 1.8534026282174247, -2.859716606140137, 0.0
validating, 17, 2.116583156585693, -2.9394387722015383, 0.0
testing, 17, 2.302525520324707, -2.951856851577759, 0.0
training, 18, 1.8519020216805595, -2.859859125954764, 0.0
validating, 18, 2.106261157989502, -2.942906904220581, 0.0
testing, 18, 2.2491074085235594, -2.9562529802322386, 0.0
training, 19, 1.8436537061418805, -2.855123322350638, 0.0
validating, 19, 2.1297144889831543, -2.930786895751953, 0.0
testing, 19, 2.374580955505371, -2.952605867385864, 0.0
training, 20, 1.8587493351527622, -2.8535501207624163, 0.0
validating, 20, 2.152079677581787, -2.939251947402954, 0.0
testing, 20, 2.3031302452087403, -2.9536324024200438, 0.0
training, 21, 1.8429749352591378, -2.8522769178662983, 0.0
validating, 21, 2.1277374267578124, -2.9386497020721434, 0.0
testing, 21, 2.252754545211792, -2.9534934043884276, 0.0
training, 22, 1.8259631565638952, -2.849840831756592, 0.0
validating, 22, 2.134007453918457, -2.9386681079864503, 0.0
testing, 22, 2.271815872192383, -2.9536046504974367, 0.0
training, 23, 1.8326353890555245, -2.848063836778913, 0.0
validating, 23, 2.1647473335266114, -2.9366878986358644, 0.0
testing, 23, 2.278161954879761, -2.9559658765792847, 0.0
training, 24, 1.8390877178737095, -2.847138888495309, 0.0
validating, 24, 2.1819048881530763, -2.9321044445037843, 0.0
testing, 24, 2.285934019088745, -2.9567036390304566, 0.0
training, 25, 1.8239825521196638, -2.8477877480643135, 0.0
validating, 25, 2.1733509063720704, -2.9303414821624756, 0.0
testing, 25, 2.324999380111694, -2.95801465511322, 0.0
training, 26, 1.8451416288103377, -2.8417112146105086, 0.0
validating, 26, 2.1720105171203614, -2.92147159576416, 0.0
testing, 26, 2.3053064346313477, -2.956778812408447, 0.0
training, 27, 1.8371442931038993, -2.846208279473441, 0.0
validating, 27, 2.1789541244506836, -2.942437839508057, 0.0
testing, 27, 2.2940141677856447, -2.9602497816085815, 0.0
training, 28, 1.8186435563223702, -2.8407018865857805, 0.0
validating, 28, 2.2718958854675293, -2.918160915374756, 0.0
testing, 28, 2.449305772781372, -2.955464267730713, 0.0
training, 29, 1.8496344702584402, -2.8635787895747593, 0.0
validating, 29, 2.2741623878479005, -3.097232437133789, 0.0
testing, 29, 2.4565264701843263, -2.9530719995498655, 0.0
training, 30, 1.8363285745893205, -2.8408179896218435, 0.0
validating, 30, 2.254790782928467, -2.938371467590332, 0.0
testing, 30, 2.274679183959961, -2.9595885038375855, 0.0
training, 31, 1.8165936606270927, -2.8447683674948556, 0.0
validating, 31, 2.2737099647521974, -3.1002085208892822, 0.0
testing, 31, 2.3860241413116454, -2.9524923086166384, 0.0
training, 32, 1.8237335341317313, -2.8389267444610597, 0.0
validating, 32, 2.2044453620910645, -2.9347161769866945, 0.0
testing, 32, 2.3406434535980223, -2.9491372108459473, 0.0
training, 33, 1.8115746906825474, -2.8412741456712993, 0.0
validating, 33, 2.2711844444274902, -2.9176534175872804, 0.0
testing, 33, 2.3955004692077635, -2.952250599861145, 0.0
training, 34, 1.8077345303126744, -2.8367792538234164, 0.0
validating, 34, 2.25494499206543, -3.11400785446167, 0.0
testing, 34, 2.363778305053711, -2.961081552505493, 0.0
training, 35, 1.8151770319257463, -2.838772828238351, 0.0
validating, 35, 2.309816837310791, -3.1033205509185793, 0.0
testing, 35, 2.459096622467041, -2.9498139381408692, 0.0
training, 36, 1.8284742627825057, -2.8351123196738106, 0.0
validating, 36, 2.2755072593688963, -3.1013556003570555, 0.0
testing, 36, 2.4365471839904784, -2.9502869844436646, 0.0
training, 37, 1.7985036441258022, -2.8345071860722135, 0.0
validating, 37, 2.293915271759033, -3.089881706237793, 0.0
testing, 37, 2.509630823135376, -2.956645965576172, 0.0
training, 38, 1.8096521650041852, -2.8352499416896273, 0.0
validating, 38, 2.3162373542785644, -3.0901742458343504, 0.0
testing, 38, 2.497839641571045, -2.9541250228881837, 0.0
training, 39, 1.8081266811915806, -2.834500483104161, 0.0
validating, 39, 2.313521480560303, -3.0958821773529053, 0.0
testing, 39, 2.445922374725342, -2.9525996446609497, 0.0
