Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.957373033251081, -1.5969889879226684, 0.0
validating, -1, 3.012245512008667, -1.6070648908615113, 0.0
testing, -1, 3.0448116064071655, -1.6445945024490356, 0.0
training, 0, 3.247820452281407, -2.619837760925293, 0.0
validating, 0, 3.278608226776123, -2.6446698665618897, 0.0
testing, 0, 3.3076425552368165, -2.5341378927230833, 0.0
training, 1, 3.1290329456329347, -2.0026468651635305, 0.0
validating, 1, 3.1079638957977296, -1.878762173652649, 0.0
testing, 1, 3.1525845527648926, -1.80743647813797, 0.0
training, 2, 3.047298049926758, -1.8382040125983101, 0.0
validating, 2, 3.0892733097076417, -2.027676320075989, 0.0
testing, 2, 3.1108822345733644, -1.9091097354888915, 0.0
training, 3, 3.029149375643049, -1.8755589962005614, 0.0
validating, 3, 3.0839922428131104, -2.063295817375183, 0.0
testing, 3, 3.0993567228317263, -1.929251253604889, 0.0
training, 4, 3.02295001574925, -1.861308809689113, 0.0
validating, 4, 3.082377862930298, -2.02737672328949, 0.0
testing, 4, 3.095905900001526, -1.8791916489601135, 0.0
training, 5, 3.0193839141300747, -1.820295742579869, 0.0
validating, 5, 3.0842501163482665, -2.0030566215515138, 0.0
testing, 5, 3.089187216758728, -1.8564523935317994, 0.0
training, 6, 3.0135338374546596, -1.817751921926226, 0.0
validating, 6, 3.096421957015991, -1.9648984670639038, 0.0
testing, 6, 3.089071035385132, -1.839163339138031, 0.0
training, 7, 3.0197310652051654, -1.7473912102835518, 0.0
validating, 7, 3.1024969577789308, -1.9366740226745605, 0.0
testing, 7, 3.0945494890213014, -1.8301042914390564, 0.0
training, 8, 3.0180603504180907, -1.7264684268406458, 0.0
validating, 8, 3.1134838104248046, -1.9419522523880004, 0.0
testing, 8, 3.0868420600891113, -1.84388165473938, 0.0
training, 9, 3.012281356539045, -1.7265950305121285, 0.0
validating, 9, 3.109652614593506, -1.937496590614319, 0.0
testing, 9, 3.0858933210372923, -1.837537908554077, 0.0
training, 10, 3.0106038979121617, -1.7349871669496808, 0.0
validating, 10, 3.1032856941223144, -1.9064763545989991, 0.0
testing, 10, 3.0659525871276854, -1.7707560062408447, 0.0
training, 11, 2.997175543648856, -1.6795345953532628, 0.0
validating, 11, 3.123691987991333, -2.0197324991226195, 0.0
testing, 11, 3.082571840286255, -1.8901437520980835, 0.0
training, 12, 2.9897863933018276, -1.6693489279065814, 0.0
validating, 12, 3.1070125579833983, -1.9390426635742188, 0.0
testing, 12, 3.054413604736328, -1.7904391169548035, 0.0
training, 13, 2.9824576377868652, -1.658778841154916, 0.0
