Random seed, 3
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.3184429441179546, 0
validating, -1, 2.384185791015625e-08, -3.3885637760162353, 0
testing, -1, -1.1920928955078126e-08, -3.3014079093933106, 0
training, 0, 0.9447644676480974, -4.8564468792506625, 0
validating, 0, 0.9438553333282471, -4.809445858001709, 0
testing, 0, 0.9685485363006592, -4.783523464202881, 0
training, 1, 0.8817374910627093, -4.322768197740827, 0
validating, 1, 0.8697175502777099, -4.0275157451629635, 0
testing, 1, 0.9005198955535889, -4.018007707595825, 0
training, 2, 1.0352537325450353, -3.9389900956835064, 0
validating, 2, 1.4124858856201172, -3.96277232170105, 0
testing, 2, 1.3734200477600098, -3.9615015983581543, 0
training, 3, 1.6965860264641899, -3.8909434591020857, 0
validating, 3, 2.2176604747772215, -3.8490047454833984, 0
testing, 3, 2.0799112558364867, -3.8869093894958495, 0
training, 4, 2.1580979721886773, -3.8856041840144564, 0
validating, 4, 2.4749136447906492, -3.8647836208343507, 0
testing, 4, 2.308688020706177, -3.868944692611694, 0
training, 5, 2.2838579280035836, -3.828894111088344, 0
validating, 5, 2.4083993911743162, -3.8160584449768065, 0
testing, 5, 2.2569714307785036, -3.848542499542236, 0
training, 6, 2.2661281142916, -3.8332036358969552, 0
validating, 6, 2.768664503097534, -3.885517454147339, 0
testing, 6, 2.57070449590683, -3.902357745170593, 0
training, 7, 2.4145872729165214, -3.805745233808245, 0
validating, 7, 2.268707275390625, -3.864457845687866, 0
testing, 7, 2.1372403383255003, -3.880795407295227, 0
training, 8, 1.7125125816890172, -3.8149468966892788, 0
validating, 8, 1.7273429393768311, -3.8309659481048586, 0
testing, 8, 1.656347680091858, -3.8782050132751467, 0
training, 9, 1.797786205155509, -3.8411146436418804, 0
validating, 9, 2.2931079864501953, -3.8400677680969237, 0
testing, 9, 2.155694317817688, -3.87781879901886, 0
training, 10, 2.206025688988822, -3.7972191878727504, 0
validating, 10, 2.6836159229278564, -3.8118794918060304, 0
testing, 10, 2.498368811607361, -3.8628673791885375, 0
training, 11, 2.3500613008226665, -3.7698114940098355, 0
validating, 11, 2.450785684585571, -3.8292938232421876, 0
testing, 11, 2.2934536695480348, -3.9010312795639037, 0
training, 12, 2.124946665763855, -3.765540838241577, 0
validating, 12, 2.3225513458251954, -3.793373727798462, 0
testing, 12, 2.179896664619446, -3.8577077865600584, 0
training, 13, 2.013639238902501, -3.758496822629656, 0
validating, 13, 2.179902362823486, -3.7796592712402344, 0
testing, 13, 2.0510477781295777, -3.8493269443511964, 0
training, 14, 1.922197811944144, -3.7719959872109547, 0
validating, 14, 2.1622883319854735, -3.7976537704467774, 0
testing, 14, 2.03921115398407, -3.853835368156433, 0
training, 15, 1.9243272713252477, -3.772640677860805, 0
validating, 15, 2.0334754467010496, -3.8006145000457763, 0
testing, 15, 1.9297121524810792, -3.860377240180969, 0
training, 16, 1.8116531678608485, -3.7556637014661516, 0
validating, 16, 2.0392120838165284, -3.786179542541504, 0
testing, 16, 1.9339935779571533, -3.859642434120178, 0
training, 17, 1.7977098635264805, -3.7524189949035645, 0
validating, 17, 2.0585749626159666, -3.8111135005950927, 0
testing, 17, 1.9584660053253173, -3.8611517190933227, 0
training, 18, 1.8503676176071167, -3.7933700289045063, 0
validating, 18, 2.146246862411499, -3.8339632987976073, 0
testing, 18, 2.0349432468414306, -3.879926586151123, 0
training, 19, 2.067438224383763, -3.7636170046670094, 0
validating, 19, 2.1899981021881105, -3.839459705352783, 0
testing, 19, 2.070248246192932, -3.897667932510376, 0
training, 20, 1.8306142943246024, -3.767415067127773, 0
validating, 20, 2.0312147617340086, -3.83569450378418, 0
testing, 20, 1.9344074249267578, -3.9010157585144043, 0
training, 21, 1.821686203139169, -3.831190708705357, 0
validating, 21, 1.9317866802215575, -3.8469049453735353, 0
testing, 21, 1.8524608373641969, -3.8981677770614622, 0
training, 22, 1.7440956967217582, -3.7702157293047223, 0
validating, 22, 1.9524881839752197, -3.7895305156707764, 0
testing, 22, 1.873065710067749, -3.8551174640655517, 0
training, 23, 1.7881540877478463, -3.745139101573399, 0
validating, 23, 2.023564338684082, -3.794082593917847, 0
testing, 23, 1.9339841842651366, -3.8525730848312376, 0
training, 24, 2.004320614678519, -3.757503032684326, 0
validating, 24, 2.3563796043395997, -3.8064828395843504, 0
testing, 24, 2.2326889514923094, -3.8635398149490356, 0
training, 25, 2.133862199102129, -3.7379182951790946, 0
validating, 25, 2.3930908203125, -3.785018301010132, 0
testing, 25, 2.2676335096359255, -3.8403724670410155, 0
training, 26, 2.108776150430952, -3.7242325850895472, 0
validating, 26, 2.303906536102295, -3.788207244873047, 0
testing, 26, 2.1872144460678102, -3.8479862451553344, 0
training, 27, 2.0554913895470754, -3.722866133281163, 0
validating, 27, 2.2459971427917482, -3.7647549152374267, 0
testing, 27, 2.132515859603882, -3.833828902244568, 0
training, 28, 2.0133341142109464, -3.7238045351845876, 0
validating, 28, 2.2193679809570312, -3.770361804962158, 0
testing, 28, 2.1108575820922852, -3.837746000289917, 0
training, 29, 1.9852790151323592, -3.7245507444654193, 0
validating, 29, 2.213978147506714, -3.768348789215088, 0
testing, 29, 2.106310796737671, -3.8402433156967164, 0
training, 30, 2.005430054664612, -3.724894346509661, 0
validating, 30, 2.221494197845459, -3.774635124206543, 0
testing, 30, 2.112600088119507, -3.8407088994979857, 0
training, 31, 1.9831419195447648, -3.730166871207101, 0
validating, 31, 2.2144847393035887, -3.7732189655303956, 0
testing, 31, 2.1064003467559815, -3.838792872428894, 0
training, 32, 1.983995144707816, -3.72962190083095, 0
validating, 32, 2.191921043395996, -3.760140228271484, 0
testing, 32, 2.0869936466217043, -3.835495138168335, 0
training, 33, 1.940113227707999, -3.7311007704053605, 0
validating, 33, 2.157852840423584, -3.7764841079711915, 0
testing, 33, 2.057166337966919, -3.8432744264602663, 0
training, 34, 1.938477635383606, -3.7269037655421666, 0
validating, 34, 2.2174917697906493, -3.7823401927947997, 0
testing, 34, 2.107483983039856, -3.841523361206055, 0
training, 35, 2.0617325953074865, -3.7269675527300152, 0
validating, 35, 2.3484007835388185, -3.777266025543213, 0
testing, 35, 2.2179925441741943, -3.838704800605774, 0
training, 36, 2.0865028279168265, -3.7263534273420063, 0
validating, 36, 2.3524773120880127, -3.7648674964904787, 0
testing, 36, 2.2216595649719237, -3.8309680461883544, 0
training, 37, 2.090424881662641, -3.7202624593462263, 0
validating, 37, 2.3609060764312746, -3.7728932380676268, 0
testing, 37, 2.229322052001953, -3.835440444946289, 0
training, 38, 2.0951289551598684, -3.7261601652417866, 0
validating, 38, 2.361491250991821, -3.7713208198547363, 0
testing, 38, 2.229928421974182, -3.8398091554641725, 0
training, 39, 2.0952577352523805, -3.7175846099853516, 0
validating, 39, 2.3615468978881835, -3.758447504043579, 0
testing, 39, 2.230019187927246, -3.8320340156555175, 0
training, 40, 2.0951145955494472, -3.718325812476022, 0
validating, 40, 2.3615097045898437, -3.7713961601257324, 0
testing, 40, 2.2302515506744385, -3.841411757469177, 0
training, 41, 2.096056158202035, -3.719178669793265, 0
validating, 41, 2.3628990650177, -3.765689516067505, 0
testing, 41, 2.2315012931823732, -3.835879921913147, 0
training, 42, 2.089543652534485, -3.7224060944148474, 0
validating, 42, 2.3364492893218993, -3.7701820850372316, 0
testing, 42, 2.2096327781677245, -3.8354440212249754, 0
training, 43, 2.0740814106804986, -3.720663254601615, 0
validating, 43, 2.334719181060791, -3.7739654541015626, 0
testing, 43, 2.2091044187545776, -3.8392426490783693, 0
training, 44, 2.0751861606325424, -3.7203103746686663, 0
validating, 44, 2.335207223892212, -3.7659833908081053, 0
testing, 44, 2.2096051454544066, -3.8337507009506226, 0
training, 45, 2.075915128844125, -3.7155627523149763, 0
validating, 45, 2.336685562133789, -3.771598243713379, 0
testing, 45, 2.210920810699463, -3.8455110788345337, 0
training, 46, 2.067093655041286, -3.7259449890681675, 0
validating, 46, 2.3220262050628664, -3.7749624252319336, 0
testing, 46, 2.197037386894226, -3.842848467826843, 0
training, 47, 2.0699752637318203, -3.719946527481079, 0
validating, 47, 2.3330788612365723, -3.7738925933837892, 0
testing, 47, 2.206978368759155, -3.8390463829040526, 0
training, 48, 2.0741014855248587, -3.7146521977015903, 0
validating, 48, 2.3390106678009035, -3.770921564102173, 0
testing, 48, 2.2123300075531005, -3.841076469421387, 0
training, 49, 2.091349039758955, -3.729801838738578, 0
validating, 49, 2.387896728515625, -3.78316650390625, 0
testing, 49, 2.2520132303237914, -3.847638249397278, 0
training, 50, 2.130371900967189, -3.725088793890817, 0
validating, 50, 2.404205799102783, -3.7655585765838624, 0
testing, 50, 2.265368342399597, -3.836393117904663, 0
training, 51, 2.1335930245263235, -3.7150580610547745, 0
validating, 51, 2.4024448871612547, -3.7706183910369875, 0
testing, 51, 2.2638556718826295, -3.8407057762145995, 0
training, 52, 2.120959619113377, -3.717850821358817, 0
validating, 52, 2.3733166217803956, -3.7689517974853515, 0
testing, 52, 2.237807011604309, -3.83698046207428, 0
training, 53, 2.105654658590044, -3.714007772718157, 0
validating, 53, 2.3736303806304933, -3.769972896575928, 0
testing, 53, 2.2382647514343263, -3.838671875, 0
training, 54, 2.106154833521162, -3.711918272290911, 0
validating, 54, 2.3746524333953856, -3.7670898914337156, 0
testing, 54, 2.239210104942322, -3.836596727371216, 0
training, 55, 2.1188838311604092, -3.7147940158843995, 0
validating, 55, 2.4117095947265623, -3.776390027999878, 0
testing, 55, 2.272783088684082, -3.8452568292617797, 0
training, 56, 2.1399202040263585, -3.71337571144104, 0
validating, 56, 2.4164947986602785, -3.7627909183502197, 0
testing, 56, 2.2770982503890993, -3.83502140045166, 0
training, 57, 2.1439866713115148, -3.70959780556815, 0
validating, 57, 2.4228118896484374, -3.7628764152526855, 0
testing, 57, 2.2826406955718994, -3.8333627223968505, 0
training, 58, 2.1449089969907487, -3.7102279322487965, 0
validating, 58, 2.4192276000976562, -3.7648903369903564, 0
testing, 58, 2.2795865058898928, -3.837953305244446, 0
training, 59, 2.1420369386672973, -3.710772752761841, 0
validating, 59, 2.415981101989746, -3.7668993949890135, 0
testing, 59, 2.276771974563599, -3.833257055282593, 0
training, 60, 2.1410436119352068, -3.712648732321603, 0
validating, 60, 2.416586446762085, -3.7681581497192385, 0
testing, 60, 2.277316117286682, -3.8375863313674925, 0
training, 61, 2.1395849670682634, -3.7116874899183, 0
validating, 61, 2.413162660598755, -3.764412450790405, 0
testing, 61, 2.274707055091858, -3.8369168996810914, 0
training, 62, 2.1385915313448223, -3.705165031978062, 0
validating, 62, 2.413038158416748, -3.759349727630615, 0
testing, 62, 2.27470121383667, -3.832014465332031, 0
training, 63, 2.13877033165523, -3.705401611328125, 0
validating, 63, 2.4150415420532227, -3.7600613594055177, 0
testing, 63, 2.276529312133789, -3.8298340320587156, 0
training, 64, 2.1433785131999423, -3.706188106536865, 0
validating, 64, 2.4210813999176026, -3.7619585037231444, 0
testing, 64, 2.282035565376282, -3.8307441234588624, 0
training, 65, 2.1259535006114416, -3.704180908203125, 0
validating, 65, 2.376966381072998, -3.7591293334960936, 0
testing, 65, 2.246560835838318, -3.83118941783905, 0
training, 66, 2.1111493485314505, -3.7030827249799456, 0
validating, 66, 2.37354416847229, -3.7599525928497313, 0
testing, 66, 2.2432867288589478, -3.832180404663086, 0
training, 67, 2.108670013291495, -3.703135095323835, 0
validating, 67, 2.3733687877655028, -3.761421012878418, 0
testing, 67, 2.24307324886322, -3.8330896615982057, 0
training, 68, 2.1089218718664986, -3.703367635181972, 0
validating, 68, 2.3716689586639403, -3.7590729713439943, 0
testing, 68, 2.241336154937744, -3.8313480615615845, 0
training, 69, 2.1039840459823607, -3.703426272528512, 0
validating, 69, 2.3668530941009522, -3.7601028442382813, 0
testing, 69, 2.23646764755249, -3.831500196456909, 0
training, 70, 2.1054145233971733, -3.7033147403172086, 0
validating, 70, 2.3715445518493654, -3.760101795196533, 0
testing, 70, 2.2407586097717287, -3.8326000928878785, 0
training, 71, 2.1034672158105034, -3.7035674640110563, 0
validating, 71, 2.3457363128662108, -3.7601735591888428, 0
testing, 71, 2.218971109390259, -3.8313483238220214, 0
training, 72, 2.0815514189856392, -3.7033557210649763, 0
validating, 72, 2.3396738529205323, -3.7663984298706055, 0
testing, 72, 2.213900423049927, -3.8347867727279663, 0
training, 73, 2.0851362671170914, -3.7035076686314174, 0
validating, 73, 2.350642728805542, -3.7598225116729735, 0
testing, 73, 2.2239134073257447, -3.8312809467315674, 0
training, 74, 2.0902762992041453, -3.7014700617109026, 0
validating, 74, 2.351526212692261, -3.7594424724578857, 0
testing, 74, 2.224712038040161, -3.8303137540817263, 0
training, 75, 2.0912900277546473, -3.7000969478062222, 0
validating, 75, 2.3529054164886474, -3.758272171020508, 0
testing, 75, 2.2258567571640016, -3.829914617538452, 0
training, 76, 2.092822902543204, -3.7009475435529438, 0
validating, 76, 2.355639362335205, -3.7604878425598143, 0
testing, 76, 2.228225564956665, -3.832492971420288, 0
training, 77, 2.094840952328273, -3.7006693635668073, 0
validating, 77, 2.361427068710327, -3.760118913650513, 0
testing, 77, 2.2331487417221068, -3.8320383787155152, 0
training, 78, 2.1002849544797626, -3.7003387587411063, 0
validating, 78, 2.364219045639038, -3.7601584911346437, 0
testing, 78, 2.2356813192367553, -3.831084156036377, 0
training, 79, 2.0929108245032175, -3.700613968712943, 0
validating, 79, 2.3455996036529543, -3.7581433296203612, 0
testing, 79, 2.222178101539612, -3.8307405948638915, 0
training, 80, 2.0876930134637015, -3.7004136289869036, 0
validating, 80, 2.3483712673187256, -3.759008693695068, 0
testing, 80, 2.225275468826294, -3.8313843965530396, 0
training, 81, 2.0903955016817366, -3.7027989523751397, 0
validating, 81, 2.3477962017059326, -3.759735679626465, 0
testing, 81, 2.224804711341858, -3.832240581512451, 0
training, 82, 2.088339134625026, -3.7010734830583845, 0
validating, 82, 2.3460379600524903, -3.7599181175231933, 0
testing, 82, 2.222989392280579, -3.8304896354675293, 0
training, 83, 2.0912933792386736, -3.7008233342851913, 0
validating, 83, 2.353506565093994, -3.7580825805664064, 0
testing, 83, 2.2298861265182497, -3.8295371770858764, 0
training, 84, 2.094467309543065, -3.698488419396537, 0
validating, 84, 2.3537049293518066, -3.758016014099121, 0
testing, 84, 2.2300846099853517, -3.829622173309326, 0
training, 85, 2.096038099697658, -3.699198007583618, 0
validating, 85, 2.3634342193603515, -3.7585748195648194, 0
testing, 85, 2.2385936975479126, -3.829813766479492, 0
training, 86, 2.1049321685518536, -3.698488473892212, 0
validating, 86, 2.3677979946136474, -3.7581522464752197, 0
testing, 86, 2.242394471168518, -3.8299376726150514, 0
training, 87, 2.1058805704116823, -3.6985665457589287, 0
validating, 87, 2.36762113571167, -3.757346820831299, 0
testing, 87, 2.242296290397644, -3.82968213558197, 0
training, 88, 2.106067395210266, -3.6983430453709194, 0
validating, 88, 2.368392992019653, -3.7585185527801515, 0
testing, 88, 2.242970871925354, -3.82977831363678, 0
training, 89, 2.1064519711903165, -3.699469777515956, 0
validating, 89, 2.3684892654418945, -3.75890851020813, 0
testing, 89, 2.243051052093506, -3.830574083328247, 0
training, 90, 2.1063449553080966, -3.6985771792275566, 0
validating, 90, 2.367644119262695, -3.7582157611846925, 0
testing, 90, 2.242777919769287, -3.830672574043274, 0
training, 91, 2.108945645604815, -3.6990803854806082, 0
validating, 91, 2.373539447784424, -3.7575053691864015, 0
