Random seed, 28
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.6874470302036833, -2.82780932698931, 0.0
validating, -1, 2.717226028442383, -2.8386016845703126, 0.0
testing, -1, 2.496653747558594, -2.8257144689559937, 0.0
training, 0, 2.9969094208308626, -3.324938038417271, 0.0
validating, 0, 3.009747314453125, -3.408164691925049, 0.0
testing, 0, 2.864837384223938, -3.2576682567596436, 0.0
training, 1, 2.934422595160348, -3.0718477657863072, 0.0
validating, 1, 2.9716984748840334, -3.175130033493042, 0.0
testing, 1, 2.799176549911499, -2.9297630071640013, 0.0
training, 2, 2.8961731842585974, -2.96276216506958, 0.0
validating, 2, 2.9352520942687987, -3.096442365646362, 0.0
testing, 2, 2.780772089958191, -2.8877273559570313, 0.0
training, 3, 2.8740226473127093, -2.9147846290043424, 0.0
validating, 3, 2.9454856872558595, -3.042887020111084, 0.0
testing, 3, 2.7732831478118896, -2.8703847408294676, 0.0
training, 4, 2.8410979952131, -2.886108275822231, 0.0
validating, 4, 2.925189256668091, -3.1003586292266845, 0.0
testing, 4, 2.7249324321746826, -2.9030949115753173, 0.0
training, 5, 2.817126907621111, -2.901380818230765, 0.0
validating, 5, 2.911594009399414, -3.0823483943939207, 0.0
testing, 5, 2.712804436683655, -2.92771999835968, 0.0
training, 6, 2.8112799031393867, -2.905380174091884, 0.0
validating, 6, 2.9000985622406006, -3.1175844192504885, 0.0
testing, 6, 2.730781412124634, -2.8570456743240356, 0.0
training, 7, 2.796058920451573, -2.8667872292654857, 0.0
validating, 7, 2.905334806442261, -3.099296760559082, 0.0
testing, 7, 2.765406012535095, -2.913837742805481, 0.0
training, 8, 2.783517108644758, -2.877778788975307, 0.0
validating, 8, 2.867803859710693, -2.962837791442871, 0.0
testing, 8, 2.763622283935547, -2.854771280288696, 0.0
training, 9, 2.7612185137612477, -2.8625532150268556, 0.0
validating, 9, 2.886607217788696, -3.0406918048858644, 0.0
testing, 9, 2.7859554529190063, -2.8548856496810915, 0.0
training, 10, 2.752472380229405, -2.8538159370422362, 0.0
validating, 10, 2.887896203994751, -3.113622713088989, 0.0
testing, 10, 2.722426438331604, -2.896912121772766, 0.0
training, 11, 2.751020520074027, -2.8805104323795865, 0.0
validating, 11, 2.8549830436706545, -3.0390875816345213, 0.0
testing, 11, 2.7678030014038084, -2.86325466632843, 0.0
training, 12, 2.740837519509452, -2.8789293561662945, 0.0
validating, 12, 2.8596311092376707, -3.0871410369873047, 0.0
testing, 12, 2.7465550184249876, -2.9129549503326415, 0.0
training, 13, 2.734698649815151, -2.8863536970955983, 0.0
validating, 13, 2.8786405086517335, -3.0590004444122316, 0.0
testing, 13, 2.7612117290496827, -2.9058417081832886, 0.0
training, 14, 2.72595123563494, -2.8765107563563754, 0.0
validating, 14, 2.8666773796081544, -3.035691022872925, 0.0
testing, 14, 2.750840663909912, -2.8904758214950563, 0.0
training, 15, 2.729131065096174, -2.8871343612670897, 0.0
validating, 15, 2.8608343601226807, -2.948593282699585, 0.0
testing, 15, 2.7622326850891112, -2.866909909248352, 0.0
training, 16, 2.722334248679025, -2.8555209636688232, 0.0
validating, 16, 2.8605996131896974, -3.061713123321533, 0.0
testing, 16, 2.7629241228103636, -2.8618770599365235, 0.0
training, 17, 2.7202345507485526, -2.896291426249913, 0.0
validating, 17, 2.857532787322998, -2.8920030117034914, 0.0
testing, 17, 2.7744897842407226, -2.8647205352783205, 0.0
training, 18, 2.699887582233974, -2.859691619873047, 0.0
validating, 18, 2.83748779296875, -2.8914392471313475, 0.0
testing, 18, 2.76673219203949, -2.8588393449783327, 0.0
training, 19, 2.701479142052787, -2.8546984127589634, 0.0
validating, 19, 2.8542498111724854, -3.0332805156707763, 0.0
testing, 19, 2.777195167541504, -2.8854543447494505, 0.0
training, 20, 2.7035873208727157, -2.887557111467634, 0.0
validating, 20, 2.8707571983337403, -3.0404475212097166, 0.0
testing, 20, 2.799137234687805, -2.8899885416030884, 0.0
training, 21, 2.6889986719403947, -2.858701733180455, 0.0
validating, 21, 2.8669240474700928, -3.0156753063201904, 0.0
testing, 21, 2.7709151029586794, -2.884274125099182, 0.0
training, 22, 2.6794022968837194, -2.850726297923497, 0.0
validating, 22, 2.846347522735596, -2.894215774536133, 0.0
testing, 22, 2.7767166614532472, -2.8912325382232664, 0.0
training, 23, 2.6791436535971505, -2.848306485584804, 0.0
validating, 23, 2.838239288330078, -2.9011964321136476, 0.0
testing, 23, 2.7602314710617066, -2.8666689872741697, 0.0
training, 24, 2.663691316332136, -2.856902347292219, 0.0
validating, 24, 2.8400972843170167, -2.9055006980895994, 0.0
testing, 24, 2.7562905073165895, -2.894363260269165, 0.0
training, 25, 2.694545030593872, -2.870776278632028, 0.0
validating, 25, 2.890090560913086, -2.90596342086792, 0.0
testing, 25, 2.7775805234909057, -2.905837821960449, 0.0
training, 26, 2.6772618974958147, -2.8621998855045865, 0.0
validating, 26, 2.8517152309417724, -3.0101340770721436, 0.0
testing, 26, 2.770956587791443, -2.8607481479644776, 0.0
training, 27, 2.669248955590384, -2.880670438494001, 0.0
validating, 27, 2.8431074142456056, -2.9516679763793947, 0.0
testing, 27, 2.7687859773635863, -2.865318179130554, 0.0
training, 28, 2.672797155380249, -2.86834226335798, 0.0
validating, 28, 2.8557576179504394, -3.0085299968719483, 0.0
testing, 28, 2.752376174926758, -2.897819232940674, 0.0
training, 29, 2.661914505277361, -2.8555247851780483, 0.0
validating, 29, 2.864380121231079, -3.0159607887268067, 0.0
testing, 29, 2.7671905040740965, -2.8895352363586424, 0.0
training, 30, 2.6455673217773437, -2.8361736842564174, 0.0
validating, 30, 2.862937164306641, -2.9070310592651367, 0.0
testing, 30, 2.7625661134719848, -2.902058482170105, 0.0
training, 31, 2.626919174194336, -2.8394615377698624, 0.0
validating, 31, 2.883956956863403, -3.0451551914215087, 0.0
testing, 31, 2.761637043952942, -2.87496817111969, 0.0
training, 32, 2.629333802631923, -2.8402496814727782, 0.0
validating, 32, 2.8580129146575928, -3.0225615978240965, 0.0
testing, 32, 2.769747734069824, -2.8954561233520506, 0.0
training, 33, 2.620603166307722, -2.8407757486615863, 0.0
validating, 33, 2.866241931915283, -3.0168076038360594, 0.0
testing, 33, 2.758860182762146, -2.8911168575286865, 0.0
training, 34, 2.6130405017307825, -2.839720719201224, 0.0
validating, 34, 2.8743645668029787, -3.002530097961426, 0.0
testing, 34, 2.7724711179733275, -2.882308101654053, 0.0
training, 35, 2.608357994897025, -2.837102358681815, 0.0
validating, 35, 2.9008570671081544, -3.063511848449707, 0.0
testing, 35, 2.7808955669403077, -2.8876232862472535, 0.0
training, 36, 2.605246993473598, -2.8389071464538573, 0.0
validating, 36, 2.8968584060668947, -2.9510629177093506, 0.0
testing, 36, 2.783652591705322, -2.905178928375244, 0.0
training, 37, 2.613939196722848, -2.8371564388275146, 0.0
validating, 37, 2.9102744579315187, -2.9227229595184325, 0.0
testing, 37, 2.789980745315552, -2.8893923997879027, 0.0
training, 38, 2.604105486188616, -2.840331997190203, 0.0
validating, 38, 2.8971360683441163, -3.0033218383789064, 0.0
testing, 38, 2.785729265213013, -2.9073853492736816, 0.0
training, 39, 2.6034487860543387, -2.8482869148254393, 0.0
validating, 39, 2.8996033668518066, -2.9153346538543703, 0.0
testing, 39, 2.786779546737671, -2.882646656036377, 0.0
training, 40, 2.5915538447243827, -2.840094654900687, 0.0
validating, 40, 2.885947513580322, -2.9454482078552244, 0.0
testing, 40, 2.7807933568954466, -2.888330411911011, 0.0
training, 41, 2.585747698375157, -2.838022593089512, 0.0
validating, 41, 2.907681179046631, -2.9602509498596192, 0.0
testing, 41, 2.7899584770202637, -2.897292733192444, 0.0
training, 42, 2.585733468191964, -2.8381988048553466, 0.0
validating, 42, 2.9023703575134276, -2.957438325881958, 0.0
testing, 42, 2.8026933908462524, -2.898505163192749, 0.0
training, 43, 2.5839459555489674, -2.8376115390232632, 0.0
validating, 43, 2.897845220565796, -2.9554691314697266, 0.0
testing, 43, 2.7885868549346924, -2.8907496452331545, 0.0
training, 44, 2.58145843233381, -2.83688029561724, 0.0
validating, 44, 2.879314994812012, -2.9633685111999513, 0.0
testing, 44, 2.7938934564590454, -2.901261234283447, 0.0
training, 45, 2.5835619177137104, -2.835605846132551, 0.0
validating, 45, 2.9122061252593996, -2.980608034133911, 0.0
testing, 45, 2.789848303794861, -2.8892349004745483, 0.0
training, 46, 2.5779728072030204, -2.8462253298078264, 0.0
validating, 46, 2.8983038425445558, -2.963918113708496, 0.0
