Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -5.105698435647147, 0.0
validating, -1, 9.5367431640625e-08, -5.082886600494385, 0.0
testing, -1, -2.384185791015625e-08, -5.075940895080566, 0.0
training, 0, 0.5753289256777082, -5.492743151528495, 0.0
validating, 0, 0.6417480945587158, -5.475957679748535, 0.0
testing, 0, 0.5366023302078247, -5.425079822540283, 0.0
training, 1, 0.5478190047400339, -5.460948140280587, 0.0
validating, 1, 0.5822658538818359, -5.4487615585327145, 0.0
testing, 1, 0.44219605922698973, -5.324748182296753, 0.0
training, 2, 0.5098604781287057, -5.4266716003417965, 0.0
validating, 2, 0.559776782989502, -5.468267917633057, 0.0
testing, 2, 0.40232067108154296, -5.301376485824585, 0.0
training, 3, 0.49796642235347205, -5.427064268929618, 0.0
validating, 3, 0.5475929737091064, -5.4657745361328125, 0.0
testing, 3, 0.393599534034729, -5.295652389526367, 0.0
training, 4, 0.489696512903486, -5.427949837275913, 0.0
validating, 4, 0.535851526260376, -5.464860534667968, 0.0
testing, 4, 0.3836991310119629, -5.289722967147827, 0.0
training, 5, 0.4763950245721, -5.418990639277867, 0.0
validating, 5, 0.5254242897033692, -5.453904438018799, 0.0
testing, 5, 0.37853682041168213, -5.285354375839233, 0.0
training, 6, 0.4698072603770665, -5.421165030343192, 0.0
validating, 6, 0.5166378498077393, -5.4645280838012695, 0.0
testing, 6, 0.367698073387146, -5.279074859619141, 0.0
training, 7, 0.4653736216681344, -5.42411824635097, 0.0
validating, 7, 0.5205404758453369, -5.459034729003906, 0.0
testing, 7, 0.3741992712020874, -5.290113067626953, 0.0
training, 8, 0.4629443986075265, -5.4238221577235635, 0.0
validating, 8, 0.516595458984375, -5.465385437011719, 0.0
testing, 8, 0.3677606821060181, -5.2888671398162845, 0.0
training, 9, 0.4612083843776158, -5.4277581759861535, 0.0
validating, 9, 0.5124726295471191, -5.478623676300049, 0.0
testing, 9, 0.35894107818603516, -5.282226419448852, 0.0
training, 10, 0.4577624491282872, -5.436574377332415, 0.0
validating, 10, 0.5164501667022705, -5.486242961883545, 0.0
testing, 10, 0.3596893548965454, -5.27966456413269, 0.0
training, 11, 0.4606346777507237, -5.431202452523368, 0.0
validating, 11, 0.5163259029388427, -5.472761058807373, 0.0
testing, 11, 0.3594939947128296, -5.286918210983276, 0.0
training, 12, 0.454149968283517, -5.423595373971121, 0.0
validating, 12, 0.5196702957153321, -5.468192005157471, 0.0
testing, 12, 0.36274688243865966, -5.291475820541382, 0.0
training, 13, 0.452054991040911, -5.424048805236817, 0.0
validating, 13, 0.5181018352508545, -5.475829029083252, 0.0
testing, 13, 0.35762734413146974, -5.287561273574829, 0.0
training, 14, 0.44932704653058736, -5.421633843013218, 0.0
validating, 14, 0.5212145805358886, -5.478359889984131, 0.0
testing, 14, 0.3597350358963013, -5.292636394500732, 0.0
training, 15, 0.4483084269932338, -5.4237706729343955, 0.0
validating, 15, 0.5275187492370605, -5.478904151916504, 0.0
testing, 15, 0.3665547609329224, -5.303494453430176, 0.0
training, 16, 0.44825596468789236, -5.421484633854457, 0.0
validating, 16, 0.5217171669006347, -5.485079765319824, 0.0
testing, 16, 0.3568117141723633, -5.2894292831420895, 0.0
training, 17, 0.44435808999197823, -5.421743869781494, 0.0
validating, 17, 0.5319924354553223, -5.49001522064209, 0.0
testing, 17, 0.3683440923690796, -5.311804580688476, 0.0
training, 18, 0.44545210429600307, -5.42747072492327, 0.0
validating, 18, 0.5257564067840577, -5.493341636657715, 0.0
testing, 18, 0.3580948829650879, -5.289603805541992, 0.0
training, 19, 0.44428642477308, -5.42226847239903, 0.0
validating, 19, 0.5251442432403565, -5.488604640960693, 0.0
testing, 19, 0.35692753791809084, -5.293468284606933, 0.0
training, 20, 0.4447934900011335, -5.422069127219064, 0.0
validating, 20, 0.5312616348266601, -5.492787647247314, 0.0
testing, 20, 0.3631697177886963, -5.305993986129761, 0.0
training, 21, 0.4422796317509243, -5.424438517434257, 0.0
validating, 21, 0.5280930995941162, -5.4924029350280765, 0.0
testing, 21, 0.3583932638168335, -5.298227691650391, 0.0
training, 22, 0.4414493867329189, -5.426007338932583, 0.0
validating, 22, 0.5291081428527832, -5.496372318267822, 0.0
testing, 22, 0.3582094669342041, -5.29808611869812, 0.0
training, 23, 0.4397040843963623, -5.420042010716029, 0.0
validating, 23, 0.5288922786712646, -5.492989826202392, 0.0
testing, 23, 0.3575448036193848, -5.296971607208252, 0.0
training, 24, 0.4391840934753418, -5.421573093959263, 0.0
