Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.4059797014508927e-08, -5.2309773172651015, 0.0
validating, -1, 3.5762786865234374e-08, -5.309568786621094, 0.0
testing, -1, 8.344650268554687e-08, -5.169132709503174, 0.0
training, 0, 0.9460423878261022, -5.825095421927315, 0.0
validating, 0, 0.9749865531921387, -5.843711280822754, 0.0
testing, 0, 1.00746431350708, -5.799304389953614, 0.0
training, 1, 0.9218931130000523, -5.808636610848563, 0.0
validating, 1, 0.916481351852417, -5.788873386383057, 0.0
testing, 1, 0.944728684425354, -5.754169988632202, 0.0
training, 2, 0.8852904524121966, -5.779445144108363, 0.0
validating, 2, 0.8984486103057862, -5.773318862915039, 0.0
testing, 2, 0.9214001893997192, -5.7347253322601315, 0.0
training, 3, 0.8807890347072056, -5.783559758322579, 0.0
validating, 3, 0.8940817356109619, -5.782280158996582, 0.0
testing, 3, 0.9092755079269409, -5.732354593276978, 0.0
training, 4, 0.8778395857129778, -5.780753394535609, 0.0
validating, 4, 0.8947149753570557, -5.772482585906983, 0.0
testing, 4, 0.9162838459014893, -5.731223630905151, 0.0
training, 5, 0.8855524199349539, -5.7774593489510675, 0.0
validating, 5, 0.8967297077178955, -5.771144866943359, 0.0
testing, 5, 0.9212939023971558, -5.733507585525513, 0.0
training, 6, 0.8799484593527658, -5.776758057730539, 0.0
validating, 6, 0.8956790447235108, -5.77387228012085, 0.0
testing, 6, 0.9164517641067504, -5.731710147857666, 0.0
training, 7, 0.8789435046059745, -5.77586966923305, 0.0
validating, 7, 0.8961271286010742, -5.770546340942383, 0.0
testing, 7, 0.9211385488510132, -5.732974290847778, 0.0
training, 8, 0.8793735708509173, -5.776475661141532, 0.0
validating, 8, 0.894389295578003, -5.778075408935547, 0.0
testing, 8, 0.9124402284622193, -5.730900764465332, 0.0
training, 9, 0.8773293767656599, -5.772242409842355, 0.0
validating, 9, 0.9023463249206543, -5.772799301147461, 0.0
testing, 9, 0.9298048257827759, -5.738174247741699, 0.0
training, 10, 0.8819726807730538, -5.7736013276236395, 0.0
validating, 10, 0.8926925182342529, -5.772768783569336, 0.0
testing, 10, 0.9138739347457886, -5.728761291503906, 0.0
training, 11, 0.8793739182608468, -5.775225380488805, 0.0
validating, 11, 0.8929183483123779, -5.7720976829528805, 0.0
testing, 11, 0.9147714376449585, -5.728805351257324, 0.0
training, 12, 0.8820763451712472, -5.774917915889195, 0.0
validating, 12, 0.8954731464385987, -5.768861770629883, 0.0
testing, 12, 0.9205793619155884, -5.731191349029541, 0.0
training, 13, 0.8886358601706369, -5.777573558262416, 0.0
validating, 13, 0.8947316169738769, -5.7682243347167965, 0.0
testing, 13, 0.9202392816543579, -5.7305515766143795, 0.0
training, 14, 0.879046528679984, -5.775809601375035, 0.0
validating, 14, 0.889210557937622, -5.767308044433594, 0.0
testing, 14, 0.9122937679290771, -5.725691080093384, 0.0
training, 15, 0.8803360734667097, -5.779088115692138, 0.0
validating, 15, 0.8945569515228271, -5.774019622802735, 0.0
testing, 15, 0.9156312465667724, -5.7305755615234375, 0.0
training, 16, 0.8820211546761649, -5.7748505319867816, 0.0
validating, 16, 0.8965218544006348, -5.771288776397705, 0.0
testing, 16, 0.9206907510757446, -5.732628440856933, 0.0
training, 17, 0.8817379815237862, -5.7823048727852955, 0.0
validating, 17, 0.8929919242858887, -5.776722717285156, 0.0
testing, 17, 0.9125377655029296, -5.729265356063843, 0.0
training, 18, 0.8849641186850411, -5.775225870949882, 0.0
validating, 18, 0.9023819446563721, -5.7719300270080565, 0.0
testing, 18, 0.931676721572876, -5.739043951034546, 0.0
training, 19, 0.8834863117762974, -5.772712748391288, 0.0
validating, 19, 0.8939605712890625, -5.767996120452881, 0.0
testing, 19, 0.919609522819519, -5.730540180206299, 0.0
training, 20, 0.8824607440403529, -5.774943665095738, 0.0
