Random seed, 3
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.318443053109305, 0
validating, -1, 2.384185791015625e-08, -3.3885638236999513, 0
testing, -1, -1.1920928955078126e-08, -3.3014079570770263, 0
training, 0, 0.9447260686329433, -4.625588348933628, 0
validating, 0, 0.9442460060119628, -4.588795852661133, 0
testing, 0, 0.9765041589736938, -4.553898286819458, 0
training, 1, 0.8669874157224383, -4.108127668925694, 0
validating, 1, 0.8908237457275391, -3.960757875442505, 0
testing, 1, 0.9153620958328247, -3.9447938919067385, 0
training, 2, 1.0390044791357858, -3.8991189411708285, 0
validating, 2, 1.4080889701843262, -3.8711541175842283, 0
testing, 2, 1.3669530630111695, -3.8855497360229494, 0
training, 3, 1.5811053242002215, -3.8143407481057303, 0
validating, 3, 2.007670211791992, -3.8316678047180175, 0
testing, 3, 1.9063438177108765, -3.8778563261032106, 0
training, 4, 1.6217712913240705, -3.7822541849953786, 0
validating, 4, 1.9605468273162843, -3.810813617706299, 0
testing, 4, 1.8678085327148437, -3.849519896507263, 0
training, 5, 2.057990731511797, -3.7945459365844725, 0
validating, 5, 2.3445651531219482, -3.8342612266540526, 0
testing, 5, 2.1873931169509886, -3.880337142944336, 0
training, 6, 2.2966420309884206, -3.787442513874599, 0
validating, 6, 2.5572582721710204, -3.829249715805054, 0
testing, 6, 2.4284684896469115, -3.8441333532333375, 0
training, 7, 2.081998314176287, -3.7635712146759035, 0
validating, 7, 2.1129595756530763, -3.8196432113647463, 0
testing, 7, 2.009500813484192, -3.862317752838135, 0
training, 8, 2.1127832446779524, -3.7910914421081543, 0
validating, 8, 2.224143075942993, -3.820230484008789, 0
testing, 8, 2.086646842956543, -3.858658194541931, 0
training, 9, 1.7909852266311646, -3.7630018029894146, 0
validating, 9, 1.777986717224121, -3.788517713546753, 0
testing, 9, 1.6958032608032227, -3.838626503944397, 0
training, 10, 1.6172556025641305, -3.764496503557478, 0
validating, 10, 2.078520107269287, -3.7835879802703856, 0
testing, 10, 1.9507205486297607, -3.836766576766968, 0
training, 11, 1.746158368246896, -3.745377288545881, 0
validating, 11, 1.632267427444458, -3.7899243354797365, 0
testing, 11, 1.5756287336349488, -3.848045825958252, 0
training, 12, 1.557938940184457, -3.7458322048187256, 0
validating, 12, 1.7902941703796387, -3.773058843612671, 0
testing, 12, 1.6987621307373046, -3.832803559303284, 0
training, 13, 1.4762389728001186, -3.7475917816162108, 0
validating, 13, 1.5600125312805175, -3.7976920127868654, 0
testing, 13, 1.4939924478530884, -3.8377105236053466, 0
training, 14, 1.5075839723859514, -3.7492610795157297, 0
validating, 14, 1.693770980834961, -3.7813727855682373, 0
testing, 14, 1.6008186101913453, -3.8513466358184814, 0
training, 15, 1.376902951513018, -3.749280936377389, 0
validating, 15, 1.631051778793335, -3.796718978881836, 0
testing, 15, 1.54360032081604, -3.8529427289962768, 0
training, 16, 1.6365453175136022, -3.742727061680385, 0
validating, 16, 1.9522488594055176, -3.7679757595062258, 0
testing, 16, 1.8137158155441284, -3.8468011140823366, 0
training, 17, 1.6173392261777606, -3.733833680834089, 0
validating, 17, 1.562101173400879, -3.783402442932129, 0
testing, 17, 1.488465166091919, -3.843106198310852, 0
training, 18, 1.1926130839756557, -3.749395261492048, 0
validating, 18, 1.2823237419128417, -3.761047840118408, 0
testing, 18, 1.2468026638031007, -3.832248330116272, 0
training, 19, 1.6162650891712733, -3.7355570656912667, 0
validating, 19, 2.1984581470489504, -3.81883864402771, 0
testing, 19, 2.0324148178100585, -3.8701652765274046, 0
training, 20, 1.9571193661008561, -3.754679012298584, 0
validating, 20, 2.094436264038086, -3.773851013183594, 0
testing, 20, 1.9415111541748047, -3.8450533628463743, 0
training, 21, 1.6531071594783238, -3.7546896866389683, 0
validating, 21, 1.6987748622894288, -3.778512144088745, 0
testing, 21, 1.5992780685424806, -3.836742973327637, 0
training, 22, 1.7568910598754883, -3.7334111145564486, 0
validating, 22, 2.14799427986145, -3.75575966835022, 0
testing, 22, 2.009604048728943, -3.8377758264541626, 0
training, 23, 1.8030939204352243, -3.735586738586426, 0
validating, 23, 1.9303134441375733, -3.769812488555908, 0
testing, 23, 1.8268601179122925, -3.845892882347107, 0
training, 24, 1.587591814994812, -3.7412001950400215, 0
validating, 24, 1.9581811904907227, -3.812698793411255, 0
testing, 24, 1.8408433675765992, -3.8610703468322756, 0
training, 25, 1.6800523008619035, -3.745822286605835, 0
validating, 25, 1.842023992538452, -3.76725549697876, 0
testing, 25, 1.7384329557418823, -3.835610556602478, 0
training, 26, 1.6269523620605468, -3.733611406598772, 0
validating, 26, 1.744490385055542, -3.7933722019195555, 0
testing, 26, 1.6588367462158202, -3.8482770681381226, 0
training, 27, 1.4515789542879378, -3.7286783422742573, 0
validating, 27, 1.5439413070678711, -3.768686819076538, 0
testing, 27, 1.4785576820373536, -3.8447526931762694, 0
training, 28, 1.5494587455477034, -3.732413625717163, 0
validating, 28, 1.8338494300842285, -3.763754940032959, 0
testing, 28, 1.7306217193603515, -3.8352541446685793, 0
training, 29, 1.650934624671936, -3.7219629287719727, 0
validating, 29, 2.093886661529541, -3.7714686393737793, 0
testing, 29, 1.958245301246643, -3.8375984907150267, 0
training, 30, 1.9740867444447108, -3.7344172613961355, 0
validating, 30, 2.1122561931610107, -3.7843959808349608, 0
testing, 30, 1.978068995475769, -3.8475181102752685, 0
training, 31, 1.7853672197886876, -3.7294367245265416, 0
validating, 31, 1.9345072746276855, -3.776002025604248, 0
testing, 31, 1.8218704223632813, -3.849843955039978, 0
training, 32, 1.734279305594308, -3.7388650826045446, 0
validating, 32, 2.0877474308013917, -3.763534164428711, 0
testing, 32, 1.9645036220550538, -3.831705594062805, 0
training, 33, 1.8661931787218367, -3.726860727582659, 0
validating, 33, 1.9835108757019042, -3.775490713119507, 0
testing, 33, 1.8780816316604614, -3.8387189626693727, 0
training, 34, 1.7200613226209367, -3.7308463573455812, 0
validating, 34, 1.8305520057678222, -3.7909775257110594, 0
testing, 34, 1.7386739015579225, -3.857417178153992, 0
training, 35, 1.596543904713222, -3.717766693660191, 0
validating, 35, 1.7464593410491944, -3.7629523277282715, 0
testing, 35, 1.6654810190200806, -3.8345586538314818, 0
training, 36, 1.5733139787401471, -3.713377775464739, 0
validating, 36, 1.7615211486816407, -3.759338617324829, 0
testing, 36, 1.6772776603698731, -3.8269574880599975, 0
training, 37, 1.5635755164282663, -3.713421412876674, 0
validating, 37, 1.683369779586792, -3.767870616912842, 0
testing, 37, 1.6081881999969483, -3.8391273260116576, 0
training, 38, 1.5635077272142683, -3.7186386721474785, 0
validating, 38, 1.8447185039520264, -3.771583318710327, 0
testing, 38, 1.7459814071655273, -3.8380366802215575, 0
training, 39, 1.641186659676688, -3.7152238709586007, 0
validating, 39, 1.8097055435180665, -3.759729766845703, 0
testing, 39, 1.7144354820251464, -3.8308342933654784, 0
training, 40, 1.5368965421404157, -3.711191511154175, 0
validating, 40, 1.682535219192505, -3.7635653972625733, 0
testing, 40, 1.6041485786437988, -3.8367578268051146, 0
training, 41, 1.4472395045416695, -3.7090291023254394, 0
validating, 41, 1.5435080051422119, -3.759769344329834, 0
testing, 41, 1.4817614078521728, -3.836978030204773, 0
training, 42, 1.4840219259262084, -3.7117086614881245, 0
validating, 42, 1.7090114593505858, -3.761523151397705, 0
testing, 42, 1.6243083953857422, -3.8298606157302855, 0
training, 43, 1.5264819587979999, -3.713470676967076, 0
validating, 43, 1.7225364208221436, -3.771538734436035, 0
testing, 43, 1.636847186088562, -3.835247755050659, 0
training, 44, 1.5360361814498902, -3.712207501275199, 0
validating, 44, 1.6338923454284668, -3.7609519958496094, 0
testing, 44, 1.5592602491378784, -3.8300167083740235, 0
training, 45, 1.3657065016882761, -3.705043411254883, 0
validating, 45, 1.485204267501831, -3.7616413593292237, 0
testing, 45, 1.4288651466369628, -3.8338658094406126, 0
training, 46, 1.382217219897679, -3.7071494579315187, 0
validating, 46, 1.5625669002532958, -3.7624189376831056, 0
testing, 46, 1.496877336502075, -3.8316555976867677, 0
training, 47, 1.3403581823621478, -3.702883495603289, 0
validating, 47, 1.4381901741027832, -3.7613297939300536, 0
testing, 47, 1.3868313074111938, -3.832723927497864, 0
training, 48, 1.2595984322684153, -3.7022963660103936, 0
validating, 48, 1.4371095180511475, -3.760714960098267, 0
testing, 48, 1.3864900588989257, -3.833003354072571, 0
training, 49, 1.3157535552978517, -3.706439208984375, 0
validating, 49, 1.42603759765625, -3.7597495555877685, 0
testing, 49, 1.376510500907898, -3.8323561429977415, 0
training, 50, 1.2570077793938772, -3.707586826596941, 0
validating, 50, 1.4250170230865478, -3.758773183822632, 0
testing, 50, 1.3746681690216065, -3.8295674085617066, 0
training, 51, 1.3293954168047224, -3.7062323774610246, 0
validating, 51, 1.4366815567016602, -3.7600709438323974, 0
testing, 51, 1.3846454620361328, -3.8329746961593627, 0
training, 52, 1.2202488490513392, -3.709461348397391, 0
validating, 52, 1.394119644165039, -3.758285140991211, 0
testing, 52, 1.34614098072052, -3.8267454862594605, 0
training, 53, 1.2619047267096384, -3.704679809297834, 0
validating, 53, 1.3777668476104736, -3.7617042541503904, 0
testing, 53, 1.3317768096923828, -3.833097243309021, 0
training, 54, 1.2692939179284233, -3.7039371286119733, 0
validating, 54, 1.374629545211792, -3.7591426372528076, 0
testing, 54, 1.328932762145996, -3.8281604290008544, 0
training, 55, 1.2693776403154646, -3.7044749328068325, 0
validating, 55, 1.3901450634002686, -3.7593546867370606, 0
testing, 55, 1.3419267177581786, -3.831633114814758, 0
training, 56, 1.1961883340563093, -3.7046215806688583, 0
validating, 56, 1.3147603511810302, -3.755287933349609, 0
testing, 56, 1.2764365673065186, -3.8318142652511598, 0
training, 57, 1.197752172606332, -3.699308592932565, 0
validating, 57, 1.3301141738891602, -3.7560368537902833, 0
testing, 57, 1.289967155456543, -3.82958562374115, 0
training, 58, 1.2031847885676792, -3.6999427863529752, 0
validating, 58, 1.368184757232666, -3.758192443847656, 0
testing, 58, 1.3231783866882325, -3.829112482070923, 0
training, 59, 1.240805983543396, -3.70065655708313, 0
validating, 59, 1.357103157043457, -3.7592212200164794, 0
testing, 59, 1.3136721134185791, -3.829814648628235, 0
training, 60, 1.208203479221889, -3.6995991161891393, 0
validating, 60, 1.3408337593078614, -3.757676601409912, 0
testing, 60, 1.2996838569641114, -3.8301474809646607, 0
training, 61, 1.2218141998563494, -3.6995597090039936, 0
validating, 61, 1.3415973663330079, -3.757546234130859, 0
testing, 61, 1.2996846914291382, -3.829425597190857, 0
training, 62, 1.2150537320545742, -3.710463639668056, 0
validating, 62, 1.3320684432983398, -3.7700891494750977, 0
testing, 62, 1.2924049854278565, -3.83480966091156, 0
training, 63, 1.1818847349711827, -3.7099981239863804, 0
validating, 63, 1.29189076423645, -3.7631335735321043, 0
testing, 63, 1.2576435565948487, -3.835693192481995, 0
training, 64, 1.2050321919577462, -3.702435418537685, 0
validating, 64, 1.3507420063018798, -3.761015748977661, 0
testing, 64, 1.3090231657028197, -3.830567455291748, 0
training, 65, 1.1875291688101632, -3.7334186485835485, 0
validating, 65, 1.2826676845550538, -3.768200969696045, 0
testing, 65, 1.2503737926483154, -3.8385973453521727, 0
training, 66, 1.1583182266780307, -3.7134551456996374, 0
validating, 66, 1.2771429061889648, -3.7633922576904295, 0
testing, 66, 1.2452737092971802, -3.834766483306885, 0
training, 67, 1.168732237815857, -3.707204280580793, 0
validating, 67, 1.288060998916626, -3.7647832870483398, 0
testing, 67, 1.253519558906555, -3.834146499633789, 0
training, 68, 1.1734373433249337, -3.700749955858503, 0
validating, 68, 1.291707992553711, -3.7625781536102294, 0
testing, 68, 1.2569047451019286, -3.8342490434646606, 0
training, 69, 1.1614243916102818, -3.7001869337899342, 0
validating, 69, 1.261257028579712, -3.7608858585357665, 0
testing, 69, 1.2305623292922974, -3.8366658210754396, 0
training, 70, 1.1508792979376656, -3.699321903501238, 0
validating, 70, 1.260030460357666, -3.7608763217926025, 0
