Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -1.3623918805803571e-08, -2.475535113470895, 0
validating, -1, 1.430511474609375e-07, -2.459969997406006, 0
testing, -1, -3.5762786865234374e-08, -2.540070962905884, 0
training, 0, 0.9765701838902064, -3.239981698989868, 0
validating, 0, 1.1064662218093873, -3.2723867893218994, 0
testing, 0, 1.019679069519043, -3.308845067024231, 0
training, 1, 0.9768272127423968, -3.2337483542306082, 0
validating, 1, 1.105525279045105, -3.2714320182800294, 0
testing, 1, 1.0176626920700074, -3.2930877447128295, 0
training, 2, 0.9726417337145125, -3.2242278371538435, 0
validating, 2, 1.1033790349960326, -3.269877290725708, 0
testing, 2, 1.0136910438537599, -3.275687265396118, 0
training, 3, 0.9697330951690674, -3.217723880495344, 0
validating, 3, 1.103531002998352, -3.2673131942749025, 0
testing, 3, 1.0105780363082886, -3.249398422241211, 0
training, 4, 0.9635793072836739, -3.207464224951608, 0
validating, 4, 1.0949202299118042, -3.263954496383667, 0
testing, 4, 1.0019290924072266, -3.254529881477356, 0
training, 5, 0.9553535733904157, -3.1810347965785435, 0
validating, 5, 1.0913141012191772, -3.153248739242554, 0
testing, 5, 0.9939687490463257, -3.2178641319274903, 0
training, 6, 0.9442998817988805, -3.1642583302089147, 0
validating, 6, 1.0811798810958861, -3.1397860527038572, 0
testing, 6, 0.9835574865341187, -3.200833821296692, 0
training, 7, 0.9315450736454555, -3.1518514565059115, 0
validating, 7, 1.069637131690979, -3.1407626628875733, 0
testing, 7, 0.9734537601470947, -3.192650032043457, 0
training, 8, 0.9177030222756523, -3.1270378112792967, 0
validating, 8, 1.058991503715515, -3.1388651847839357, 0
testing, 8, 0.9616252660751343, -3.1837501525878906, 0
training, 9, 0.9014859880719867, -3.111602279118129, 0
validating, 9, 1.0441917657852173, -3.1357680320739747, 0
testing, 9, 0.9462711572647095, -3.178476619720459, 0
training, 10, 0.8830652850014823, -3.096744169507708, 0
validating, 10, 1.0325780153274535, -3.1329042434692385, 0
testing, 10, 0.9310376167297363, -3.168682312965393, 0
training, 11, 0.8616217068263463, -3.095974976675851, 0
validating, 11, 1.0098066091537476, -3.140724945068359, 0
testing, 11, 0.9126325368881225, -3.173064923286438, 0
training, 12, 0.8392437968935286, -3.080482224055699, 0
validating, 12, 0.9932151556015014, -3.1349679470062255, 0
testing, 12, 0.8990372896194458, -3.1769410133361817, 0
training, 13, 0.8208454336438861, -3.0791346890585762, 0
validating, 13, 0.9702728033065796, -3.127098321914673, 0
testing, 13, 0.8828650712966919, -3.162624788284302, 0
training, 14, 0.8024813992636545, -3.0725198813847134, 0
validating, 14, 0.9580590486526489, -3.13193998336792, 0
testing, 14, 0.8782628774642944, -3.166596007347107, 0
training, 15, 0.7873550755637032, -3.050498758043562, 0
validating, 15, 0.9425596475601197, -3.1223713874816896, 0
testing, 15, 0.8779550313949585, -3.182754158973694, 0
training, 16, 0.7736013719013759, -3.0380880764552525, 0
validating, 16, 0.9320482969284057, -3.1162016868591307, 0
testing, 16, 0.8754693984985351, -3.1902177810668944, 0
training, 17, 0.7631946699959892, -3.032385219846453, 0
validating, 17, 0.9139935731887817, -3.101908826828003, 0
testing, 17, 0.8811368703842163, -3.2150238037109373, 0
training, 18, 0.7551727635519845, -3.0188786029815673, 0
