Random seed, 32
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -4.674352468763079, 0
validating, -1, -2.86102294921875e-07, -4.628284645080567, 0
testing, -1, -9.5367431640625e-08, -4.680479717254639, 0
training, 0, 3.141157490866525, -5.201365498134068, 0
validating, 0, 3.1026961326599123, -5.0790283203125, 0
testing, 0, 3.1626511573791505, -5.210851716995239, 0
training, 1, 2.942317690168108, -5.2159408160618375, 0
validating, 1, 2.7268481254577637, -4.990048027038574, 0
testing, 1, 2.9245452880859375, -5.227800464630127, 0
training, 2, 2.8473374911717007, -5.205108601706368, 0
validating, 2, 2.698898983001709, -4.981136608123779, 0
testing, 2, 2.898444175720215, -5.23077974319458, 0
training, 3, 2.818214988708496, -5.192717266082764, 0
validating, 3, 2.6724534034729004, -4.970136547088623, 0
testing, 3, 2.885398817062378, -5.215357732772827, 0
training, 4, 2.804009601048061, -5.1855833598545615, 0
validating, 4, 2.648502826690674, -4.9672199249267575, 0
testing, 4, 2.8544123649597166, -5.209238958358765, 0
training, 5, 2.7907490594046456, -5.182938030787876, 0
validating, 5, 2.6634419441223143, -4.96984748840332, 0
testing, 5, 2.8737258434295656, -5.205143737792969, 0
training, 6, 2.772000094822475, -5.177769647325788, 0
validating, 6, 2.662627124786377, -4.969987678527832, 0
testing, 6, 2.8650248527526854, -5.209171199798584, 0
training, 7, 2.7661786896841867, -5.17764208657401, 0
validating, 7, 2.6349274635314943, -4.969331550598144, 0
testing, 7, 2.851638746261597, -5.1947447776794435, 0
training, 8, 2.753901890345982, -5.172278622218541, 0
validating, 8, 2.672773265838623, -4.97467679977417, 0
testing, 8, 2.870625638961792, -5.218850755691529, 0
training, 9, 2.746553911481585, -5.173714419773646, 0
validating, 9, 2.670782947540283, -4.966472530364991, 0
testing, 9, 2.864191770553589, -5.2131022930145265, 0
training, 10, 2.74245879309518, -5.170294393811907, 0
validating, 10, 2.6371003150939942, -4.96677074432373, 0
testing, 10, 2.835642385482788, -5.200078296661377, 0
training, 11, 2.744664328438895, -5.17173581804548, 0
validating, 11, 2.6682677268981934, -4.967683410644531, 0
testing, 11, 2.8588155269622804, -5.2095561027526855, 0
training, 12, 2.7495297159467427, -5.171799291883196, 0
validating, 12, 2.697778034210205, -4.9801812171936035, 0
testing, 12, 2.8546853065490723, -5.212791204452515, 0
training, 13, 2.7232208796909876, -5.161735657283238, 0
validating, 13, 2.6892685890197754, -4.974856853485107, 0
testing, 13, 2.8343902111053465, -5.196224784851074, 0
training, 14, 2.7115751538957866, -5.160605989183698, 0
validating, 14, 2.687432956695557, -4.969427490234375, 0
testing, 14, 2.8477500915527343, -5.196029186248779, 0
training, 15, 2.707463959285191, -5.1595064163208, 0
validating, 15, 2.697120952606201, -4.975451183319092, 0
testing, 15, 2.82777419090271, -5.195386171340942, 0
training, 16, 2.6983193942478727, -5.159745420728411, 0
validating, 16, 2.6889185905456543, -4.9745746612548825, 0
testing, 16, 2.828068733215332, -5.187337207794189, 0
