Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523896353585, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.266540384292602, 0
training, 0, 0.06638487577438354, -4.32906220299857, 0
validating, 0, 0.06481544971466065, -4.25460205078125, 0
testing, 0, 0.059315836429595946, -4.315543937683105, 0
training, 1, 0.0666136758668082, -4.329482201167515, 0
validating, 1, 0.07122049927711487, -4.262870407104492, 0
testing, 1, 0.062195238471031186, -4.317913818359375, 0
training, 2, 0.06604191660881042, -4.328676278250558, 0
validating, 2, 0.07046929001808167, -4.261423206329345, 0
testing, 2, 0.06180505752563477, -4.317493438720703, 0
training, 3, 0.06610544068472726, -4.32827821459089, 0
validating, 3, 0.07106512784957886, -4.262328243255615, 0
testing, 3, 0.062016499042510984, -4.317751502990722, 0
training, 4, 0.06576697060040065, -4.328261634281703, 0
validating, 4, 0.07118953466415405, -4.262512874603272, 0
testing, 4, 0.06214584112167358, -4.317821979522705, 0
training, 5, 0.06617963654654367, -4.328218936920166, 0
validating, 5, 0.07273176908493043, -4.2645021915435795, 0
testing, 5, 0.06309804618358612, -4.318560171127319, 0
training, 6, 0.06600464923041208, -4.328350285121373, 0
validating, 6, 0.07205379009246826, -4.2639275074005125, 0
testing, 6, 0.06272290050983428, -4.318354177474975, 0
training, 7, 0.0660561842577798, -4.328401633671352, 0
validating, 7, 0.0718059241771698, -4.263447523117065, 0
testing, 7, 0.06254751980304718, -4.318089342117309, 0
training, 8, 0.06587430919919696, -4.3282737527574815, 0
validating, 8, 0.07451027035713195, -4.266719341278076, 0
testing, 8, 0.06409092247486115, -4.319304418563843, 0
training, 9, 0.06642091529709952, -4.3283996037074495, 0
validating, 9, 0.07625810503959655, -4.268771934509277, 0
testing, 9, 0.06509273648262023, -4.320067882537842, 0
training, 10, 0.06618044120924814, -4.3283091817583355, 0
validating, 10, 0.07363947033882141, -4.265703296661377, 0
testing, 10, 0.0635758489370346, -4.318929147720337, 0
training, 11, 0.06596788593700954, -4.328228855133057, 0
validating, 11, 0.07317260503768921, -4.265162611007691, 0
testing, 11, 0.06334587335586547, -4.318744325637818, 0
training, 12, 0.0660094210079738, -4.328821699959891, 0
validating, 12, 0.07112009525299072, -4.262959814071655, 0
testing, 12, 0.0622387707233429, -4.317966794967651, 0
training, 13, 0.06628101127488273, -4.328426647186279, 0
validating, 13, 0.0756761908531189, -4.268161916732788, 0
testing, 13, 0.0647818922996521, -4.31983494758606, 0
training, 14, 0.06619502646582467, -4.328384344918387, 0
validating, 14, 0.07460753917694092, -4.266918134689331, 0
testing, 14, 0.06417029798030853, -4.319374752044678, 0
training, 15, 0.06611384834562029, -4.3283016341073175, 0
validating, 15, 0.07418370842933655, -4.266449403762818, 0
testing, 15, 0.06393360793590545, -4.319210529327393, 0
training, 16, 0.0660363222871508, -4.328770242418561, 0
validating, 16, 0.07407096028327942, -4.265808343887329, 0
testing, 16, 0.06387144327163696, -4.319022750854492, 0
training, 17, 0.0657545941216605, -4.328178834915161, 0
validating, 17, 0.07158461213111877, -4.26347074508667, 0
testing, 17, 0.062448322772979736, -4.318135118484497, 0
training, 18, 0.06574179700442723, -4.3282208851405555, 0
validating, 18, 0.07095162272453308, -4.262701416015625, 0
testing, 18, 0.06211597919464111, -4.317888641357422, 0
training, 19, 0.06576869062014988, -4.328212342943464, 0
validating, 19, 0.07128376960754394, -4.26300745010376, 0
testing, 19, 0.06228702366352081, -4.317987394332886, 0
training, 20, 0.06578892469406128, -4.328192588261196, 0
validating, 20, 0.07147158980369568, -4.26323881149292, 0
testing, 20, 0.06237950921058655, -4.318061637878418, 0
training, 21, 0.06576070274625506, -4.328182077407837, 0
validating, 21, 0.07172417640686035, -4.263599061965943, 0
testing, 21, 0.06251290440559387, -4.3181863784790036, 0
training, 22, 0.06609605976513454, -4.328244720186506, 0
validating, 22, 0.07389127612113952, -4.265935945510864, 0
testing, 22, 0.0637065589427948, -4.318985795974731, 0
training, 23, 0.06598968505859375, -4.328200095040458, 0
validating, 23, 0.07374674081802368, -4.265835571289062, 0
testing, 23, 0.06364091336727143, -4.318976163864136, 0
training, 24, 0.06602915610585894, -4.328296034676688, 0
validating, 24, 0.07405802607536316, -4.266302871704101, 0
testing, 24, 0.06385107040405273, -4.319160223007202, 0
training, 25, 0.06596025398799352, -4.328181253160749, 0
validating, 25, 0.07370346188545226, -4.265702486038208, 0
testing, 25, 0.063658007979393, -4.318941068649292, 0
training, 26, 0.06595971754619054, -4.328205013275147, 0
validating, 26, 0.0738951563835144, -4.266126012802124, 0
testing, 26, 0.06376472413539887, -4.319093942642212, 0
training, 27, 0.06594676715987069, -4.328193719046457, 0
validating, 27, 0.07354700565338135, -4.26554274559021, 0
testing, 27, 0.06357083618640899, -4.3188835144042965, 0
training, 28, 0.06593970145498003, -4.328191702706473, 0
validating, 28, 0.07380054593086242, -4.266016292572021, 0
testing, 28, 0.06371114552021026, -4.3190514087677006, 0
training, 29, 0.0659324586391449, -4.328183106013706, 0
validating, 29, 0.0735945999622345, -4.265696239471436, 0
testing, 29, 0.0635947585105896, -4.31902928352356, 0
training, 30, 0.06589279941150121, -4.328160408564976, 0
validating, 30, 0.07330464124679566, -4.265461874008179, 0
testing, 30, 0.06343958377838135, -4.318850994110107, 0
training, 31, 0.06581353885786874, -4.328291620526995, 0
validating, 31, 0.0727908194065094, -4.264916038513183, 0
testing, 31, 0.0631605327129364, -4.31865873336792, 0
training, 32, 0.06583992753710066, -4.328158242361886, 0
validating, 32, 0.07279066443443298, -4.264919805526733, 0
testing, 32, 0.06316100656986237, -4.31865816116333, 0
training, 33, 0.06582038147108896, -4.328184604644775, 0
validating, 33, 0.07262508273124695, -4.264710569381714, 0
testing, 33, 0.0630676954984665, -4.318568181991577, 0
training, 34, 0.06578802977289472, -4.328235299246652, 0
validating, 34, 0.07198348641395569, -4.263896656036377, 0
testing, 34, 0.06273463964462281, -4.3182634830474855, 0
training, 35, 0.06578542930739266, -4.3281987735203336, 0
validating, 35, 0.07180493474006652, -4.263646030426026, 0
testing, 35, 0.06264685690402985, -4.3181822299957275, 0
training, 36, 0.06576776845114572, -4.328182779039655, 0
validating, 36, 0.07170991897583008, -4.26349573135376, 0
testing, 36, 0.06258358061313629, -4.3181291103363035, 0
training, 37, 0.06576729842594692, -4.328176770891462, 0
validating, 37, 0.0716192066669464, -4.263363885879516, 0
testing, 37, 0.06252689957618714, -4.3180787563323975, 0
training, 38, 0.0657794509615217, -4.328172997065953, 0
validating, 38, 0.0716155230998993, -4.263241147994995, 0
testing, 38, 0.06248779892921448, -4.318028736114502, 0
training, 39, 0.06581117766244071, -4.328179127829415, 0
validating, 39, 0.07174286246299744, -4.263435745239258, 0
testing, 39, 0.06255804002285004, -4.318095731735229, 0
training, 40, 0.06581462621688842, -4.328171062469482, 0
validating, 40, 0.07187008857727051, -4.2636302471160885, 0
testing, 40, 0.06263618767261506, -4.318163156509399, 0
training, 41, 0.06580929841314043, -4.3281778063092915, 0
validating, 41, 0.07194650769233704, -4.263774299621582, 0
testing, 41, 0.0626815527677536, -4.318208456039429, 0
training, 42, 0.06582102605274745, -4.328172138759068, 0
validating, 42, 0.07190126180648804, -4.263673400878906, 0
testing, 42, 0.0626534640789032, -4.318179750442505, 0
training, 43, 0.0658149642603738, -4.32816389628819, 0
validating, 43, 0.07202142477035522, -4.26384482383728, 0
testing, 43, 0.06272724568843842, -4.318232822418213, 0
training, 44, 0.0658090054988861, -4.32816584450858, 0
validating, 44, 0.07195617556571961, -4.263751983642578, 0
testing, 44, 0.0626869648694992, -4.318197107315063, 0
training, 45, 0.06581066931997026, -4.328160844530378, 0
validating, 45, 0.07200155854225158, -4.263757133483887, 0
testing, 45, 0.0627132922410965, -4.318194103240967, 0
training, 46, 0.06579963224274772, -4.328401006971087, 0
validating, 46, 0.07195377349853516, -4.26383786201477, 0
testing, 46, 0.06266147196292877, -4.3182155132293705, 0
training, 47, 0.06581920385360718, -4.328181920732771, 0
validating, 47, 0.07206420302391052, -4.263849544525146, 0
testing, 47, 0.06272771656513214, -4.318253993988037, 0
training, 48, 0.06581479907035828, -4.328152506692069, 0
validating, 48, 0.07207332253456115, -4.263880777359009, 0
testing, 48, 0.06273310780525207, -4.318241930007934, 0
training, 49, 0.06581877980913435, -4.328156512124198, 0
validating, 49, 0.0720384657382965, -4.263941860198974, 0
testing, 49, 0.06270950436592101, -4.318240213394165, 0
training, 50, 0.06582122274807521, -4.328151219231742, 0
validating, 50, 0.072040855884552, -4.263807678222657, 0
testing, 50, 0.06270354688167572, -4.318211030960083, 0
training, 51, 0.06581340261868068, -4.328161198752267, 0
validating, 51, 0.07207911610603332, -4.263886642456055, 0
testing, 51, 0.06273331940174103, -4.318243312835693, 0
training, 52, 0.06581868273871286, -4.328168978009905, 0
validating, 52, 0.0720385730266571, -4.263811206817627, 0
testing, 52, 0.0627075582742691, -4.318213224411011, 0
training, 53, 0.0658205475125994, -4.328168637411935, 0
validating, 53, 0.07201998829841613, -4.263782215118408, 0
