Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.8067940814154488, -1.4547454697745188, 0.0
validating, -1, 1.806429886817932, -1.423842191696167, 0.0
testing, -1, 1.7702273845672607, -1.4271044492721559, 0.0
training, 0, 2.145735100337437, -2.2639085360935756, 0.0
validating, 0, 2.0847187995910645, -2.2303545475006104, 0.0
testing, 0, 2.099383866786957, -2.1552558183670043, 0.0
training, 1, 2.071730739729745, -1.9560104029519216, 0.0
validating, 1, 2.0236292123794555, -1.723611307144165, 0.0
testing, 1, 2.0458824157714846, -1.6853452563285827, 0.0
training, 2, 2.2158346789223806, -1.5725826535906111, 0.0
validating, 2, 2.267089080810547, -1.4918386936187744, 0.0
testing, 2, 2.2946985960006714, -1.5259747624397277, 0.0
training, 3, 2.30717202595302, -1.5068756069455829, 0.0
validating, 3, 2.2598931789398193, -1.483578133583069, 0.0
testing, 3, 2.292460799217224, -1.5199583292007446, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.082998905863081, -3.7657818930489677, 0.0
validating, -1, 2.1073216915130617, -3.8085440158843995, 0.0
testing, -1, 2.0530813336372375, -3.7018182992935182, 0.0
training, 0, 2.346798201969692, -4.175380897521973, 0.0
validating, 0, 2.3931019783020018, -4.258708095550537, 0.0
testing, 0, 2.327632927894592, -4.117034769058227, 0.0
training, 1, 2.323218764577593, -4.130921827043806, 0.0
validating, 1, 2.334834432601929, -4.164089202880859, 0.0
testing, 1, 2.318894934654236, -4.055052876472473, 0.0
training, 2, 2.332542647634234, -4.07110094342913, 0.0
validating, 2, 2.3490657806396484, -4.11474380493164, 0.0
testing, 2, 2.369689154624939, -4.016121411323548, 0.0
training, 3, 2.381370394570487, -4.046287611552647, 0.0
validating, 3, 2.3807468891143797, -4.095481920242309, 0.0
testing, 3, 2.425380516052246, -4.0101337194442745, 0.0
training, 4, 2.440075036457607, -4.049684742518834, 0.0
validating, 4, 2.4272318363189695, -4.082089900970459, 0.0
testing, 4, 2.498371887207031, -4.039743804931641, 0.0
training, 5, 2.49039511680603, -4.071541241237095, 0.0
validating, 5, 2.4528164863586426, -4.084184074401856, 0.0
testing, 5, 2.533780312538147, -4.092776441574097, 0.0
training, 6, 2.501971755708967, -4.077699640819005, 0.0
validating, 6, 2.4194031715393067, -4.078716564178467, 0.0
testing, 6, 2.4857290029525756, -4.046936821937561, 0.0
training, 7, 2.4356893062591554, -4.050391285760062, 0.0
validating, 7, 2.3780304908752443, -4.083348274230957, 0.0
testing, 7, 2.4259344339370728, -4.017785429954529, 0.0
training, 8, 2.4423273154667444, -4.056724895749773, 0.0
validating, 8, 2.4109408855438232, -4.077588939666748, 0.0
testing, 8, 2.476830577850342, -4.061369585990906, 0.0
training, 9, 2.432225111552647, -4.049476957321167, 0.0
validating, 9, 2.3757139682769775, -4.080890846252442, 0.0
testing, 9, 2.4238914966583254, -4.036289882659912, 0.0
training, 10, 2.3939975534166607, -4.03899906703404, 0.0
validating, 10, 2.39294228553772, -4.078642702102661, 0.0
testing, 10, 2.450698709487915, -4.062387466430664, 0.0
training, 11, 2.4396375792367118, -4.039900956835066, 0.0
validating, 11, 2.4359267711639405, -4.085372543334961, 0.0
testing, 11, 2.5064660787582396, -4.131583142280578, 0.0
training, 12, 2.5510982513427733, -4.094140018735613, 0.0
validating, 12, 2.4821465969085694, -4.088322019577026, 0.0
testing, 12, 2.577154302597046, -4.210058307647705, 0.0
training, 13, 2.477991703578404, -4.046294103349958, 0.0
