Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.287523773738316, 0.0
validating, -1, 0.0, -4.167332983016967, 0.0
testing, -1, -1.1920928955078126e-08, -4.2665403366088865, 0.0
training, 0, 0.06659177115985325, -4.329737063816616, 0.0
validating, 0, 0.06312938928604125, -4.252629518508911, 0.0
testing, 0, 0.05871298015117645, -4.3135992050170895, 0.0
training, 1, 0.06689783334732055, -4.3298611777169365, 0.0
validating, 1, 0.06357808709144593, -4.253764963150024, 0.0
testing, 1, 0.05974991917610169, -4.314450025558472, 0.0
training, 2, 0.06553195459502084, -4.329116242272513, 0.0
validating, 2, 0.06468408703804016, -4.255499410629272, 0.0
testing, 2, 0.062091439962387085, -4.31675968170166, 0.0
training, 3, 0.06445275630269731, -4.328230040413993, 0.0
validating, 3, 0.0659741461277008, -4.257616376876831, 0.0
testing, 3, 0.06448284983634948, -4.318164300918579, 0.0
training, 4, 0.06289276480674744, -4.328031839643206, 0.0
validating, 4, 0.06483624577522278, -4.257358503341675, 0.0
testing, 4, 0.06457673907279968, -4.317640686035157, 0.0
training, 5, 0.06185117193630763, -4.327651527949742, 0.0
validating, 5, 0.06661632061004638, -4.259521245956421, 0.0
testing, 5, 0.06706474423408508, -4.319138288497925, 0.0
training, 6, 0.060812744072505406, -4.327066040039062, 0.0
validating, 6, 0.06643970012664795, -4.260053014755249, 0.0
testing, 6, 0.06760054528713226, -4.319518041610718, 0.0
training, 7, 0.06048801115580967, -4.32739726475307, 0.0
validating, 7, 0.06391333937644958, -4.256784296035766, 0.0
testing, 7, 0.06550436913967132, -4.318447542190552, 0.0
training, 8, 0.05921854206493923, -4.326706654684884, 0.0
validating, 8, 0.06778547763824463, -4.26172661781311, 0.0
testing, 8, 0.0696740210056305, -4.320792722702026, 0.0
training, 9, 0.05771671448435102, -4.326158945901053, 0.0
validating, 9, 0.06481841206550598, -4.258977460861206, 0.0
testing, 9, 0.06861663162708283, -4.319975280761719, 0.0
training, 10, 0.056860582317624773, -4.325529752458845, 0.0
validating, 10, 0.06479537487030029, -4.259307622909546, 0.0
testing, 10, 0.06757214367389679, -4.319927453994751, 0.0
training, 11, 0.055558042866843085, -4.325058276312692, 0.0
validating, 11, 0.06656852960586548, -4.260553884506225, 0.0
testing, 11, 0.06915295720100403, -4.320786476135254, 0.0
training, 12, 0.054237325702394756, -4.324569143567767, 0.0
validating, 12, 0.06452427506446838, -4.25772614479065, 0.0
testing, 12, 0.06720033288002014, -4.320230913162232, 0.0
training, 13, 0.052899304458073206, -4.323779944011143, 0.0
validating, 13, 0.0632750391960144, -4.25678505897522, 0.0
testing, 13, 0.06579208076000213, -4.319639682769775, 0.0
training, 14, 0.05195127555302211, -4.323423835209438, 0.0
validating, 14, 0.06355226039886475, -4.256483316421509, 0.0
testing, 14, 0.06651333272457123, -4.320069265365601, 0.0
training, 15, 0.05125498856816973, -4.322832339150565, 0.0
validating, 15, 0.06541780829429626, -4.2585512638092045, 0.0
testing, 15, 0.06752603352069855, -4.3206743717193605, 0.0
training, 16, 0.051055902242660524, -4.322802339281354, 0.0
validating, 16, 0.06479474902153015, -4.258040952682495, 0.0
testing, 16, 0.06566426455974579, -4.319811868667602, 0.0
training, 17, 0.050552181686673844, -4.32252596446446, 0.0
validating, 17, 0.06502436995506286, -4.25780758857727, 0.0
testing, 17, 0.06592835485935211, -4.31999626159668, 0.0
training, 18, 0.049781586442674906, -4.322169930594308, 0.0
validating, 18, 0.06348131895065308, -4.256195020675659, 0.0
testing, 18, 0.06388671696186066, -4.319198226928711, 0.0
training, 19, 0.0490835428237915, -4.322106783730643, 0.0
validating, 19, 0.06423385143280029, -4.256218194961548, 0.0
testing, 19, 0.06519217491149902, -4.319925737380982, 0.0
training, 20, 0.04885299120630537, -4.3218722207205635, 0.0
validating, 20, 0.06587498784065246, -4.258428144454956, 0.0
testing, 20, 0.06502966284751892, -4.3199059009552006, 0.0
training, 21, 0.0484042797769819, -4.321576159340995, 0.0
validating, 21, 0.0666086196899414, -4.259264421463013, 0.0
testing, 21, 0.06487840414047241, -4.319740629196167, 0.0
training, 22, 0.047770037821360994, -4.320616054534912, 0.0
validating, 22, 0.06558874249458313, -4.25898756980896, 0.0
testing, 22, 0.06352708339691163, -4.318805360794068, 0.0
training, 23, 0.047698576961244854, -4.320720079966954, 0.0
validating, 23, 0.06677877306938171, -4.260180711746216, 0.0
testing, 23, 0.06374471485614777, -4.319115352630615, 0.0
training, 24, 0.047067489794322424, -4.320352186475481, 0.0
validating, 24, 0.0662977635860443, -4.259417772293091, 0.0
testing, 24, 0.06292441189289093, -4.318766689300537, 0.0
training, 25, 0.04689448731286185, -4.320315292903355, 0.0
validating, 25, 0.06666171550750732, -4.259336328506469, 0.0
testing, 25, 0.062400791049003604, -4.318440628051758, 0.0
training, 26, 0.04641432166099548, -4.320096356528146, 0.0
validating, 26, 0.06690726280212403, -4.259647703170776, 0.0
testing, 26, 0.062296926975250244, -4.318622589111328, 0.0
training, 27, 0.04638039810316903, -4.320058386666434, 0.0
validating, 27, 0.06807523369789123, -4.261080884933472, 0.0
testing, 27, 0.0628086656332016, -4.318879652023315, 0.0
training, 28, 0.04637142249516078, -4.3199870382036485, 0.0
validating, 28, 0.06860641241073609, -4.2619343280792235, 0.0
testing, 28, 0.06325661838054657, -4.319034910202026, 0.0
training, 29, 0.04623705318995885, -4.319755826677595, 0.0
validating, 29, 0.06921823620796204, -4.2631182193756105, 0.0
testing, 29, 0.06285629272460938, -4.318827104568482, 0.0
training, 30, 0.04593727162906102, -4.31975371497018, 0.0
validating, 30, 0.0679032564163208, -4.261136102676391, 0.0
testing, 30, 0.06136861443519592, -4.318135023117065, 0.0
training, 31, 0.04556795273508344, -4.3195712225777765, 0.0
validating, 31, 0.06726621985435485, -4.260052251815796, 0.0
testing, 31, 0.06119802296161651, -4.3181885242462155, 0.0
training, 32, 0.04533355746950422, -4.319442708151681, 0.0
validating, 32, 0.0684989035129547, -4.261428880691528, 0.0
testing, 32, 0.06208707392215729, -4.3186851978302006, 0.0
training, 33, 0.045161211490631105, -4.319452898842948, 0.0
validating, 33, 0.06868386864662171, -4.261802625656128, 0.0
testing, 33, 0.062288039922714235, -4.318767070770264, 0.0
training, 34, 0.04511341963495527, -4.319079780578614, 0.0
validating, 34, 0.06885005831718445, -4.262151384353638, 0.0
testing, 34, 0.061763548851013185, -4.318594074249267, 0.0
training, 35, 0.044968651022229876, -4.318964426858084, 0.0
validating, 35, 0.06929219961166382, -4.262733316421508, 0.0
testing, 35, 0.062369993329048155, -4.318882703781128, 0.0
training, 36, 0.044867017439433506, -4.318862417766026, 0.0
validating, 36, 0.06912770271301269, -4.262540006637574, 0.0
testing, 36, 0.06171104907989502, -4.318606853485107, 0.0
training, 37, 0.044715829406465804, -4.318726675851004, 0.0
validating, 37, 0.06914238333702087, -4.262599897384644, 0.0
testing, 37, 0.06140397489070892, -4.31837100982666, 0.0
training, 38, 0.04467799493244716, -4.318723719460624, 0.0
validating, 38, 0.06936862468719482, -4.262834787368774, 0.0
testing, 38, 0.061283239722251893, -4.318293809890747, 0.0
training, 39, 0.04461403318813869, -4.318675599779401, 0.0
validating, 39, 0.06889655590057372, -4.2622212886810305, 0.0
testing, 39, 0.060979238152503966, -4.318083715438843, 0.0
training, 40, 0.04448503511292594, -4.318605136871338, 0.0
validating, 40, 0.06847164034843445, -4.261947393417358, 0.0
testing, 40, 0.060535764694213866, -4.317789840698242, 0.0
training, 41, 0.04443355883870806, -4.318566731044224, 0.0
validating, 41, 0.06908660531044006, -4.2625010967254635, 0.0
testing, 41, 0.06058253347873688, -4.317917585372925, 0.0
training, 42, 0.04442843965121678, -4.318553699765887, 0.0
validating, 42, 0.06950954794883728, -4.263128805160522, 0.0
testing, 42, 0.06086650490760803, -4.31802716255188, 0.0
training, 43, 0.044508619819368635, -4.318478161948068, 0.0
validating, 43, 0.07046130895614625, -4.264393281936646, 0.0
testing, 43, 0.06167307198047638, -4.318560695648193, 0.0
training, 44, 0.04442274144717625, -4.318383489336286, 0.0
validating, 44, 0.07007525563240051, -4.263937330245971, 0.0
testing, 44, 0.06139365434646606, -4.3184241771698, 0.0
training, 45, 0.044463945286614556, -4.318447181156704, 0.0
validating, 45, 0.07015554904937744, -4.263999319076538, 0.0
testing, 45, 0.06116946935653687, -4.318302774429322, 0.0
training, 46, 0.0442754864692688, -4.3182869774954655, 0.0
validating, 46, 0.07019251585006714, -4.26388144493103, 0.0
testing, 46, 0.060881423950195315, -4.318162631988526, 0.0
training, 47, 0.044205303703035624, -4.318255192892892, 0.0
validating, 47, 0.07014533877372742, -4.263826894760132, 0.0
testing, 47, 0.06090731620788574, -4.318154144287109, 0.0
training, 48, 0.0442577770778111, -4.318253489903041, 0.0
validating, 48, 0.07035428285598755, -4.264182043075562, 0.0
testing, 48, 0.06117581129074097, -4.318296289443969, 0.0
training, 49, 0.04424748931612287, -4.31828224999564, 0.0
validating, 49, 0.06977221369743347, -4.263498067855835, 0.0
testing, 49, 0.06087163388729096, -4.318139982223511, 0.0
training, 50, 0.044170962912695746, -4.318214593614851, 0.0
validating, 50, 0.07019624710083008, -4.2639964580535885, 0.0
testing, 50, 0.06099299490451813, -4.318242406845092, 0.0
training, 51, 0.044270970140184676, -4.31820696422032, 0.0
validating, 51, 0.07047168016433716, -4.264309930801391, 0.0
testing, 51, 0.061108720302581784, -4.318317508697509, 0.0
training, 52, 0.044244567837033955, -4.318156800951276, 0.0
validating, 52, 0.07084518074989318, -4.264777135848999, 0.0
testing, 52, 0.06114493608474732, -4.318356704711914, 0.0
training, 53, 0.044248372316360474, -4.318116024562291, 0.0
validating, 53, 0.0707747459411621, -4.264622545242309, 0.0
testing, 53, 0.06097351610660553, -4.318330478668213, 0.0
training, 54, 0.044279872519629344, -4.318049853188651, 0.0
validating, 54, 0.07084718942642212, -4.264710760116577, 0.0
testing, 54, 0.06104652881622315, -4.318367862701416, 0.0
training, 55, 0.04423202701977321, -4.318032169342041, 0.0
validating, 55, 0.07073696851730346, -4.264574193954468, 0.0
testing, 55, 0.0608869343996048, -4.31831111907959, 0.0
training, 56, 0.04422377347946167, -4.318015875135149, 0.0
validating, 56, 0.0708738088607788, -4.264714479446411, 0.0
testing, 56, 0.06099826693534851, -4.318402433395386, 0.0
training, 57, 0.04421053784234183, -4.317959826333182, 0.0
validating, 57, 0.07100335359573365, -4.264861536026001, 0.0
testing, 57, 0.06111673414707184, -4.318457460403442, 0.0
training, 58, 0.044207257032394406, -4.317935861860003, 0.0
validating, 58, 0.07118459343910218, -4.2650895595550535, 0.0
testing, 58, 0.061227402091026305, -4.318519926071167, 0.0
training, 59, 0.044187218802315846, -4.317920207977295, 0.0
validating, 59, 0.07104435563087463, -4.264951848983765, 0.0
testing, 59, 0.06116833984851837, -4.3184675693511965, 0.0
training, 60, 0.04422661917550223, -4.3179340839385985, 0.0
validating, 60, 0.07144576907157899, -4.265411996841431, 0.0
testing, 60, 0.061429780721664426, -4.318643474578858, 0.0
training, 61, 0.04423661402293614, -4.317910058157785, 0.0
validating, 61, 0.07158057689666748, -4.265613698959351, 0.0
testing, 61, 0.06157905161380768, -4.318718671798706, 0.0
training, 62, 0.04429092918123518, -4.317917360578265, 0.0
validating, 62, 0.07168879508972167, -4.265714693069458, 0.0
testing, 62, 0.061638680100440976, -4.318792200088501, 0.0
training, 63, 0.044289691959108625, -4.3179012979779925, 0.0
validating, 63, 0.07182528376579285, -4.265873003005981, 0.0
testing, 63, 0.06168886125087738, -4.318837690353393, 0.0
training, 64, 0.044245200497763496, -4.317883137294224, 0.0
validating, 64, 0.07138453722000122, -4.265382242202759, 0.0
testing, 64, 0.06135942339897156, -4.318628358840942, 0.0
training, 65, 0.04421639697892325, -4.317853777749198, 0.0
validating, 65, 0.07154478430747986, -4.265545129776001, 0.0
testing, 65, 0.06142725050449371, -4.318676853179932, 0.0
training, 66, 0.04418198806898935, -4.31781667300633, 0.0
validating, 66, 0.07168920636177063, -4.26569447517395, 0.0
testing, 66, 0.06146737337112427, -4.31870665550232, 0.0
training, 67, 0.04426581944738116, -4.3178181648254395, 0.0
validating, 67, 0.07185566425323486, -4.265884447097778, 0.0
testing, 67, 0.06155206561088562, -4.318748044967651, 0.0
training, 68, 0.04424824118614197, -4.317799554552351, 0.0
validating, 68, 0.0718081533908844, -4.2658263683319095, 0.0
testing, 68, 0.06151295304298401, -4.318732833862304, 0.0
training, 69, 0.04426261016300746, -4.317798410143171, 0.0
validating, 69, 0.07190759778022766, -4.265943098068237, 0.0
testing, 69, 0.06159142553806305, -4.318782043457031, 0.0
training, 70, 0.044230061769485476, -4.317789854322161, 0.0
validating, 70, 0.07180384397506714, -4.2658203601837155, 0.0
testing, 70, 0.061487320065498355, -4.318722534179687, 0.0
training, 71, 0.04423480459621974, -4.317773274012974, 0.0
validating, 71, 0.07186773419380188, -4.26589674949646, 0.0
testing, 71, 0.06152905821800232, -4.318748331069946, 0.0
training, 72, 0.044247375215802874, -4.317768451145717, 0.0
validating, 72, 0.07192808389663696, -4.265980863571167, 0.0
testing, 72, 0.06157827377319336, -4.3187586784362795, 0.0
training, 73, 0.04426038009779794, -4.317750903538295, 0.0
validating, 73, 0.07182968258857728, -4.265862321853637, 0.0
testing, 73, 0.06145064234733581, -4.318681430816651, 0.0
training, 74, 0.04421719738415309, -4.317736939021519, 0.0
validating, 74, 0.07181745171546935, -4.265848112106323, 0.0
testing, 74, 0.06141694188117981, -4.318700742721558, 0.0
training, 75, 0.044218015670776364, -4.317735072544643, 0.0
validating, 75, 0.07178283333778382, -4.26580843925476, 0.0
testing, 75, 0.061383143067359924, -4.318643188476562, 0.0
training, 76, 0.04423195719718933, -4.317722770145961, 0.0
validating, 76, 0.07189339399337769, -4.265940999984741, 0.0
testing, 76, 0.06149599850177765, -4.318714809417725, 0.0
training, 77, 0.044240738664354594, -4.317724636622837, 0.0
validating, 77, 0.07180913090705872, -4.265852308273315, 0.0
testing, 77, 0.06145613789558411, -4.3186804294586185, 0.0
training, 78, 0.044255817787987844, -4.3177153042384555, 0.0
validating, 78, 0.0718695342540741, -4.265926504135132, 0.0
testing, 78, 0.06154766082763672, -4.318747282028198, 0.0
training, 79, 0.04425756250108991, -4.317703410557338, 0.0
validating, 79, 0.07184632420539856, -4.265893888473511, 0.0
testing, 79, 0.06150335073471069, -4.318726253509522, 0.0
training, 80, 0.04425016556467329, -4.317702606746129, 0.0
validating, 80, 0.07187148928642273, -4.2659186840057375, 0.0
testing, 80, 0.061517709493637086, -4.318736362457275, 0.0
training, 81, 0.04426106299672808, -4.317699663979667, 0.0
validating, 81, 0.07190134525299072, -4.265955114364624, 0.0
testing, 81, 0.06155365109443665, -4.318758535385132, 0.0
training, 82, 0.04426044310842241, -4.317704336983817, 0.0
validating, 82, 0.07182773947715759, -4.265877389907837, 0.0
testing, 82, 0.061495786905288695, -4.318720769882202, 0.0
training, 83, 0.04425779666219439, -4.317692538670131, 0.0
validating, 83, 0.07183936834335328, -4.265894174575806, 0.0
testing, 83, 0.06149903237819672, -4.318724584579468, 0.0
training, 84, 0.044260098252977643, -4.317686489650181, 0.0
validating, 84, 0.07184001803398132, -4.265901041030884, 0.0
testing, 84, 0.06151164174079895, -4.318727922439575, 0.0
training, 85, 0.04426044736589704, -4.317689228057861, 0.0
validating, 85, 0.07188556790351867, -4.265965986251831, 0.0
testing, 85, 0.06154912412166595, -4.3187525272369385, 0.0
training, 86, 0.044263753720692224, -4.317687783922468, 0.0
