Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -2.0435878208705356e-07, -4.370593970162528, 0
validating, -1, -3.814697265625e-07, -4.462495899200439, 0
testing, -1, -4.76837158203125e-08, -4.36220269203186, 0
training, 0, 2.229054341997419, -6.042849935804095, 0
validating, 0, 2.303316593170166, -6.004591178894043, 0
testing, 0, 2.2594197750091554, -6.0161505222320555, 0
training, 1, 2.3799993242536273, -5.73216073172433, 0
validating, 1, 2.4017535209655763, -5.519528579711914, 0
testing, 1, 2.3420448780059813, -5.500493860244751, 0
training, 2, 2.2636800221034457, -5.3861117226736885, 0
validating, 2, 2.246548652648926, -5.380420207977295, 0
testing, 2, 2.21648907661438, -5.343139219284057, 0
training, 3, 2.3030878475734164, -5.269209752764021, 0
validating, 3, 2.569200038909912, -5.2802098274230955, 0
testing, 3, 2.4657155990600588, -5.244223356246948, 0
training, 4, 2.3249843188694546, -5.198495415278844, 0
validating, 4, 3.1984793663024904, -5.208430480957031, 0
testing, 4, 2.9685772895812987, -5.18112154006958, 0
training, 5, 4.490572684151786, -5.164559146336146, 0
validating, 5, 3.4464407920837403, -5.191347408294678, 0
testing, 5, 3.1758503913879395, -5.148462343215942, 0
training, 6, 2.8770251819065638, -5.139577988215855, 0
validating, 6, 2.6174201011657714, -5.170576190948486, 0
testing, 6, 2.495704174041748, -5.130613946914673, 0
training, 7, 2.6814422334943497, -5.091452094486781, 0
validating, 7, 2.929262065887451, -5.107488632202148, 0
testing, 7, 2.7493117332458494, -5.070924139022827, 0
training, 8, 2.9774124145507814, -5.069182886396136, 0
validating, 8, 3.4622082710266113, -5.087640476226807, 0
testing, 8, 3.158957815170288, -5.047503662109375, 0
training, 9, 2.9981035913739884, -5.035604449680873, 0
validating, 9, 2.169748592376709, -5.107787990570069, 0
testing, 9, 2.1272487163543703, -5.0625646114349365, 0
training, 10, 2.2378737449646, -5.045280729021345, 0
validating, 10, 2.2187045097351072, -5.106608581542969, 0
testing, 10, 2.1582275390625, -5.072543811798096, 0
training, 11, 2.464390809195382, -5.031476143428257, 0
validating, 11, 2.121003246307373, -5.06801815032959, 0
testing, 11, 2.089326190948486, -5.045716381072998, 0
training, 12, 2.3584374972752165, -5.00452995300293, 0
validating, 12, 2.413763999938965, -5.053497982025147, 0
testing, 12, 2.2996893882751466, -5.016884088516235, 0
training, 13, 2.367641203744071, -4.967442689623152, 0
validating, 13, 2.948680591583252, -5.031112575531006, 0
testing, 13, 2.720176601409912, -5.005050992965698, 0
training, 14, 2.392616558074951, -4.955881295885359, 0
validating, 14, 2.3449771881103514, -4.994150447845459, 0
testing, 14, 2.271384763717651, -4.972204923629761, 0
training, 15, 2.3145377159118654, -4.94805942262922, 0
validating, 15, 2.4246111869812013, -4.998619461059571, 0
testing, 15, 2.3384609699249266, -4.971419000625611, 0
training, 16, 2.3266419001988004, -4.933949184417725, 0
validating, 16, 2.220496082305908, -4.958319854736328, 0
testing, 16, 2.1778820514678956, -4.942812967300415, 0
