Random seed, 1
mode, epoch, average loss, defender utility
validating, 17, 0.49888951778411866, -2.503147029876709, 0
testing, 17, 0.3674410343170166, -2.5233062505722046, 0
training, 18, 0.4742251430238996, -2.5254855155944824, 0
validating, 18, 0.5766720056533814, -2.4311304092407227, 0
testing, 18, 0.40756793022155763, -2.4934454917907716, 0
training, 19, 0.46115882396698, -2.5197997978755406, 0
validating, 19, 0.5685847520828247, -2.4359003067016602, 0
testing, 19, 0.3973705768585205, -2.490121102333069, 0
training, 20, 0.4599458864756993, -2.4702130113329206, 0
validating, 20, 0.503272271156311, -2.5349475860595705, 0
testing, 20, 0.36981079578399656, -2.519729208946228, 0
training, 21, 0.4606862510953631, -2.4778156076158795, 0
validating, 21, 0.5199573040008545, -2.5807564735412596, 0
testing, 21, 0.4080262422561646, -2.596803903579712, 0
training, 22, 0.4658018520900181, -2.5319524969373433, 0
validating, 22, 0.510159182548523, -2.4569385051727295, 0
testing, 22, 0.36106348037719727, -2.516305184364319, 0
training, 23, 0.4509655237197876, -2.516095781326294, 0
validating, 23, 0.5187233686447144, -2.427153539657593, 0
testing, 23, 0.3650486946105957, -2.5180673122406008, 0
training, 24, 0.4504288843699864, -2.501586832318987, 0
validating, 24, 0.5389829874038696, -2.4830563068389893, 0
testing, 24, 0.4023451566696167, -2.520742416381836, 0
training, 25, 0.4851510660988944, -2.4834339346204484, 0
validating, 25, 0.5894366979599, -2.5119912147521974, 0
testing, 25, 0.38815314769744874, -2.519423985481262, 0
training, 26, 0.473120447567531, -2.4637758255004885, 0
validating, 26, 0.5524148225784302, -2.4617588043212892, 0
testing, 26, 0.3955883622169495, -2.501598334312439, 0
training, 27, 0.48432302134377614, -2.4732468673161097, 0
validating, 27, 0.5776500940322876, -2.491484260559082, 0
testing, 27, 0.3991151213645935, -2.5031850576400756, 0
training, 28, 0.48946849278041293, -2.485150282723563, 0
validating, 28, 0.5760043382644653, -2.487831687927246, 0
testing, 28, 0.39890356063842775, -2.500837278366089, 0
training, 29, 0.487126214163644, -2.4938316890171595, 0
validating, 29, 0.570259404182434, -2.5011415481567383, 0
testing, 29, 0.44574991464614866, -2.5563424587249757, 0
training, 30, 0.49871812207358224, -2.4793965135301863, 0
validating, 30, 0.561649751663208, -2.498435926437378, 0
testing, 30, 0.41334869861602785, -2.5430007457733153, 0
training, 31, 0.4774378742490496, -2.4557772363935197, 0
validating, 31, 0.559626841545105, -2.495165777206421, 0
testing, 31, 0.4106994032859802, -2.564193773269653, 0
training, 32, 0.4749117238180978, -2.4566974299294606, 0
validating, 32, 0.5703944206237793, -2.486362361907959, 0
testing, 32, 0.42364577054977415, -2.5445881843566895, 0
training, 33, 0.5006344999585833, -2.448318433761597, 0
validating, 33, 0.580630612373352, -2.4727752685546873, 0
testing, 33, 0.4139022707939148, -2.4891764640808107, 0
training, 34, 0.5000496319362095, -2.4833655970437185, 0
validating, 34, 0.5809094667434692, -2.480582904815674, 0
testing, 34, 0.40425251722335814, -2.4912892818450927, 0
training, 35, 0.48131428786686486, -2.4719917297363283, 0
validating, 35, 0.5781362056732178, -2.5063387870788576, 0
testing, 35, 0.44567844867706297, -2.55180344581604, 0
training, 36, 0.481503575188773, -2.455536617551531, 0
validating, 36, 0.5763289451599121, -2.5090216159820558, 0
testing, 36, 0.4519206047058105, -2.5790535688400267, 0
training, 37, 0.5278614623206003, -2.5377216815948485, 0
validating, 37, 0.58092200756073, -2.4860809803009034, 0
testing, 37, 0.3961663842201233, -2.4923322439193725, 0
training, 38, 0.46962622574397495, -2.4459284578050884, 0
validating, 38, 0.5823256254196167, -2.4826645851135254, 0
testing, 38, 0.40300520658493044, -2.4899383068084715, 0
training, 39, 0.4925436292375837, -2.452275821140834, 0
validating, 39, 0.585211205482483, -2.4822431564331056, 0
testing, 39, 0.4075713872909546, -2.489402198791504, 0
training, 40, 0.5070931570870536, -2.4652114050728935, 0
validating, 40, 0.5912511825561524, -2.4960052013397216, 0
testing, 40, 0.45234018564224243, -2.5458105325698854, 0
training, 41, 0.5143314157213483, -2.4670261451176234, 0
validating, 41, 0.5863732099533081, -2.5161516666412354, 0
testing, 41, 0.431416380405426, -2.4795963525772096, 0
training, 42, 0.49208381175994875, -2.4618790899004255, 0
