Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.05010313817432949, -1.711706178528922, 0.0
validating, -1, 0.04290714263916016, -1.6639803171157836, 0.0
testing, -1, 0.04958168268203735, -1.7242092609405517, 0.0
training, 0, 0.8185096604483468, -2.2717346838542394, 0.0
validating, 0, 0.9164530038833618, -2.1736572265625, 0.0
testing, 0, 0.9224469423294067, -2.4146557092666625, 0.0
training, 1, 0.6377560990197318, -2.130033993721008, 0.0
validating, 1, 0.5131086587905884, -1.9192167043685913, 0.0
testing, 1, 0.5689381957054138, -2.16566002368927, 0.0
training, 2, 0.49115781784057616, -1.9968251534870693, 0.0
validating, 2, 0.4767730474472046, -1.8935826539993286, 0.0
testing, 2, 0.5245084404945374, -2.1253864645957945, 0.0
training, 3, 0.4379798207964216, -1.9598093271255492, 0.0
validating, 3, 0.4488792419433594, -1.8719952344894408, 0.0
testing, 3, 0.4618813157081604, -2.065108859539032, 0.0
training, 4, 0.3822301524026053, -1.8873697689601354, 0.0
validating, 4, 0.4370269775390625, -1.865319013595581, 0.0
testing, 4, 0.3950985550880432, -1.975423276424408, 0.0
training, 5, 0.3200571162360055, -1.8354060445513045, 0.0
validating, 5, 0.45216681957244875, -1.8605875015258788, 0.0
testing, 5, 0.34239346981048585, -1.8966682195663451, 0.0
training, 6, 0.2765058517456055, -1.7905704702649798, 0.0
validating, 6, 0.4587710380554199, -1.814434027671814, 0.0
testing, 6, 0.2845664381980896, -1.795715880393982, 0.0
training, 7, 0.2617096219744001, -1.7545645543507167, 0.0
validating, 7, 0.4775813102722168, -1.8075714349746703, 0.0
testing, 7, 0.270311176776886, -1.7876890063285829, 0.0
training, 8, 0.2571403230939593, -1.7520503963742937, 0.0
validating, 8, 0.5033316135406494, -1.8145103216171266, 0.0
testing, 8, 0.2768110275268555, -1.78762446641922, 0.0
training, 9, 0.2495504038674491, -1.7487772464752198, 0.0
validating, 9, 0.49141337871551516, -1.8100239992141725, 0.0
testing, 9, 0.2666755080223083, -1.783908212184906, 0.0
training, 10, 0.2513373562267848, -1.7413433585848128, 0.0
validating, 10, 0.520039439201355, -1.8655061721801758, 0.0
testing, 10, 0.30912396907806394, -1.8246032118797302, 0.0
training, 11, 0.2486718569483076, -1.7468461683818273, 0.0
validating, 11, 0.478668212890625, -1.806006121635437, 0.0
testing, 11, 0.26412036418914797, -1.7800831556320191, 0.0
training, 12, 0.24339539323534284, -1.7399291924067906, 0.0
validating, 12, 0.4987687110900879, -1.794680905342102, 0.0
testing, 12, 0.24281877875328065, -1.7538613319396972, 0.0
training, 13, 0.24054476363318308, -1.737855761391776, 0.0
validating, 13, 0.4886230230331421, -1.8002270936965943, 0.0
testing, 13, 0.25302290320396426, -1.769882035255432, 0.0
training, 14, 0.24342026369912284, -1.7368206569126674, 0.0
validating, 14, 0.4927865982055664, -1.8044358253479005, 0.0
