Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.4059797014508927e-08, -5.2309773172651015, 0.0
validating, -1, 3.5762786865234374e-08, -5.309568786621094, 0.0
testing, -1, 8.344650268554687e-08, -5.169132709503174, 0.0
training, 0, 0.947169930594308, -5.82652908052717, 0.0
validating, 0, 0.9777263164520263, -5.847540855407715, 0.0
testing, 0, 1.0074255466461182, -5.799082612991333, 0.0
training, 1, 0.9087080001831055, -5.797482831137521, 0.0
validating, 1, 0.9010474681854248, -5.773294448852539, 0.0
testing, 1, 0.9286927700042724, -5.73992133140564, 0.0
training, 2, 0.8820236682891845, -5.783053834097726, 0.0
validating, 2, 0.8858448505401612, -5.772329998016358, 0.0
testing, 2, 0.9127111434936523, -5.733328247070313, 0.0
training, 3, 0.8790046351296561, -5.782845156533377, 0.0
validating, 3, 0.878931999206543, -5.766634941101074, 0.0
testing, 3, 0.9147132158279419, -5.735688734054565, 0.0
training, 4, 0.8757009983062745, -5.78356808253697, 0.0
validating, 4, 0.8728195667266846, -5.765694236755371, 0.0
testing, 4, 0.9111539602279664, -5.736038732528686, 0.0
training, 5, 0.8727151189531599, -5.7794500350952145, 0.0
validating, 5, 0.8725958347320557, -5.758289432525634, 0.0
testing, 5, 0.9153782367706299, -5.737325286865234, 0.0
training, 6, 0.8684171336037773, -5.779067039489746, 0.0
validating, 6, 0.8693909645080566, -5.773969936370849, 0.0
testing, 6, 0.9074532747268677, -5.746296405792236, 0.0
training, 7, 0.8676392010280064, -5.7793037142072405, 0.0
validating, 7, 0.8668118000030518, -5.758958530426026, 0.0
testing, 7, 0.9109460115432739, -5.736769199371338, 0.0
training, 8, 0.8641027927398681, -5.775780868530274, 0.0
validating, 8, 0.8657472133636475, -5.756646633148193, 0.0
testing, 8, 0.9127790451049804, -5.738297939300537, 0.0
training, 9, 0.8622076920100621, -5.775005858285087, 0.0
validating, 9, 0.86135835647583, -5.756716918945313, 0.0
testing, 9, 0.9091780424118042, -5.739089012145996, 0.0
training, 10, 0.859142371586391, -5.7713717869349885, 0.0
validating, 10, 0.860662317276001, -5.754342079162598, 0.0
testing, 10, 0.910985279083252, -5.738228178024292, 0.0
training, 11, 0.8567605631692069, -5.766067041669573, 0.0
validating, 11, 0.8571611881256104, -5.750545787811279, 0.0
testing, 11, 0.9083258628845214, -5.736938619613648, 0.0
training, 12, 0.8525065558297293, -5.765063353947231, 0.0
validating, 12, 0.8557083606719971, -5.7528973579406735, 0.0
testing, 12, 0.9050883054733276, -5.739742279052734, 0.0
training, 13, 0.8512004784175328, -5.7610868726457864, 0.0
validating, 13, 0.8660730838775634, -5.779946517944336, 0.0
testing, 13, 0.9007468461990357, -5.7516162395477295, 0.0
training, 14, 0.854239204951695, -5.774160630362374, 0.0
validating, 14, 0.8606356143951416, -5.754543018341065, 0.0
testing, 14, 0.9151450872421265, -5.745846128463745, 0.0
training, 15, 0.8479226589202881, -5.754011113303048, 0.0
validating, 15, 0.856358528137207, -5.771873474121094, 0.0
testing, 15, 0.9022024393081665, -5.758881378173828, 0.0
training, 16, 0.8441851343427386, -5.757933098929269, 0.0
validating, 16, 0.8495316982269288, -5.742750549316407, 0.0
testing, 16, 0.9064242124557496, -5.738974666595459, 0.0
training, 17, 0.8412780897957938, -5.759388419560024, 0.0
validating, 17, 0.8485424518585205, -5.7426656723022464, 0.0
testing, 17, 0.9083005905151367, -5.7396282196044925, 0.0
training, 18, 0.8378113406045097, -5.756031281607491, 0.0
validating, 18, 0.8551513195037842, -5.742638015747071, 0.0
testing, 18, 0.9175187587738037, -5.741928911209106, 0.0
training, 19, 0.8325428553989955, -5.746710968017578, 0.0
validating, 19, 0.8442877650260925, -5.739572334289551, 0.0
testing, 19, 0.9053128480911254, -5.741216516494751, 0.0
training, 20, 0.8353513240814209, -5.749148518698556, 0.0
