Random seed, 4
mode, epoch, average loss, defender utility
training, 34, 2.065900080544608, -6.234930052076067, 0
validating, 34, 2.09395751953125, -6.256827545166016, 0
testing, 34, 1.9818665981292725, -6.2107706546783445, 0
training, 35, 2.066459015437535, -6.239385904584612, 0
validating, 35, 2.086535835266113, -6.272212982177734, 0
testing, 35, 1.9787393093109131, -6.219095659255982, 0
training, 36, 2.0650602613176616, -6.239354474203927, 0
validating, 36, 2.1158793449401854, -6.278837585449219, 0
testing, 36, 1.989934492111206, -6.220914459228515, 0
training, 37, 2.069132355281285, -6.236093139648437, 0
validating, 37, 2.0995020866394043, -6.262688446044922, 0
testing, 37, 1.983644437789917, -6.2170604228973385, 0
training, 38, 2.0627121380397253, -6.2357678277151924, 0
validating, 38, 2.1020326614379883, -6.270574951171875, 0
testing, 38, 1.9807209014892577, -6.213675594329834, 0
training, 39, 2.057981722695487, -6.23499949319022, 0
validating, 39, 2.0798551559448244, -6.247172260284424, 0
testing, 39, 1.9893206119537354, -6.215519952774048, 0
training, 40, 2.066955498286656, -6.233992453983852, 0
validating, 40, 2.078814697265625, -6.256851673126221, 0
testing, 40, 1.9926855564117432, -6.219497919082642, 0
training, 41, 2.0616711480276924, -6.240339892251151, 0
validating, 41, 2.106493282318115, -6.276463508605957, 0
testing, 41, 1.9826075553894043, -6.22024827003479, 0
training, 42, 2.0581811632428852, -6.23474600655692, 0
validating, 42, 2.1195441246032716, -6.271736335754395, 0
testing, 42, 1.9817144870758057, -6.214372825622559, 0
training, 43, 2.057862309047154, -6.233121694837298, 0
validating, 43, 2.096448612213135, -6.265709400177002, 0
testing, 43, 1.976449203491211, -6.208105611801147, 0
training, 44, 2.054781436920166, -6.231100858960833, 0
validating, 44, 2.093263626098633, -6.261240482330322, 0
testing, 44, 1.977331018447876, -6.21003532409668, 0
training, 45, 2.0540636880057197, -6.231061049870083, 0
validating, 45, 2.0894017219543457, -6.259165287017822, 0
testing, 45, 1.980219030380249, -6.212063217163086, 0
training, 46, 2.052112865447998, -6.2318300519670755, 0
validating, 46, 2.113618564605713, -6.269228267669678, 0
testing, 46, 1.977282667160034, -6.213285112380982, 0
training, 47, 2.04913090297154, -6.230185331617083, 0
validating, 47, 2.1008090019226073, -6.265606689453125, 0
testing, 47, 1.9791886329650878, -6.214004182815552, 0
training, 48, 2.050221770150321, -6.231830869402204, 0
validating, 48, 2.105258274078369, -6.265513610839844, 0
testing, 48, 1.9806252002716065, -6.2139809131622314, 0
training, 49, 2.0498086520603724, -6.228063692365374, 0
validating, 49, 2.099891757965088, -6.263460922241211, 0
testing, 49, 1.9796518325805663, -6.212459516525269, 0
training, 50, 2.049676663534982, -6.2310021809169225, 0
validating, 50, 2.106940174102783, -6.26501693725586, 0
testing, 50, 1.98027663230896, -6.2110443115234375, 0
training, 51, 2.0520597185407365, -6.231508077893938, 0
validating, 51, 2.106845664978027, -6.264826869964599, 0
testing, 51, 1.9777807712554931, -6.210372114181519, 0
training, 52, 2.0503362655639648, -6.2336936269487655, 0
validating, 52, 2.0977087020874023, -6.262828254699707, 0
testing, 52, 1.9776435852050782, -6.2100578308105465, 0
training, 53, 2.046806199210031, -6.2286017145429335, 0
validating, 53, 2.1111040115356445, -6.2669719696044925, 0
testing, 53, 1.9761378765106201, -6.210336542129516, 0
training, 54, 2.0498338426862444, -6.232635647909982, 0
validating, 54, 2.0905354499816893, -6.250934696197509, 0
testing, 54, 1.987913227081299, -6.216571712493897, 0
training, 55, 2.046034758431571, -6.232262556893485, 0
validating, 55, 2.120694160461426, -6.269189453125, 0
testing, 55, 1.981758975982666, -6.215864515304565, 0
training, 56, 2.045175647735596, -6.229212611062186, 0
validating, 56, 2.112840175628662, -6.2666168212890625, 0
testing, 56, 1.9783637523651123, -6.2133852481842045, 0
training, 57, 2.044823605673654, -6.230325399126325, 0
validating, 57, 2.117072868347168, -6.268930149078369, 0
testing, 57, 1.9816620826721192, -6.215735197067261, 0
training, 58, 2.0433335168021065, -6.228228419167655, 0
validating, 58, 2.115406036376953, -6.266720771789551, 0
testing, 58, 1.9788753032684325, -6.212689018249511, 0
training, 59, 2.047882080078125, -6.23081921168736, 0
validating, 59, 2.105591869354248, -6.263187217712402, 0
testing, 59, 1.9790822982788085, -6.212003564834594, 0
training, 60, 2.043100561414446, -6.228573717389788, 0
validating, 60, 2.127247714996338, -6.269498252868653, 0
testing, 60, 1.981896209716797, -6.213927602767944, 0
training, 61, 2.0427971839904786, -6.2264205251421245, 0
validating, 61, 2.124242877960205, -6.2675042152404785, 0
testing, 61, 1.980534601211548, -6.212944555282593, 0
training, 62, 2.042052514212472, -6.228253282819476, 0
validating, 62, 2.128024196624756, -6.269052219390869, 0
testing, 62, 1.9804934978485107, -6.213808679580689, 0
training, 63, 2.0419600214276996, -6.227619021279471, 0
validating, 63, 2.1280266761779787, -6.2680840492248535, 0
