Random seed, 9
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.317993221964155, 0
validating, -1, 2.384185791015625e-07, -2.2827802419662477, 0
testing, -1, 1.9073486328125e-07, -2.3710566759109497, 0
training, 0, 1.762341662815639, -3.3679366997310094, 0
validating, 0, 1.7357609272003174, -3.3295042514801025, 0
testing, 0, 1.7753384828567504, -3.416192960739136, 0
training, 1, 1.268277897153582, -2.620684596470424, 0
validating, 1, 1.2606886386871339, -2.4632170677185057, 0
testing, 1, 1.2678791999816894, -2.4575902223587036, 0
training, 2, 1.1753939628601073, -2.442982612337385, 0
validating, 2, 1.0961965560913085, -2.4442668914794923, 0
testing, 2, 1.0806908369064332, -2.4466531753540037, 0
training, 3, 1.0904877730778286, -2.4384763990129743, 0
validating, 3, 1.1060945510864257, -2.441822338104248, 0
testing, 3, 1.098098635673523, -2.4459901809692384, 0
training, 4, 1.1373208250318254, -2.4394915444510326, 0
validating, 4, 1.1632898807525636, -2.448183059692383, 0
testing, 4, 1.164031720161438, -2.4501193284988405, 0
training, 5, 1.1581016608646937, -2.43985402243478, 0
validating, 5, 1.0926874160766602, -2.4415914535522463, 0
testing, 5, 1.0899444341659545, -2.446270966529846, 0
training, 6, 1.1098737852913994, -2.4371099063328336, 0
validating, 6, 1.0950485229492188, -2.4413875102996827, 0
testing, 6, 1.0904427766799927, -2.446181559562683, 0
training, 7, 1.105936963217599, -2.4368063245500835, 0
validating, 7, 1.138819646835327, -2.4454651832580567, 0
testing, 7, 1.1343249797821044, -2.4480401992797853, 0
training, 8, 1.1118055752345495, -2.4365401744842528, 0
validating, 8, 1.1370352745056151, -2.4435961723327635, 0
testing, 8, 1.1446180820465088, -2.446978139877319, 0
training, 9, 1.0993504864828927, -2.4345067160470144, 0
validating, 9, 1.1016313076019286, -2.444112682342529, 0
testing, 9, 1.093944525718689, -2.4461597919464113, 0
training, 10, 1.0831613404410225, -2.43623377936227, 0
validating, 10, 1.0692587852478028, -2.443033313751221, 0
testing, 10, 1.053445291519165, -2.44576210975647, 0
training, 11, 1.0679072380065917, -2.4325496196746825, 0
validating, 11, 1.0826351165771484, -2.4388331890106203, 0
testing, 11, 1.089607334136963, -2.4460230588912966, 0
training, 12, 1.1005298410143172, -2.433522721699306, 0
validating, 12, 1.0877554416656494, -2.441135025024414, 0
testing, 12, 1.0862357139587402, -2.4450623035430907, 0
training, 13, 1.0354041303907122, -2.429357535498483, 0
validating, 13, 1.0338070392608643, -2.437639665603638, 0
testing, 13, 1.0200443506240844, -2.4430766105651855, 0
training, 14, 1.0003835882459369, -2.426284142902919, 0
validating, 14, 1.028564691543579, -2.433141565322876, 0
testing, 14, 1.019032859802246, -2.4425384283065794, 0
training, 15, 1.0214258193969727, -2.4271164076668876, 0
validating, 15, 1.0442545413970947, -2.439454364776611, 0
testing, 15, 1.0250064134597778, -2.443808889389038, 0
training, 16, 0.9797907420567104, -2.4244828701019285, 0
validating, 16, 0.9834972858428955, -2.4383936405181883, 0
testing, 16, 0.962277102470398, -2.44298460483551, 0
training, 17, 1.004279341016497, -2.427844626562936, 0
validating, 17, 1.0215116024017334, -2.44217267036438, 0
testing, 17, 0.9892662525177002, -2.443810486793518, 0
training, 18, 0.9771592821393694, -2.4220264366694857, 0
validating, 18, 0.9777931213378906, -2.4313213348388674, 0
testing, 18, 0.9543366670608521, -2.4410958290100098, 0
training, 19, 0.936571032660348, -2.4191304751804896, 0
validating, 19, 1.0786351680755615, -2.436574411392212, 0
testing, 19, 1.0827462673187256, -2.445133924484253, 0
training, 20, 0.9698842525482178, -2.419212314060756, 0
validating, 20, 1.0062549114227295, -2.4381228923797607, 0
testing, 20, 0.9791888952255249, -2.443379521369934, 0
training, 21, 0.966699927193778, -2.4162353106907437, 0
validating, 21, 0.9435385704040528, -2.4287785053253175, 0
testing, 21, 0.9178677320480346, -2.4426926374435425, 0
training, 22, 0.9401743616376604, -2.4162047045571464, 0
validating, 22, 0.9046912670135498, -2.4302660465240478, 0
testing, 22, 0.8844152212142944, -2.4428076267242433, 0
training, 23, 0.8887837546212333, -2.4137610912323, 0
validating, 23, 0.9219419002532959, -2.431268835067749, 0
testing, 23, 0.8878857374191285, -2.443128538131714, 0
training, 24, 0.9079547064644949, -2.4121439933776854, 0
validating, 24, 0.9278348445892334, -2.4360083103179933, 0
testing, 24, 0.8954082012176514, -2.4444756269454957, 0
training, 25, 0.8823071956634522, -2.407672200884138, 0
validating, 25, 1.02980318069458, -2.437087392807007, 0
testing, 25, 1.051001739501953, -2.445545268058777, 0
training, 26, 0.9272110121590751, -2.409917770113264, 0
validating, 26, 0.8990811824798584, -2.4329655170440674, 0
testing, 26, 0.8908739566802979, -2.4454996824264525, 0
training, 27, 0.8720636367797852, -2.403081832613264, 0
validating, 27, 0.9190989017486573, -2.4461593627929688, 0
testing, 27, 0.9065414428710937, -2.4461825132369994, 0
training, 28, 0.856053216116769, -2.4005500520978655, 0
validating, 28, 0.9239924430847168, -2.463807964324951, 0
testing, 28, 0.8863480091094971, -2.4559468746185305, 0
training, 29, 0.8678174495697022, -2.4005754675183977, 0
validating, 29, 0.860473346710205, -2.428791904449463, 0
testing, 29, 0.913297963142395, -2.4456175327301026, 0
training, 30, 0.8770091397421701, -2.3942368473325457, 0
validating, 30, 0.9040529727935791, -2.4546352863311767, 0
testing, 30, 0.920771598815918, -2.4465381145477294, 0
training, 31, 0.8839622701917376, -2.3956435407911028, 0
validating, 31, 0.9678289890289307, -2.480269765853882, 0
testing, 31, 0.9110857248306274, -2.459151291847229, 0
training, 32, 0.8778967039925711, -2.3975095101765223, 0
validating, 32, 0.9202304363250733, -2.4681563854217528, 0
testing, 32, 0.8902530431747436, -2.4532563209533693, 0
training, 33, 0.8584143229893275, -2.3907615218843734, 0
validating, 33, 0.933652687072754, -2.4668829441070557, 0
testing, 33, 0.9102296829223633, -2.4526774168014525, 0
training, 34, 0.8692995684487479, -2.389505914279393, 0
validating, 34, 0.915168285369873, -2.46731915473938, 0
testing, 34, 0.9102270841598511, -2.456048345565796, 0
training, 35, 0.887078823362078, -2.3886418070111954, 0
validating, 35, 0.906300687789917, -2.4694020748138428, 0
testing, 35, 0.9099802494049072, -2.4527304649353026, 0
training, 36, 0.8578006744384765, -2.402297994068691, 0
validating, 36, 0.971308708190918, -2.4846864223480223, 0
testing, 36, 0.9284749269485474, -2.454933023452759, 0
training, 37, 0.9012104443141392, -2.40339823450361, 0
validating, 37, 0.9344188213348389, -2.4836551189422607, 0
testing, 37, 0.9212495565414429, -2.453847622871399, 0
training, 38, 0.8786456653050014, -2.4013068744114467, 0
validating, 38, 0.9561149597167968, -2.4854127883911135, 0
testing, 38, 0.9334263801574707, -2.4545254468917848, 0
training, 39, 0.8972308703831264, -2.3999297448566983, 0
validating, 39, 0.9048176765441894, -2.473238801956177, 0
testing, 39, 0.9256911277770996, -2.4510009050369264, 0
training, 40, 0.8797308444976807, -2.399575056348528, 0
validating, 40, 0.9272810935974121, -2.491061496734619, 0
testing, 40, 0.9277751445770264, -2.454060173034668, 0
training, 41, 0.8980358260018485, -2.4114480767931257, 0
validating, 41, 0.9386682510375977, -2.4949362754821776, 0
testing, 41, 0.9299130201339721, -2.4561352252960207, 0
training, 42, 0.8833476679665702, -2.4566060747419085, 0
validating, 42, 0.9366192817687988, -2.498703718185425, 0
testing, 42, 0.935028338432312, -2.4586217164993287, 0
training, 43, 0.8986991201128278, -2.4097693034580776, 0
validating, 43, 0.9491727828979493, -2.498763418197632, 0
testing, 43, 0.9402704000473022, -2.4548234224319456, 0
training, 44, 0.8895916734422956, -2.408509680203029, 0
validating, 44, 0.9578482151031494, -2.5076907157897947, 0
testing, 44, 0.9441414117813111, -2.4574557065963747, 0
training, 45, 0.8882114478519985, -2.407801682608468, 0
validating, 45, 0.949648380279541, -2.504868173599243, 0
testing, 45, 0.9370767593383789, -2.456319546699524, 0
training, 46, 0.8891934462956019, -2.4062346969332014, 0
validating, 46, 0.9523439884185791, -2.5063485622406008, 0
testing, 46, 0.9409900426864624, -2.4559574365615844, 0
training, 47, 0.887101241520473, -2.406162112099784, 0
validating, 47, 0.9440263748168946, -2.5045656681060793, 0
testing, 47, 0.9398404598236084, -2.4560024976730346, 0
training, 48, 0.887005683353969, -2.405365061759949, 0
validating, 48, 0.9476688385009766, -2.5051795482635497, 0
testing, 48, 0.9407849311828613, -2.4545954942703245, 0
training, 49, 0.8973715714045933, -2.405376362800598, 0
validating, 49, 0.9539023876190186, -2.5092299461364744, 0
testing, 49, 0.943015456199646, -2.4565993309020997, 0
training, 50, 0.8825530120304652, -2.4058432851518905, 0
validating, 50, 0.949945068359375, -2.5121872425079346, 0
testing, 50, 0.942893671989441, -2.4594024658203124, 0
training, 51, 0.8910807950156076, -2.4062109708786013, 0
validating, 51, 0.9452479839324951, -2.5084360122680662, 0
testing, 51, 0.9418081045150757, -2.456067991256714, 0
training, 52, 0.8805136953081404, -2.450330580983843, 0
validating, 52, 0.9453622341156006, -2.508205223083496, 0
testing, 52, 0.9400225639343261, -2.4559207201004027, 0
training, 53, 0.8883576052529472, -2.4031923157828197, 0
validating, 53, 0.952338457107544, -2.512010908126831, 0
testing, 53, 0.9400498867034912, -2.456970381736755, 0
training, 54, 0.8883924075535365, -2.4494128704071043, 0
validating, 54, 0.9624115943908691, -2.516837501525879, 0
testing, 54, 0.9380101203918457, -2.4553813457489015, 0
training, 55, 0.8867576939719064, -2.4491048880985806, 0
validating, 55, 0.9599165439605712, -2.5181146621704102, 0
testing, 55, 0.9406152486801147, -2.456816053390503, 0
training, 56, 0.8877372946058001, -2.4505520377840315, 0
validating, 56, 0.965517807006836, -2.5198862552642822, 0
testing, 56, 0.9394896030426025, -2.4563814401626587, 0
training, 57, 0.8904070172991071, -2.4505997112819125, 0
validating, 57, 0.9671329021453857, -2.520312547683716, 0
testing, 57, 0.9402641773223877, -2.4559956550598145, 0
training, 58, 0.8875204290662493, -2.448374663080488, 0
validating, 58, 0.9646718978881836, -2.521253252029419, 0
testing, 58, 0.9409608602523803, -2.4562199115753174, 0
training, 59, 0.886341803414481, -2.4489872319357735, 0
validating, 59, 0.958657693862915, -2.5185141563415527, 0
testing, 59, 0.9414546728134155, -2.456132245063782, 0
training, 60, 0.8888754912785122, -2.449162006378174, 0
validating, 60, 0.9561899185180665, -2.516491508483887, 0
testing, 60, 0.9416609048843384, -2.455868697166443, 0
training, 61, 0.8893822056906564, -2.44768659387316, 0
validating, 61, 0.9603136539459228, -2.5187620639801027, 0
