Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.022511636785098484, -4.345902919769287, 0.0
validating, -1, 0.025146621465682983, -4.320153999328613, 0.0
testing, -1, 0.02046642601490021, -4.252579545974731, 0.0
training, 0, 0.06914796573775155, -4.3642890112740655, 0.0
validating, 0, 0.044740206003189086, -4.340521621704101, 0.0
testing, 0, 0.06579399406909943, -4.265213060379028, 0.0
training, 1, 0.0685910165309906, -4.364340250832694, 0.0
validating, 1, 0.04610550999641418, -4.342385959625244, 0.0
testing, 1, 0.06575483679771424, -4.2652982711792, 0.0
training, 2, 0.07315232413155692, -4.3656424658639095, 0.0
validating, 2, 0.049952179193496704, -4.347785472869873, 0.0
testing, 2, 0.06709453761577606, -4.267723035812378, 0.0
training, 3, 0.07332688655172076, -4.3656993729727605, 0.0
validating, 3, 0.047901207208633424, -4.344429683685303, 0.0
testing, 3, 0.0661604642868042, -4.26625075340271, 0.0
training, 4, 0.07124391879354204, -4.364925452641079, 0.0
validating, 4, 0.04862135648727417, -4.34542179107666, 0.0
testing, 4, 0.06639576256275177, -4.266546297073364, 0.0
training, 5, 0.07124710679054261, -4.364743069240025, 0.0
validating, 5, 0.04832760691642761, -4.3448389053344725, 0.0
testing, 5, 0.06628990769386292, -4.266403293609619, 0.0
training, 6, 0.07151875581060137, -4.3644732475280765, 0.0
validating, 6, 0.0521624743938446, -4.3493694305419925, 0.0
testing, 6, 0.06767860651016236, -4.268863201141357, 0.0
training, 7, 0.07888432145118714, -4.368069131033761, 0.0
validating, 7, 0.05239424705505371, -4.351165390014648, 0.0
testing, 7, 0.0680172860622406, -4.269281721115112, 0.0
training, 8, 0.07119967171124049, -4.364372171674456, 0.0
validating, 8, 0.04397978186607361, -4.340328216552734, 0.0
testing, 8, 0.06623044908046723, -4.265291976928711, 0.0
training, 9, 0.07042092510632106, -4.363955770220075, 0.0
validating, 9, 0.04702057242393494, -4.3438362121582035, 0.0
testing, 9, 0.06674057841300965, -4.266656303405762, 0.0
training, 10, 0.07056954332760403, -4.363738087245396, 0.0
validating, 10, 0.04690054655075073, -4.343925189971924, 0.0
