Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.473361573900495, 0
validating, -1, -2.384185791015625e-07, -4.2299682140350345, 0
testing, -1, -2.384185791015625e-08, -4.406322574615478, 0
training, 0, 1.757645000730242, -6.244824641091483, 0
validating, 0, 1.90356125831604, -6.388495254516601, 0
testing, 0, 1.7934362411499023, -6.301822996139526, 0
training, 1, 1.6401912484850203, -5.546390165601458, 0
validating, 1, 1.640739107131958, -5.402775478363037, 0
testing, 1, 1.6090882301330567, -5.358709669113159, 0
training, 2, 1.5559010437556675, -5.236133411952427, 0
validating, 2, 1.6522690296173095, -5.225379085540771, 0
testing, 2, 1.618467140197754, -5.19319715499878, 0
training, 3, 1.507172782080514, -5.177479498726981, 0
validating, 3, 1.5185377597808838, -5.124484348297119, 0
testing, 3, 1.5358017921447753, -5.090967893600464, 0
training, 4, 1.4545851639338903, -5.101666831970215, 0
validating, 4, 1.4620724201202393, -5.087202739715576, 0
testing, 4, 1.5091832637786866, -5.051624536514282, 0
training, 5, 1.4432833058493477, -5.089882319314139, 0
validating, 5, 1.4508791446685791, -5.0843198776245115, 0
testing, 5, 1.506451416015625, -5.025698852539063, 0
training, 6, 1.4411843367985318, -5.055119092123849, 0
validating, 6, 1.4576084613800049, -5.0374634742736815, 0
testing, 6, 1.50779185295105, -5.002053308486938, 0
training, 7, 1.4460016999925887, -5.040974412645612, 0
validating, 7, 1.4868545055389404, -5.105648422241211, 0
testing, 7, 1.5204999923706055, -5.0377490520477295, 0
training, 8, 1.4593663556235177, -5.048130471365792, 0
validating, 8, 1.478955125808716, -5.033781337738037, 0
testing, 8, 1.5164199352264405, -4.987033557891846, 0
training, 9, 1.4504969664982388, -5.015464932577951, 0
validating, 9, 1.4358174800872803, -5.001261043548584, 0
testing, 9, 1.5039475917816163, -4.9599583625793455, 0
training, 10, 1.4434950624193463, -5.026246874673026, 0
validating, 10, 1.4232335567474366, -5.087055969238281, 0
testing, 10, 1.5032979488372802, -5.02884955406189, 0
training, 11, 1.4711727619171142, -5.043549592154367, 0
validating, 11, 1.642777681350708, -5.024755001068115, 0
testing, 11, 1.6130558490753173, -4.9778404712677, 0
training, 12, 1.5584196976252964, -5.009064769744873, 0
validating, 12, 1.573958730697632, -5.040353393554687, 0
testing, 12, 1.5639826774597168, -4.987511730194091, 0
training, 13, 1.4508549213409423, -5.01495543888637, 0
validating, 13, 1.4318243503570556, -5.0056970596313475, 0
testing, 13, 1.488602066040039, -4.961867094039917, 0
training, 14, 1.449044724873134, -4.993186896187918, 0
validating, 14, 1.4055891513824463, -4.992977142333984, 0
testing, 14, 1.4857325077056884, -4.95103178024292, 0
training, 15, 1.4365742887769426, -4.991757079533168, 0
validating, 15, 1.4899367809295654, -5.006969451904297, 0
testing, 15, 1.5129149436950684, -4.961148500442505, 0
training, 16, 1.4162607669830323, -4.993806689126151, 0
validating, 16, 1.4414621829986571, -4.994539451599121, 0
testing, 16, 1.4827597618103028, -4.948147583007812, 0
training, 17, 1.4090552125658309, -4.968783405848912, 0
validating, 17, 1.4119181156158447, -4.965017986297608, 0
testing, 17, 1.462338352203369, -4.918332910537719, 0
training, 18, 1.3883650711604527, -4.973087229047503, 0
validating, 18, 1.3889364719390869, -4.984518432617188, 0
testing, 18, 1.4622340202331543, -4.925124216079712, 0
training, 19, 1.438776867730277, -4.967698069981166, 0
validating, 19, 1.540022897720337, -4.974106216430664, 0
testing, 19, 1.533440399169922, -4.915349864959717, 0
training, 20, 1.4851988179343087, -4.950840364183699, 0
validating, 20, 1.5834022045135498, -4.964896965026855, 0
testing, 20, 1.5686092853546143, -4.9067902088165285, 0
training, 21, 1.4612355981554304, -4.96491504396711, 0
validating, 21, 1.4174049854278565, -4.935715579986573, 0
testing, 21, 1.4577706813812257, -4.881786775588989, 0
training, 22, 1.3670058046068465, -4.936598491668701, 0
validating, 22, 1.3692616939544677, -4.930948543548584, 0
testing, 22, 1.439442777633667, -4.8863715648651125, 0
training, 23, 1.3885408060891287, -4.918722302573068, 0
validating, 23, 1.3943538188934326, -4.915123558044433, 0
testing, 23, 1.4397322177886962, -4.867128801345825, 0
