Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.130763462611607e-08, -1.4150652647018434, 0.0
validating, -1, -5.960464477539063e-09, -1.4256806135177613, 0.0
testing, -1, 3.5762786865234374e-08, -1.3841856122016907, 0.0
training, 0, 0.5249085511480059, -1.4612438235964094, 0.0
validating, 0, 0.4802566051483154, -1.4512809276580811, 0.0
testing, 0, 0.5333851099014282, -1.4706755042076112, 0.0
training, 1, 0.5092812674386161, -1.452685410635812, 0.0
validating, 1, 0.45428736209869386, -1.4469112396240233, 0.0
testing, 1, 0.49458065032958987, -1.4567245841026306, 0.0
training, 2, 0.48155355283192225, -1.4446757078170775, 0.0
validating, 2, 0.425932776927948, -1.436717939376831, 0.0
testing, 2, 0.45911232233047483, -1.4552233815193176, 0.0
training, 3, 0.4487312938485827, -1.4646259886877877, 0.0
validating, 3, 0.4116968512535095, -1.433034348487854, 0.0
testing, 3, 0.4240120708942413, -1.450491988658905, 0.0
training, 4, 0.42061143517494204, -1.5085394961493357, 0.0
validating, 4, 0.402647864818573, -1.448737335205078, 0.0
testing, 4, 0.39375774264335633, -1.4765885949134827, 0.0
training, 5, 0.40302624447005136, -1.542433864729745, 0.0
validating, 5, 0.40261235237121584, -1.4817472219467163, 0.0
testing, 5, 0.37598852515220643, -1.5265427708625794, 0.0
training, 6, 0.3897828383105142, -1.576487728527614, 0.0
validating, 6, 0.39536672830581665, -1.498803973197937, 0.0
testing, 6, 0.35683072209358213, -1.54165620803833, 0.0
training, 7, 0.3821877930845533, -1.6231842858450753, 0.0
validating, 7, 0.3911897659301758, -1.4917725324630737, 0.0
testing, 7, 0.3338256120681763, -1.5214659929275514, 0.0
training, 8, 0.36926680888448443, -1.559342976978847, 0.0
validating, 8, 0.40088456869125366, -1.5813883543014526, 0.0
testing, 8, 0.3423655331134796, -1.677026391029358, 0.0
training, 9, 0.3612255564757756, -1.6317175252096994, 0.0
validating, 9, 0.3848015904426575, -1.5041387796401977, 0.0
testing, 9, 0.30939162373542783, -1.5269991755485535, 0.0
training, 10, 0.35732296449797496, -1.591945947919573, 0.0
validating, 10, 0.3871504902839661, -1.5501752138137816, 0.0
testing, 10, 0.30945181250572207, -1.54206120967865, 0.0
training, 11, 0.34150663018226624, -1.524091410636902, 0.0
validating, 11, 0.39245452880859377, -1.6295173406600951, 0.0
testing, 11, 0.313104522228241, -1.6450222373008727, 0.0
training, 12, 0.32940603239195687, -1.5638837780271257, 0.0
