Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254464e-09, -1.412187467302595, 0
validating, -1, -2.384185791015625e-08, -1.4314445734024048, 0
testing, -1, -9.5367431640625e-08, -1.410153090953827, 0
training, 0, 0.5417240193911961, -1.4518510852541242, 0
validating, 0, 0.4403889536857605, -1.4609843015670776, 0
testing, 0, 0.40832695960998533, -1.4422096252441405, 0
training, 1, 0.5412018077714102, -1.4521307604653495, 0
validating, 1, 0.4398454070091248, -1.4602755308151245, 0
testing, 1, 0.40791667699813844, -1.4419772028923035, 0
training, 2, 0.5404648610523769, -1.4513725178582328, 0
validating, 2, 0.43855262994766236, -1.4591012001037598, 0
testing, 2, 0.40694438219070433, -1.4415802836418152, 0
training, 3, 0.5389299137251717, -1.45036336013249, 0
validating, 3, 0.43640798330307007, -1.4568914890289306, 0
testing, 3, 0.40526684522628786, -1.4408546805381774, 0
training, 4, 0.5361896957669939, -1.4482898746218, 0
validating, 4, 0.4330720782279968, -1.4536666393280029, 0
testing, 4, 0.40280590057373045, -1.4398051023483276, 0
training, 5, 0.5297878674098424, -1.4443204471043178, 0
validating, 5, 0.42467063665390015, -1.44524347782135, 0
testing, 5, 0.39663689136505126, -1.4371118903160096, 0
training, 6, 0.5183986527579171, -1.4370890174593245, 0
validating, 6, 0.41565881967544555, -1.43547523021698, 0
testing, 6, 0.38935938477516174, -1.4338573694229126, 0
training, 7, 0.5158532006399972, -1.4351149933678764, 0
validating, 7, 0.412114417552948, -1.4326645612716675, 0
testing, 7, 0.3870128095149994, -1.4330011487007142, 0
training, 8, 0.5074956348964146, -1.4326842716761998, 0
validating, 8, 0.4028222918510437, -1.431532621383667, 0
testing, 8, 0.3800239622592926, -1.4316988468170166, 0
training, 9, 0.5013056925364903, -1.4318788153784616, 0
validating, 9, 0.4002618908882141, -1.431532621383667, 0
testing, 9, 0.37807402610778806, -1.4315116286277771, 0
training, 10, 0.49836647851126537, -1.4318245002201626, 0
validating, 10, 0.3974995970726013, -1.431532621383667, 0
testing, 10, 0.3762153208255768, -1.4314884781837462, 0
training, 11, 0.4973166993686131, -1.4317517484937394, 0
validating, 11, 0.3982483267784119, -1.431532621383667, 0
testing, 11, 0.37632904052734373, -1.4314152359962464, 0
training, 12, 0.4973265698977879, -1.431678707259042, 0
validating, 12, 0.39722021818161013, -1.431532621383667, 0
testing, 12, 0.37574657797813416, -1.4314083695411681, 0
training, 13, 0.49675074475152153, -1.4316480193819319, 0
validating, 13, 0.3980357527732849, -1.431532621383667, 0
testing, 13, 0.3763528406620026, -1.4314294934272767, 0
training, 14, 0.49751883574894495, -1.4317050184522355, 0
validating, 14, 0.39781469106674194, -1.431532621383667, 0
testing, 14, 0.37619110345840456, -1.4314287304878235, 0
training, 15, 0.4952364649091448, -1.4316435847963607, 0
validating, 15, 0.39567023515701294, -1.431532621383667, 0
testing, 15, 0.3745355486869812, -1.4313690185546875, 0
training, 16, 0.4947253550801958, -1.431626091684614, 0
validating, 16, 0.3943245768547058, -1.431532621383667, 0
testing, 16, 0.373498809337616, -1.4313363671302795, 0
training, 17, 0.4922331282070705, -1.4315507343837193, 0
validating, 17, 0.39228640794754027, -1.431532621383667, 0
testing, 17, 0.37189804911613467, -1.4312640309333802, 0
training, 18, 0.49161556618554253, -1.4315255505698068, 0
validating, 18, 0.39082149267196653, -1.431532621383667, 0
testing, 18, 0.370771062374115, -1.4312180399894714, 0
training, 19, 0.4886080929211208, -1.4315199783870152, 0
validating, 19, 0.3892102360725403, -1.431532621383667, 0
testing, 19, 0.36955094933509824, -1.431161344051361, 0
training, 20, 0.4879282304218837, -1.4315216507230486, 0
validating, 20, 0.38853930234909057, -1.431532621383667, 0
testing, 20, 0.36904017329216005, -1.4311327815055848, 0
training, 21, 0.48717098236083983, -1.4315189940588815, 0
validating, 21, 0.388090455532074, -1.431532621383667, 0
testing, 21, 0.36869898438453674, -1.4311026811599732, 0
training, 22, 0.48681044578552246, -1.4314919914518083, 0
validating, 22, 0.3878661274909973, -1.431532621383667, 0
testing, 22, 0.36851556301116944, -1.4311010003089906, 0
training, 23, 0.4866595881325858, -1.4315411499568393, 0
validating, 23, 0.3873628735542297, -1.431532621383667, 0
testing, 23, 0.36811930537223814, -1.4310924530029296, 0
training, 24, 0.48610002994537355, -1.4314874614988053, 0
validating, 24, 0.3871364235877991, -1.431532621383667, 0
testing, 24, 0.36794987320899963, -1.4310911297798157, 0
training, 25, 0.4858000465801784, -1.4315013204302107, 0
validating, 25, 0.3866389155387878, -1.431532621383667, 0
testing, 25, 0.36757158637046816, -1.4310853719711303, 0
training, 26, 0.4853205783026559, -1.4314721379961286, 0
validating, 26, 0.3861746430397034, -1.431532621383667, 0
testing, 26, 0.3671905815601349, -1.4310762643814088, 0
training, 27, 0.4848856789725167, -1.4314750398908342, 0
validating, 27, 0.3858723044395447, -1.431532621383667, 0
testing, 27, 0.3669453263282776, -1.4310657858848572, 0
training, 28, 0.484723767212459, -1.4314467191696167, 0
validating, 28, 0.38595319986343385, -1.431532621383667, 0
testing, 28, 0.36698186993598936, -1.4310564994812012, 0
training, 29, 0.4848333818571908, -1.4314579963684082, 0
validating, 29, 0.38581782579421997, -1.431532621383667, 0
testing, 29, 0.36685670614242555, -1.4310478806495666, 0
training, 30, 0.48435072898864745, -1.4314628771373203, 0
validating, 30, 0.3851142287254333, -1.431532621383667, 0
testing, 30, 0.36625577211380006, -1.431009328365326, 0
training, 31, 0.48378932816641673, -1.431461569241115, 0
validating, 31, 0.3847635626792908, -1.431532621383667, 0
testing, 31, 0.3659591317176819, -1.430994737148285, 0
training, 32, 0.4834908008575439, -1.4315033163343156, 0
validating, 32, 0.3840274453163147, -1.431532621383667, 0
testing, 32, 0.3654296875, -1.4309942722320557, 0
training, 33, 0.48240348611559186, -1.4314563921519687, 0
validating, 33, 0.3834180235862732, -1.431532621383667, 0
testing, 33, 0.3650261342525482, -1.43100426197052, 0
training, 34, 0.4821322390011379, -1.4314333881650652, 0
validating, 34, 0.3833363652229309, -1.431532621383667, 0
testing, 34, 0.36496540904045105, -1.4310034275054933, 0
training, 35, 0.48209304298673356, -1.431433047567095, 0
validating, 35, 0.3832767605781555, -1.431532621383667, 0
testing, 35, 0.3649182379245758, -1.431002426147461, 0
training, 36, 0.4820656214441572, -1.4314328159604754, 0
validating, 36, 0.3832886815071106, -1.431532621383667, 0
testing, 36, 0.36492764949798584, -1.4310030579566955, 0
training, 37, 0.48193134410040717, -1.431443098613194, 0
validating, 37, 0.38287938833236695, -1.431532621383667, 0
testing, 37, 0.3645922362804413, -1.4309890866279602, 0
training, 38, 0.4815289531435285, -1.4314417396272932, 0
validating, 38, 0.382708752155304, -1.431532621383667, 0
testing, 38, 0.3644570827484131, -1.430984616279602, 0
training, 39, 0.48108436039515906, -1.4314995050430297, 0
validating, 39, 0.381949245929718, -1.431532621383667, 0
testing, 39, 0.36398237347602846, -1.431006956100464, 0
training, 40, 0.48047600984573363, -1.431451770237514, 0
validating, 40, 0.38172546625137327, -1.431532621383667, 0
testing, 40, 0.3638267517089844, -1.4310081005096436, 0
training, 41, 0.48031778505870276, -1.43144097668784, 0
validating, 41, 0.3816158652305603, -1.431532621383667, 0
testing, 41, 0.3637477457523346, -1.4310078263282775, 0
training, 42, 0.48019580500466486, -1.4314710106168473, 0
validating, 42, 0.38144186735153196, -1.431532621383667, 0
testing, 42, 0.3636276602745056, -1.4310093164443969, 0
training, 43, 0.4800327386174883, -1.4314540249960763, 0
validating, 43, 0.3813672661781311, -1.431532621383667, 0
testing, 43, 0.3635735630989075, -1.431009554862976, 0
training, 44, 0.47994558470589777, -1.4314649718148367, 0
