Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.048768565484455656, -3.5159064837864467, 0.0
validating, -1, 0.033645260334014895, -3.6163027763366697, 0.0
testing, -1, 0.04344602227210999, -3.581699252128601, 0.0
training, 0, 0.3487581772463662, -3.728379794529506, 0.0
validating, 0, 0.2348681092262268, -3.7550843715667725, 0.0
testing, 0, 0.3389240920543671, -3.790602111816406, 0.0
training, 1, 0.33047502636909487, -3.711555119923183, 0.0
validating, 1, 0.23488404750823974, -3.7364972114562987, 0.0
testing, 1, 0.3082643449306488, -3.7655189990997315, 0.0
training, 2, 0.3126869772161756, -3.694703149795532, 0.0
validating, 2, 0.21643582582473755, -3.7201892375946044, 0.0
testing, 2, 0.29347254037857057, -3.7511884927749635, 0.0
training, 3, 0.28735703485352654, -3.667079544067383, 0.0
validating, 3, 0.19029797315597535, -3.682507848739624, 0.0
testing, 3, 0.25761229991912843, -3.704322910308838, 0.0
training, 4, 0.2447788860116686, -3.6270921434674945, 0.0
validating, 4, 0.16092649698257447, -3.6542074203491213, 0.0
testing, 4, 0.21687595844268798, -3.6791661739349366, 0.0
training, 5, 0.21329073139599392, -3.6069976806640627, 0.0
validating, 5, 0.1522759199142456, -3.666558313369751, 0.0
testing, 5, 0.19338829517364503, -3.660736322402954, 0.0
training, 6, 0.2015933862754277, -3.6052493640354704, 0.0
validating, 6, 0.13680732250213623, -3.660231018066406, 0.0
testing, 6, 0.1853959560394287, -3.658515787124634, 0.0
training, 7, 0.18853497420038495, -3.602597325188773, 0.0
validating, 7, 0.15200694799423217, -3.6570876598358155, 0.0
testing, 7, 0.17725378274917603, -3.6459596157073975, 0.0
training, 8, 0.18399915780339923, -3.5956240040915355, 0.0
validating, 8, 0.15192656517028807, -3.6602766036987306, 0.0
testing, 8, 0.17320650815963745, -3.6512540578842163, 0.0
training, 9, 0.17934890389442443, -3.5893231868743896, 0.0
validating, 9, 0.15327095985412598, -3.6535995483398436, 0.0
testing, 9, 0.1715004861354828, -3.6464176893234255, 0.0
training, 10, 0.17509770137923106, -3.585455758231027, 0.0
validating, 10, 0.1367228150367737, -3.6486557483673097, 0.0
