Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.05010313817432949, -1.711706178528922, 0.0
validating, -1, 0.04290714263916016, -1.6639803171157836, 0.0
testing, -1, 0.04958168268203735, -1.7242092609405517, 0.0
training, 0, 0.8606740883418492, -2.304548181806292, 0.0
validating, 0, 0.9627803802490235, -2.2093735933303833, 0.0
testing, 0, 0.9706457853317261, -2.4523083448410032, 0.0
training, 1, 0.6889664684023176, -2.1819728953497752, 0.0
validating, 1, 0.5549139261245728, -1.9511743783950806, 0.0
testing, 1, 0.6748711168766022, -2.2742274522781374, 0.0
training, 2, 0.5336434057780675, -2.052831155913217, 0.0
validating, 2, 0.5113442659378051, -1.9131965398788453, 0.0
testing, 2, 0.6381680548191071, -2.24139461517334, 0.0
training, 3, 0.500388080733163, -2.0234965664999827, 0.0
validating, 3, 0.4935878276824951, -1.9031070470809937, 0.0
testing, 3, 0.617363327741623, -2.2237624883651734, 0.0
training, 4, 0.4720306805201939, -1.9831113304410661, 0.0
validating, 4, 0.48268957138061525, -1.9005069732666016, 0.0
testing, 4, 0.5957558214664459, -2.2049916267395018, 0.0
training, 5, 0.4356701748711722, -1.9572514533996581, 0.0
validating, 5, 0.4860720634460449, -1.9380256414413453, 0.0
testing, 5, 0.5804682314395905, -2.2010991096496584, 0.0
training, 6, 0.40140181950160436, -1.93092531476702, 0.0
validating, 6, 0.49292960166931155, -1.925098991394043, 0.0
testing, 6, 0.5503260672092438, -2.1358792781829834, 0.0
training, 7, 0.3746351139886039, -1.8855403661727905, 0.0
validating, 7, 0.51481192111969, -1.9043804168701173, 0.0
testing, 7, 0.5281242668628693, -2.0983389735221865, 0.0
training, 8, 0.3512583153588431, -1.8534395967211041, 0.0
validating, 8, 0.555846381187439, -1.9219125747680663, 0.0
testing, 8, 0.5174295365810394, -2.0851699233055117, 0.0
training, 9, 0.32947641440800257, -1.8324805872780936, 0.0
validating, 9, 0.5702097654342652, -1.9097722053527832, 0.0
testing, 9, 0.48972648978233335, -2.0418556332588196, 0.0
training, 10, 0.32017834867749895, -1.8146781410489763, 0.0
validating, 10, 0.6064286947250366, -1.9314881801605224, 0.0
testing, 10, 0.5001828968524933, -2.0497496366500854, 0.0
training, 11, 0.3093311207635062, -1.8150725432804653, 0.0
validating, 11, 0.5933960437774658, -1.9054969787597655, 0.0
testing, 11, 0.46107826828956605, -2.004095363616943, 0.0
training, 12, 0.2976754478045872, -1.7902009384972708, 0.0
validating, 12, 0.6240834712982177, -1.885345697402954, 0.0
testing, 12, 0.43959590792655945, -1.9501576185226441, 0.0
training, 13, 0.2909929888589042, -1.783599087170192, 0.0
validating, 13, 0.6215972900390625, -1.902048921585083, 0.0
testing, 13, 0.4472943305969238, -1.9701479911804198, 0.0
training, 14, 0.2800160987036569, -1.7752696990966796, 0.0
validating, 14, 0.636473536491394, -1.8941207885742188, 0.0
