Random seed, 9
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.317993221964155, 0
validating, -1, 2.384185791015625e-07, -2.2827802419662477, 0
testing, -1, 1.9073486328125e-07, -2.3710566759109497, 0
training, 0, 1.7577835627964564, -3.35802823475429, 0
validating, 0, 1.7110275745391845, -3.2757359027862547, 0
testing, 0, 1.7677655935287475, -3.411723256111145, 0
training, 1, 1.2043970176151821, -2.604246439252581, 0
validating, 1, 1.1877497673034667, -2.44692177772522, 0
testing, 1, 1.1681810379028321, -2.448106360435486, 0
training, 2, 1.1183154923575265, -2.43824006489345, 0
validating, 2, 1.145828914642334, -2.4432082653045653, 0
testing, 2, 1.1188737154006958, -2.445798897743225, 0
training, 3, 1.099294328689575, -2.4354164259774342, 0
validating, 3, 1.140155553817749, -2.439772701263428, 0
testing, 3, 1.1073763132095338, -2.444266939163208, 0
training, 4, 1.127434035709926, -2.4354591029030934, 0
validating, 4, 1.1402307033538819, -2.4402262210845946, 0
testing, 4, 1.1061981439590454, -2.443741297721863, 0
training, 5, 1.109073611668178, -2.4347453253609794, 0
validating, 5, 1.11033935546875, -2.437483024597168, 0
testing, 5, 1.0750397443771362, -2.442605447769165, 0
training, 6, 1.1000914096832275, -2.4340338706970215, 0
validating, 6, 1.1195738792419434, -2.436844062805176, 0
testing, 6, 1.0808040857315064, -2.441914105415344, 0
training, 7, 1.0952743462153844, -2.4327335221426827, 0
validating, 7, 1.1238840103149415, -2.435792875289917, 0
testing, 7, 1.080919623374939, -2.4419639825820925, 0
training, 8, 1.1512640680585589, -2.4347946916307723, 0
validating, 8, 1.095938014984131, -2.4345452308654787, 0
testing, 8, 1.0489484310150146, -2.4404959440231324, 0
training, 9, 1.099918488093785, -2.4341019766671317, 0
validating, 9, 1.2163589477539063, -2.443443489074707, 0
testing, 9, 1.1745341062545775, -2.444406747817993, 0
training, 10, 1.0958313873835972, -2.4329225540161135, 0
validating, 10, 1.0870203018188476, -2.434505653381348, 0
testing, 10, 1.031972312927246, -2.439867115020752, 0
training, 11, 1.057504722050258, -2.432037435259138, 0
validating, 11, 1.0643320083618164, -2.4339487075805666, 0
testing, 11, 1.0046369552612304, -2.4397233963012694, 0
training, 12, 1.0779976504189628, -2.4336613314492364, 0
validating, 12, 1.173261833190918, -2.441167211532593, 0
testing, 12, 1.1168930530548096, -2.4421318054199217, 0
training, 13, 1.0751263209751674, -2.4312363965170722, 0
validating, 13, 1.0701802253723145, -2.43389949798584, 0
testing, 13, 1.0048523664474487, -2.4389410495758055, 0
training, 14, 1.0283155236925399, -2.431134653091431, 0
validating, 14, 1.1157199382781982, -2.4363203048706055, 0
testing, 14, 1.0501511335372924, -2.44001624584198, 0
training, 15, 1.0360439573015485, -2.430739402770996, 0
validating, 15, 1.0651432037353517, -2.433449697494507, 0
testing, 15, 0.9948046922683715, -2.439413332939148, 0
training, 16, 1.1057412079402378, -2.4336059025355747, 0
validating, 16, 1.0822558879852295, -2.4360129833221436, 0
testing, 16, 1.0089662551879883, -2.43957462310791, 0
training, 17, 1.0112949507577078, -2.431458227975028, 0
validating, 17, 1.088806676864624, -2.435258722305298, 0
testing, 17, 1.013938593864441, -2.438881182670593, 0
training, 18, 1.0531403269086566, -2.4330810274396626, 0
validating, 18, 1.0324205875396728, -2.433174657821655, 0
testing, 18, 0.9543906450271606, -2.4391145944595336, 0
training, 19, 1.0484250477382115, -2.4342774527413504, 0
validating, 19, 1.0875964164733887, -2.435470390319824, 0
testing, 19, 1.0033283948898315, -2.4381632804870605, 0
training, 20, 1.0194786616734095, -2.430580507005964, 0
validating, 20, 1.111834716796875, -2.4379221916198732, 0
testing, 20, 1.0225964069366456, -2.4393644094467164, 0
training, 21, 1.0079874106815883, -2.430837603977748, 0
validating, 21, 1.0899041175842286, -2.435414457321167, 0
testing, 21, 0.997311806678772, -2.4378370523452757, 0
training, 22, 1.0169691971370152, -2.4322759219578334, 0
validating, 22, 1.0668474674224853, -2.4341844081878663, 0
testing, 22, 0.974774432182312, -2.4370331525802613, 0
training, 23, 1.0059591770172118, -2.4313055787767683, 0
validating, 23, 1.0688822269439697, -2.4339725971221924, 0
testing, 23, 0.9715619087219238, -2.436733913421631, 0
training, 24, 1.0363139969961983, -2.432294545854841, 0
validating, 24, 1.0845325469970704, -2.4379234313964844, 0
testing, 24, 0.9846121788024902, -2.4382245540618896, 0
training, 25, 0.9855475766318185, -2.4300574098314556, 0
validating, 25, 1.0317041873931885, -2.4326961517333983, 0
testing, 25, 0.9296179056167603, -2.4361935377120973, 0
training, 26, 0.9908568382263183, -2.4299237046922957, 0
validating, 26, 1.0754283905029296, -2.438170576095581, 0
testing, 26, 0.9797409772872925, -2.4381044149398803, 0
training, 27, 1.007023641041347, -2.431096369879586, 0
validating, 27, 1.03035888671875, -2.433661413192749, 0
testing, 27, 0.9230743169784545, -2.436548042297363, 0
training, 28, 0.9163998535701207, -2.429085554395403, 0
validating, 28, 1.0190293788909912, -2.435350227355957, 0
testing, 28, 0.9136577844619751, -2.4373388290405273, 0
training, 29, 0.9538432257516044, -2.4328194413866315, 0
validating, 29, 0.9954967975616456, -2.4361371040344237, 0
testing, 29, 0.8891716718673706, -2.43720281124115, 0
training, 30, 0.9406159605298724, -2.4313252244676864, 0
validating, 30, 1.0170228004455566, -2.4377696037292482, 0
testing, 30, 0.9067449569702148, -2.4376519441604616, 0
training, 31, 0.9298394543784005, -2.433154364994594, 0
validating, 31, 0.9644591331481933, -2.432876443862915, 0
testing, 31, 0.8510150671005249, -2.4356539487838744, 0
training, 32, 0.8892651966639927, -2.430286461966378, 0
validating, 32, 0.9732072830200196, -2.429699945449829, 0
testing, 32, 0.8667333126068115, -2.4356522083282472, 0
training, 33, 0.9345320633479527, -2.433163411276681, 0
validating, 33, 1.0140009880065919, -2.4363081455230713, 0
testing, 33, 0.8948396444320679, -2.4363927602767945, 0
training, 34, 0.9217287063598633, -2.430757018498012, 0
validating, 34, 1.0365090847015381, -2.4354302883148193, 0
testing, 34, 0.9108303546905517, -2.436695623397827, 0
training, 35, 0.9318368162427629, -2.4304350852966308, 0
validating, 35, 1.0083280086517334, -2.433841419219971, 0
testing, 35, 0.8894162178039551, -2.434966516494751, 0
training, 36, 0.9235936164855957, -2.4295728274754116, 0
validating, 36, 0.9835283279418945, -2.428958702087402, 0
testing, 36, 0.8685093641281127, -2.4349960803985597, 0
training, 37, 0.9264426163264683, -2.4289769649505617, 0
validating, 37, 0.988541555404663, -2.430754041671753, 0
testing, 37, 0.8715172529220581, -2.4341325998306274, 0
training, 38, 0.9117972714560373, -2.428877510343279, 0
validating, 38, 0.9944982528686523, -2.4318926334381104, 0
testing, 38, 0.8747375011444092, -2.4344328880310058, 0
training, 39, 0.9161120414733886, -2.430695056915283, 0
validating, 39, 0.9783761024475097, -2.432014894485474, 0
testing, 39, 0.8617056608200073, -2.435162663459778, 0
training, 40, 0.9251604761396136, -2.430186040060861, 0
validating, 40, 1.0097002029418944, -2.436000347137451, 0
testing, 40, 0.8842542886734008, -2.435395431518555, 0
training, 41, 0.9293332372392927, -2.4302723816462923, 0
validating, 41, 0.9804967403411865, -2.434275770187378, 0
testing, 41, 0.8572746038436889, -2.4351239681243895, 0
training, 42, 0.9208090509687151, -2.430177756718227, 0
validating, 42, 1.008939504623413, -2.4321054458618163, 0
testing, 42, 0.8815789937973022, -2.435176420211792, 0
training, 43, 1.0055680206843784, -2.4351369857788088, 0
validating, 43, 1.056237554550171, -2.4369069576263427, 0
testing, 43, 0.9348265171051026, -2.4405718803405763, 0
training, 44, 0.9175587041037423, -2.4300023691994803, 0
validating, 44, 0.9854218482971191, -2.431040096282959, 0
testing, 44, 0.863057017326355, -2.434906029701233, 0
training, 45, 0.9409725870404925, -2.43196816444397, 0
validating, 45, 1.0153316020965577, -2.4349270820617677, 0
testing, 45, 0.8847262382507324, -2.4354310989379884, 0
training, 46, 0.9081571647099086, -2.429784277507237, 0
validating, 46, 0.9923696517944336, -2.433064270019531, 0
testing, 46, 0.8659280776977539, -2.434962344169617, 0
training, 47, 0.9268815381186349, -2.431480189732143, 0
validating, 47, 1.0232934951782227, -2.4345413208007813, 0
testing, 47, 0.888945460319519, -2.4352874517440797, 0
training, 48, 0.915205819266183, -2.4294974327087404, 0
validating, 48, 0.9841482162475585, -2.4321025371551515, 0
testing, 48, 0.8579893827438354, -2.434557795524597, 0
training, 49, 0.9137558937072754, -2.429059246608189, 0
validating, 49, 1.0102492809295653, -2.4342822551727297, 0
testing, 49, 0.8794047594070434, -2.4351690292358397, 0
training, 50, 0.9154304572514125, -2.4293032578059606, 0
validating, 50, 1.0084681987762452, -2.4338793754577637, 0
testing, 50, 0.8768759727478027, -2.4351207971572877, 0
training, 51, 0.9254436901637486, -2.430027219227382, 0
validating, 51, 1.0092705726623534, -2.4334740161895754, 0
testing, 51, 0.8757798910140991, -2.4350818395614624, 0
training, 52, 0.9047962256840297, -2.4291939871651786, 0
validating, 52, 0.9889899730682373, -2.432465171813965, 0
testing, 52, 0.8593967914581299, -2.434626269340515, 0
training, 53, 0.9251601491655622, -2.4307767459324428, 0
validating, 53, 1.018470859527588, -2.4361297130584716, 0
testing, 53, 0.8807423830032348, -2.435815191268921, 0
training, 54, 0.9115142141069684, -2.4297211578914095, 0
validating, 54, 0.996890926361084, -2.4330390453338624, 0
testing, 54, 0.8653451681137085, -2.4350430727005006, 0
training, 55, 0.9114901747022356, -2.4299248899732317, 0
validating, 55, 0.9800507068634033, -2.431319332122803, 0
testing, 55, 0.8537678718566895, -2.434661102294922, 0
training, 56, 0.8943901130131313, -2.4281098433903288, 0
validating, 56, 0.9969663143157959, -2.430503177642822, 0
testing, 56, 0.8653851985931397, -2.4346091985702514, 0
training, 57, 0.9442909240722657, -2.430860662460327, 0
validating, 57, 1.003235387802124, -2.433985471725464, 0
testing, 57, 0.8691970825195312, -2.434922194480896, 0
training, 58, 0.9018581322261265, -2.429030139105661, 0
validating, 58, 0.9978902816772461, -2.4337932109832763, 0
testing, 58, 0.8658150672912598, -2.4350900173187258, 0
training, 59, 0.9260957172938755, -2.429687125342233, 0
validating, 59, 1.0048837661743164, -2.4335044384002686, 0
testing, 59, 0.8715841054916382, -2.4350594997406008, 0
training, 60, 0.908395208631243, -2.4283532415117537, 0
validating, 60, 0.9889482975006103, -2.431936836242676, 0
testing, 60, 0.8588234424591065, -2.434544897079468, 0
training, 61, 0.9161103793552944, -2.4293188571929933, 0
validating, 61, 0.9991480827331543, -2.433032417297363, 0
