Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -5.550880690983363, 0.0
validating, -1, -7.152557373046875e-08, -5.596355152130127, 0.0
testing, -1, -4.76837158203125e-08, -5.48605055809021, 0.0
training, 0, 0.44306115422930037, -5.848025253840855, 0.0
validating, 0, 0.5339335203170776, -6.027830600738525, 0.0
testing, 0, 0.4006116628646851, -5.764762687683105, 0.0
training, 1, 0.43431342329297745, -5.838269506181989, 0.0
validating, 1, 0.4650966882705688, -5.968150424957275, 0.0
testing, 1, 0.375553560256958, -5.733201885223389, 0.0
training, 2, 0.42523796217782156, -5.819757638658796, 0.0
validating, 2, 0.45674619674682615, -5.963266658782959, 0.0
testing, 2, 0.37225172519683836, -5.730594205856323, 0.0
training, 3, 0.42221704551151823, -5.820881925310407, 0.0
validating, 3, 0.452484130859375, -5.963735771179199, 0.0
testing, 3, 0.37016570568084717, -5.728914833068847, 0.0
training, 4, 0.41712959834507535, -5.817348262241908, 0.0
validating, 4, 0.45369300842285154, -5.962233352661133, 0.0
testing, 4, 0.3715574502944946, -5.730602884292603, 0.0
training, 5, 0.4147041593279157, -5.815983813149589, 0.0
validating, 5, 0.4500241756439209, -5.963253974914551, 0.0
testing, 5, 0.3703166127204895, -5.726630783081054, 0.0
training, 6, 0.4131717613765172, -5.811753000531878, 0.0
validating, 6, 0.45312764644622805, -5.9640179634094235, 0.0
testing, 6, 0.37020853757858274, -5.726611614227295, 0.0
training, 7, 0.406862507547651, -5.812923812866211, 0.0
validating, 7, 0.4477576971054077, -5.9585038185119625, 0.0
testing, 7, 0.373748242855072, -5.723469018936157, 0.0
training, 8, 0.4034785917827061, -5.804934978485107, 0.0
validating, 8, 0.44939613342285156, -5.958665561676026, 0.0
testing, 8, 0.3759302020072937, -5.723491048812866, 0.0
training, 9, 0.4025850330080305, -5.806733431134905, 0.0
validating, 9, 0.4264134407043457, -5.931034851074219, 0.0
testing, 9, 0.3787953734397888, -5.7137603759765625, 0.0
training, 10, 0.3996572460447039, -5.802601569039481, 0.0
validating, 10, 0.43274459838867185, -5.9376483917236325, 0.0
testing, 10, 0.37562586069107057, -5.713972759246826, 0.0
training, 11, 0.40200392859322687, -5.803309100014823, 0.0
validating, 11, 0.43139097690582273, -5.935188961029053, 0.0
testing, 11, 0.37473526000976565, -5.711775827407837, 0.0
training, 12, 0.3947343213217599, -5.798979568481445, 0.0
validating, 12, 0.43472650051116946, -5.937582302093506, 0.0
