Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.048768565484455656, -3.5159064837864467, 0.0
validating, -1, 0.033645260334014895, -3.6163027763366697, 0.0
testing, -1, 0.04344602227210999, -3.581699252128601, 0.0
training, 0, 0.34915019699505395, -3.7283059256417412, 0.0
validating, 0, 0.23794888257980346, -3.754060745239258, 0.0
testing, 0, 0.3382876515388489, -3.794266438484192, 0.0
training, 1, 0.32875191399029324, -3.7211172103881838, 0.0
validating, 1, 0.2794058918952942, -3.763992261886597, 0.0
testing, 1, 0.3084190607070923, -3.7514673709869384, 0.0
training, 2, 0.3171886009829385, -3.69427422114781, 0.0
validating, 2, 0.24733941555023192, -3.730634355545044, 0.0
testing, 2, 0.2914926767349243, -3.739094543457031, 0.0
training, 3, 0.3083049544266292, -3.6806289945329937, 0.0
validating, 3, 0.24086554050445558, -3.7216309547424316, 0.0
testing, 3, 0.2713677406311035, -3.71626558303833, 0.0
training, 4, 0.27922471846852986, -3.651870536804199, 0.0
validating, 4, 0.2807281851768494, -3.732183742523193, 0.0
testing, 4, 0.26117419004440307, -3.702770137786865, 0.0
training, 5, 0.26126278723989216, -3.6406369413648334, 0.0
validating, 5, 0.24372292757034303, -3.693558931350708, 0.0
testing, 5, 0.23958860635757445, -3.678969311714172, 0.0
training, 6, 0.24690835050174167, -3.6220057010650635, 0.0
validating, 6, 0.2391657829284668, -3.6786502838134765, 0.0
testing, 6, 0.22963879704475404, -3.6728814125061033, 0.0
training, 7, 0.24931985565594264, -3.6202033519744874, 0.0
validating, 7, 0.21961143016815185, -3.6871148109436036, 0.0
testing, 7, 0.2169543206691742, -3.6619585037231444, 0.0
training, 8, 0.2348631032875606, -3.6156846455165317, 0.0
validating, 8, 0.18724651336669923, -3.6456217765808105, 0.0
testing, 8, 0.2162225842475891, -3.6655841588974, 0.0
training, 9, 0.25116179415157863, -3.6093973704746793, 0.0
validating, 9, 0.2003029465675354, -3.6446022987365723, 0.0
testing, 9, 0.21395679712295532, -3.659923720359802, 0.0
training, 10, 0.23726970383099147, -3.605476863043649, 0.0
validating, 10, 0.25228790044784544, -3.659211301803589, 0.0
