Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -1.3623918805803571e-08, -4.814283043997628, 0
validating, -1, 0.0, -4.77761173248291, 0
testing, -1, -9.5367431640625e-08, -4.802965354919434, 0
training, 0, 12.894538688659669, -5.374923310961042, 0
validating, 0, 14.050009727478027, -5.357726669311523, 0
testing, 0, 12.440475845336914, -5.442628717422485, 0
training, 1, 4.760439831869943, -5.356852545057024, 0
validating, 1, 3.747730541229248, -5.354058647155762, 0
testing, 1, 3.645127534866333, -5.393181562423706, 0
training, 2, 3.5661450386047364, -5.350004182543073, 0
validating, 2, 3.6814787864685057, -5.357882404327393, 0
testing, 2, 3.591779184341431, -5.408048439025879, 0
training, 3, 3.5410933222089493, -5.345041179656983, 0
validating, 3, 3.6826783180236817, -5.323079681396484, 0
testing, 3, 3.5995500087738037, -5.364890909194946, 0
training, 4, 3.48626309803554, -5.3389006614685055, 0
validating, 4, 3.5693093299865724, -5.352104663848877, 0
testing, 4, 3.5151586055755617, -5.389308214187622, 0
training, 5, 3.433484091077532, -5.337436703273228, 0
validating, 5, 3.6212653160095214, -5.34933614730835, 0
testing, 5, 3.510962438583374, -5.405473518371582, 0
training, 6, 3.495579160962786, -5.344600677490234, 0
validating, 6, 3.581523036956787, -5.350217723846436, 0
testing, 6, 3.480347204208374, -5.397139835357666, 0
training, 7, 3.4332764080592564, -5.3329558781215125, 0
validating, 7, 3.463351345062256, -5.301096630096436, 0
testing, 7, 3.4505531787872314, -5.35483684539795, 0
training, 8, 3.4969543865748816, -5.347068704877581, 0
validating, 8, 3.4822060585021974, -5.32964448928833, 0
testing, 8, 3.4186734676361086, -5.3736427307128904, 0
training, 9, 3.464605644771031, -5.349425206865583, 0
validating, 9, 3.633369541168213, -5.3166454315185545, 0
testing, 9, 3.6341355800628663, -5.437086772918701, 0
training, 10, 3.4324273109436034, -5.356697109767369, 0
validating, 10, 3.5120726585388184, -5.3451556205749515, 0
testing, 10, 3.4106557369232178, -5.389975500106812, 0
training, 11, 3.4070648057120185, -5.354337392534529, 0
validating, 11, 3.458950710296631, -5.323481845855713, 0
testing, 11, 3.3838377475738524, -5.368671607971192, 0
training, 12, 3.422366864340646, -5.3368043627057755, 0
validating, 12, 3.434592914581299, -5.288825988769531, 0
testing, 12, 3.4410346508026124, -5.36234712600708, 0
training, 13, 3.360844462258475, -5.334060478210449, 0
validating, 13, 3.440348720550537, -5.2977776527404785, 0
testing, 13, 3.399387788772583, -5.352667617797851, 0
training, 14, 3.388083744049072, -5.32906266621181, 0
validating, 14, 3.431087017059326, -5.295990371704102, 0
testing, 14, 3.4090988636016846, -5.377450180053711, 0
training, 15, 3.3749375343322754, -5.349142238071987, 0
validating, 15, 3.411734104156494, -5.315757942199707, 0
testing, 15, 3.3589172840118406, -5.359521198272705, 0
training, 16, 3.330587318965367, -5.329384108952113, 0
validating, 16, 3.388246440887451, -5.3085205078125, 0
testing, 16, 3.3548190593719482, -5.357882452011109, 0
training, 17, 3.310624190739223, -5.330797386169434, 0
validating, 17, 3.409422206878662, -5.300746822357178, 0
testing, 17, 3.402044343948364, -5.385373544692993, 0
training, 18, 3.3274037633623395, -5.342915630340576, 0
validating, 18, 3.7514084815979003, -5.350014495849609, 0
testing, 18, 3.5564582347869873, -5.4228150844573975, 0
