Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750954491752, 0
validating, -1, 4.76837158203125e-08, -4.440292072296143, 0
testing, -1, 0.0, -4.336849617958069, 0
training, 0, 1.353068164416722, -6.584493323734828, 0
validating, 0, 1.3044031620025636, -6.582000064849853, 0
testing, 0, 1.234631085395813, -6.461111450195313, 0
training, 1, 1.0608983210154943, -5.627939564841134, 0
validating, 1, 0.8969429969787598, -5.199944496154785, 0
testing, 1, 0.855283522605896, -5.209179973602295, 0
training, 2, 0.8838673693793161, -5.146551976885115, 0
validating, 2, 0.8114361763000488, -5.1293550491333, 0
testing, 2, 0.7921079635620117, -5.093769550323486, 0
training, 3, 0.8467963320868356, -5.063973781040737, 0
validating, 3, 0.7929074764251709, -5.033670711517334, 0
testing, 3, 0.7994158744812012, -5.000539302825928, 0
training, 4, 0.8423580067498343, -4.967221396309989, 0
validating, 4, 0.807167911529541, -4.9250284194946286, 0
testing, 4, 0.7911823749542236, -4.853058624267578, 0
training, 5, 0.8438222101756505, -4.811393288203648, 0
validating, 5, 0.7850769996643067, -4.768961429595947, 0
testing, 5, 0.8000939846038818, -4.6708411693573, 0
training, 6, 0.8389305012566702, -4.745896652766636, 0
validating, 6, 0.7864991188049316, -4.8310168266296385, 0
testing, 6, 0.8000460863113403, -4.739821481704712, 0
training, 7, 0.8414222615105765, -4.740620531354632, 0
validating, 7, 0.7828125476837158, -4.764161872863769, 0
testing, 7, 0.7993972539901734, -4.660808038711548, 0
training, 8, 0.842344846044268, -4.676260157993862, 0
validating, 8, 0.7895503044128418, -4.712685012817383, 0
testing, 8, 0.825500750541687, -4.600525808334351, 0
training, 9, 0.8889915636607579, -4.690600667681013, 0
validating, 9, 0.8473604679107666, -4.728763675689697, 0
testing, 9, 0.917616868019104, -4.622199487686157, 0
training, 10, 0.9653110061373029, -4.712751252310617, 0
validating, 10, 0.849696159362793, -4.801863288879394, 0
testing, 10, 0.9162440061569214, -4.709730434417724, 0
training, 11, 0.9124189410890852, -4.676325266701834, 0
validating, 11, 0.871125602722168, -4.672396945953369, 0
testing, 11, 0.9376814365386963, -4.571722316741943, 0
training, 12, 0.9252064398356846, -4.6444609914507184, 0
validating, 12, 0.826294994354248, -4.7091137886047365, 0
testing, 12, 0.8780824184417725, -4.6143866062164305, 0
training, 13, 0.9044486079897199, -4.736082008906773, 0
validating, 13, 0.8480257987976074, -4.730077743530273, 0
testing, 13, 0.9096572399139404, -4.6292421340942385, 0
training, 14, 0.8836067574364799, -4.632228170122419, 0
validating, 14, 0.8171875, -4.65873908996582, 0
testing, 14, 0.8612135648727417, -4.551239061355591, 0
training, 15, 0.9066594362258911, -4.655215835571289, 0
validating, 15, 0.8902016639709472, -4.700717830657959, 0
testing, 15, 0.9687785625457763, -4.60390682220459, 0
training, 16, 0.9857954672404698, -4.635933576311384, 0
validating, 16, 0.9202848911285401, -4.672964859008789, 0
testing, 16, 1.0119643211364746, -4.572129201889038, 0
training, 17, 1.015450726236616, -4.63929956981114, 0
validating, 17, 0.9375832080841064, -4.678743648529053, 0
testing, 17, 1.034646987915039, -4.573059129714966, 0
training, 18, 1.0273401090076992, -4.6357764107840405, 0
validating, 18, 0.9493663311004639, -4.689911651611328, 0
testing, 18, 1.0500058650970459, -4.581141567230224, 0
training, 19, 0.9950118439538138, -4.619606821877616, 0
validating, 19, 0.8839810848236084, -4.6857912063598635, 0
testing, 19, 0.9636829137802124, -4.580365943908691, 0
training, 20, 0.985347512790135, -4.606374767848424, 0
validating, 20, 0.9417015075683594, -4.669910907745361, 0
testing, 20, 1.04034481048584, -4.563789510726929, 0
training, 21, 1.0596723658697946, -4.602803271157401, 0
validating, 21, 0.9695886611938477, -4.656131076812744, 0
testing, 21, 1.0755875825881958, -4.548359298706055, 0
training, 22, 1.0626096078327725, -4.599155099051339, 0
validating, 22, 0.9828307628631592, -4.6594953536987305, 0
testing, 22, 1.0928790330886842, -4.546641540527344, 0
training, 23, 1.1019569294793266, -4.59669828414917, 0
validating, 23, 1.0068506240844726, -4.65150671005249, 0
testing, 23, 1.1243723154067993, -4.55108675956726, 0
training, 24, 1.110762299810137, -4.596364961351667, 0
validating, 24, 1.017841386795044, -4.664419937133789, 0
testing, 24, 1.1383872270584106, -4.554055976867676, 0
training, 25, 1.1013877902712141, -4.593337958199637, 0
validating, 25, 0.9841848373413086, -4.659088039398194, 0
testing, 25, 1.0958023071289062, -4.545364904403686, 0
training, 26, 1.071787428855896, -4.585622365134103, 0
validating, 26, 0.9723801612854004, -4.624556159973144, 0
testing, 26, 1.0812839269638062, -4.525995683670044, 0
training, 27, 1.0860685995646886, -4.58442155293056, 0
validating, 27, 1.0107859134674073, -4.6644665718078615, 0
testing, 27, 1.1310075283050538, -4.543936347961425, 0
training, 28, 1.1166484321866716, -4.585009697505406, 0
validating, 28, 1.0178865432739257, -4.630935859680176, 0
testing, 28, 1.1401346683502198, -4.521252012252807, 0
training, 29, 1.1981566599437168, -4.572973714556013, 0
validating, 29, 1.145951795578003, -4.632547187805176, 0
testing, 29, 1.2979262351989747, -4.5201116561889645, 0
training, 30, 1.2561800854546683, -4.577250521523612, 0
validating, 30, 1.1277338981628418, -4.626908874511718, 0
testing, 30, 1.277762246131897, -4.518542718887329, 0
training, 31, 1.2557570559637887, -4.571213245391846, 0
validating, 31, 1.1523367881774902, -4.638462543487549, 0
testing, 31, 1.3080753803253173, -4.527497100830078, 0
training, 32, 1.2747633831841605, -4.579280185699463, 0
validating, 32, 1.1121652603149415, -4.641952610015869, 0
testing, 32, 1.2595104217529296, -4.532873249053955, 0
training, 33, 1.1867753744125367, -4.5721021788460865, 0
validating, 33, 1.0615275859832765, -4.628898429870605, 0
testing, 33, 1.1978218793869018, -4.5147980690002445, 0
training, 34, 1.3219506570271082, -4.5683353287833075, 0
validating, 34, 1.386857843399048, -4.638671207427978, 0
testing, 34, 1.5897585868835449, -4.5284483432769775, 0
training, 35, 1.5497284173965453, -4.5703615461077005, 0
validating, 35, 1.3680035591125488, -4.61948595046997, 0
testing, 35, 1.567535901069641, -4.510322856903076, 0
training, 36, 1.4738309621810912, -4.56696571622576, 0
validating, 36, 1.3239773750305175, -4.633015823364258, 0
testing, 36, 1.5160415410995483, -4.520106220245362, 0
training, 37, 1.4662203414099557, -4.574294703347342, 0
validating, 37, 1.3491705417633058, -4.627855205535889, 0
testing, 37, 1.5464154481887817, -4.514632701873779, 0
training, 38, 1.5000953367778234, -4.574932316371373, 0
validating, 38, 1.3994681358337402, -4.6283856391906735, 0
testing, 38, 1.6047277450561523, -4.514423036575318, 0
training, 39, 1.5450292553220477, -4.569867011478969, 0
validating, 39, 1.416734552383423, -4.634360885620117, 0
testing, 39, 1.6246908903121948, -4.52232084274292, 0
training, 40, 1.577236294746399, -4.567162105015346, 0
validating, 40, 1.481068754196167, -4.640184020996093, 0
testing, 40, 1.6986673831939698, -4.525059700012207, 0
training, 41, 1.6389051062720164, -4.578840351104736, 0
validating, 41, 1.5486798286437988, -4.6363016128540036, 0
testing, 41, 1.7760251998901366, -4.525038337707519, 0
training, 42, 1.7055446658815656, -4.566166155678886, 0
validating, 42, 1.5753002643585206, -4.635308742523193, 0
testing, 42, 1.805970025062561, -4.524747514724732, 0
training, 43, 1.734038805961609, -4.566920280456543, 0
validating, 43, 1.6046395301818848, -4.617904758453369, 0
testing, 43, 1.8394757509231567, -4.508996200561524, 0
training, 44, 1.7035851785114833, -4.561990438188825, 0
validating, 44, 1.4880184650421142, -4.631287002563477, 0
testing, 44, 1.7029514074325562, -4.518851280212402, 0
training, 45, 1.760743818964277, -4.56662996837071, 0
validating, 45, 1.7088913440704345, -4.630479621887207, 0
testing, 45, 1.9578568458557128, -4.521320629119873, 0
training, 46, 1.8426122971943446, -4.566912528446743, 0
validating, 46, 1.647367238998413, -4.623334312438965, 0
testing, 46, 1.8884880065917968, -4.518583202362061, 0
training, 47, 1.716024225098746, -4.560581152779715, 0
validating, 47, 1.5594042778015136, -4.613604736328125, 0
testing, 47, 1.7886180400848388, -4.50528507232666, 0
training, 48, 1.6901137317929948, -4.5598343576703755, 0
validating, 48, 1.553351879119873, -4.613911056518555, 0
testing, 48, 1.7813389539718627, -4.508098125457764, 0
training, 49, 1.7322100605283464, -4.566395677839007, 0
validating, 49, 1.7067973613739014, -4.628497123718262, 0
testing, 49, 1.9557347774505616, -4.51992883682251, 0
training, 50, 1.8476142508643014, -4.566505881718227, 0
validating, 50, 1.6857314586639405, -4.631289100646972, 0
testing, 50, 1.932597827911377, -4.515434455871582, 0
training, 51, 1.819208366530282, -4.567783914293561, 0
validating, 51, 1.6736546993255614, -4.644663333892822, 0
testing, 51, 1.9188295364379884, -4.5368575096130375, 0
training, 52, 1.8194771323885237, -4.567690249851772, 0
validating, 52, 1.7035976886749267, -4.6262431144714355, 0
testing, 52, 1.9522381544113159, -4.516738224029541, 0
training, 53, 1.8386795554842268, -4.559228393009731, 0
validating, 53, 1.6798875331878662, -4.630200386047363, 0
testing, 53, 1.9252792119979858, -4.518153667449951, 0
training, 54, 1.7996667078563144, -4.562130355834961, 0
validating, 54, 1.6703744411468506, -4.623401737213134, 0
testing, 54, 1.915387797355652, -4.509805059432983, 0
training, 55, 1.8048349755150932, -4.561286381312779, 0
validating, 55, 1.6732173442840577, -4.62041482925415, 0
testing, 55, 1.918183946609497, -4.513081121444702, 0
training, 56, 1.8502742188317436, -4.56686109815325, 0
validating, 56, 1.7308687686920166, -4.626677227020264, 0
testing, 56, 1.9827626705169679, -4.5172806739807125, 0
training, 57, 1.8740569012505668, -4.558477347237723, 0
validating, 57, 1.7500690937042236, -4.618212699890137, 0
testing, 57, 2.0042805433273316, -4.51181845664978, 0
training, 58, 1.9005305869238718, -4.557783794403076, 0
validating, 58, 1.7648769855499267, -4.618455219268799, 0
testing, 58, 2.020675849914551, -4.50875334739685, 0
training, 59, 1.9104539769036428, -4.540827696663992, 0
validating, 59, 1.7862803936004639, -4.600317192077637, 0
testing, 59, 2.0451866388320923, -4.490646934509277, 0
training, 60, 1.8967330353600638, -4.5388992990766255, 0
validating, 60, 1.729724073410034, -4.600792789459229, 0
testing, 60, 1.9807588100433349, -4.492798757553101, 0
training, 61, 1.8627561330795288, -4.534870093209403, 0
validating, 61, 1.7337830066680908, -4.598743152618408, 0
testing, 61, 1.9854040384292602, -4.489898538589477, 0
training, 62, 1.8716906922204153, -4.536648164476667, 0
validating, 62, 1.7357553958892822, -4.598996257781982, 0
testing, 62, 1.9876508474349976, -4.489443302154541, 0
training, 63, 1.8931499787739345, -4.536156790597098, 0
validating, 63, 1.7867931842803955, -4.5953363418579105, 0
testing, 63, 2.045991539955139, -4.486861848831177, 0
training, 64, 1.932717946597508, -4.534493282863072, 0
