Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -3.4059797014508927e-08, -3.318442964553833, 0
validating, -1, 2.384185791015625e-08, -3.3885637283325196, 0
testing, -1, -1.1920928955078126e-08, -3.3014079093933106, 0
training, 0, 0.8878896747316632, -4.020297602244786, 0
validating, 0, 0.8815802574157715, -3.9994998455047606, 0
testing, 0, 0.9110337734222412, -4.0118766069412235, 0
training, 1, 0.8875634976795741, -4.020097058159965, 0
validating, 1, 0.8809956550598145, -3.9983261585235597, 0
testing, 1, 0.9113821506500244, -4.012362456321716, 0
training, 2, 0.8866792236055646, -4.019797713415963, 0
validating, 2, 0.8815876960754394, -3.998318386077881, 0
testing, 2, 0.9116308689117432, -4.012862515449524, 0
training, 3, 0.8854786634445191, -4.019091020311628, 0
validating, 3, 0.8823112964630127, -3.9980889320373536, 0
testing, 3, 0.9121460437774658, -4.013551330566406, 0
training, 4, 0.8834834132875715, -4.01868999344962, 0
validating, 4, 0.8841120719909668, -3.9986612796783447, 0
testing, 4, 0.9116075515747071, -4.014975762367248, 0
training, 5, 0.8822568041937692, -4.018732806614467, 0
validating, 5, 0.8815059661865234, -3.9978570461273195, 0
testing, 5, 0.9118557453155518, -4.015205049514771, 0
training, 6, 0.8806123086384364, -4.018796355383737, 0
validating, 6, 0.8873404026031494, -3.997575569152832, 0
testing, 6, 0.9105715036392212, -4.017569375038147, 0
training, 7, 0.8727644171033587, -4.0158253805977955, 0
validating, 7, 0.8929969310760498, -4.002332067489624, 0
testing, 7, 0.9106948375701904, -4.018659090995788, 0
training, 8, 0.8658070019313268, -4.011932836260114, 0
validating, 8, 0.8938143730163575, -4.005390262603759, 0
testing, 8, 0.9114070177078247, -4.020289731025696, 0
training, 9, 0.8576747110911778, -4.009032242638725, 0
validating, 9, 0.9136327743530274, -4.027809047698975, 0
testing, 9, 0.9096294164657592, -4.037645983695984, 0
training, 10, 0.8487539461680821, -4.007408911841257, 0
validating, 10, 0.9215190410614014, -4.033832120895386, 0
testing, 10, 0.908486294746399, -4.041469240188599, 0
training, 11, 0.8390189545495169, -4.004291296005249, 0
validating, 11, 0.9393684387207031, -4.049432039260864, 0
testing, 11, 0.9078596115112305, -4.04948410987854, 0
training, 12, 0.8289533921650478, -4.0030867372240335, 0
validating, 12, 0.9507613182067871, -4.058330106735229, 0
testing, 12, 0.9117115497589111, -4.05250928401947, 0
training, 13, 0.822069661957877, -4.0011533260345455, 0
validating, 13, 0.9679805755615234, -4.072987604141235, 0
testing, 13, 0.9126129865646362, -4.063126254081726, 0
training, 14, 0.8162145103727069, -3.9951398917606897, 0
validating, 14, 0.9766695022583007, -4.080320119857788, 0
testing, 14, 0.9147605657577514, -4.067425179481506, 0
training, 15, 0.8120405844279698, -3.994373907361712, 0
validating, 15, 0.987659502029419, -4.089064979553223, 0
testing, 15, 0.9162078619003295, -4.074280643463135, 0
training, 16, 0.8077373368399484, -3.99463073185512, 0
validating, 16, 0.9951998233795166, -4.0951793670654295, 0
testing, 16, 0.9183121442794799, -4.077791333198547, 0
training, 17, 0.8042344229561942, -3.994827250071934, 0
validating, 17, 1.0018110275268555, -4.10060224533081, 0
testing, 17, 0.9195822477340698, -4.082261085510254, 0
training, 18, 0.8014251266207014, -3.9900182587759834, 0
validating, 18, 1.001559352874756, -4.102528190612793, 0
testing, 18, 0.9176133155822754, -4.081531643867493, 0
training, 19, 0.7982409409114293, -3.991530806677682, 0
validating, 19, 1.0153203010559082, -4.111170387268066, 0
testing, 19, 0.9195469141006469, -4.092948746681214, 0
training, 20, 0.7949841737747192, -3.9921970844268797, 0
validating, 20, 1.0311809062957764, -4.1252360343933105, 0
testing, 20, 0.9226761579513549, -4.10106520652771, 0
training, 21, 0.7939215319497245, -3.9943314824785503, 0
validating, 21, 1.0280860900878905, -4.1252106666564945, 0
testing, 21, 0.9248764991760254, -4.098796701431274, 0
training, 22, 0.7914304052080426, -3.9938246386391776, 0
validating, 22, 1.029880952835083, -4.128712463378906, 0
testing, 22, 0.9279493570327759, -4.1012006282806395, 0
training, 23, 0.7879314797265189, -3.9934570721217564, 0
validating, 23, 1.0503320217132568, -4.143085956573486, 0
testing, 23, 0.9336870431900024, -4.109087896347046, 0
training, 24, 0.7855103390557425, -3.9942712034497942, 0
