Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -5.105698435647147, 0.0
validating, -1, 9.5367431640625e-08, -5.082886600494385, 0.0
testing, -1, -2.384185791015625e-08, -5.075940895080566, 0.0
training, 0, 0.5760695219039917, -5.492773165021624, 0.0
validating, 0, 0.6406927108764648, -5.47654094696045, 0.0
testing, 0, 0.5355033159255982, -5.4237974166870115, 0.0
training, 1, 0.553375928742545, -5.4672561781747, 0.0
validating, 1, 0.5914675712585449, -5.450892639160156, 0.0
testing, 1, 0.45795154571533203, -5.3388831615448, 0.0
training, 2, 0.5103053399494716, -5.428227097647531, 0.0
validating, 2, 0.5580570220947265, -5.4743186950683596, 0.0
testing, 2, 0.3990323543548584, -5.302594947814941, 0.0
training, 3, 0.49420149326324464, -5.427707495008196, 0.0
validating, 3, 0.5424159526824951, -5.462648963928222, 0.0
testing, 3, 0.3901718854904175, -5.295852994918823, 0.0
training, 4, 0.48153411660875595, -5.425800037384033, 0.0
validating, 4, 0.5233072757720947, -5.459113597869873, 0.0
testing, 4, 0.37423481941223147, -5.287957334518433, 0.0
training, 5, 0.46105241094316757, -5.414592906406948, 0.0
validating, 5, 0.5044842720031738, -5.44083194732666, 0.0
testing, 5, 0.36584594249725344, -5.284752655029297, 0.0
training, 6, 0.4484720025743757, -5.415780694144113, 0.0
validating, 6, 0.48946733474731446, -5.449894046783447, 0.0
testing, 6, 0.35710558891296384, -5.285065078735352, 0.0
training, 7, 0.4389427014759609, -5.4228369304112025, 0.0
validating, 7, 0.4922319889068604, -5.452613639831543, 0.0
testing, 7, 0.3663200616836548, -5.306175899505615, 0.0
training, 8, 0.4406507458005633, -5.425827925545828, 0.0
validating, 8, 0.48434858322143554, -5.450371265411377, 0.0
testing, 8, 0.35629370212554934, -5.293581485748291, 0.0
training, 9, 0.4372065441949027, -5.42753038406372, 0.0
validating, 9, 0.48779797554016113, -5.4629312515258786, 0.0
testing, 9, 0.3618043899536133, -5.303996658325195, 0.0
training, 10, 0.43611038412366593, -5.434737382616316, 0.0
validating, 10, 0.48574652671813967, -5.46157398223877, 0.0
testing, 10, 0.3588904619216919, -5.295808219909668, 0.0
training, 11, 0.4395466123308454, -5.427593953268868, 0.0
validating, 11, 0.4852459907531738, -5.459676361083984, 0.0
testing, 11, 0.358940863609314, -5.2996431350708, 0.0
training, 12, 0.4347365685871669, -5.430047062465123, 0.0
validating, 12, 0.486237907409668, -5.46293363571167, 0.0
testing, 12, 0.3630229473114014, -5.310839080810547, 0.0
training, 13, 0.4348165784563337, -5.429824161529541, 0.0
validating, 13, 0.4832143783569336, -5.459362983703613, 0.0
testing, 13, 0.35980451107025146, -5.304753589630127, 0.0
training, 14, 0.43409292357308527, -5.42891183580671, 0.0
validating, 14, 0.48267278671264646, -5.460977077484131, 0.0
testing, 14, 0.3603125333786011, -5.305354070663452, 0.0
training, 15, 0.43476814883095877, -5.428086771283831, 0.0
validating, 15, 0.4841444492340088, -5.45852746963501, 0.0
testing, 15, 0.36268703937530516, -5.31327805519104, 0.0
training, 16, 0.4339530808585031, -5.427310466766357, 0.0
validating, 16, 0.4812903881072998, -5.459047126770019, 0.0
testing, 16, 0.35857768058776857, -5.302008724212646, 0.0
training, 17, 0.432072571345738, -5.430478640965053, 0.0
validating, 17, 0.48413448333740233, -5.459607696533203, 0.0
testing, 17, 0.362819504737854, -5.316033411026001, 0.0
training, 18, 0.4348320654460362, -5.433550930023193, 0.0
validating, 18, 0.4839292526245117, -5.45967206954956, 0.0
testing, 18, 0.35956487655639646, -5.2939348220825195, 0.0
training, 19, 0.43228767599378315, -5.428548976353237, 0.0
validating, 19, 0.47808046340942384, -5.452708625793457, 0.0
testing, 19, 0.354921555519104, -5.295755004882812, 0.0
training, 20, 0.43135764258248466, -5.425020476749965, 0.0
validating, 20, 0.4822253227233887, -5.4551900863647464, 0.0
testing, 20, 0.36284303665161133, -5.3174103736877445, 0.0
training, 21, 0.43297698157174247, -5.430401733943394, 0.0
validating, 21, 0.481771183013916, -5.460360431671143, 0.0
testing, 21, 0.3626746654510498, -5.318675518035889, 0.0
training, 22, 0.43154453890664235, -5.436279378618512, 0.0
validating, 22, 0.4788020133972168, -5.457752418518067, 0.0
testing, 22, 0.3572768449783325, -5.299296426773071, 0.0
training, 23, 0.4288181475230626, -5.42642890385219, 0.0
validating, 23, 0.47469844818115237, -5.447053909301758, 0.0
testing, 23, 0.3528991460800171, -5.297576951980591, 0.0
training, 24, 0.42733190059661863, -5.4267292431422645, 0.0
