Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 4.0871756417410715e-08, -5.140521049499512, 0
validating, -1, 0.0, -5.3050555229187015, 0
testing, -1, 1.9073486328125e-07, -5.186594915390015, 0
training, 0, 1.1023067474365233, -5.765222127096994, 0
validating, 0, 0.9014772415161133, -5.776928329467774, 0
testing, 0, 1.2569998264312745, -5.970234489440918, 0
training, 1, 0.9359036990574428, -5.680805219922747, 0
validating, 1, 0.7816413879394531, -5.656314468383789, 0
testing, 1, 0.8475166320800781, -5.670258617401123, 0
training, 2, 0.9056118283952985, -5.657886382511684, 0
validating, 2, 0.7665327548980713, -5.647255229949951, 0
testing, 2, 0.8550720453262329, -5.682830095291138, 0
training, 3, 0.8891322408403669, -5.64684693472726, 0
validating, 3, 0.7584683895111084, -5.6402795791625975, 0
testing, 3, 0.8408545970916748, -5.670696115493774, 0
training, 4, 0.8741033962794713, -5.62971749986921, 0
validating, 4, 0.7469614505767822, -5.626665019989014, 0
testing, 4, 0.8137229442596435, -5.641393566131592, 0
training, 5, 0.8672616413661411, -5.624326460702079, 0
validating, 5, 0.746659517288208, -5.6276195526123045, 0
testing, 5, 0.8265254259109497, -5.662227821350098, 0
training, 6, 0.858198288508824, -5.608199937003, 0
validating, 6, 0.7756117343902588, -5.661051273345947, 0
testing, 6, 0.8838685274124145, -5.725790309906006, 0
training, 7, 0.8534977572304862, -5.607175649915423, 0
validating, 7, 0.7552797317504882, -5.639002132415771, 0
testing, 7, 0.8607254981994629, -5.7014627933502195, 0
training, 8, 0.8586431571415493, -5.614995602199009, 0
validating, 8, 0.7426948547363281, -5.625802040100098, 0
testing, 8, 0.8443418741226196, -5.686271333694458, 0
training, 9, 0.8509319986615862, -5.607778372083391, 0
validating, 9, 0.7409039974212647, -5.621949958801269, 0
testing, 9, 0.8363810300827026, -5.678868293762207, 0
training, 10, 0.8484145505087716, -5.608741215297154, 0
validating, 10, 0.7450129508972168, -5.623482131958008, 0
testing, 10, 0.8295777559280395, -5.671438694000244, 0
training, 11, 0.8533167294093541, -5.608915546962193, 0
validating, 11, 0.7545605659484863, -5.639606666564942, 0
testing, 11, 0.8782886743545533, -5.725995397567749, 0
training, 12, 0.8448510238102505, -5.5994358880179265, 0
validating, 12, 0.7410093307495117, -5.623219299316406, 0
testing, 12, 0.8356198787689209, -5.678555727005005, 0
training, 13, 0.8485843658447265, -5.6095478739057265, 0
validating, 13, 0.7427635192871094, -5.623848724365234, 0
testing, 13, 0.8425936937332154, -5.690299606323242, 0
training, 14, 0.8506091799054827, -5.608273642403739, 0
validating, 14, 0.7488263607025146, -5.6352520942687985, 0
testing, 14, 0.8810473680496216, -5.729572200775147, 0
training, 15, 0.8550990240914481, -5.613603019714356, 0
validating, 15, 0.7550469875335694, -5.638872146606445, 0
testing, 15, 0.8763177633285523, -5.729467153549194, 0
training, 16, 0.8498067855834961, -5.607906641278948, 0
validating, 16, 0.7424502372741699, -5.6271895408630375, 0
