Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.3495329448154996, 0
validating, -1, -1.6689300537109374e-07, -2.315414237976074, 0
testing, -1, 3.5762786865234374e-08, -2.3947156190872194, 0
training, 0, 0.9637989146368844, -4.171088075637817, 0
validating, 0, 1.0066100358963013, -4.204806613922119, 0
testing, 0, 0.8732657670974732, -4.1919654369354244, 0
training, 1, 0.7699646506990705, -3.194403600692749, 0
validating, 1, 0.7158797979354858, -2.996037817001343, 0
testing, 1, 0.5890063762664794, -2.9162156105041506, 0
training, 2, 0.6321779080799648, -2.7786787101200647, 0
validating, 2, 0.5997188806533813, -2.762907028198242, 0
testing, 2, 0.48296151161193845, -2.686374545097351, 0
training, 3, 0.5858718293053763, -2.621891614368984, 0
validating, 3, 0.5740921258926391, -2.6794125556945803, 0
testing, 3, 0.4626277208328247, -2.611632227897644, 0
training, 4, 0.5602384533200945, -2.5617898872920444, 0
validating, 4, 0.5450806379318237, -2.5971139907836913, 0
testing, 4, 0.44572327136993406, -2.5460202932357787, 0
training, 5, 0.5573855570384434, -2.542739588873727, 0
validating, 5, 0.5451753854751586, -2.520328664779663, 0
testing, 5, 0.45049750804901123, -2.4994760274887087, 0
training, 6, 0.5622654948915754, -2.5476501328604564, 0
validating, 6, 0.5462400197982789, -2.56099419593811, 0
testing, 6, 0.45186970233917234, -2.520825815200806, 0
training, 7, 0.568679598399571, -2.5242247717721122, 0
validating, 7, 0.5498427152633667, -2.5411124229431152, 0
testing, 7, 0.45964052677154543, -2.5075158357620237, 0
training, 8, 0.5748052358627319, -2.5323018074035644, 0
validating, 8, 0.5516972303390503, -2.5605451107025146, 0
testing, 8, 0.46280906200408933, -2.5259247779846192, 0
training, 9, 0.5776587350027902, -2.5065483501979284, 0
validating, 9, 0.5536372900009155, -2.5251676559448244, 0
testing, 9, 0.4657092571258545, -2.497442293167114, 0
training, 10, 0.5882778474262782, -2.4974297727857317, 0
validating, 10, 0.5616714715957641, -2.5303814888000487, 0
testing, 10, 0.47702898979187014, -2.515415096282959, 0
training, 11, 0.5931255681174142, -2.5052617481776647, 0
validating, 11, 0.5604209661483764, -2.59686918258667, 0
testing, 11, 0.4752941131591797, -2.552745723724365, 0
training, 12, 0.5852708067212786, -2.503829710824149, 0
validating, 12, 0.5561120271682739, -2.5613396644592283, 0
testing, 12, 0.46928527355194094, -2.5078949689865113, 0
training, 13, 0.5833895581109183, -2.508116831098284, 0
validating, 13, 0.5569208860397339, -2.564265584945679, 0
testing, 13, 0.4705144643783569, -2.5254207372665407, 0
training, 14, 0.5868406704493931, -2.496144928250994, 0
validating, 14, 0.5587217569351196, -2.5322688579559327, 0
testing, 14, 0.47309634685516355, -2.506483817100525, 0
training, 15, 0.5908641474587577, -2.5044066633496964, 0
validating, 15, 0.560201621055603, -2.5197094917297362, 0
testing, 15, 0.4753824472427368, -2.4948702573776247, 0
training, 16, 0.5909007242747716, -2.4834495953151157, 0
validating, 16, 0.5610709905624389, -2.487353467941284, 0
testing, 16, 0.4766557216644287, -2.4738341093063356, 0
training, 17, 0.5913409880229406, -2.5155444417681014, 0
validating, 17, 0.5619115591049194, -2.5684907913208006, 0
testing, 17, 0.47757065296173096, -2.533764147758484, 0
training, 18, 0.6268854924610683, -2.4951780114855087, 0
validating, 18, 0.6545989751815796, -2.5076770305633547, 0
testing, 18, 0.5949552297592163, -2.483073592185974, 0
training, 19, 0.7515374864850726, -2.470196301596505, 0
validating, 19, 0.6912040948867798, -2.4701639652252196, 0
testing, 19, 0.6387533903121948, -2.4573290586471557, 0
training, 20, 0.7602776970182147, -2.4725352219172887, 0
validating, 20, 0.6877567529678345, -2.47908992767334, 0
testing, 20, 0.6352373123168945, -2.4598976135253907, 0
training, 21, 0.7577727488109044, -2.4781922476632254, 0
validating, 21, 0.6844541788101196, -2.5263636112213135, 0
testing, 21, 0.6315431356430053, -2.4990302085876466, 0
training, 22, 0.753457498550415, -2.4715484619140624, 0
validating, 22, 0.6894593238830566, -2.4764813423156737, 0
testing, 22, 0.6374875545501709, -2.461224627494812, 0
training, 23, 0.7643778596605574, -2.4828401156834192, 0
validating, 23, 0.6967244386672974, -2.5180520534515383, 0
