Random seed, 4
mode, epoch, average loss, defender utility
training, 13, 2.8063833236694338, -3.6163936274392263, 0
validating, 13, 2.88308162689209, -3.656376314163208, 0
testing, 13, 2.519933557510376, -3.63967878818512, 0
training, 14, 2.5598076002938406, -3.624148293903896, 0
validating, 14, 2.7283010482788086, -3.622942590713501, 0
testing, 14, 2.2321589946746827, -3.599432134628296, 0
training, 15, 2.4820425714765277, -3.6072263853890556, 0
validating, 15, 2.5979379653930663, -3.653952121734619, 0
testing, 15, 2.201717901229858, -3.644952893257141, 0
training, 16, 2.359722750527518, -3.625816862923758, 0
validating, 16, 2.582736015319824, -3.6437769889831544, 0
testing, 16, 2.02592396736145, -3.628934860229492, 0
training, 17, 2.3642737661089215, -3.6102907385144913, 0
validating, 17, 2.852756690979004, -3.6064344882965087, 0
testing, 17, 2.5674445629119873, -3.586808133125305, 0
training, 18, 2.8580443246023997, -3.600299767085484, 0
validating, 18, 3.2624988555908203, -3.6036494731903077, 0
testing, 18, 2.6153525829315187, -3.58413712978363, 0
training, 19, 2.7977422169276647, -3.6056541919708254, 0
validating, 19, 3.2078298568725585, -3.6307676792144776, 0
testing, 19, 2.5326547622680664, -3.6171219825744627, 0
training, 20, 2.807640062059675, -3.606125865663801, 0
validating, 20, 3.150911331176758, -3.6326675415039062, 0
testing, 20, 2.5578118801116942, -3.6137818574905394, 0
training, 21, 2.8413984162466868, -3.6034231730869837, 0
validating, 21, 3.3872861862182617, -3.6209574699401856, 0
testing, 21, 2.8124623775482176, -3.599820303916931, 0
training, 22, 3.2955471311296733, -3.587411390032087, 0
validating, 22, 3.6713624954223634, -3.6028621673583983, 0
testing, 22, 2.8865466594696043, -3.586729097366333, 0
training, 23, 2.9454384122576034, -3.5983698163713727, 0
validating, 23, 3.2186138153076174, -3.6287742614746095, 0
testing, 23, 2.5406301498413084, -3.60884428024292, 0
training, 24, 2.82009060723441, -3.5986235346112934, 0
validating, 24, 3.0891756057739257, -3.6287779808044434, 0
testing, 24, 2.3841504096984862, -3.609268140792847, 0
training, 25, 2.7171705518450056, -3.60618200302124, 0
validating, 25, 2.9917890548706056, -3.6041955947875977, 0
testing, 25, 2.6172502040863037, -3.588175368309021, 0
training, 26, 2.8133963448660713, -3.583463157926287, 0
validating, 26, 3.808490753173828, -3.611420917510986, 0
testing, 26, 2.7023000717163086, -3.5857745885848997, 0
training, 27, 2.9743266105651855, -3.590778071539743, 0
validating, 27, 3.372279739379883, -3.6294955253601073, 0
testing, 27, 2.596627616882324, -3.611839747428894, 0
training, 28, 2.771061270577567, -3.585882990700858, 0
validating, 28, 3.051418685913086, -3.61446213722229, 0
testing, 28, 2.3163489818573, -3.5990954875946044, 0
training, 29, 4.473286083766392, -3.579575845173427, 0
validating, 29, 5.711990928649902, -3.6000417709350585, 0
testing, 29, 5.0815647602081295, -3.5802233934402468, 0
training, 30, 5.140083135877337, -3.5740226881844657, 0
validating, 30, 5.059471321105957, -3.6333834171295165, 0
testing, 30, 4.511939477920532, -3.60927414894104, 0
training, 31, 4.2151229994637625, -3.588690744127546, 0
validating, 31, 4.385779762268067, -3.610299301147461, 0
testing, 31, 3.816612958908081, -3.593849205970764, 0
training, 32, 3.176015363420759, -3.5848292963845387, 0
validating, 32, 2.9921579360961914, -3.607535886764526, 0
testing, 32, 2.4436177730560305, -3.5875977277755737, 0
training, 33, 2.7738549368722096, -3.583212402888707, 0
validating, 33, 3.708297538757324, -3.6064368724822997, 0
testing, 33, 2.8863512516021728, -3.5857818126678467, 0
training, 34, 2.8282192093985423, -3.584188325064523, 0
validating, 34, 3.1314096450805664, -3.58431077003479, 0
testing, 34, 2.714607334136963, -3.5607218980789184, 0
training, 35, 2.8087095396859305, -3.5777350834437778, 0
validating, 35, 3.545853614807129, -3.6059601306915283, 0
testing, 35, 2.6707625865936278, -3.587658715248108, 0
training, 36, 3.131454072679792, -3.577297237941197, 0
validating, 36, 3.9617870330810545, -3.5840921878814695, 0
testing, 36, 2.737926483154297, -3.5627522230148316, 0
training, 37, 3.080521856035505, -3.5719862256731307, 0
validating, 37, 3.6383840560913088, -3.5917439460754395, 0
testing, 37, 2.7484688758850098, -3.5715704202651977, 0
training, 38, 2.715991061074393, -3.5756083147866384, 0
validating, 38, 2.1412275314331053, -3.582390546798706, 0
testing, 38, 1.8415600776672363, -3.5626753330230714, 0
training, 39, 2.3067930221557615, -3.581124244417463, 0
validating, 39, 4.510791015625, -3.610479307174683, 0
testing, 39, 3.4803935050964356, -3.5942328929901124, 0
training, 40, 4.001200485229492, -3.5777366706303186, 0
validating, 40, 5.293611526489258, -3.6187196731567384, 0
testing, 40, 3.4705370903015136, -3.5946457386016846, 0
training, 41, 4.51167985371181, -3.589028229032244, 0
validating, 41, 5.214286804199219, -3.612423896789551, 0
testing, 41, 4.301266431808472, -3.586551284790039, 0
training, 42, 3.926968547276088, -3.5716249670301163, 0
validating, 42, 4.574596786499024, -3.5852613925933836, 0
testing, 42, 3.19952130317688, -3.561722254753113, 0
training, 43, 3.200182110922677, -3.5683413846152168, 0
validating, 43, 3.3981367111206056, -3.580713224411011, 0
testing, 43, 2.5949800491333006, -3.5579749584197997, 0
training, 44, 3.106309917994908, -3.5773581300462993, 0
validating, 44, 4.117760848999024, -3.5839375972747805, 0
testing, 44, 3.084465217590332, -3.558005523681641, 0
training, 45, 3.765100247519357, -3.568685129710606, 0
