Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7376189027513778, -1.4268524544579642, 0.0
validating, -1, 1.7336395263671875, -1.4274239540100098, 0.0
testing, -1, 1.7318865060806274, -1.3923627734184265, 0.0
training, 0, 1.841946417944772, -1.4615004437310355, 0.0
validating, 0, 1.8333132028579713, -1.4496861457824708, 0.0
testing, 0, 1.831022524833679, -1.4759092211723328, 0.0
training, 1, 1.842713703427996, -1.4589378595352174, 0.0
validating, 1, 1.8339675903320312, -1.4420467853546142, 0.0
testing, 1, 1.8308772683143615, -1.471002471446991, 0.0
training, 2, 1.836083906037467, -1.4455288750784738, 0.0
validating, 2, 1.8296318054199219, -1.4579326629638671, 0.0
testing, 2, 1.8239172339439391, -1.4775004982948303, 0.0
training, 3, 1.833718000139509, -1.4492837701525008, 0.0
validating, 3, 1.8289338588714599, -1.4484665155410767, 0.0
testing, 3, 1.8246206164360046, -1.471128797531128, 0.0
training, 4, 1.8338680062975203, -1.4506837981087821, 0.0
validating, 4, 1.8278550624847412, -1.4403246879577636, 0.0
testing, 4, 1.8242109894752503, -1.4647013425827027, 0.0
training, 5, 1.8319318430764335, -1.4421974045889718, 0.0
validating, 5, 1.8244390726089477, -1.444889235496521, 0.0
testing, 5, 1.8248294353485108, -1.476753842830658, 0.0
training, 6, 1.8297090700694494, -1.443932008743286, 0.0
validating, 6, 1.8241482496261596, -1.4369508028030396, 0.0
testing, 6, 1.8226406216621398, -1.4671221852302552, 0.0
training, 7, 1.8296393019812447, -1.4404112134660993, 0.0
validating, 7, 1.8231678485870362, -1.43916654586792, 0.0
testing, 7, 1.825226640701294, -1.478613829612732, 0.0
training, 8, 1.829414405141558, -1.4393719502857754, 0.0
validating, 8, 1.8218591690063477, -1.4373582363128663, 0.0
testing, 8, 1.8236481070518493, -1.4727673768997191, 0.0
training, 9, 1.8266278914042882, -1.4395848444529942, 0.0
validating, 9, 1.8194807291030883, -1.4359409809112549, 0.0
testing, 9, 1.8199754238128663, -1.4695839524269103, 0.0
training, 10, 1.8268542391913278, -1.4387237412588938, 0.0
validating, 10, 1.8193404912948608, -1.435886287689209, 0.0
testing, 10, 1.8205813407897948, -1.4705032110214233, 0.0
training, 11, 1.8234641551971436, -1.4370781898498535, 0.0
validating, 11, 1.8158696651458741, -1.4385552167892457, 0.0
testing, 11, 1.818655550479889, -1.481907558441162, 0.0
training, 12, 1.8229275839669363, -1.4363084486552646, 0.0
validating, 12, 1.8144498109817504, -1.4379365921020508, 0.0
testing, 12, 1.819067895412445, -1.4794588446617127, 0.0
training, 13, 1.8224699769701276, -1.4332262924739292, 0.0
validating, 13, 1.8150960683822632, -1.4352949619293214, 0.0
testing, 13, 1.8180780053138732, -1.4724663734436034, 0.0
training, 14, 1.818901756831578, -1.432514384814671, 0.0
validating, 14, 1.81283438205719, -1.4356766223907471, 0.0
testing, 14, 1.8154071807861327, -1.475682544708252, 0.0
training, 15, 1.8186833381652832, -1.433434282030378, 0.0
validating, 15, 1.8119853019714356, -1.4379528045654297, 0.0
testing, 15, 1.818833863735199, -1.5247653126716614, 0.0
training, 16, 1.8171015705381122, -1.4407944883619035, 0.0
validating, 16, 1.8108169555664062, -1.4378427505493163, 0.0
testing, 16, 1.814439845085144, -1.481431257724762, 0.0
training, 17, 1.8146667412349156, -1.4310830218451365, 0.0
validating, 17, 1.8092730283737182, -1.4364230394363404, 0.0
testing, 17, 1.8135215759277343, -1.4894463181495667, 0.0
training, 18, 1.8123384271349225, -1.4298878635678973, 0.0
validating, 18, 1.807959294319153, -1.434425163269043, 0.0
testing, 18, 1.813121747970581, -1.4906988739967346, 0.0
training, 19, 1.8111005306243897, -1.4383499724524362, 0.0
validating, 19, 1.8077129602432251, -1.4374501705169678, 0.0
testing, 19, 1.8144506454467773, -1.4983762979507447, 0.0
training, 20, 1.8133447510855538, -1.436601802280971, 0.0
validating, 20, 1.8069339275360108, -1.445280122756958, 0.0
testing, 20, 1.8172728180885316, -1.4986170887947083, 0.0
training, 21, 1.8129132883889334, -1.4503687960760934, 0.0
validating, 21, 1.8053369760513305, -1.4367449760437012, 0.0
testing, 21, 1.8119662404060364, -1.4933284759521483, 0.0
training, 22, 1.8076452050890242, -1.4502956662859237, 0.0
validating, 22, 1.8038679599761962, -1.4324671506881714, 0.0
testing, 22, 1.811254048347473, -1.5390723466873169, 0.0
training, 23, 1.8069717952183315, -1.433297916821071, 0.0
validating, 23, 1.8070106267929078, -1.4363107442855836, 0.0
testing, 23, 1.809614086151123, -1.5660644888877868, 0.0
training, 24, 1.804540753364563, -1.4372394527707781, 0.0
validating, 24, 1.8075016498565675, -1.4353272199630738, 0.0
testing, 24, 1.8079119205474854, -1.5359928131103515, 0.0
training, 25, 1.8048053537096296, -1.4348820720400128, 0.0
validating, 25, 1.806563377380371, -1.4418773889541625, 0.0
testing, 25, 1.8086668610572816, -1.5254119515419007, 0.0
training, 26, 1.804288993562971, -1.4712775264467512, 0.0
validating, 26, 1.8029278755187987, -1.4378921747207642, 0.0
testing, 26, 1.8103500008583069, -1.5359252333641051, 0.0
training, 27, 1.8016111442020961, -1.451606695992606, 0.0
validating, 27, 1.802312421798706, -1.4420267820358277, 0.0
testing, 27, 1.8080790519714356, -1.563481342792511, 0.0
training, 28, 1.802266686303275, -1.4862911973680768, 0.0
validating, 28, 1.8014430761337281, -1.441731071472168, 0.0
testing, 28, 1.8085341453552246, -1.5548343777656555, 0.0
